Time,ECG,PPG,HR
13:18:42,2264,-14975,-3106
13:18:42,2258,-14973,-3104
13:18:42,2258,-14973,-3104
13:18:42,2258,-14973,-3104
13:18:42,2258,-14973,-3104
13:18:42,2373,-14973,-3099
13:18:42,2373,-14973,-3099
13:18:42,2373,-14973,-3099
13:18:43,2373,-14973,-3099
13:18:43,2329,-14976,-3095
13:18:43,2329,-14976,-3095
13:18:43,2329,-14976,-3095
13:18:43,2329,-14976,-3095
13:18:43,2177,-14974,-3094
13:18:43,2177,-14974,-3094
13:18:43,2177,-14974,-3094
13:18:43,2177,-14974,-3094
13:18:43,2042,-14980,-3090
13:18:43,2042,-14980,-3090
13:18:43,2042,-14980,-3090
13:18:43,2042,-14980,-3090
13:18:43,2046,-14974,-3103
13:18:43,2046,-14974,-3103
13:18:43,2046,-14974,-3103
13:18:43,2046,-14974,-3103
13:18:43,2052,-14980,-3088
13:18:43,2052,-14980,-3088
13:18:43,2052,-14980,-3088
13:18:43,2052,-14980,-3088
13:18:43,2014,-14968,-3096
13:18:43,2014,-14968,-3096
13:18:43,2014,-14968,-3096
13:18:43,2014,-14968,-3096
13:18:43,2138,-14977,-3093
13:18:43,2138,-14977,-3093
13:18:43,2138,-14977,-3093
13:18:43,2138,-14977,-3093
13:18:43,2047,-14978,-3095
13:18:43,2047,-14978,-3095
13:18:43,2047,-14978,-3095
13:18:43,2047,-14978,-3095
13:18:43,2099,-14975,-3088
13:18:43,2099,-14975,-3088
13:18:43,2099,-14975,-3088
13:18:43,2099,-14975,-3088
13:18:43,1979,-14971,-3079
13:18:43,1979,-14971,-3079
13:18:43,1979,-14971,-3079
13:18:43,1979,-14971,-3079
13:18:43,1759,-14974,-3073
13:18:43,1759,-14974,-3073
13:18:43,1759,-14974,-3073
13:18:43,1759,-14974,-3073
13:18:43,1741,-14974,-3084
13:18:43,1741,-14974,-3084
13:18:43,1741,-14974,-3084
13:18:43,1741,-14974,-3084
13:18:43,1691,-14981,-3084
13:18:43,1691,-14981,-3084
13:18:43,1691,-14981,-3084
13:18:43,1691,-14981,-3084
13:18:43,1606,-14981,-3078
13:18:43,1606,-14981,-3078
13:18:43,1606,-14981,-3078
13:18:43,1606,-14981,-3078
13:18:43,1601,-14974,-3082
13:18:43,1601,-14974,-3082
13:18:43,1601,-14974,-3082
13:18:43,1601,-14974,-3082
13:18:43,1608,-14987,-3093
13:18:43,1608,-14987,-3093
13:18:43,1608,-14987,-3093
13:18:43,1608,-14987,-3093
13:18:43,1524,-14976,-3083
13:18:43,1524,-14976,-3083
13:18:43,1524,-14976,-3083
13:18:43,1524,-14976,-3083
13:18:43,1445,-14980,-3087
13:18:43,1445,-14980,-3087
13:18:43,1445,-14980,-3087
13:18:43,1445,-14980,-3087
13:18:43,1264,-14982,-3068
13:18:43,1264,-14982,-3068
13:18:43,1264,-14982,-3068
13:18:43,1264,-14982,-3068
13:18:43,1123,-14984,-3072
13:18:43,1123,-14984,-3072
13:18:43,1123,-14984,-3072
13:18:43,1123,-14984,-3072
13:18:43,1040,-14974,-3072
13:18:43,1040,-14974,-3072
13:18:43,1040,-14974,-3072
13:18:43,1040,-14974,-3072
13:18:43,960,-14990,-3068
13:18:43,960,-14990,-3068
13:18:43,960,-14990,-3068
13:18:43,960,-14990,-3068
13:18:43,947,-14981,-3080
13:18:43,947,-14981,-3080
13:18:43,947,-14981,-3080
13:18:43,947,-14981,-3080
13:18:43,1048,-14988,-3102
13:18:43,1048,-14988,-3102
13:18:43,1048,-14988,-3102
13:18:43,1048,-14988,-3102
13:18:43,957,-14993,-3147
13:18:43,957,-14993,-3147
13:18:43,957,-14993,-3147
13:18:43,957,-14993,-3147
13:18:43,771,-15006,-3159
13:18:43,771,-15006,-3159
13:18:43,771,-15006,-3159
13:18:43,771,-15006,-3159
13:18:43,619,-15007,-3173
13:18:43,619,-15007,-3173
13:18:43,619,-15007,-3173
13:18:43,619,-15007,-3173
13:18:43,535,-15008,-3173
13:18:43,535,-15008,-3173
13:18:43,535,-15008,-3173
13:18:43,535,-15008,-3173
13:18:43,532,-15013,-3146
13:18:43,532,-15013,-3146
13:18:43,532,-15013,-3146
13:18:43,532,-15013,-3146
13:18:43,415,-15007,-3139
13:18:43,415,-15007,-3139
13:18:43,415,-15007,-3139
13:18:43,415,-15007,-3139
13:18:43,272,-15002,-3125
13:18:43,272,-15002,-3125
13:18:43,272,-15002,-3125
13:18:43,272,-15002,-3125
13:18:43,299,-15006,-3131
13:18:43,299,-15006,-3131
13:18:43,299,-15006,-3131
13:18:43,299,-15006,-3131
13:18:43,113,-15011,-3139
13:18:43,113,-15011,-3139
13:18:43,113,-15011,-3139
13:18:43,113,-15011,-3139
13:18:43,74,-15005,-3131
13:18:43,74,-15005,-3131
13:18:43,74,-15005,-3131
13:18:43,74,-15005,-3131
13:18:43,89,-15000,-3128
13:18:43,89,-15000,-3128
13:18:43,89,-15000,-3128
13:18:43,89,-15000,-3128
13:18:43,-12,-14997,-3119
13:18:43,-12,-14997,-3119
13:18:43,-12,-14997,-3119
13:18:43,-12,-14997,-3119
13:18:43,-47,-14999,-3107
13:18:43,-47,-14999,-3107
13:18:43,-47,-14999,-3107
13:18:43,-47,-14999,-3107
13:18:43,-113,-14994,-3111
13:18:43,-113,-14994,-3111
13:18:43,-113,-14994,-3111
13:18:43,-113,-14994,-3111
13:18:43,-331,-14996,-3110
13:18:43,-331,-14996,-3110
13:18:43,-331,-14996,-3110
13:18:43,-331,-14996,-3110
13:18:43,-314,-15006,-3111
13:18:43,-314,-15006,-3111
13:18:43,-314,-15006,-3111
13:18:43,-314,-15006,-3111
13:18:43,-379,-15004,-3128
13:18:43,-379,-15004,-3128
13:18:43,-379,-15004,-3128
13:18:43,-379,-15004,-3128
13:18:43,-466,-15008,-3121
13:18:43,-466,-15008,-3121
13:18:43,-466,-15008,-3121
13:18:43,-466,-15008,-3121
13:18:43,-680,-15011,-3117
13:18:43,-680,-15011,-3117
13:18:43,-680,-15011,-3117
13:18:43,-680,-15011,-3117
13:18:43,-679,-15005,-3111
13:18:43,-679,-15005,-3111
13:18:43,-679,-15005,-3111
13:18:43,-679,-15005,-3111
13:18:43,-706,-15013,-3118
13:18:43,-706,-15013,-3118
13:18:43,-706,-15013,-3118
13:18:43,-706,-15013,-3118
13:18:43,-795,-15007,-3109
13:18:43,-795,-15007,-3109
13:18:43,-795,-15007,-3109
13:18:43,-795,-15007,-3109
13:18:43,-732,-15007,-3105
13:18:43,-732,-15007,-3105
13:18:43,-732,-15007,-3105
13:18:43,-732,-15007,-3105
13:18:43,-918,-15011,-3110
13:18:43,-918,-15011,-3110
13:18:43,-918,-15011,-3110
13:18:43,-918,-15011,-3110
13:18:43,-955,-15012,-3110
13:18:43,-955,-15012,-3110
13:18:43,-955,-15012,-3110
13:18:43,-955,-15012,-3110
13:18:43,-1132,-15016,-3112
13:18:43,-1132,-15016,-3112
13:18:44,-1132,-15016,-3112
13:18:44,-1132,-15016,-3112
13:18:44,-1154,-15025,-3106
13:18:44,-1154,-15025,-3106
13:18:44,-1154,-15025,-3106
13:18:44,-1154,-15025,-3106
13:18:44,-1199,-15016,-3124
13:18:44,-1199,-15016,-3124
13:18:44,-1199,-15016,-3124
13:18:44,-1199,-15016,-3124
13:18:44,-1342,-15032,-3122
13:18:44,-1342,-15032,-3122
13:18:44,-1342,-15032,-3122
13:18:44,-1342,-15032,-3122
13:18:44,-1379,-15023,-3115
13:18:44,-1379,-15023,-3115
13:18:44,-1379,-15023,-3115
13:18:44,-1379,-15023,-3115
13:18:44,-1531,-15026,-3109
13:18:44,-1531,-15026,-3109
13:18:44,-1531,-15026,-3109
13:18:44,-1531,-15026,-3109
13:18:44,-1461,-15020,-3116
13:18:44,-1461,-15020,-3116
13:18:44,-1461,-15020,-3116
13:18:44,-1461,-15020,-3116
13:18:44,-1601,-15023,-3108
13:18:44,-1601,-15023,-3108
13:18:44,-1601,-15023,-3108
13:18:44,-1601,-15023,-3108
13:18:44,-1566,-15022,-3104
13:18:44,-1566,-15022,-3104
13:18:44,-1566,-15022,-3104
13:18:44,-1566,-15022,-3104
13:18:44,-1575,-15025,-3104
13:18:44,-1575,-15025,-3104
13:18:44,-1575,-15025,-3104
13:18:44,-1575,-15025,-3104
13:18:44,-1602,-15026,-3102
13:18:44,-1602,-15026,-3102
13:18:44,-1602,-15026,-3102
13:18:44,-1602,-15026,-3102
13:18:44,-1688,-15023,-3113
13:18:44,-1688,-15023,-3113
13:18:44,-1688,-15023,-3113
13:18:44,-1688,-15023,-3113
13:18:44,-1810,-15028,-3105
13:18:44,-1810,-15028,-3105
13:18:44,-1810,-15028,-3105
13:18:44,-1810,-15028,-3105
13:18:44,-1708,-15021,-3106
13:18:44,-1708,-15021,-3106
13:18:44,-1708,-15021,-3106
13:18:44,-1708,-15021,-3106
13:18:44,-1742,-15027,-3102
13:18:44,-1742,-15027,-3102
13:18:44,-1742,-15027,-3102
13:18:44,-1742,-15027,-3102
13:18:44,-1858,-15028,-3097
13:18:44,-1858,-15028,-3097
13:18:44,-1858,-15028,-3097
13:18:44,-1858,-15028,-3097
13:18:44,-1986,-15023,-3089
13:18:44,-1986,-15023,-3089
13:18:44,-1986,-15023,-3089
13:18:44,-1986,-15023,-3089
13:18:44,-1985,-15023,-3102
13:18:44,-1985,-15023,-3102
13:18:44,-1985,-15023,-3102
13:18:44,-1985,-15023,-3102
13:18:44,-1960,-15022,-3084
13:18:44,-1960,-15022,-3084
13:18:44,-1960,-15022,-3084
13:18:44,-1960,-15022,-3084
13:18:44,-1905,-15027,-3085
13:18:44,-1905,-15027,-3085
13:18:44,-1905,-15027,-3085
13:18:44,-1905,-15027,-3085
13:18:44,-1881,-15027,-3091
13:18:44,-1881,-15027,-3091
13:18:44,-1881,-15027,-3091
13:18:44,-1881,-15027,-3091
13:18:44,-2056,-15023,-3072
13:18:44,-2056,-15023,-3072
13:18:44,-2056,-15023,-3072
13:18:44,-2056,-15023,-3072
13:18:44,-1959,-15025,-3080
13:18:44,-1959,-15025,-3080
13:18:44,-1959,-15025,-3080
13:18:44,-1959,-15025,-3080
13:18:44,-2099,-15024,-3072
13:18:44,-2099,-15024,-3072
13:18:44,-2099,-15024,-3072
13:18:44,-2099,-15024,-3072
13:18:44,-2047,-15020,-3085
13:18:44,-2047,-15020,-3085
13:18:44,-2047,-15020,-3085
13:18:44,-2047,-15020,-3085
13:18:44,-1993,-15034,-3083
13:18:44,-1993,-15034,-3083
13:18:44,-1993,-15034,-3083
13:18:44,-1993,-15034,-3083
13:18:44,-2047,-15025,-3075
13:18:44,-2047,-15025,-3075
13:18:44,-2047,-15025,-3075
13:18:44,-2047,-15025,-3075
13:18:44,-2002,-15036,-3088
13:18:44,-2002,-15036,-3088
13:18:44,-2002,-15036,-3088
13:18:44,-2002,-15036,-3088
13:18:44,-1962,-15025,-3089
13:18:44,-1962,-15025,-3089
13:18:44,-1962,-15025,-3089
13:18:44,-1962,-15025,-3089
13:18:44,-2071,-15025,-3086
13:18:44,-2071,-15025,-3086
13:18:44,-2071,-15025,-3086
13:18:44,-2071,-15025,-3086
13:18:44,-2100,-15024,-3093
13:18:44,-2100,-15024,-3093
13:18:44,-2100,-15024,-3093
13:18:44,-2100,-15024,-3093
13:18:44,-2109,-15042,-3115
13:18:44,-2109,-15042,-3115
13:18:44,-2109,-15042,-3115
13:18:44,-2109,-15042,-3115
13:18:44,-2002,-15045,-3159
13:18:44,-2002,-15045,-3159
13:18:44,-2002,-15045,-3159
13:18:44,-2002,-15045,-3159
13:18:44,-2143,-15060,-3165
13:18:44,-2143,-15060,-3165
13:18:44,-2143,-15060,-3165
13:18:44,-2143,-15060,-3165
13:18:44,-2119,-15051,-3152
13:18:44,-2119,-15051,-3152
13:18:44,-2119,-15051,-3152
13:18:44,-2119,-15051,-3152
13:18:44,-2047,-15043,-3140
13:18:44,-2047,-15043,-3140
13:18:44,-2047,-15043,-3140
13:18:44,-2047,-15043,-3140
13:18:44,-1904,-15040,-3142
13:18:44,-1904,-15040,-3142
13:18:44,-1904,-15040,-3142
13:18:44,-1904,-15040,-3142
13:18:44,-1927,-15043,-3100
13:18:44,-1927,-15043,-3100
13:18:44,-1927,-15043,-3100
13:18:44,-1927,-15043,-3100
13:18:44,-1998,-15044,-3117
13:18:44,-1998,-15044,-3117
13:18:44,-1998,-15044,-3117
13:18:44,-1998,-15044,-3117
13:18:44,-2060,-15038,-3123
13:18:44,-2060,-15038,-3123
13:18:44,-2060,-15038,-3123
13:18:44,-2060,-15038,-3123
13:18:44,-2152,-15050,-3106
13:18:44,-2152,-15050,-3106
13:18:44,-2152,-15050,-3106
13:18:44,-2152,-15050,-3106
13:18:44,-2132,-15043,-3118
13:18:44,-2132,-15043,-3118
13:18:44,-2132,-15043,-3118
13:18:44,-2132,-15043,-3118
13:18:44,-2065,-15049,-3118
13:18:44,-2065,-15049,-3118
13:18:44,-2065,-15049,-3118
13:18:44,-2065,-15049,-3118
13:18:44,-1770,-15053,-3123
13:18:44,-1770,-15053,-3123
13:18:44,-1770,-15053,-3123
13:18:44,-1770,-15053,-3123
13:18:44,-1838,-15054,-3124
13:18:44,-1838,-15054,-3124
13:18:44,-1838,-15054,-3124
13:18:44,-1838,-15054,-3124
13:18:44,-1803,-15049,-3112
13:18:44,-1803,-15049,-3112
13:18:44,-1803,-15049,-3112
13:18:44,-1803,-15049,-3112
13:18:44,-1921,-15044,-3109
13:18:44,-1921,-15044,-3109
13:18:44,-1921,-15044,-3109
13:18:44,-1921,-15044,-3109
13:18:44,-1864,-15040,-3105
13:18:44,-1864,-15040,-3105
13:18:44,-1864,-15040,-3105
13:18:44,-1864,-15040,-3105
13:18:44,-1794,-15048,-3118
13:18:44,-1794,-15048,-3118
13:18:44,-1794,-15048,-3118
13:18:44,-1794,-15048,-3118
13:18:44,-1885,-15036,-3104
13:18:44,-1885,-15036,-3104
13:18:44,-1885,-15036,-3104
13:18:44,-1885,-15036,-3104
13:18:44,-1771,-15043,-3112
13:18:44,-1771,-15043,-3112
13:18:45,-1771,-15043,-3112
13:18:45,-1771,-15043,-3112
13:18:45,-1546,-15043,-3119
13:18:45,-1546,-15043,-3119
13:18:45,-1546,-15043,-3119
13:18:45,-1546,-15043,-3119
13:18:45,-1686,-15053,-3105
13:18:45,-1686,-15053,-3105
13:18:45,-1686,-15053,-3105
13:18:45,-1686,-15053,-3105
13:18:45,-1683,-15044,-3101
13:18:45,-1683,-15044,-3101
13:18:45,-1683,-15044,-3101
13:18:45,-1683,-15044,-3101
13:18:45,-1724,-15039,-3099
13:18:45,-1724,-15039,-3099
13:18:45,-1724,-15039,-3099
13:18:45,-1724,-15039,-3099
13:18:45,-1755,-15044,-3101
13:18:45,-1755,-15044,-3101
13:18:45,-1755,-15044,-3101
13:18:45,-1755,-15044,-3101
13:18:45,-1655,-15040,-3087
13:18:45,-1655,-15040,-3087
13:18:45,-1655,-15040,-3087
13:18:45,-1655,-15040,-3087
13:18:45,-1349,-15048,-3086
13:18:45,-1349,-15048,-3086
13:18:45,-1349,-15048,-3086
13:18:45,-1349,-15048,-3086
13:18:45,-1582,-15042,-3093
13:18:45,-1582,-15042,-3093
13:18:45,-1582,-15042,-3093
13:18:45,-1582,-15042,-3093
13:18:45,-1724,-15037,-3088
13:18:45,-1724,-15037,-3088
13:18:45,-1724,-15037,-3088
13:18:45,-1724,-15037,-3088
13:18:45,-1635,-15047,-3091
13:18:45,-1635,-15047,-3091
13:18:45,-1635,-15047,-3091
13:18:45,-1635,-15047,-3091
13:18:45,-1558,-15045,-3108
13:18:45,-1558,-15045,-3108
13:18:45,-1558,-15045,-3108
13:18:45,-1558,-15045,-3108
13:18:45,-1557,-15033,-3087
13:18:45,-1557,-15033,-3087
13:18:45,-1557,-15033,-3087
13:18:45,-1557,-15033,-3087
13:18:45,-1542,-15048,-3106
13:18:45,-1542,-15048,-3106
13:18:45,-1542,-15048,-3106
13:18:45,-1542,-15048,-3106
13:18:45,-1507,-15039,-3102
13:18:45,-1507,-15039,-3102
13:18:45,-1507,-15039,-3102
13:18:45,-1507,-15039,-3102
13:18:45,-1403,-15051,-3114
13:18:45,-1403,-15051,-3114
13:18:45,-1403,-15051,-3114
13:18:45,-1403,-15051,-3114
13:18:45,-1417,-15053,-3109
13:18:45,-1417,-15053,-3109
13:18:45,-1417,-15053,-3109
13:18:45,-1417,-15053,-3109
13:18:45,-1467,-15062,-3143
13:18:45,-1467,-15062,-3143
13:18:45,-1467,-15062,-3143
13:18:45,-1467,-15062,-3143
13:18:45,-1409,-15074,-3165
13:18:45,-1409,-15074,-3165
13:18:45,-1409,-15074,-3165
13:18:45,-1409,-15074,-3165
13:18:45,-1326,-15068,-3154
13:18:45,-1326,-15068,-3154
13:18:45,-1326,-15068,-3154
13:18:45,-1326,-15068,-3154
13:18:45,-1435,-15052,-3153
13:18:45,-1435,-15052,-3153
13:18:45,-1435,-15052,-3153
13:18:45,-1435,-15052,-3153
13:18:45,-1414,-15061,-3145
13:18:45,-1414,-15061,-3145
13:18:45,-1414,-15061,-3145
13:18:45,-1414,-15061,-3145
13:18:45,-1355,-15053,-3131
13:18:45,-1355,-15053,-3131
13:18:45,-1355,-15053,-3131
13:18:45,-1355,-15053,-3131
13:18:45,-1365,-15063,-3126
13:18:45,-1365,-15063,-3126
13:18:45,-1365,-15063,-3126
13:18:45,-1365,-15063,-3126
13:18:45,-1348,-15065,-3127
13:18:45,-1348,-15065,-3127
13:18:45,-1348,-15065,-3127
13:18:45,-1348,-15065,-3127
13:18:45,-1290,-15051,-3127
13:18:45,-1290,-15051,-3127
13:18:45,-1290,-15051,-3127
13:18:45,-1290,-15051,-3127
13:18:45,-1153,-15062,-3125
13:18:45,-1153,-15062,-3125
13:18:45,-1153,-15062,-3125
13:18:45,-1153,-15062,-3125
13:18:45,-1148,-15054,-3122
13:18:45,-1148,-15054,-3122
13:18:45,-1148,-15054,-3122
13:18:45,-1148,-15054,-3122
13:18:45,-1133,-15051,-3121
13:18:45,-1133,-15051,-3121
13:18:45,-1133,-15051,-3121
13:18:45,-1133,-15051,-3121
13:18:45,-1123,-15057,-3124
13:18:45,-1123,-15057,-3124
13:18:45,-1123,-15057,-3124
13:18:45,-1123,-15057,-3124
13:18:45,-1125,-15064,-3118
13:18:45,-1125,-15064,-3118
13:18:45,-1125,-15064,-3118
13:18:45,-1125,-15064,-3118
13:18:45,-1093,-15063,-3123
13:18:45,-1093,-15063,-3123
13:18:45,-1093,-15063,-3123
13:18:45,-1093,-15063,-3123
13:18:45,-1059,-15064,-3121
13:18:45,-1059,-15064,-3121
13:18:45,-1059,-15064,-3121
13:18:45,-1059,-15064,-3121
13:18:45,-969,-15053,-3133
13:18:45,-969,-15053,-3133
13:18:45,-969,-15053,-3133
13:18:45,-969,-15053,-3133
13:18:45,-987,-15070,-3122
13:18:45,-987,-15070,-3122
13:18:45,-987,-15070,-3122
13:18:45,-987,-15070,-3122
13:18:45,-661,-15064,-3115
13:18:45,-661,-15064,-3115
13:18:45,-661,-15064,-3115
13:18:45,-661,-15064,-3115
13:18:45,-909,-15057,-3113
13:18:45,-909,-15057,-3113
13:18:45,-909,-15057,-3113
13:18:45,-909,-15057,-3113
13:18:45,-846,-15063,-3106
13:18:45,-846,-15063,-3106
13:18:45,-846,-15063,-3106
13:18:45,-846,-15063,-3106
13:18:45,-796,-15064,-3116
13:18:45,-796,-15064,-3116
13:18:45,-796,-15064,-3116
13:18:45,-796,-15064,-3116
13:18:45,-719,-15060,-3102
13:18:45,-719,-15060,-3102
13:18:45,-719,-15060,-3102
13:18:45,-719,-15060,-3102
13:18:45,-789,-15066,-3101
13:18:45,-789,-15066,-3101
13:18:45,-789,-15066,-3101
13:18:45,-789,-15066,-3101
13:18:45,-750,-15064,-3116
13:18:45,-750,-15064,-3116
13:18:45,-750,-15064,-3116
13:18:45,-750,-15064,-3116
13:18:45,-641,-15058,-3112
13:18:45,-641,-15058,-3112
13:18:45,-641,-15058,-3112
13:18:45,-641,-15058,-3112
13:18:45,-438,-15064,-3094
13:18:45,-438,-15064,-3094
13:18:45,-438,-15064,-3094
13:18:45,-438,-15064,-3094
13:18:45,-370,-15065,-3102
13:18:45,-370,-15065,-3102
13:18:45,-370,-15065,-3102
13:18:45,-370,-15065,-3102
13:18:45,-487,-15068,-3088
13:18:45,-487,-15068,-3088
13:18:45,-487,-15068,-3088
13:18:45,-487,-15068,-3088
13:18:45,-474,-15069,-3105
13:18:45,-474,-15069,-3105
13:18:45,-474,-15069,-3105
13:18:45,-474,-15069,-3105
13:18:45,-313,-15056,-3104
13:18:45,-313,-15056,-3104
13:18:45,-313,-15056,-3104
13:18:45,-313,-15056,-3104
13:18:45,-332,-15059,-3093
13:18:45,-332,-15059,-3093
13:18:45,-332,-15059,-3093
13:18:45,-332,-15059,-3093
13:18:45,-305,-15065,-3090
13:18:45,-305,-15065,-3090
13:18:45,-305,-15065,-3090
13:18:45,-305,-15065,-3090
13:18:45,-121,-15063,-3110
13:18:46,-121,-15063,-3110
13:18:46,-121,-15063,-3110
13:18:46,-121,-15063,-3110
13:18:46,9,-15072,-3089
13:18:46,9,-15072,-3089
13:18:46,9,-15072,-3089
13:18:46,9,-15072,-3089
13:18:46,10,-15072,-3096
13:18:46,10,-15072,-3096
13:18:46,10,-15072,-3096
13:18:46,10,-15072,-3096
13:18:46,-60,-15077,-3110
13:18:46,-60,-15077,-3110
13:18:46,-60,-15077,-3110
13:18:46,-60,-15077,-3110
13:18:46,41,-15070,-3123
13:18:46,41,-15070,-3123
13:18:46,41,-15070,-3123
13:18:46,41,-15070,-3123
13:18:46,19,-15076,-3146
13:18:46,19,-15076,-3146
13:18:46,19,-15076,-3146
13:18:46,19,-15076,-3146
13:18:46,207,-15093,-3162
13:18:46,207,-15093,-3162
13:18:46,207,-15093,-3162
13:18:46,207,-15093,-3162
13:18:46,234,-15093,-3170
13:18:46,234,-15093,-3170
13:18:46,234,-15093,-3170
13:18:46,234,-15093,-3170
13:18:46,435,-15085,-3155
13:18:46,435,-15085,-3155
13:18:46,435,-15085,-3155
13:18:46,435,-15085,-3155
13:18:46,353,-15088,-3159
13:18:46,353,-15088,-3159
13:18:46,353,-15088,-3159
13:18:46,353,-15088,-3159
13:18:46,399,-15087,-3137
13:18:46,399,-15087,-3137
13:18:46,399,-15087,-3137
13:18:46,399,-15087,-3137
13:18:46,511,-15087,-3131
13:18:46,511,-15087,-3131
13:18:46,511,-15087,-3131
13:18:46,511,-15087,-3131
13:18:46,569,-15085,-3140
13:18:46,569,-15085,-3140
13:18:46,569,-15085,-3140
13:18:46,569,-15085,-3140
13:18:46,689,-15086,-3141
13:18:46,689,-15086,-3141
13:18:46,689,-15086,-3141
13:18:46,689,-15086,-3141
13:18:46,621,-15087,-3126
13:18:46,621,-15087,-3126
13:18:46,621,-15087,-3126
13:18:46,621,-15087,-3126
13:18:46,802,-15095,-3141
13:18:46,802,-15095,-3141
13:18:46,802,-15095,-3141
13:18:46,802,-15095,-3141
13:18:46,831,-15080,-3137
13:18:46,831,-15080,-3137
13:18:46,831,-15080,-3137
13:18:46,831,-15080,-3137
13:18:46,742,-15086,-3125
13:18:46,742,-15086,-3125
13:18:46,742,-15086,-3125
13:18:46,742,-15086,-3125
13:18:46,784,-15082,-3123
13:18:46,784,-15082,-3123
13:18:46,784,-15082,-3123
13:18:46,784,-15082,-3123
13:18:46,1051,-15080,-3127
13:18:46,1051,-15080,-3127
13:18:46,1051,-15080,-3127
13:18:46,1051,-15080,-3127
13:18:46,1098,-15075,-3120
13:18:46,1098,-15075,-3120
13:18:46,1098,-15075,-3120
13:18:46,1098,-15075,-3120
13:18:46,1148,-15082,-3131
13:18:46,1148,-15082,-3131
13:18:46,1148,-15082,-3131
13:18:46,1148,-15082,-3131
13:18:46,1158,-15086,-3121
13:18:46,1158,-15086,-3121
13:18:46,1158,-15086,-3121
13:18:46,1158,-15086,-3121
13:18:46,1163,-15081,-3117
13:18:46,1163,-15081,-3117
13:18:46,1163,-15081,-3117
13:18:46,1163,-15081,-3117
13:18:46,1332,-15075,-3124
13:18:46,1332,-15075,-3124
13:18:46,1332,-15075,-3124
13:18:46,1332,-15075,-3124
13:18:46,1520,-15076,-3109
13:18:46,1520,-15076,-3109
13:18:46,1520,-15076,-3109
13:18:46,1520,-15076,-3109
13:18:46,1426,-15076,-3094
13:18:46,1426,-15076,-3094
13:18:46,1426,-15076,-3094
13:18:46,1426,-15076,-3094
13:18:46,1500,-15081,-3110
13:18:46,1500,-15081,-3110
13:18:46,1500,-15081,-3110
13:18:46,1500,-15081,-3110
13:18:46,1607,-15088,-3124
13:18:46,1607,-15088,-3124
13:18:46,1607,-15088,-3124
13:18:46,1607,-15088,-3124
13:18:46,1620,-15081,-3106
13:18:46,1620,-15081,-3106
13:18:46,1620,-15081,-3106
13:18:46,1620,-15081,-3106
13:18:46,1803,-15071,-3111
13:18:46,1803,-15071,-3111
13:18:46,1803,-15071,-3111
13:18:46,1803,-15071,-3111
13:18:46,1747,-15076,-3108
13:18:46,1747,-15076,-3108
13:18:46,1747,-15076,-3108
13:18:46,1747,-15076,-3108
13:18:46,1753,-15075,-3105
13:18:46,1753,-15075,-3105
13:18:46,1753,-15075,-3105
13:18:46,1753,-15075,-3105
13:18:46,1875,-15085,-3107
13:18:46,1875,-15085,-3107
13:18:46,1875,-15085,-3107
13:18:46,1875,-15085,-3107
13:18:46,1928,-15085,-3111
13:18:46,1928,-15085,-3111
13:18:46,1928,-15085,-3111
13:18:46,1928,-15085,-3111
13:18:46,2014,-15073,-3109
13:18:46,2014,-15073,-3109
13:18:46,2014,-15073,-3109
13:18:46,2014,-15073,-3109
13:18:46,1990,-15078,-3099
13:18:46,1990,-15078,-3099
13:18:46,1990,-15078,-3099
13:18:46,1990,-15078,-3099
13:18:46,1968,-15074,-3097
13:18:46,1968,-15074,-3097
13:18:46,1968,-15074,-3097
13:18:46,1968,-15074,-3097
13:18:46,1920,-15086,-3106
13:18:46,1920,-15086,-3106
13:18:46,1920,-15086,-3106
13:18:46,1920,-15086,-3106
13:18:46,2089,-15090,-3095
13:18:46,2089,-15090,-3095
13:18:46,2089,-15090,-3095
13:18:46,2089,-15090,-3095
13:18:46,2130,-15091,-3097
13:18:46,2130,-15091,-3097
13:18:46,2130,-15091,-3097
13:18:46,2130,-15091,-3097
13:18:46,2084,-15085,-3106
13:18:46,2084,-15085,-3106
13:18:46,2084,-15085,-3106
13:18:46,2084,-15085,-3106
13:18:46,2138,-15085,-3116
13:18:46,2138,-15085,-3116
13:18:46,2138,-15085,-3116
13:18:46,2138,-15085,-3116
13:18:46,2102,-15080,-3101
13:18:46,2102,-15080,-3101
13:18:46,2102,-15080,-3101
13:18:46,2102,-15080,-3101
13:18:46,2252,-15086,-3122
13:18:46,2252,-15086,-3122
13:18:46,2252,-15086,-3122
13:18:46,2252,-15086,-3122
13:18:46,2261,-15092,-3142
13:18:46,2261,-15092,-3142
13:18:46,2261,-15092,-3142
13:18:46,2261,-15092,-3142
13:18:46,2367,-15106,-3160
13:18:46,2367,-15106,-3160
13:18:46,2367,-15106,-3160
13:18:46,2367,-15106,-3160
13:18:46,2335,-15106,-3169
13:18:46,2335,-15106,-3169
13:18:46,2335,-15106,-3169
13:18:46,2335,-15106,-3169
13:18:46,2244,-15112,-3175
13:18:46,2244,-15112,-3175
13:18:46,2244,-15112,-3175
13:18:46,2244,-15112,-3175
13:18:46,2232,-15110,-3166
13:18:46,2232,-15110,-3166
13:18:46,2232,-15110,-3166
13:18:46,2232,-15110,-3166
13:18:47,2223,-15111,-3156
13:18:47,2223,-15111,-3156
13:18:47,2223,-15111,-3156
13:18:47,2223,-15111,-3156
13:18:47,2211,-15099,-3147
