Time,ECG,PPG,HR
13:15:25,-3761,-20596,-3559
13:15:25,-3761,-20596,-3559
13:15:25,-3761,-20596,-3559
13:15:25,-4096,-20587,-3539
13:15:25,-4096,-20587,-3539
13:15:25,-4096,-20587,-3539
13:15:25,-4096,-20587,-3539
13:15:25,-4178,-20580,-3534
13:15:25,-4178,-20580,-3534
13:15:25,-4178,-20580,-3534
13:15:25,-4178,-20580,-3534
13:15:25,-4228,-20585,-3532
13:15:25,-4228,-20585,-3532
13:15:25,-4228,-20585,-3532
13:15:25,-4228,-20585,-3532
13:15:25,-4303,-20587,-3540
13:15:25,-4303,-20587,-3540
13:15:25,-4303,-20587,-3540
13:15:25,-4303,-20587,-3540
13:15:25,-4388,-20589,-3552
13:15:25,-4388,-20589,-3552
13:15:25,-4388,-20589,-3552
13:15:25,-4388,-20589,-3552
13:15:25,-4368,-20592,-3561
13:15:25,-4368,-20592,-3561
13:15:25,-4368,-20592,-3561
13:15:25,-4368,-20592,-3561
13:15:25,-4038,-20592,-3551
13:15:25,-4038,-20592,-3551
13:15:25,-4038,-20592,-3551
13:15:25,-4038,-20592,-3551
13:15:25,-3748,-20596,-3540
13:15:25,-3748,-20596,-3540
13:15:25,-3748,-20596,-3540
13:15:26,-3748,-20596,-3540
13:15:26,-3806,-20579,-3552
13:15:26,-3806,-20579,-3552
13:15:26,-3806,-20579,-3552
13:15:26,-3806,-20579,-3552
13:15:26,-3688,-20608,-3573
13:15:26,-3688,-20608,-3573
13:15:26,-3688,-20608,-3573
13:15:26,-3688,-20608,-3573
13:15:26,-3586,-20609,-3575
13:15:26,-3586,-20609,-3575
13:15:26,-3586,-20609,-3575
13:15:26,-3586,-20609,-3575
13:15:26,-3432,-20607,-3569
13:15:26,-3432,-20607,-3569
13:15:26,-3432,-20607,-3569
13:15:26,-3432,-20607,-3569
13:15:26,-3320,-20601,-3554
13:15:26,-3320,-20601,-3554
13:15:26,-3320,-20601,-3554
13:15:26,-3320,-20601,-3554
13:15:26,-3320,-20609,-3560
13:15:26,-3320,-20609,-3560
13:15:26,-3320,-20609,-3560
13:15:26,-3320,-20609,-3560
13:15:26,-3431,-20612,-3571
13:15:26,-3431,-20612,-3571
13:15:26,-3431,-20612,-3571
13:15:26,-3431,-20612,-3571
13:15:26,-3226,-20611,-3574
13:15:26,-3226,-20611,-3574
13:15:26,-3226,-20611,-3574
13:15:26,-3226,-20611,-3574
13:15:26,-3231,-20621,-3563
13:15:26,-3231,-20621,-3563
13:15:26,-3231,-20621,-3563
13:15:26,-3231,-20621,-3563
13:15:26,-3392,-20621,-3582
13:15:26,-3392,-20621,-3582
13:15:26,-3392,-20621,-3582
13:15:26,-3392,-20621,-3582
13:15:26,-3314,-20618,-3572
13:15:26,-3314,-20618,-3572
13:15:26,-3314,-20618,-3572
13:15:26,-3314,-20618,-3572
13:15:26,-3164,-20631,-3591
13:15:26,-3164,-20631,-3591
13:15:26,-3164,-20631,-3591
13:15:26,-3164,-20631,-3591
13:15:26,-3265,-20633,-3591
13:15:26,-3265,-20633,-3591
13:15:26,-3265,-20633,-3591
13:15:26,-3265,-20633,-3591
13:15:26,-2965,-20625,-3582
13:15:26,-2965,-20625,-3582
13:15:26,-2965,-20625,-3582
13:15:26,-2965,-20625,-3582
13:15:26,-2998,-20633,-3609
13:15:26,-2998,-20633,-3609
13:15:26,-2998,-20633,-3609
13:15:26,-2998,-20633,-3609
13:15:26,-2963,-20642,-3604
13:15:26,-2963,-20642,-3604
13:15:26,-2963,-20642,-3604
13:15:26,-2963,-20642,-3604
13:15:26,-2660,-20647,-3613
13:15:26,-2660,-20647,-3613
13:15:26,-2660,-20647,-3613
13:15:26,-2660,-20647,-3613
13:15:26,-2826,-20644,-3614
13:15:26,-2826,-20644,-3614
13:15:26,-2826,-20644,-3614
13:15:26,-2826,-20644,-3614
13:15:26,-2353,-20653,-3626
13:15:26,-2353,-20653,-3626
13:15:26,-2353,-20653,-3626
13:15:26,-2353,-20653,-3626
13:15:26,-2317,-20654,-3632
13:15:26,-2317,-20654,-3632
13:15:26,-2317,-20654,-3632
13:15:26,-2317,-20654,-3632
13:15:26,-2466,-20662,-3637
13:15:26,-2466,-20662,-3637
13:15:26,-2466,-20662,-3637
13:15:26,-2466,-20662,-3637
13:15:26,-2078,-20672,-3638
13:15:26,-2078,-20672,-3638
13:15:26,-2078,-20672,-3638
13:15:26,-2078,-20672,-3638
13:15:26,-2201,-20684,-3656
13:15:26,-2201,-20684,-3656
13:15:26,-2201,-20684,-3656
13:15:26,-2201,-20684,-3656
13:15:26,-2543,-20684,-3679
13:15:26,-2543,-20684,-3679
13:15:26,-2543,-20684,-3679
13:15:26,-2543,-20684,-3679
13:15:26,-2559,-20674,-3659
13:15:26,-2559,-20674,-3659
13:15:26,-2559,-20674,-3659
13:15:26,-2559,-20674,-3659
13:15:26,-2507,-20677,-3663
13:15:26,-2507,-20677,-3663
13:15:26,-2507,-20677,-3663
13:15:26,-2507,-20677,-3663
13:15:26,-2284,-20679,-3650
13:15:26,-2284,-20679,-3650
13:15:26,-2284,-20679,-3650
13:15:26,-2284,-20679,-3650
13:15:26,-2079,-20675,-3668
13:15:26,-2079,-20675,-3668
13:15:26,-2079,-20675,-3668
13:15:26,-2079,-20675,-3668
13:15:26,-2005,-20672,-3667
13:15:26,-2005,-20672,-3667
13:15:26,-2005,-20672,-3667
13:15:26,-2005,-20672,-3667
13:15:26,-2074,-20663,-3636
13:15:26,-2074,-20663,-3636
13:15:26,-2074,-20663,-3636
13:15:26,-2074,-20663,-3636
13:15:26,-1920,-20652,-3607
13:15:26,-1920,-20652,-3607
13:15:26,-1920,-20652,-3607
13:15:26,-1920,-20652,-3607
13:15:26,-1863,-20650,-3603
13:15:26,-1863,-20650,-3603
13:15:26,-1863,-20650,-3603
13:15:26,-1863,-20650,-3603
13:15:26,-1610,-20645,-3614
13:15:26,-1610,-20645,-3614
13:15:26,-1610,-20645,-3614
13:15:26,-1610,-20645,-3614
13:15:26,-1559,-20637,-3596
13:15:26,-1559,-20637,-3596
13:15:26,-1559,-20637,-3596
13:15:26,-1559,-20637,-3596
13:15:26,-1555,-20651,-3595
13:15:26,-1555,-20651,-3595
13:15:26,-1555,-20651,-3595
13:15:26,-1555,-20651,-3595
13:15:26,-1381,-20640,-3595
13:15:26,-1381,-20640,-3595
13:15:26,-1381,-20640,-3595
13:15:26,-1381,-20640,-3595
13:15:26,-1466,-20645,-3591
13:15:26,-1466,-20645,-3591
13:15:26,-1466,-20645,-3591
13:15:26,-1466,-20645,-3591
13:15:26,-1469,-20646,-3606
13:15:26,-1469,-20646,-3606
13:15:26,-1469,-20646,-3606
13:15:26,-1469,-20646,-3606
13:15:26,-1353,-20640,-3594
13:15:26,-1353,-20640,-3594
13:15:26,-1353,-20640,-3594
13:15:26,-1353,-20640,-3594
13:15:26,-1566,-20638,-3586
13:15:26,-1566,-20638,-3586
13:15:26,-1566,-20638,-3586
13:15:26,-1566,-20638,-3586
13:15:26,-1319,-20621,-3584
13:15:26,-1319,-20621,-3584
13:15:26,-1319,-20621,-3584
13:15:26,-1319,-20621,-3584
13:15:26,-1169,-20635,-3570
13:15:26,-1169,-20635,-3570
13:15:26,-1169,-20635,-3570
13:15:26,-1169,-20635,-3570
13:15:26,-1292,-20638,-3588
13:15:26,-1292,-20638,-3588
13:15:26,-1292,-20638,-3588
13:15:26,-1292,-20638,-3588
13:15:26,-1084,-20635,-3577
13:15:26,-1084,-20635,-3577
13:15:26,-1084,-20635,-3577
13:15:26,-1084,-20635,-3577
13:15:26,-1004,-20637,-3591
13:15:26,-1004,-20637,-3591
13:15:26,-1004,-20637,-3591
13:15:26,-1004,-20637,-3591
13:15:26,-1021,-20633,-3579
13:15:26,-1021,-20633,-3579
13:15:26,-1021,-20633,-3579
13:15:26,-1021,-20633,-3579
13:15:26,-956,-20631,-3589
13:15:26,-956,-20631,-3589
13:15:26,-956,-20631,-3589
13:15:26,-956,-20631,-3589
13:15:26,-798,-20639,-3599
13:15:26,-798,-20639,-3599
13:15:26,-798,-20639,-3599
13:15:26,-798,-20639,-3599
13:15:26,-675,-20633,-3586
13:15:26,-675,-20633,-3586
13:15:26,-675,-20633,-3586
13:15:26,-675,-20633,-3586
13:15:26,-770,-20630,-3594
13:15:26,-770,-20630,-3594
13:15:27,-770,-20630,-3594
13:15:27,-770,-20630,-3594
13:15:27,-721,-20635,-3592
13:15:27,-721,-20635,-3592
13:15:27,-721,-20635,-3592
13:15:27,-721,-20635,-3592
13:15:27,-589,-20630,-3567
13:15:27,-589,-20630,-3567
13:15:27,-589,-20630,-3567
13:15:27,-589,-20630,-3567
13:15:27,-459,-20626,-3580
13:15:27,-459,-20626,-3580
13:15:27,-459,-20626,-3580
13:15:27,-459,-20626,-3580
13:15:27,-412,-20648,-3606
13:15:27,-412,-20648,-3606
13:15:27,-412,-20648,-3606
13:15:27,-412,-20648,-3606
13:15:27,-450,-20675,-3643
13:15:27,-450,-20675,-3643
13:15:27,-450,-20675,-3643
13:15:27,-450,-20675,-3643
13:15:27,-319,-20687,-3666
13:15:27,-319,-20687,-3666
13:15:27,-319,-20687,-3666
13:15:27,-319,-20687,-3666
13:15:27,-298,-20705,-3680
13:15:27,-298,-20705,-3680
13:15:27,-298,-20705,-3680
13:15:27,-298,-20705,-3680
13:15:27,-113,-20713,-3695
13:15:27,-113,-20713,-3695
13:15:27,-113,-20713,-3695
13:15:27,-113,-20713,-3695
13:15:27,-19,-20699,-3677
13:15:27,-19,-20699,-3677
13:15:27,-19,-20699,-3677
13:15:27,-19,-20699,-3677
13:15:27,13,-20696,-3661
13:15:27,13,-20696,-3661
13:15:27,13,-20696,-3661
13:15:27,13,-20696,-3661
13:15:27,102,-20697,-3662
13:15:27,102,-20697,-3662
13:15:27,102,-20697,-3662
13:15:27,102,-20697,-3662
13:15:27,-140,-20678,-3663
13:15:27,-140,-20678,-3663
13:15:27,-140,-20678,-3663
13:15:27,-140,-20678,-3663
13:15:27,121,-20683,-3648
13:15:27,121,-20683,-3648
13:15:27,121,-20683,-3648
13:15:27,121,-20683,-3648
13:15:27,228,-20685,-3666
13:15:27,228,-20685,-3666
13:15:27,228,-20685,-3666
13:15:27,228,-20685,-3666
13:15:27,41,-20683,-3659
13:15:27,41,-20683,-3659
13:15:27,41,-20683,-3659
13:15:27,41,-20683,-3659
13:15:27,204,-20693,-3666
13:15:27,204,-20693,-3666
13:15:27,204,-20693,-3666
13:15:27,204,-20693,-3666
13:15:27,649,-20690,-3662
13:15:27,649,-20690,-3662
13:15:27,649,-20690,-3662
13:15:27,649,-20690,-3662
13:15:27,520,-20688,-3662
13:15:27,520,-20688,-3662
13:15:27,520,-20688,-3662
13:15:27,520,-20688,-3662
13:15:27,725,-20678,-3642
13:15:27,725,-20678,-3642
13:15:27,725,-20678,-3642
13:15:27,725,-20678,-3642
13:15:27,699,-20675,-3629
13:15:27,699,-20675,-3629
13:15:27,699,-20675,-3629
13:15:27,699,-20675,-3629
13:15:27,919,-20672,-3626
13:15:27,919,-20672,-3626
13:15:27,919,-20672,-3626
13:15:27,919,-20672,-3626
13:15:27,810,-20673,-3633
13:15:27,810,-20673,-3633
13:15:27,810,-20673,-3633
13:15:27,810,-20673,-3633
13:15:27,807,-20668,-3627
13:15:27,807,-20668,-3627
13:15:27,807,-20668,-3627
13:15:27,807,-20668,-3627
13:15:27,1002,-20671,-3630
13:15:27,1002,-20671,-3630
13:15:27,1002,-20671,-3630
13:15:27,1002,-20671,-3630
13:15:27,936,-20665,-3630
13:15:27,936,-20665,-3630
13:15:27,936,-20665,-3630
13:15:27,936,-20665,-3630
13:15:27,952,-20659,-3629
13:15:27,952,-20659,-3629
13:15:27,952,-20659,-3629
13:15:27,952,-20659,-3629
13:15:27,1072,-20660,-3629
13:15:27,1072,-20660,-3629
13:15:27,1072,-20660,-3629
13:15:27,1072,-20660,-3629
13:15:27,1099,-20663,-3618
13:15:27,1099,-20663,-3618
13:15:27,1099,-20663,-3618
13:15:27,1099,-20663,-3618
13:15:27,1032,-20653,-3608
13:15:27,1032,-20653,-3608
13:15:27,1032,-20653,-3608
13:15:27,1032,-20653,-3608
13:15:27,998,-20644,-3598
13:15:27,998,-20644,-3598
13:15:27,998,-20644,-3598
13:15:27,998,-20644,-3598
13:15:27,1325,-20652,-3594
13:15:27,1325,-20652,-3594
13:15:27,1325,-20652,-3594
13:15:27,1325,-20652,-3594
13:15:27,1189,-20636,-3578
13:15:27,1189,-20636,-3578
13:15:27,1189,-20636,-3578
13:15:27,1189,-20636,-3578
13:15:27,1241,-20636,-3574
13:15:27,1241,-20636,-3574
13:15:27,1241,-20636,-3574
13:15:27,1241,-20636,-3574
13:15:27,1440,-20632,-3567
13:15:27,1440,-20632,-3567
13:15:27,1440,-20632,-3567
13:15:27,1440,-20632,-3567
13:15:27,1426,-20638,-3579
13:15:27,1426,-20638,-3579
13:15:27,1426,-20638,-3579
13:15:27,1426,-20638,-3579
13:15:27,1396,-20647,-3572
13:15:27,1396,-20647,-3572
13:15:27,1396,-20647,-3572
13:15:27,1396,-20647,-3572
13:15:27,1458,-20642,-3574
13:15:27,1458,-20642,-3574
13:15:27,1458,-20642,-3574
13:15:27,1458,-20642,-3574
13:15:27,1665,-20652,-3582
13:15:27,1665,-20652,-3582
13:15:27,1665,-20652,-3582
13:15:27,1665,-20652,-3582
13:15:27,1705,-20664,-3607
13:15:27,1705,-20664,-3607
13:15:27,1705,-20664,-3607
13:15:27,1705,-20664,-3607
13:15:27,1601,-20659,-3608
13:15:27,1601,-20659,-3608
13:15:27,1601,-20659,-3608
13:15:27,1601,-20659,-3608
13:15:27,1503,-20667,-3626
13:15:27,1503,-20667,-3626
13:15:27,1503,-20667,-3626
13:15:27,1503,-20667,-3626
13:15:27,1577,-20670,-3620
13:15:27,1577,-20670,-3620
13:15:27,1577,-20670,-3620
13:15:27,1577,-20670,-3620
13:15:27,1478,-20671,-3620
13:15:27,1478,-20671,-3620
13:15:27,1478,-20671,-3620
13:15:27,1478,-20671,-3620
13:15:27,1349,-20677,-3620
13:15:27,1349,-20677,-3620
13:15:27,1349,-20677,-3620
13:15:27,1349,-20677,-3620
13:15:27,1429,-20673,-3607
13:15:27,1429,-20673,-3607
13:15:27,1429,-20673,-3607
13:15:27,1429,-20673,-3607
13:15:27,1545,-20666,-3607
13:15:27,1545,-20666,-3607
13:15:27,1545,-20666,-3607
13:15:27,1545,-20666,-3607
13:15:27,1516,-20659,-3616
13:15:27,1516,-20659,-3616
13:15:27,1516,-20659,-3616
13:15:27,1516,-20659,-3616
13:15:27,1461,-20668,-3618
13:15:27,1461,-20668,-3618
13:15:27,1461,-20668,-3618
13:15:27,1461,-20668,-3618
13:15:27,1276,-20644,-3588
13:15:27,1276,-20644,-3588
13:15:27,1276,-20644,-3588
13:15:27,1276,-20644,-3588
13:15:27,1234,-20631,-3578
13:15:28,1234,-20631,-3578
13:15:28,1234,-20631,-3578
13:15:28,1234,-20631,-3578
13:15:28,1390,-20624,-3563
13:15:28,1390,-20624,-3563
13:15:28,1390,-20624,-3563
13:15:28,1390,-20624,-3563
13:15:28,1567,-20628,-3572
13:15:28,1567,-20628,-3572
13:15:28,1567,-20628,-3572
13:15:28,1567,-20628,-3572
13:15:28,1233,-20626,-3559
13:15:28,1233,-20626,-3559
13:15:28,1233,-20626,-3559
13:15:28,1233,-20626,-3559
13:15:28,1193,-20624,-3550
13:15:28,1193,-20624,-3550
13:15:28,1193,-20624,-3550
13:15:28,1193,-20624,-3550
13:15:28,1215,-20632,-3563
13:15:28,1215,-20632,-3563
13:15:28,1215,-20632,-3563
13:15:28,1215,-20632,-3563
13:15:28,1252,-20634,-3547
13:15:28,1252,-20634,-3547
13:15:28,1252,-20634,-3547
13:15:28,1252,-20634,-3547
13:15:28,1257,-20647,-3581
13:15:28,1257,-20647,-3581
13:15:28,1257,-20647,-3581
13:15:28,1257,-20647,-3581
13:15:28,1106,-20653,-3594
13:15:28,1106,-20653,-3594
13:15:28,1106,-20653,-3594
13:15:28,1106,-20653,-3594
13:15:28,1090,-20657,-3589
13:15:28,1090,-20657,-3589
13:15:28,1090,-20657,-3589
13:15:28,1090,-20657,-3589
13:15:28,1103,-20648,-3600
13:15:28,1103,-20648,-3600
13:15:28,1103,-20648,-3600
13:15:28,1103,-20648,-3600
13:15:28,1054,-20656,-3592
13:15:28,1054,-20656,-3592
13:15:28,1054,-20656,-3592
13:15:28,1054,-20656,-3592
13:15:28,1035,-20641,-3601
13:15:28,1035,-20641,-3601
13:15:28,1035,-20641,-3601
13:15:28,1035,-20641,-3601
13:15:28,918,-20640,-3585
13:15:28,918,-20640,-3585
13:15:28,918,-20640,-3585
13:15:28,918,-20640,-3585
13:15:28,918,-20651,-3584
13:15:28,918,-20651,-3584
13:15:28,918,-20651,-3584
13:15:28,918,-20651,-3584
13:15:28,823,-20657,-3598
13:15:28,823,-20657,-3598
13:15:28,823,-20657,-3598
13:15:28,823,-20657,-3598
13:15:28,1094,-20658,-3595
13:15:28,1094,-20658,-3595
13:15:28,1094,-20658,-3595
13:15:28,1094,-20658,-3595
13:15:28,882,-20662,-3624
13:15:28,882,-20662,-3624
13:15:28,882,-20662,-3624
13:15:28,882,-20662,-3624
13:15:28,988,-20678,-3615
13:15:28,988,-20678,-3615
13:15:28,988,-20678,-3615
13:15:28,988,-20678,-3615
13:15:28,1016,-20680,-3628
13:15:28,1016,-20680,-3628
13:15:28,1016,-20680,-3628
13:15:28,1016,-20680,-3628
13:15:28,989,-20679,-3626
13:15:28,989,-20679,-3626
13:15:28,989,-20679,-3626
13:15:28,989,-20679,-3626
13:15:28,930,-20668,-3621
13:15:28,930,-20668,-3621
13:15:28,930,-20668,-3621
13:15:28,930,-20668,-3621
13:15:28,716,-20675,-3615
13:15:28,716,-20675,-3615
13:15:28,716,-20675,-3615
13:15:28,716,-20675,-3615
13:15:28,593,-20666,-3617
13:15:28,593,-20666,-3617
13:15:28,593,-20666,-3617
13:15:28,593,-20666,-3617
13:15:28,734,-20668,-3597
13:15:28,734,-20668,-3597
13:15:28,734,-20668,-3597
13:15:28,734,-20668,-3597
13:15:28,463,-20658,-3591
13:15:28,463,-20658,-3591
13:15:28,463,-20658,-3591
13:15:28,463,-20658,-3591
13:15:28,519,-20653,-3591
13:15:28,519,-20653,-3591
13:15:28,519,-20653,-3591
13:15:28,519,-20653,-3591
13:15:28,553,-20661,-3583
13:15:28,553,-20661,-3583
13:15:28,553,-20661,-3583
13:15:28,553,-20661,-3583
13:15:28,320,-20656,-3595
13:15:28,320,-20656,-3595
13:15:28,320,-20656,-3595
13:15:28,320,-20656,-3595
13:15:28,183,-20659,-3583
13:15:28,183,-20659,-3583
13:15:28,183,-20659,-3583
13:15:28,183,-20659,-3583
13:15:28,77,-20664,-3598
13:15:28,77,-20664,-3598
13:15:28,77,-20664,-3598
13:15:28,77,-20664,-3598
13:15:28,-72,-20665,-3588
13:15:28,-72,-20665,-3588
13:15:28,-72,-20665,-3588
13:15:28,-72,-20665,-3588
13:15:28,-90,-20659,-3592
13:15:28,-90,-20659,-3592
13:15:28,-90,-20659,-3592
13:15:28,-90,-20659,-3592
13:15:28,-298,-20652,-3587
13:15:28,-298,-20652,-3587
13:15:28,-298,-20652,-3587
13:15:28,-298,-20652,-3587
13:15:28,-441,-20649,-3570
13:15:28,-441,-20649,-3570
13:15:28,-441,-20649,-3570
13:15:28,-441,-20649,-3570
13:15:28,-427,-20659,-3579
13:15:28,-427,-20659,-3579
13:15:28,-427,-20659,-3579
13:15:28,-427,-20659,-3579
13:15:28,-523,-20655,-3580
13:15:28,-523,-20655,-3580
13:15:28,-523,-20655,-3580
13:15:28,-523,-20655,-3580
13:15:28,-649,-20668,-3583
13:15:28,-649,-20668,-3583
13:15:28,-649,-20668,-3583
13:15:28,-649,-20668,-3583
13:15:28,-823,-20667,-3599
13:15:28,-823,-20667,-3599
13:15:28,-823,-20667,-3599
13:15:28,-823,-20667,-3599
13:15:28,-987,-20665,-3583
13:15:28,-987,-20665,-3583
13:15:28,-987,-20665,-3583
13:15:28,-987,-20665,-3583
13:15:28,-1004,-20651,-3570
13:15:28,-1004,-20651,-3570
13:15:28,-1004,-20651,-3570
13:15:28,-1004,-20651,-3570
13:15:28,-954,-20659,-3582
13:15:28,-954,-20659,-3582
13:15:28,-954,-20659,-3582
13:15:28,-954,-20659,-3582
13:15:28,-1159,-20660,-3576
13:15:28,-1159,-20660,-3576
13:15:28,-1159,-20660,-3576
13:15:28,-1159,-20660,-3576
13:15:28,-1063,-20660,-3579
13:15:28,-1063,-20660,-3579
13:15:28,-1063,-20660,-3579
13:15:28,-1063,-20660,-3579
13:15:28,-1370,-20645,-3570
13:15:28,-1370,-20645,-3570
13:15:28,-1370,-20645,-3570
13:15:28,-1370,-20645,-3570
13:15:28,-1453,-20646,-3575
13:15:28,-1453,-20646,-3575
13:15:28,-1453,-20646,-3575
13:15:28,-1453,-20646,-3575
13:15:28,-1446,-20668,-3582
13:15:28,-1446,-20668,-3582
13:15:28,-1446,-20668,-3582
13:15:28,-1446,-20668,-3582
13:15:28,-1646,-20662,-3616
13:15:28,-1646,-20662,-3616
13:15:28,-1646,-20662,-3616
13:15:28,-1646,-20662,-3616
13:15:28,-1710,-20681,-3629
13:15:28,-1710,-20681,-3629
13:15:28,-1710,-20681,-3629
13:15:28,-1710,-20681,-3629
13:15:28,-1827,-20695,-3631
13:15:28,-1827,-20695,-3631
13:15:28,-1827,-20695,-3631
13:15:28,-1827,-20695,-3631
13:15:29,-1901,-20687,-3638
13:15:29,-1901,-20687,-3638
13:15:29,-1901,-20687,-3638
13:15:29,-1901,-20687,-3638
13:15:29,-1898,-20681,-3619
13:15:29,-1898,-20681,-3619
13:15:29,-1898,-20681,-3619
13:15:29,-1898,-20681,-3619
13:15:29,-2020,-20668,-3595
13:15:29,-2020,-20668,-3595
13:15:29,-2020,-20668,-3595
13:15:29,-2020,-20668,-3595
13:15:29,-2219,-20659,-3587
13:15:29,-2219,-20659,-3587
13:15:29,-2219,-20659,-3587
13:15:29,-2219,-20659,-3587
13:15:29,-2371,-20646,-3567
13:15:29,-2371,-20646,-3567
13:15:29,-2371,-20646,-3567
13:15:29,-2371,-20646,-3567
13:15:29,-2335,-20635,-3546
13:15:29,-2335,-20635,-3546
13:15:29,-2335,-20635,-3546
13:15:29,-2335,-20635,-3546
13:15:29,-2148,-20637,-3544
13:15:29,-2148,-20637,-3544
13:15:29,-2148,-20637,-3544
13:15:29,-2148,-20637,-3544
13:15:29,-2164,-20629,-3540
13:15:29,-2164,-20629,-3540
13:15:29,-2164,-20629,-3540
13:15:29,-2164,-20629,-3540
13:15:29,-2327,-20623,-3533
13:15:29,-2327,-20623,-3533
13:15:29,-2327,-20623,-3533
13:15:29,-2327,-20623,-3533
13:15:29,-2430,-20619,-3517
13:15:29,-2430,-20619,-3517
13:15:29,-2430,-20619,-3517
13:15:29,-2430,-20619,-3517
13:15:29,-2893,-20625,-3535
13:15:29,-2893,-20625,-3535
13:15:29,-2893,-20625,-3535
13:15:29,-2893,-20625,-3535
13:15:29,-2933,-20617,-3534
13:15:29,-2933,-20617,-3534
13:15:29,-2933,-20617,-3534
13:15:29,-2933,-20617,-3534
13:15:29,-2845,-20625,-3521
13:15:29,-2845,-20625,-3521
13:15:29,-2845,-20625,-3521
13:15:29,-2845,-20625,-3521
13:15:29,-3185,-20632,-3535
13:15:29,-3185,-20632,-3535
13:15:29,-3185,-20632,-3535
13:15:29,-3185,-20632,-3535
13:15:29,-3291,-20618,-3530
13:15:29,-3291,-20618,-3530
13:15:29,-3291,-20618,-3530
13:15:29,-3291,-20618,-3530
13:15:29,-3505,-20623,-3530
13:15:29,-3505,-20623,-3530
13:15:29,-3505,-20623,-3530
13:15:29,-3505,-20623,-3530
13:15:29,-3607,-20617,-3530
13:15:29,-3607,-20617,-3530
13:15:29,-3607,-20617,-3530
13:15:29,-3607,-20617,-3530
13:15:29,-3748,-20624,-3523
13:15:29,-3748,-20624,-3523
13:15:29,-3748,-20624,-3523
13:15:29,-3748,-20624,-3523
13:15:29,-3791,-20622,-3532
13:15:29,-3791,-20622,-3532
13:15:29,-3791,-20622,-3532
13:15:29,-3791,-20622,-3532
13:15:29,-3996,-20630,-3538
13:15:29,-3996,-20630,-3538
13:15:29,-3996,-20630,-3538
13:15:29,-3996,-20630,-3538
13:15:29,-4234,-20631,-3527
13:15:29,-4234,-20631,-3527
13:15:29,-4234,-20631,-3527
13:15:29,-4234,-20631,-3527
13:15:29,-4101,-20620,-3533
13:15:29,-4101,-20620,-3533
13:15:29,-4101,-20620,-3533
13:15:29,-4101,-20620,-3533
13:15:29,-4245,-20629,-3538
13:15:29,-4245,-20629,-3538
13:15:29,-4245,-20629,-3538
13:15:29,-4245,-20629,-3538
13:15:29,-4490,-20623,-3526
13:15:29,-4490,-20623,-3526
13:15:29,-4490,-20623,-3526
13:15:29,-4490,-20623,-3526
13:15:29,-4293,-20629,-3533
13:15:29,-4293,-20629,-3533
13:15:29,-4293,-20629,-3533
13:15:29,-4293,-20629,-3533
13:15:29,-4514,-20625,-3520
13:15:29,-4514,-20625,-3520
13:15:29,-4514,-20625,-3520
13:15:29,-4514,-20625,-3520
13:15:29,-4130,-20627,-3535
13:15:29,-4130,-20627,-3535
13:15:29,-4130,-20627,-3535
13:15:29,-4130,-20627,-3535
13:15:29,-4154,-20629,-3536
13:15:29,-4154,-20629,-3536
13:15:29,-4154,-20629,-3536
13:15:29,-4154,-20629,-3536
13:15:29,-4518,-20632,-3552
13:15:29,-4518,-20632,-3552
13:15:29,-4518,-20632,-3552
13:15:29,-4518,-20632,-3552
13:15:29,-4573,-20641,-3548
13:15:29,-4573,-20641,-3548
13:15:29,-4573,-20641,-3548
13:15:29,-4573,-20641,-3548
13:15:29,-4604,-20646,-3545
13:15:29,-4604,-20646,-3545
13:15:29,-4604,-20646,-3545
13:15:29,-4604,-20646,-3545
13:15:29,-4765,-20646,-3570
13:15:29,-4765,-20646,-3570
13:15:29,-4765,-20646,-3570
13:15:29,-4765,-20646,-3570
13:15:29,-4768,-20648,-3578
13:15:29,-4768,-20648,-3578
13:15:29,-4768,-20648,-3578
13:15:29,-4768,-20648,-3578
13:15:29,-4732,-20641,-3560
13:15:29,-4732,-20641,-3560
13:15:29,-4732,-20641,-3560
13:15:29,-4732,-20641,-3560
13:15:29,-4935,-20626,-3539
13:15:29,-4935,-20626,-3539
13:15:29,-4935,-20626,-3539
13:15:29,-4935,-20626,-3539
13:15:29,-4718,-20624,-3538
13:15:29,-4718,-20624,-3538
13:15:29,-4718,-20624,-3538
13:15:29,-4718,-20624,-3538
13:15:29,-4985,-20622,-3528
13:15:29,-4985,-20622,-3528
13:15:29,-4985,-20622,-3528
13:15:29,-4985,-20622,-3528
13:15:29,-5209,-20613,-3512
13:15:29,-5209,-20613,-3512
13:15:29,-5209,-20613,-3512
13:15:29,-5209,-20613,-3512
13:15:29,-5176,-20598,-3499
13:15:29,-5176,-20598,-3499
13:15:29,-5176,-20598,-3499
13:15:29,-5176,-20598,-3499
13:15:29,-5207,-20605,-3494
13:15:29,-5207,-20605,-3494
13:15:29,-5207,-20605,-3494
13:15:29,-5207,-20605,-3494
13:15:29,-5092,-20612,-3501
13:15:29,-5092,-20612,-3501
13:15:29,-5092,-20612,-3501
13:15:29,-5092,-20612,-3501
13:15:29,-5183,-20594,-3490
13:15:29,-5183,-20594,-3490
13:15:29,-5183,-20594,-3490
13:15:29,-5183,-20594,-3490
13:15:29,-5338,-20589,-3474
13:15:29,-5338,-20589,-3474
13:15:29,-5338,-20589,-3474
13:15:29,-5338,-20589,-3474
13:15:29,-5432,-20576,-3444
13:15:29,-5432,-20576,-3444
