Time,ECG,PPG,HR
12:54:27,118,-21438,-7074
12:54:27,118,-21438,-7074
12:54:27,118,-21438,-7074
12:54:27,118,-21438,-7074
12:54:27,110,-21438,-7076
12:54:27,110,-21438,-7076
12:54:27,110,-21438,-7076
12:54:27,110,-21438,-7076
12:54:27,199,-21437,-7067
12:54:27,199,-21437,-7067
12:54:27,199,-21437,-7067
12:54:27,199,-21437,-7067
12:54:27,73,-21426,-7066
12:54:27,73,-21426,-7066
12:54:27,73,-21426,-7066
12:54:27,73,-21426,-7066
12:54:27,175,-21431,-7057
12:54:27,175,-21431,-7057
12:54:27,175,-21431,-7057
12:54:27,175,-21431,-7057
12:54:27,125,-21443,-7071
12:54:27,125,-21443,-7071
12:54:27,125,-21443,-7071
12:54:27,125,-21443,-7071
12:54:27,70,-21445,-7060
12:54:27,70,-21445,-7060
12:54:27,70,-21445,-7060
12:54:27,70,-21445,-7060
12:54:27,205,-21432,-7065
12:54:27,205,-21432,-7065
12:54:27,205,-21432,-7065
12:54:27,205,-21432,-7065
12:54:27,181,-21435,-7068
12:54:27,181,-21435,-7068
12:54:27,181,-21435,-7068
12:54:27,181,-21435,-7068
12:54:27,64,-21436,-7066
12:54:27,64,-21436,-7066
12:54:27,64,-21436,-7066
12:54:27,64,-21436,-7066
12:54:27,247,-21443,-7063
12:54:27,247,-21443,-7063
12:54:27,247,-21443,-7063
12:54:27,247,-21443,-7063
12:54:27,134,-21439,-7074
12:54:27,134,-21439,-7074
12:54:27,134,-21439,-7074
12:54:27,134,-21439,-7074
12:54:27,87,-21440,-7082
12:54:27,87,-21440,-7082
12:54:27,87,-21440,-7082
12:54:27,87,-21440,-7082
12:54:27,14,-21444,-7076
12:54:27,14,-21444,-7076
12:54:27,14,-21444,-7076
12:54:27,14,-21444,-7076
12:54:27,98,-21451,-7091
12:54:27,98,-21451,-7091
12:54:27,98,-21451,-7091
12:54:27,98,-21451,-7091
12:54:27,96,-21448,-7077
12:54:27,96,-21448,-7077
12:54:27,96,-21448,-7077
12:54:27,96,-21448,-7077
12:54:27,43,-21452,-7084
12:54:27,43,-21452,-7084
12:54:27,43,-21452,-7084
12:54:27,43,-21452,-7084
12:54:27,54,-21445,-7073
12:54:27,54,-21445,-7073
12:54:27,54,-21445,-7073
12:54:27,54,-21445,-7073
12:54:27,96,-21441,-7075
12:54:27,96,-21441,-7075
12:54:27,96,-21441,-7075
12:54:27,96,-21441,-7075
12:54:27,19,-21438,-7072
12:54:27,19,-21438,-7072
12:54:27,19,-21438,-7072
12:54:27,19,-21438,-7072
12:54:27,32,-21448,-7070
12:54:27,32,-21448,-7070
12:54:27,32,-21448,-7070
12:54:27,32,-21448,-7070
12:54:27,136,-21455,-7080
12:54:27,136,-21455,-7080
12:54:27,136,-21455,-7080
12:54:28,136,-21455,-7080
12:54:28,-30,-21450,-7073
12:54:28,-30,-21450,-7073
12:54:28,-30,-21450,-7073
12:54:28,-30,-21450,-7073
12:54:28,-21,-21450,-7100
12:54:28,-21,-21450,-7100
12:54:28,-21,-21450,-7100
12:54:28,-21,-21450,-7100
12:54:28,16,-21459,-7118
12:54:28,16,-21459,-7118
12:54:28,16,-21459,-7118
12:54:28,16,-21459,-7118
12:54:28,3,-21469,-7154
12:54:28,3,-21469,-7154
12:54:28,3,-21469,-7154
12:54:28,3,-21469,-7154
12:54:28,-33,-21482,-7184
12:54:28,-33,-21482,-7184
12:54:28,-33,-21482,-7184
12:54:28,-33,-21482,-7184
12:54:28,84,-21479,-7192
12:54:28,84,-21479,-7192
12:54:28,84,-21479,-7192
12:54:28,84,-21479,-7192
12:54:28,45,-21486,-7193
12:54:28,45,-21486,-7193
12:54:28,45,-21486,-7193
12:54:28,45,-21486,-7193
12:54:28,48,-21486,-7194
12:54:28,48,-21486,-7194
12:54:28,48,-21486,-7194
12:54:28,48,-21486,-7194
12:54:28,37,-21490,-7202
12:54:28,37,-21490,-7202
12:54:28,37,-21490,-7202
12:54:28,37,-21490,-7202
12:54:28,9,-21487,-7183
12:54:28,9,-21487,-7183
12:54:28,9,-21487,-7183
12:54:28,9,-21487,-7183
12:54:28,7,-21479,-7169
12:54:28,7,-21479,-7169
12:54:28,7,-21479,-7169
12:54:28,7,-21479,-7169
12:54:28,11,-21478,-7159
12:54:28,11,-21478,-7159
12:54:28,11,-21478,-7159
12:54:28,11,-21478,-7159
12:54:28,94,-21483,-7148
12:54:28,94,-21483,-7148
12:54:28,94,-21483,-7148
12:54:28,94,-21483,-7148
12:54:28,81,-21479,-7141
12:54:28,81,-21479,-7141
12:54:28,81,-21479,-7141
12:54:28,81,-21479,-7141
12:54:28,34,-21474,-7134
12:54:28,34,-21474,-7134
12:54:28,34,-21474,-7134
12:54:28,34,-21474,-7134
12:54:28,66,-21477,-7131
12:54:28,66,-21477,-7131
12:54:28,66,-21477,-7131
12:54:28,66,-21477,-7131
12:54:28,80,-21475,-7135
12:54:28,80,-21475,-7135
12:54:28,80,-21475,-7135
12:54:28,80,-21475,-7135
12:54:28,2,-21467,-7129
12:54:28,2,-21467,-7129
12:54:28,2,-21467,-7129
12:54:28,2,-21467,-7129
12:54:28,49,-21467,-7142
12:54:28,49,-21467,-7142
12:54:28,49,-21467,-7142
12:54:28,49,-21467,-7142
12:54:28,-10,-21465,-7136
12:54:28,-10,-21465,-7136
12:54:28,-10,-21465,-7136
12:54:28,-10,-21465,-7136
12:54:28,20,-21480,-7133
12:54:28,20,-21480,-7133
12:54:28,20,-21480,-7133
12:54:28,20,-21480,-7133
12:54:28,61,-21475,-7134
12:54:28,61,-21475,-7134
12:54:28,61,-21475,-7134
12:54:28,61,-21475,-7134
12:54:28,-41,-21473,-7123
12:54:28,-41,-21473,-7123
12:54:28,-41,-21473,-7123
12:54:28,-41,-21473,-7123
12:54:28,126,-21481,-7140
12:54:28,126,-21481,-7140
12:54:28,126,-21481,-7140
12:54:28,126,-21481,-7140
12:54:28,97,-21469,-7129
12:54:28,97,-21469,-7129
12:54:28,97,-21469,-7129
12:54:28,97,-21469,-7129
12:54:28,-17,-21474,-7143
12:54:28,-17,-21474,-7143
12:54:28,-17,-21474,-7143
12:54:28,-17,-21474,-7143
12:54:28,152,-21475,-7161
12:54:28,152,-21475,-7161
12:54:28,152,-21475,-7161
12:54:28,152,-21475,-7161
12:54:28,67,-21487,-7170
12:54:28,67,-21487,-7170
12:54:28,67,-21487,-7170
12:54:28,67,-21487,-7170
12:54:28,0,-21499,-7191
12:54:28,0,-21499,-7191
12:54:28,0,-21499,-7191
12:54:28,0,-21499,-7191
12:54:28,125,-21504,-7204
12:54:28,125,-21504,-7204
12:54:28,125,-21504,-7204
12:54:28,125,-21504,-7204
12:54:28,18,-21499,-7201
12:54:28,18,-21499,-7201
12:54:28,18,-21499,-7201
12:54:28,18,-21499,-7201
12:54:28,-2,-21504,-7200
12:54:28,-2,-21504,-7200
12:54:28,-2,-21504,-7200
12:54:28,-2,-21504,-7200
12:54:28,101,-21489,-7175
12:54:28,101,-21489,-7175
12:54:28,101,-21489,-7175
12:54:28,101,-21489,-7175
12:54:28,78,-21486,-7171
12:54:28,78,-21486,-7171
12:54:28,78,-21486,-7171
12:54:28,78,-21486,-7171
12:54:28,57,-21475,-7153
12:54:28,57,-21475,-7153
12:54:28,57,-21475,-7153
12:54:28,57,-21475,-7153
12:54:28,21,-21475,-7146
12:54:28,21,-21475,-7146
12:54:28,21,-21475,-7146
12:54:28,21,-21475,-7146
12:54:28,82,-21478,-7146
12:54:28,82,-21478,-7146
12:54:28,82,-21478,-7146
12:54:28,82,-21478,-7146
12:54:28,64,-21484,-7145
12:54:28,64,-21484,-7145
12:54:28,64,-21484,-7145
12:54:28,64,-21484,-7145
12:54:28,7,-21485,-7141
12:54:28,7,-21485,-7141
12:54:28,7,-21485,-7141
12:54:28,7,-21485,-7141
12:54:28,90,-21482,-7145
12:54:28,90,-21482,-7145
12:54:28,90,-21482,-7145
12:54:28,90,-21482,-7145
12:54:28,81,-21485,-7151
12:54:28,81,-21485,-7151
12:54:28,81,-21485,-7151
12:54:28,81,-21485,-7151
12:54:28,78,-21480,-7149
12:54:28,78,-21480,-7149
12:54:28,78,-21480,-7149
12:54:28,78,-21480,-7149
12:54:28,68,-21484,-7153
12:54:28,68,-21484,-7153
12:54:28,68,-21484,-7153
12:54:28,68,-21484,-7153
12:54:28,37,-21473,-7147
12:54:28,37,-21473,-7147
12:54:28,37,-21473,-7147
12:54:28,37,-21473,-7147
12:54:28,-10,-21484,-7142
12:54:28,-10,-21484,-7142
12:54:28,-10,-21484,-7142
12:54:28,-10,-21484,-7142
12:54:28,9,-21469,-7139
12:54:28,9,-21469,-7139
12:54:28,9,-21469,-7139
12:54:28,9,-21469,-7139
12:54:28,61,-21479,-7133
12:54:28,61,-21479,-7133
12:54:28,61,-21479,-7133
12:54:28,61,-21479,-7133
12:54:28,-8,-21481,-7133
12:54:28,-8,-21481,-7133
12:54:28,-8,-21481,-7133
12:54:28,-8,-21481,-7133
12:54:28,-43,-21471,-7126
12:54:28,-43,-21471,-7126
12:54:28,-43,-21471,-7126
12:54:28,-43,-21471,-7126
12:54:28,7,-21473,-7108
12:54:28,7,-21473,-7108
12:54:29,7,-21473,-7108
12:54:29,7,-21473,-7108
12:54:29,50,-21481,-7133
12:54:29,50,-21481,-7133
12:54:29,50,-21481,-7133
12:54:29,50,-21481,-7133
12:54:29,93,-21497,-7137
12:54:29,93,-21497,-7137
12:54:29,93,-21497,-7137
12:54:29,93,-21497,-7137
12:54:29,-46,-21494,-7167
12:54:29,-46,-21494,-7167
12:54:29,-46,-21494,-7167
12:54:29,-46,-21494,-7167
12:54:29,-17,-21505,-7182
12:54:29,-17,-21505,-7182
12:54:29,-17,-21505,-7182
12:54:29,-17,-21505,-7182
12:54:29,28,-21505,-7196
12:54:29,28,-21505,-7196
12:54:29,28,-21505,-7196
12:54:29,28,-21505,-7196
12:54:29,41,-21504,-7185
12:54:29,41,-21504,-7185
12:54:29,41,-21504,-7185
12:54:29,41,-21504,-7185
12:54:29,-20,-21508,-7192
12:54:29,-20,-21508,-7192
12:54:29,-20,-21508,-7192
12:54:29,-20,-21508,-7192
12:54:29,-1,-21515,-7202
12:54:29,-1,-21515,-7202
12:54:29,-1,-21515,-7202
12:54:29,-1,-21515,-7202
12:54:29,-40,-21511,-7181
12:54:29,-40,-21511,-7181
12:54:29,-40,-21511,-7181
12:54:29,-40,-21511,-7181
12:54:29,-11,-21510,-7167
12:54:29,-11,-21510,-7167
12:54:29,-11,-21510,-7167
12:54:29,-11,-21510,-7167
12:54:29,-52,-21493,-7146
12:54:29,-52,-21493,-7146
12:54:29,-52,-21493,-7146
12:54:29,-52,-21493,-7146
12:54:29,-32,-21494,-7149
12:54:29,-32,-21494,-7149
12:54:29,-32,-21494,-7149
12:54:29,-32,-21494,-7149
12:54:29,29,-21486,-7131
12:54:29,29,-21486,-7131
12:54:29,29,-21486,-7131
12:54:29,29,-21486,-7131
12:54:29,51,-21486,-7125
12:54:29,51,-21486,-7125
12:54:29,51,-21486,-7125
12:54:29,51,-21486,-7125
12:54:29,-10,-21478,-7110
12:54:29,-10,-21478,-7110
12:54:29,-10,-21478,-7110
12:54:29,-10,-21478,-7110
12:54:29,-89,-21471,-7127
12:54:29,-89,-21471,-7127
12:54:29,-89,-21471,-7127
12:54:29,-89,-21471,-7127
12:54:29,-80,-21473,-7123
12:54:29,-80,-21473,-7123
12:54:29,-80,-21473,-7123
12:54:29,-80,-21473,-7123
12:54:29,18,-21477,-7127
12:54:29,18,-21477,-7127
12:54:29,18,-21477,-7127
12:54:29,18,-21477,-7127
12:54:29,-85,-21487,-7151
12:54:29,-85,-21487,-7151
12:54:29,-85,-21487,-7151
12:54:29,-85,-21487,-7151
12:54:29,-126,-21500,-7154
12:54:29,-126,-21500,-7154
12:54:29,-126,-21500,-7154
12:54:29,-126,-21500,-7154
12:54:29,-49,-21500,-7145
12:54:29,-49,-21500,-7145
12:54:29,-49,-21500,-7145
12:54:29,-49,-21500,-7145
12:54:29,-178,-21491,-7150
12:54:29,-178,-21491,-7150
12:54:29,-178,-21491,-7150
12:54:29,-178,-21491,-7150
12:54:29,-221,-21493,-7130
12:54:29,-221,-21493,-7130
12:54:29,-221,-21493,-7130
12:54:29,-221,-21493,-7130
12:54:29,-111,-21489,-7118
12:54:29,-111,-21489,-7118
12:54:29,-111,-21489,-7118
12:54:29,-111,-21489,-7118
12:54:29,-214,-21489,-7117
12:54:29,-214,-21489,-7117
12:54:29,-214,-21489,-7117
12:54:29,-214,-21489,-7117
12:54:29,-189,-21489,-7119
12:54:29,-189,-21489,-7119
12:54:29,-189,-21489,-7119
12:54:29,-189,-21489,-7119
12:54:29,-73,-21486,-7122
12:54:29,-73,-21486,-7122
12:54:29,-73,-21486,-7122
12:54:29,-73,-21486,-7122
12:54:29,-197,-21499,-7112
12:54:29,-197,-21499,-7112
12:54:29,-197,-21499,-7112
12:54:29,-197,-21499,-7112
12:54:29,-196,-21490,-7107
12:54:29,-196,-21490,-7107
12:54:29,-196,-21490,-7107
12:54:29,-196,-21490,-7107
12:54:29,-118,-21483,-7097
12:54:29,-118,-21483,-7097
12:54:29,-118,-21483,-7097
12:54:29,-118,-21483,-7097
12:54:29,-94,-21481,-7095
12:54:29,-94,-21481,-7095
12:54:29,-94,-21481,-7095
12:54:29,-94,-21481,-7095
12:54:29,-262,-21484,-7088
12:54:29,-262,-21484,-7088
12:54:29,-262,-21484,-7088
12:54:29,-262,-21484,-7088
12:54:29,-312,-21473,-7071
12:54:29,-312,-21473,-7071
12:54:29,-312,-21473,-7071
12:54:29,-312,-21473,-7071
12:54:29,-216,-21481,-7062
12:54:29,-216,-21481,-7062
12:54:29,-216,-21481,-7062
12:54:29,-216,-21481,-7062
12:54:29,-192,-21479,-7054
12:54:29,-192,-21479,-7054
12:54:29,-192,-21479,-7054
12:54:29,-192,-21479,-7054
12:54:29,-236,-21467,-7045
12:54:29,-236,-21467,-7045
12:54:29,-236,-21467,-7045
12:54:29,-236,-21467,-7045
12:54:29,-161,-21463,-7045
12:54:29,-161,-21463,-7045
12:54:29,-161,-21463,-7045
12:54:29,-161,-21463,-7045
12:54:29,-235,-21456,-7038
12:54:29,-235,-21456,-7038
12:54:29,-235,-21456,-7038
12:54:29,-235,-21456,-7038
12:54:29,-264,-21457,-7028
12:54:29,-264,-21457,-7028
12:54:29,-264,-21457,-7028
12:54:29,-264,-21457,-7028
12:54:29,-257,-21468,-7035
12:54:29,-257,-21468,-7035
12:54:29,-257,-21468,-7035
12:54:29,-257,-21468,-7035
12:54:29,-176,-21460,-7032
12:54:29,-176,-21460,-7032
12:54:29,-176,-21460,-7032
12:54:29,-176,-21460,-7032
12:54:29,-270,-21471,-7039
12:54:29,-270,-21471,-7039
12:54:29,-270,-21471,-7039
12:54:29,-270,-21471,-7039
12:54:29,-238,-21458,-7020
12:54:29,-238,-21458,-7020
12:54:29,-238,-21458,-7020
12:54:29,-238,-21458,-7020
12:54:29,-275,-21456,-7010
12:54:29,-275,-21456,-7010
12:54:29,-275,-21456,-7010
12:54:29,-275,-21456,-7010
12:54:29,-270,-21451,-7026
12:54:29,-270,-21451,-7026
12:54:29,-270,-21451,-7026
12:54:29,-270,-21451,-7026
12:54:29,-293,-21453,-7020
12:54:29,-293,-21453,-7020
12:54:29,-293,-21453,-7020
12:54:29,-293,-21453,-7020
12:54:29,-309,-21448,-7014
12:54:29,-309,-21448,-7014
12:54:29,-309,-21448,-7014
12:54:29,-309,-21448,-7014
12:54:29,-192,-21446,-7029
12:54:29,-192,-21446,-7029
12:54:29,-192,-21446,-7029
12:54:29,-192,-21446,-7029
12:54:29,-269,-21459,-7033
12:54:29,-269,-21459,-7033
12:54:29,-269,-21459,-7033
12:54:29,-269,-21459,-7033
12:54:30,-348,-21471,-7050
12:54:30,-348,-21471,-7050
12:54:30,-348,-21471,-7050
12:54:30,-348,-21471,-7050
12:54:30,-340,-21478,-7074
12:54:30,-340,-21478,-7074
12:54:30,-340,-21478,-7074
12:54:30,-340,-21478,-7074
12:54:30,-304,-21486,-7106
12:54:30,-304,-21486,-7106
12:54:30,-304,-21486,-7106
12:54:30,-304,-21486,-7106
12:54:30,-320,-21487,-7119
12:54:30,-320,-21487,-7119
12:54:30,-320,-21487,-7119
12:54:30,-320,-21487,-7119
12:54:30,-351,-21487,-7125
12:54:30,-351,-21487,-7125
12:54:30,-351,-21487,-7125
12:54:30,-351,-21487,-7125
12:54:30,-295,-21496,-7137
12:54:30,-295,-21496,-7137
12:54:30,-295,-21496,-7137
12:54:30,-295,-21496,-7137
12:54:30,-349,-21497,-7150
12:54:30,-349,-21497,-7150
12:54:30,-349,-21497,-7150
12:54:30,-349,-21497,-7150
12:54:30,-462,-21506,-7167
12:54:30,-462,-21506,-7167
12:54:30,-462,-21506,-7167
12:54:30,-462,-21506,-7167
12:54:30,-332,-21503,-7172
12:54:30,-332,-21503,-7172
12:54:30,-332,-21503,-7172
12:54:30,-332,-21503,-7172
12:54:30,-417,-21493,-7155
12:54:30,-417,-21493,-7155
12:54:30,-417,-21493,-7155
12:54:30,-417,-21493,-7155
12:54:30,-475,-21496,-7145
12:54:30,-475,-21496,-7145
12:54:30,-475,-21496,-7145
12:54:30,-475,-21496,-7145
12:54:30,-457,-21492,-7146
12:54:30,-457,-21492,-7146
12:54:30,-457,-21492,-7146
12:54:30,-457,-21492,-7146
12:54:30,-434,-21496,-7151
12:54:30,-434,-21496,-7151
12:54:30,-434,-21496,-7151
12:54:30,-434,-21496,-7151
12:54:30,-410,-21491,-7134
12:54:30,-410,-21491,-7134
12:54:30,-410,-21491,-7134
12:54:30,-410,-21491,-7134
12:54:30,-443,-21493,-7131
12:54:30,-443,-21493,-7131
12:54:30,-443,-21493,-7131
12:54:30,-443,-21493,-7131
12:54:30,-534,-21489,-7126
12:54:30,-534,-21489,-7126
12:54:30,-534,-21489,-7126
12:54:30,-534,-21489,-7126
12:54:30,-463,-21486,-7125
12:54:30,-463,-21486,-7125
12:54:30,-463,-21486,-7125
12:54:30,-463,-21486,-7125
12:54:30,-437,-21486,-7122
12:54:30,-437,-21486,-7122
12:54:30,-437,-21486,-7122
12:54:30,-437,-21486,-7122
12:54:30,-492,-21485,-7113
12:54:30,-492,-21485,-7113
12:54:30,-492,-21485,-7113
12:54:30,-492,-21485,-7113
12:54:30,-569,-21484,-7120
12:54:30,-569,-21484,-7120
12:54:30,-569,-21484,-7120
12:54:30,-569,-21484,-7120
12:54:30,-554,-21483,-7114
12:54:30,-554,-21483,-7114
12:54:30,-554,-21483,-7114
12:54:30,-554,-21483,-7114
12:54:30,-443,-21489,-7110
12:54:30,-443,-21489,-7110
12:54:30,-443,-21489,-7110
12:54:30,-443,-21489,-7110
12:54:30,-440,-21482,-7094
12:54:30,-440,-21482,-7094
12:54:30,-440,-21482,-7094
12:54:30,-440,-21482,-7094
12:54:30,-388,-21483,-7106
12:54:30,-388,-21483,-7106
12:54:30,-388,-21483,-7106
12:54:30,-388,-21483,-7106
12:54:30,-396,-21495,-7108
12:54:30,-396,-21495,-7108
12:54:30,-396,-21495,-7108
12:54:30,-396,-21495,-7108
12:54:30,-394,-21492,-7103
12:54:30,-394,-21492,-7103
12:54:30,-394,-21492,-7103
12:54:30,-394,-21492,-7103
12:54:30,-543,-21491,-7118
12:54:30,-543,-21491,-7118
12:54:30,-543,-21491,-7118
12:54:30,-543,-21491,-7118
12:54:30,-519,-21502,-7130
12:54:30,-519,-21502,-7130
12:54:30,-519,-21502,-7130
12:54:30,-519,-21502,-7130
12:54:30,-492,-21510,-7154
12:54:30,-492,-21510,-7154
12:54:30,-492,-21510,-7154
12:54:30,-492,-21510,-7154
12:54:30,-320,-21523,-7168
12:54:30,-320,-21523,-7168
12:54:30,-320,-21523,-7168
12:54:30,-320,-21523,-7168
12:54:30,-419,-21513,-7184
12:54:30,-419,-21513,-7184
12:54:30,-419,-21513,-7184
12:54:30,-419,-21513,-7184
12:54:30,-521,-21519,-7181
12:54:30,-521,-21519,-7181
12:54:30,-521,-21519,-7181
12:54:30,-521,-21519,-7181
12:54:30,-502,-21514,-7179
12:54:30,-502,-21514,-7179
12:54:30,-502,-21514,-7179
12:54:30,-502,-21514,-7179
12:54:30,-582,-21510,-7173
12:54:30,-582,-21510,-7173
12:54:30,-582,-21510,-7173
12:54:30,-582,-21510,-7173
12:54:30,-547,-21490,-7157
12:54:30,-547,-21490,-7157
12:54:30,-547,-21490,-7157
12:54:30,-547,-21490,-7157
12:54:30,-582,-21465,-7140
12:54:30,-582,-21465,-7140
12:54:30,-582,-21465,-7140
12:54:30,-582,-21465,-7140
12:54:30,-491,-21455,-7109
12:54:30,-491,-21455,-7109
12:54:30,-491,-21455,-7109
12:54:30,-491,-21455,-7109
12:54:30,-418,-21450,-7118
12:54:30,-418,-21450,-7118
12:54:30,-418,-21450,-7118
12:54:30,-418,-21450,-7118
12:54:30,-617,-21448,-7106
12:54:30,-617,-21448,-7106
12:54:30,-617,-21448,-7106
12:54:30,-617,-21448,-7106
12:54:30,-552,-21432,-7117
12:54:30,-552,-21432,-7117
12:54:30,-552,-21432,-7117
12:54:30,-552,-21432,-7117
12:54:30,-447,-21421,-7108
12:54:30,-447,-21421,-7108
12:54:30,-447,-21421,-7108
12:54:30,-447,-21421,-7108
12:54:30,-534,-21416,-7097
12:54:30,-534,-21416,-7097
12:54:30,-534,-21416,-7097
12:54:30,-534,-21416,-7097
12:54:30,-478,-21416,-7095
12:54:30,-478,-21416,-7095
12:54:30,-478,-21416,-7095
12:54:30,-478,-21416,-7095
12:54:30,-591,-21406,-7082
12:54:30,-591,-21406,-7082
12:54:30,-591,-21406,-7082
12:54:30,-591,-21406,-7082
12:54:30,-536,-21408,-7064
12:54:30,-536,-21408,-7064
12:54:30,-536,-21408,-7064
12:54:30,-536,-21408,-7064
12:54:30,-580,-21402,-7052
12:54:30,-580,-21402,-7052
12:54:30,-580,-21402,-7052
12:54:30,-580,-21402,-7052
12:54:30,-532,-21385,-7048
12:54:30,-532,-21385,-7048
12:54:30,-532,-21385,-7048
12:54:30,-532,-21385,-7048
12:54:30,-572,-21395,-7050
12:54:30,-572,-21395,-7050
12:54:30,-572,-21395,-7050
12:54:30,-572,-21395,-7050
12:54:30,-506,-21396,-7023
12:54:30,-506,-21396,-7023
12:54:30,-506,-21396,-7023
12:54:30,-506,-21396,-7023
12:54:30,-389,-21397,-7029
12:54:30,-389,-21397,-7029
12:54:30,-389,-21397,-7029
12:54:30,-389,-21397,-7029
12:54:30,-533,-21397,-7030
12:54:31,-533,-21397,-7030
12:54:31,-533,-21397,-7030
12:54:31,-533,-21397,-7030
12:54:31,-506,-21410,-7030
12:54:31,-506,-21410,-7030
12:54:31,-506,-21410,-7030
12:54:31,-506,-21410,-7030
12:54:31,-458,-21422,-7075
12:54:31,-458,-21422,-7075
12:54:31,-458,-21422,-7075
12:54:31,-458,-21422,-7075
12:54:31,-430,-21436,-7096
12:54:31,-430,-21436,-7096
12:54:31,-430,-21436,-7096
12:54:31,-430,-21436,-7096
12:54:31,-479,-21453,-7125
12:54:31,-479,-21453,-7125
12:54:31,-479,-21453,-7125
12:54:31,-479,-21453,-7125
12:54:31,-496,-21463,-7131
12:54:31,-496,-21463,-7131
12:54:31,-496,-21463,-7131
12:54:31,-496,-21463,-7131
12:54:31,-455,-21462,-7130
12:54:31,-455,-21462,-7130
12:54:31,-455,-21462,-7130
12:54:31,-455,-21462,-7130
12:54:31,-443,-21465,-7135
12:54:31,-443,-21465,-7135
12:54:31,-443,-21465,-7135
12:54:31,-443,-21465,-7135
12:54:31,-388,-21471,-7126
12:54:31,-388,-21471,-7126
12:54:31,-388,-21471,-7126
12:54:31,-388,-21471,-7126
12:54:31,-545,-21448,-7096
12:54:31,-545,-21448,-7096
12:54:31,-545,-21448,-7096
12:54:31,-545,-21448,-7096
12:54:31,-484,-21428,-7074
12:54:31,-484,-21428,-7074
12:54:31,-484,-21428,-7074
12:54:31,-484,-21428,-7074
12:54:31,-351,-21418,-7060
12:54:31,-351,-21418,-7060
12:54:31,-351,-21418,-7060
12:54:31,-351,-21418,-7060
12:54:31,-356,-21411,-7029
12:54:31,-356,-21411,-7029
12:54:31,-356,-21411,-7029
12:54:31,-356,-21411,-7029
12:54:31,-420,-21411,-7021
12:54:31,-420,-21411,-7021
12:54:31,-420,-21411,-7021
12:54:31,-420,-21411,-7021
12:54:31,-430,-21410,-7033
12:54:31,-430,-21410,-7033
12:54:31,-430,-21410,-7033
12:54:31,-430,-21410,-7033
12:54:31,-428,-21406,-7011
12:54:31,-428,-21406,-7011
12:54:31,-428,-21406,-7011
12:54:31,-428,-21406,-7011
12:54:31,-330,-21402,-7008
12:54:31,-330,-21402,-7008
12:54:31,-330,-21402,-7008
12:54:31,-330,-21402,-7008
12:54:31,-371,-21408,-6994
12:54:31,-371,-21408,-6994
12:54:31,-371,-21408,-6994
12:54:31,-371,-21408,-6994
12:54:31,-394,-21399,-6977
12:54:31,-394,-21399,-6977
12:54:31,-394,-21399,-6977
12:54:31,-394,-21399,-6977
12:54:31,-486,-21392,-6964
12:54:31,-486,-21392,-6964
12:54:31,-486,-21392,-6964
12:54:31,-486,-21392,-6964
12:54:31,-342,-21397,-6956
12:54:31,-342,-21397,-6956
12:54:31,-342,-21397,-6956
12:54:31,-342,-21397,-6956
12:54:31,-308,-21395,-6959
12:54:31,-308,-21395,-6959
12:54:31,-308,-21395,-6959
12:54:31,-308,-21395,-6959
12:54:31,-316,-21390,-6951
12:54:31,-316,-21390,-6951
12:54:31,-316,-21390,-6951
12:54:31,-316,-21390,-6951
12:54:31,-281,-21389,-6937
12:54:31,-281,-21389,-6937
12:54:31,-281,-21389,-6937
12:54:31,-281,-21389,-6937
12:54:31,-310,-21385,-6930
12:54:31,-310,-21385,-6930
12:54:31,-310,-21385,-6930
12:54:31,-310,-21385,-6930
12:54:31,-340,-21385,-6932
12:54:31,-340,-21385,-6932
12:54:31,-340,-21385,-6932
12:54:31,-340,-21385,-6932
12:54:31,-282,-21386,-6935
12:54:31,-282,-21386,-6935
12:54:31,-282,-21386,-6935
12:54:31,-282,-21386,-6935
12:54:31,-249,-21380,-6938
12:54:31,-249,-21380,-6938
12:54:31,-249,-21380,-6938
12:54:31,-249,-21380,-6938
12:54:31,-259,-21382,-6905
12:54:31,-259,-21382,-6905
12:54:31,-259,-21382,-6905
12:54:31,-259,-21382,-6905
12:54:31,-293,-21380,-6907
12:54:31,-293,-21380,-6907
12:54:31,-293,-21380,-6907
12:54:31,-293,-21380,-6907
12:54:31,-290,-21378,-6909
12:54:31,-290,-21378,-6909
12:54:31,-290,-21378,-6909
12:54:31,-290,-21378,-6909
12:54:31,-185,-21366,-6911
12:54:31,-185,-21366,-6911
12:54:31,-185,-21366,-6911
12:54:31,-185,-21366,-6911
12:54:31,-166,-21369,-6911
12:54:31,-166,-21369,-6911
12:54:31,-166,-21369,-6911
12:54:31,-166,-21369,-6911
12:54:31,-253,-21363,-6936
12:54:31,-253,-21363,-6936
12:54:31,-253,-21363,-6936
12:54:31,-253,-21363,-6936
12:54:31,-230,-21374,-6955
12:54:31,-230,-21374,-6955
12:54:31,-230,-21374,-6955
12:54:31,-230,-21374,-6955
12:54:31,-175,-21383,-6962
12:54:31,-175,-21383,-6962
12:54:31,-175,-21383,-6962
12:54:31,-175,-21383,-6962
12:54:31,-81,-21388,-6967
12:54:31,-81,-21388,-6967
12:54:31,-81,-21388,-6967
12:54:31,-81,-21388,-6967
12:54:31,-223,-21396,-6969
12:54:31,-223,-21396,-6969
12:54:31,-223,-21396,-6969
12:54:31,-223,-21396,-6969
12:54:31,-108,-21390,-6975
12:54:31,-108,-21390,-6975
