Time,ECG,PPG,HR
13:22:44,2377,-14072,-1429
13:22:44,2377,-14072,-1429
13:22:44,2298,-14063,-1398
13:22:44,2298,-14063,-1398
13:22:44,2298,-14063,-1398
13:22:44,2298,-14063,-1398
13:22:44,2109,-14055,-1386
13:22:44,2109,-14055,-1386
13:22:44,2109,-14055,-1386
13:22:44,2109,-14055,-1386
13:22:44,2110,-14050,-1350
13:22:44,2110,-14050,-1350
13:22:44,2110,-14050,-1350
13:22:44,2110,-14050,-1350
13:22:44,2186,-14032,-1326
13:22:44,2186,-14032,-1326
13:22:44,2186,-14032,-1326
13:22:44,2186,-14032,-1326
13:22:44,2122,-14027,-1307
13:22:44,2122,-14027,-1307
13:22:44,2122,-14027,-1307
13:22:44,2122,-14027,-1307
13:22:44,1947,-14019,-1274
13:22:44,1947,-14019,-1274
13:22:44,1947,-14019,-1274
13:22:44,1947,-14019,-1274
13:22:44,1896,-14003,-1250
13:22:44,1896,-14003,-1250
13:22:44,1896,-14003,-1250
13:22:44,1896,-14003,-1250
13:22:44,1779,-14007,-1241
13:22:44,1779,-14007,-1241
13:22:44,1779,-14007,-1241
13:22:44,1779,-14007,-1241
13:22:44,1810,-13999,-1240
13:22:44,1810,-13999,-1240
13:22:44,1810,-13999,-1240
13:22:44,1810,-13999,-1240
13:22:44,1736,-13992,-1242
13:22:44,1736,-13992,-1242
13:22:44,1736,-13992,-1242
13:22:44,1736,-13992,-1242
13:22:44,1715,-14001,-1245
13:22:44,1715,-14001,-1245
13:22:44,1715,-14001,-1245
13:22:44,1715,-14001,-1245
13:22:44,1560,-13999,-1229
13:22:44,1560,-13999,-1229
13:22:44,1560,-13999,-1229
13:22:44,1560,-13999,-1229
13:22:44,1408,-13995,-1224
13:22:44,1408,-13995,-1224
13:22:44,1408,-13995,-1224
13:22:44,1408,-13995,-1224
13:22:44,1477,-13986,-1215
13:22:44,1477,-13986,-1215
13:22:44,1477,-13986,-1215
13:22:44,1477,-13986,-1215
13:22:44,1368,-13994,-1213
13:22:44,1368,-13994,-1213
13:22:44,1368,-13994,-1213
13:22:44,1368,-13994,-1213
13:22:44,1374,-13999,-1195
13:22:44,1374,-13999,-1195
13:22:44,1374,-13999,-1195
13:22:44,1374,-13999,-1195
13:22:44,1201,-13986,-1195
13:22:44,1201,-13986,-1195
13:22:44,1201,-13986,-1195
13:22:44,1201,-13986,-1195
13:22:44,1109,-13993,-1190
13:22:44,1109,-13993,-1190
13:22:44,1109,-13993,-1190
13:22:44,1109,-13993,-1190
13:22:44,1040,-14007,-1198
13:22:44,1040,-14007,-1198
13:22:44,1040,-14007,-1198
13:22:44,1040,-14007,-1198
13:22:44,1033,-14000,-1195
13:22:44,1033,-14000,-1195
13:22:44,1033,-14000,-1195
13:22:44,1033,-14000,-1195
13:22:44,1026,-14012,-1212
13:22:44,1026,-14012,-1212
13:22:44,1026,-14012,-1212
13:22:44,1026,-14012,-1212
13:22:44,894,-14000,-1205
13:22:44,894,-14000,-1205
13:22:44,894,-14000,-1205
13:22:44,894,-14000,-1205
13:22:44,717,-14007,-1189
13:22:44,717,-14007,-1189
13:22:44,717,-14007,-1189
13:22:44,717,-14007,-1189
13:22:44,802,-13997,-1181
13:22:44,802,-13997,-1181
13:22:45,802,-13997,-1181
13:22:45,802,-13997,-1181
13:22:45,740,-13989,-1185
13:22:45,740,-13989,-1185
13:22:45,740,-13989,-1185
13:22:45,740,-13989,-1185
13:22:45,654,-13999,-1200
13:22:45,654,-13999,-1200
13:22:45,654,-13999,-1200
13:22:45,654,-13999,-1200
13:22:45,460,-14019,-1269
13:22:45,460,-14019,-1269
13:22:45,460,-14019,-1269
13:22:45,460,-14019,-1269
13:22:45,496,-14043,-1329
13:22:45,496,-14043,-1329
13:22:45,496,-14043,-1329
13:22:45,496,-14043,-1329
13:22:45,408,-14065,-1402
13:22:45,408,-14065,-1402
13:22:45,408,-14065,-1402
13:22:45,408,-14065,-1402
13:22:45,338,-14082,-1441
13:22:45,338,-14082,-1441
13:22:45,338,-14082,-1441
13:22:45,338,-14082,-1441
13:22:45,201,-14086,-1448
13:22:45,201,-14086,-1448
13:22:45,201,-14086,-1448
13:22:45,201,-14086,-1448
13:22:45,20,-14077,-1436
13:22:45,20,-14077,-1436
13:22:45,20,-14077,-1436
13:22:45,20,-14077,-1436
13:22:45,56,-14070,-1421
13:22:45,56,-14070,-1421
13:22:45,56,-14070,-1421
13:22:45,56,-14070,-1421
13:22:45,76,-14065,-1393
13:22:45,76,-14065,-1393
13:22:45,76,-14065,-1393
13:22:45,76,-14065,-1393
13:22:45,-102,-14056,-1385
13:22:45,-102,-14056,-1385
13:22:45,-102,-14056,-1385
13:22:45,-102,-14056,-1385
13:22:45,-208,-14046,-1368
13:22:45,-208,-14046,-1368
13:22:45,-208,-14046,-1368
13:22:45,-208,-14046,-1368
13:22:45,-273,-14046,-1347
13:22:45,-273,-14046,-1347
13:22:45,-273,-14046,-1347
13:22:45,-273,-14046,-1347
13:22:45,-381,-14046,-1338
13:22:45,-381,-14046,-1338
13:22:45,-381,-14046,-1338
13:22:45,-381,-14046,-1338
13:22:45,-443,-14041,-1331
13:22:45,-443,-14041,-1331
13:22:45,-443,-14041,-1331
13:22:45,-443,-14041,-1331
13:22:45,-402,-14041,-1326
13:22:45,-402,-14041,-1326
13:22:45,-402,-14041,-1326
13:22:45,-402,-14041,-1326
13:22:45,-505,-14041,-1331
13:22:45,-505,-14041,-1331
13:22:45,-505,-14041,-1331
13:22:45,-505,-14041,-1331
13:22:45,-627,-14046,-1335
13:22:45,-627,-14046,-1335
13:22:45,-627,-14046,-1335
13:22:45,-627,-14046,-1335
13:22:45,-733,-14045,-1308
13:22:45,-733,-14045,-1308
13:22:45,-733,-14045,-1308
13:22:45,-733,-14045,-1308
13:22:45,-565,-14058,-1341
13:22:45,-565,-14058,-1341
13:22:45,-565,-14058,-1341
13:22:45,-565,-14058,-1341
13:22:45,-823,-14058,-1331
13:22:45,-823,-14058,-1331
13:22:45,-823,-14058,-1331
13:22:45,-823,-14058,-1331
13:22:45,-843,-14049,-1322
13:22:45,-843,-14049,-1322
13:22:45,-843,-14049,-1322
13:22:45,-843,-14049,-1322
13:22:45,-785,-14055,-1308
13:22:45,-785,-14055,-1308
13:22:45,-785,-14055,-1308
13:22:45,-785,-14055,-1308
13:22:45,-936,-14053,-1294
13:22:45,-936,-14053,-1294
13:22:45,-936,-14053,-1294
13:22:45,-936,-14053,-1294
13:22:45,-1026,-14044,-1287
13:22:45,-1026,-14044,-1287
13:22:45,-1026,-14044,-1287
13:22:45,-1026,-14044,-1287
13:22:45,-928,-14049,-1276
13:22:45,-928,-14049,-1276
13:22:45,-928,-14049,-1276
13:22:45,-928,-14049,-1276
13:22:45,-1216,-14044,-1269
13:22:45,-1216,-14044,-1269
13:22:45,-1216,-14044,-1269
13:22:45,-1216,-14044,-1269
13:22:45,-1186,-14052,-1254
13:22:45,-1186,-14052,-1254
13:22:45,-1186,-14052,-1254
13:22:45,-1186,-14052,-1254
13:22:45,-1164,-14036,-1243
13:22:45,-1164,-14036,-1243
13:22:45,-1164,-14036,-1243
13:22:45,-1164,-14036,-1243
13:22:45,-1336,-14025,-1230
13:22:45,-1336,-14025,-1230
13:22:45,-1336,-14025,-1230
13:22:45,-1336,-14025,-1230
13:22:45,-1459,-14021,-1214
13:22:45,-1459,-14021,-1214
13:22:45,-1459,-14021,-1214
13:22:45,-1459,-14021,-1214
13:22:45,-1405,-14011,-1208
13:22:45,-1405,-14011,-1208
13:22:45,-1405,-14011,-1208
13:22:45,-1405,-14011,-1208
13:22:45,-1504,-14010,-1211
13:22:45,-1504,-14010,-1211
13:22:45,-1504,-14010,-1211
13:22:45,-1504,-14010,-1211
13:22:45,-1476,-14026,-1263
13:22:45,-1476,-14026,-1263
13:22:45,-1476,-14026,-1263
13:22:45,-1476,-14026,-1263
13:22:45,-1594,-14048,-1336
13:22:45,-1594,-14048,-1336
13:22:45,-1594,-14048,-1336
13:22:45,-1594,-14048,-1336
13:22:45,-1682,-14069,-1379
13:22:45,-1682,-14069,-1379
13:22:45,-1682,-14069,-1379
13:22:45,-1682,-14069,-1379
13:22:45,-1754,-14076,-1390
13:22:45,-1754,-14076,-1390
13:22:45,-1754,-14076,-1390
13:22:45,-1754,-14076,-1390
13:22:45,-1895,-14077,-1379
13:22:45,-1895,-14077,-1379
13:22:45,-1895,-14077,-1379
13:22:45,-1895,-14077,-1379
13:22:45,-1782,-14067,-1368
13:22:45,-1782,-14067,-1368
13:22:45,-1782,-14067,-1368
13:22:45,-1782,-14067,-1368
13:22:45,-1800,-14053,-1323
13:22:45,-1800,-14053,-1323
13:22:45,-1800,-14053,-1323
13:22:45,-1800,-14053,-1323
13:22:45,-1937,-14042,-1306
13:22:45,-1937,-14042,-1306
13:22:45,-1937,-14042,-1306
13:22:45,-1937,-14042,-1306
13:22:45,-1917,-14035,-1262
13:22:45,-1917,-14035,-1262
13:22:45,-1917,-14035,-1262
13:22:45,-1917,-14035,-1262
13:22:45,-1941,-14013,-1252
13:22:45,-1941,-14013,-1252
13:22:45,-1941,-14013,-1252
13:22:45,-1941,-14013,-1252
13:22:45,-1953,-14019,-1251
13:22:45,-1953,-14019,-1251
13:22:45,-1953,-14019,-1251
13:22:45,-1953,-14019,-1251
13:22:45,-1988,-14013,-1231
13:22:45,-1988,-14013,-1231
13:22:45,-1988,-14013,-1231
13:22:45,-1988,-14013,-1231
13:22:45,-1986,-14012,-1219
13:22:45,-1986,-14012,-1219
13:22:45,-1986,-14012,-1219
13:22:45,-1986,-14012,-1219
13:22:45,-2120,-14014,-1208
13:22:45,-2120,-14014,-1208
13:22:45,-2120,-14014,-1208
13:22:45,-2120,-14014,-1208
13:22:45,-2059,-14004,-1184
13:22:45,-2059,-14004,-1184
13:22:45,-2059,-14004,-1184
13:22:45,-2059,-14004,-1184
13:22:45,-2080,-14001,-1189
13:22:45,-2080,-14001,-1189
13:22:45,-2080,-14001,-1189
13:22:45,-2080,-14001,-1189
13:22:45,-2022,-14000,-1165
13:22:46,-2022,-14000,-1165
13:22:46,-2022,-14000,-1165
13:22:46,-2022,-14000,-1165
13:22:46,-2142,-14000,-1160
13:22:46,-2142,-14000,-1160
13:22:46,-2142,-14000,-1160
13:22:46,-2142,-14000,-1160
13:22:46,-2227,-13991,-1157
13:22:46,-2227,-13991,-1157
13:22:46,-2227,-13991,-1157
13:22:46,-2227,-13991,-1157
13:22:46,-2152,-13991,-1154
13:22:46,-2152,-13991,-1154
13:22:46,-2152,-13991,-1154
13:22:46,-2152,-13991,-1154
13:22:46,-2060,-13986,-1165
13:22:46,-2060,-13986,-1165
13:22:46,-2060,-13986,-1165
13:22:46,-2060,-13986,-1165
13:22:46,-2199,-13997,-1173
13:22:46,-2199,-13997,-1173
13:22:46,-2199,-13997,-1173
13:22:46,-2199,-13997,-1173
13:22:46,-2135,-13995,-1158
13:22:46,-2135,-13995,-1158
13:22:46,-2135,-13995,-1158
13:22:46,-2135,-13995,-1158
13:22:46,-2004,-14001,-1169
13:22:46,-2004,-14001,-1169
13:22:46,-2004,-14001,-1169
13:22:46,-2004,-14001,-1169
13:22:46,-2004,-13991,-1158
13:22:46,-2004,-13991,-1158
13:22:46,-2004,-13991,-1158
13:22:46,-2004,-13991,-1158
13:22:46,-1955,-13987,-1139
13:22:46,-1955,-13987,-1139
13:22:46,-1955,-13987,-1139
13:22:46,-1955,-13987,-1139
13:22:46,-1946,-13982,-1139
13:22:46,-1946,-13982,-1139
13:22:46,-1946,-13982,-1139
13:22:46,-1946,-13982,-1139
13:22:46,-2161,-13978,-1134
13:22:46,-2161,-13978,-1134
13:22:46,-2161,-13978,-1134
13:22:46,-2161,-13978,-1134
13:22:46,-2025,-13985,-1141
13:22:46,-2025,-13985,-1141
13:22:46,-2025,-13985,-1141
13:22:46,-2025,-13985,-1141
13:22:46,-1966,-13995,-1150
13:22:46,-1966,-13995,-1150
13:22:46,-1966,-13995,-1150
13:22:46,-1966,-13995,-1150
13:22:46,-1922,-13996,-1173
13:22:46,-1922,-13996,-1173
13:22:46,-1922,-13996,-1173
13:22:46,-1922,-13996,-1173
13:22:46,-1967,-14008,-1227
13:22:46,-1967,-14008,-1227
13:22:46,-1967,-14008,-1227
13:22:46,-1967,-14008,-1227
13:22:46,-2080,-14029,-1276
13:22:46,-2080,-14029,-1276
13:22:46,-2080,-14029,-1276
13:22:46,-2080,-14029,-1276
13:22:46,-2036,-14052,-1319
13:22:46,-2036,-14052,-1319
13:22:46,-2036,-14052,-1319
13:22:46,-2036,-14052,-1319
13:22:46,-2042,-14058,-1320
13:22:46,-2042,-14058,-1320
13:22:46,-2042,-14058,-1320
13:22:46,-2042,-14058,-1320
13:22:46,-2138,-14042,-1312
13:22:46,-2138,-14042,-1312
13:22:46,-2138,-14042,-1312
13:22:46,-2138,-14042,-1312
13:22:46,-1898,-14039,-1291
13:22:46,-1898,-14039,-1291
13:22:46,-1898,-14039,-1291
13:22:46,-1898,-14039,-1291
13:22:46,-2109,-14032,-1261
13:22:46,-2109,-14032,-1261
13:22:46,-2109,-14032,-1261
13:22:46,-2109,-14032,-1261
13:22:46,-1938,-14021,-1238
13:22:46,-1938,-14021,-1238
13:22:46,-1938,-14021,-1238
13:22:46,-1938,-14021,-1238
13:22:46,-1735,-14020,-1237
13:22:46,-1735,-14020,-1237
13:22:46,-1735,-14020,-1237
13:22:46,-1735,-14020,-1237
13:22:46,-1894,-14017,-1246
13:22:46,-1894,-14017,-1246
13:22:46,-1894,-14017,-1246
13:22:46,-1894,-14017,-1246
13:22:46,-1947,-14027,-1218
13:22:46,-1947,-14027,-1218
13:22:46,-1947,-14027,-1218
13:22:46,-1947,-14027,-1218
13:22:46,-1897,-14017,-1233
13:22:46,-1897,-14017,-1233
13:22:46,-1897,-14017,-1233
13:22:46,-1897,-14017,-1233
13:22:46,-1845,-14023,-1211
13:22:46,-1845,-14023,-1211
13:22:46,-1845,-14023,-1211
13:22:46,-1845,-14023,-1211
13:22:46,-1855,-14024,-1220
13:22:46,-1855,-14024,-1220
13:22:46,-1855,-14024,-1220
13:22:46,-1855,-14024,-1220
13:22:46,-1707,-14013,-1207
13:22:46,-1707,-14013,-1207
13:22:46,-1707,-14013,-1207
13:22:46,-1707,-14013,-1207
13:22:46,-1679,-14000,-1191
13:22:46,-1679,-14000,-1191
13:22:46,-1679,-14000,-1191
13:22:46,-1679,-14000,-1191
13:22:46,-1814,-14001,-1172
13:22:46,-1814,-14001,-1172
13:22:46,-1814,-14001,-1172
13:22:46,-1814,-14001,-1172
13:22:46,-1954,-13985,-1155
13:22:46,-1954,-13985,-1155
13:22:46,-1954,-13985,-1155
13:22:46,-1954,-13985,-1155
13:22:46,-1757,-13980,-1153
13:22:46,-1757,-13980,-1153
13:22:46,-1757,-13980,-1153
13:22:46,-1757,-13980,-1153
13:22:46,-1763,-13972,-1131
13:22:46,-1763,-13972,-1131
13:22:46,-1763,-13972,-1131
13:22:46,-1763,-13972,-1131
13:22:46,-1807,-13973,-1104
13:22:46,-1807,-13973,-1104
13:22:46,-1807,-13973,-1104
13:22:46,-1807,-13973,-1104
13:22:46,-1650,-13972,-1109
13:22:46,-1650,-13972,-1109
13:22:46,-1650,-13972,-1109
13:22:46,-1650,-13972,-1109
13:22:46,-1695,-13978,-1112
13:22:46,-1695,-13978,-1112
13:22:46,-1695,-13978,-1112
13:22:46,-1695,-13978,-1112
13:22:46,-1774,-13978,-1098
13:22:46,-1774,-13978,-1098
13:22:46,-1774,-13978,-1098
13:22:46,-1774,-13978,-1098
13:22:46,-1692,-13984,-1095
13:22:46,-1692,-13984,-1095
13:22:46,-1692,-13984,-1095
13:22:46,-1692,-13984,-1095
13:22:46,-1663,-13977,-1094
13:22:46,-1663,-13977,-1094
13:22:46,-1663,-13977,-1094
13:22:46,-1663,-13977,-1094
13:22:46,-1686,-13980,-1125
13:22:46,-1686,-13980,-1125
13:22:46,-1686,-13980,-1125
13:22:46,-1686,-13980,-1125
13:22:46,-1647,-14003,-1175
13:22:46,-1647,-14003,-1175
13:22:46,-1647,-14003,-1175
13:22:46,-1647,-14003,-1175
13:22:46,-1638,-14022,-1239
13:22:46,-1638,-14022,-1239
13:22:46,-1638,-14022,-1239
13:22:46,-1638,-14022,-1239
13:22:46,-1715,-14053,-1297
13:22:46,-1715,-14053,-1297
13:22:46,-1715,-14053,-1297
13:22:46,-1715,-14053,-1297
13:22:46,-1714,-14059,-1320
13:22:46,-1714,-14059,-1320
13:22:46,-1714,-14059,-1320
13:22:46,-1714,-14059,-1320
13:22:46,-1599,-14053,-1331
13:22:46,-1599,-14053,-1331
13:22:46,-1599,-14053,-1331
13:22:46,-1599,-14053,-1331
13:22:46,-1578,-14043,-1310
13:22:46,-1578,-14043,-1310
13:22:46,-1578,-14043,-1310
13:22:46,-1578,-14043,-1310
13:22:46,-1564,-14041,-1309
13:22:46,-1564,-14041,-1309
13:22:46,-1564,-14041,-1309
13:22:46,-1564,-14041,-1309
13:22:46,-1533,-14047,-1288
13:22:46,-1533,-14047,-1288
13:22:46,-1533,-14047,-1288
13:22:46,-1533,-14047,-1288
13:22:47,-1447,-14046,-1288
13:22:47,-1447,-14046,-1288
13:22:47,-1447,-14046,-1288
13:22:47,-1447,-14046,-1288
13:22:47,-1437,-14050,-1297
13:22:47,-1437,-14050,-1297
13:22:47,-1437,-14050,-1297
13:22:47,-1437,-14050,-1297
13:22:47,-1318,-14056,-1282
13:22:47,-1318,-14056,-1282
13:22:47,-1318,-14056,-1282
13:22:47,-1318,-14056,-1282
13:22:47,-1276,-14042,-1271
13:22:47,-1276,-14042,-1271
13:22:47,-1276,-14042,-1271
13:22:47,-1276,-14042,-1271
13:22:47,-1321,-14063,-1284
13:22:47,-1321,-14063,-1284
13:22:47,-1321,-14063,-1284
13:22:47,-1321,-14063,-1284
13:22:47,-1249,-14067,-1290
13:22:47,-1249,-14067,-1290
13:22:47,-1249,-14067,-1290
13:22:47,-1249,-14067,-1290
13:22:47,-1143,-14050,-1276
13:22:47,-1143,-14050,-1276
13:22:47,-1143,-14050,-1276
13:22:47,-1143,-14050,-1276
13:22:47,-1299,-14030,-1253
13:22:47,-1299,-14030,-1253
13:22:47,-1299,-14030,-1253
13:22:47,-1299,-14030,-1253
13:22:47,-1135,-14033,-1241
13:22:47,-1135,-14033,-1241
13:22:47,-1135,-14033,-1241
13:22:47,-1135,-14033,-1241
13:22:47,-949,-14008,-1185
13:22:47,-949,-14008,-1185
13:22:47,-949,-14008,-1185
13:22:47,-949,-14008,-1185
13:22:47,-1238,-13992,-1136
13:22:47,-1238,-13992,-1136
13:22:47,-1238,-13992,-1136
13:22:47,-1238,-13992,-1136
13:22:47,-1075,-13986,-1117
13:22:47,-1075,-13986,-1117
13:22:47,-1075,-13986,-1117
13:22:47,-1075,-13986,-1117
13:22:47,-1092,-13987,-1117
13:22:47,-1092,-13987,-1117
13:22:47,-1092,-13987,-1117
13:22:47,-1092,-13987,-1117
13:22:47,-1186,-13995,-1139
13:22:47,-1186,-13995,-1139
13:22:47,-1186,-13995,-1139
13:22:47,-1186,-13995,-1139
13:22:47,-952,-14015,-1156
13:22:47,-952,-14015,-1156
13:22:47,-952,-14015,-1156
13:22:47,-952,-14015,-1156
13:22:47,-892,-14015,-1172
13:22:47,-892,-14015,-1172
13:22:47,-892,-14015,-1172
13:22:47,-892,-14015,-1172
13:22:47,-918,-14005,-1143
13:22:47,-918,-14005,-1143
13:22:47,-918,-14005,-1143
13:22:47,-918,-14005,-1143
13:22:47,-933,-14002,-1139
13:22:47,-933,-14002,-1139
13:22:47,-933,-14002,-1139
13:22:47,-933,-14002,-1139
13:22:47,-931,-14015,-1147
13:22:47,-931,-14015,-1147
13:22:47,-931,-14015,-1147
13:22:47,-931,-14015,-1147
13:22:47,-807,-14038,-1216
13:22:47,-807,-14038,-1216
13:22:47,-807,-14038,-1216
13:22:47,-807,-14038,-1216
13:22:47,-780,-14069,-1305
13:22:47,-780,-14069,-1305
13:22:47,-780,-14069,-1305
13:22:47,-780,-14069,-1305
13:22:47,-729,-14106,-1377
13:22:47,-729,-14106,-1377
13:22:47,-729,-14106,-1377
13:22:47,-729,-14106,-1377
13:22:47,-712,-14142,-1453
13:22:47,-712,-14142,-1453
13:22:47,-712,-14142,-1453
13:22:47,-712,-14142,-1453
13:22:47,-737,-14165,-1500
13:22:47,-737,-14165,-1500
13:22:47,-737,-14165,-1500
13:22:47,-737,-14165,-1500
13:22:47,-642,-14172,-1514
13:22:47,-642,-14172,-1514
13:22:47,-642,-14172,-1514
13:22:47,-642,-14172,-1514
13:22:47,-483,-14153,-1499
13:22:47,-483,-14153,-1499
13:22:47,-483,-14153,-1499
13:22:47,-483,-14153,-1499
13:22:47,-574,-14155,-1483
13:22:47,-574,-14155,-1483
13:22:47,-574,-14155,-1483
13:22:47,-574,-14155,-1483
13:22:47,-408,-14144,-1440
13:22:47,-408,-14144,-1440
13:22:47,-408,-14144,-1440
13:22:47,-408,-14144,-1440
13:22:47,-357,-14126,-1413
13:22:47,-357,-14126,-1413
13:22:47,-357,-14126,-1413
13:22:47,-357,-14126,-1413
13:22:47,-337,-14114,-1394
13:22:47,-337,-14114,-1394
13:22:47,-337,-14114,-1394
13:22:47,-337,-14114,-1394
13:22:47,-357,-14108,-1362
13:22:47,-357,-14108,-1362
13:22:47,-357,-14108,-1362
13:22:47,-357,-14108,-1362
13:22:47,-265,-14113,-1342
13:22:47,-265,-14113,-1342
13:22:47,-265,-14113,-1342
13:22:47,-265,-14113,-1342
13:22:47,-163,-14104,-1341
13:22:47,-163,-14104,-1341
13:22:47,-163,-14104,-1341
13:22:47,-163,-14104,-1341
13:22:47,-121,-14101,-1326
13:22:47,-121,-14101,-1326
13:22:47,-121,-14101,-1326
13:22:47,-121,-14101,-1326
13:22:47,33,-14094,-1307
13:22:47,33,-14094,-1307
13:22:47,33,-14094,-1307
13:22:47,33,-14094,-1307
13:22:47,86,-14079,-1291
13:22:47,86,-14079,-1291
13:22:47,86,-14079,-1291
13:22:47,86,-14079,-1291
13:22:47,132,-14070,-1249
13:22:47,132,-14070,-1249
13:22:47,132,-14070,-1249
13:22:47,132,-14070,-1249
13:22:47,185,-14065,-1238
13:22:47,185,-14065,-1238
13:22:47,185,-14065,-1238
13:22:47,185,-14065,-1238
13:22:47,222,-14090,-1281
13:22:47,222,-14090,-1281
13:22:47,222,-14090,-1281
13:22:47,222,-14090,-1281
13:22:47,79,-14107,-1298
13:22:47,79,-14107,-1298
13:22:47,79,-14107,-1298
13:22:47,79,-14107,-1298
13:22:47,225,-14104,-1296
13:22:47,225,-14104,-1296
13:22:47,225,-14104,-1296
13:22:47,225,-14104,-1296
13:22:47,387,-14100,-1293
13:22:47,387,-14100,-1293
13:22:47,387,-14100,-1293
13:22:47,387,-14100,-1293
13:22:47,479,-14097,-1263
13:22:47,479,-14097,-1263
13:22:47,479,-14097,-1263
13:22:47,479,-14097,-1263
13:22:47,561,-14091,-1241
13:22:47,561,-14091,-1241
13:22:47,561,-14091,-1241
13:22:47,561,-14091,-1241
13:22:47,678,-14075,-1216
13:22:47,678,-14075,-1216
13:22:47,678,-14075,-1216
13:22:47,678,-14075,-1216
13:22:47,699,-14064,-1193
13:22:47,699,-14064,-1193
13:22:47,699,-14064,-1193
13:22:47,699,-14064,-1193
13:22:47,772,-14058,-1163
13:22:47,772,-14058,-1163
13:22:47,772,-14058,-1163
13:22:47,772,-14058,-1163
13:22:47,858,-14052,-1146
13:22:47,858,-14052,-1146
13:22:47,858,-14052,-1146
13:22:47,858,-14052,-1146
13:22:47,882,-14052,-1175
13:22:47,882,-14052,-1175
13:22:47,882,-14052,-1175
13:22:47,882,-14052,-1175
13:22:47,881,-14080,-1234
13:22:47,881,-14080,-1234
13:22:47,881,-14080,-1234
13:22:48,881,-14080,-1234
13:22:48,988,-14137,-1333
13:22:48,988,-14137,-1333
13:22:48,988,-14137,-1333
13:22:48,988,-14137,-1333
13:22:48,904,-14151,-1391
13:22:48,904,-14151,-1391
13:22:48,904,-14151,-1391
13:22:48,904,-14151,-1391
13:22:48,1238,-14158,-1418
13:22:48,1238,-14158,-1418
13:22:48,1238,-14158,-1418
13:22:48,1238,-14158,-1418
13:22:48,1355,-14136,-1387
13:22:48,1355,-14136,-1387
13:22:48,1355,-14136,-1387
13:22:48,1355,-14136,-1387
13:22:48,1391,-14118,-1337
13:22:48,1391,-14118,-1337
13:22:48,1391,-14118,-1337
13:22:48,1391,-14118,-1337
13:22:48,1388,-14091,-1304
13:22:48,1388,-14091,-1304
13:22:48,1388,-14091,-1304
13:22:48,1388,-14091,-1304
13:22:48,1394,-14091,-1259
13:22:48,1394,-14091,-1259
13:22:48,1394,-14091,-1259
13:22:48,1394,-14091,-1259
13:22:48,1469,-14079,-1243
13:22:48,1469,-14079,-1243
13:22:48,1469,-14079,-1243
13:22:48,1469,-14079,-1243
13:22:48,1494,-14088,-1246
13:22:48,1494,-14088,-1246
13:22:48,1494,-14088,-1246
13:22:48,1494,-14088,-1246
13:22:48,1466,-14102,-1274
13:22:48,1466,-14102,-1274
13:22:48,1466,-14102,-1274
13:22:48,1466,-14102,-1274
13:22:48,1465,-14116,-1284
13:22:48,1465,-14116,-1284
13:22:48,1465,-14116,-1284
13:22:48,1465,-14116,-1284
13:22:48,1581,-14114,-1289
13:22:48,1581,-14114,-1289
13:22:48,1581,-14114,-1289
13:22:48,1581,-14114,-1289
13:22:48,1720,-14099,-1275
13:22:48,1720,-14099,-1275
13:22:48,1720,-14099,-1275
13:22:48,1720,-14099,-1275
13:22:48,1956,-14086,-1245
13:22:48,1956,-14086,-1245
13:22:48,1956,-14086,-1245
13:22:48,1956,-14086,-1245
13:22:48,1934,-14075,-1215
13:22:48,1934,-14075,-1215
13:22:48,1934,-14075,-1215
13:22:48,1934,-14075,-1215
13:22:48,1984,-14070,-1198
13:22:48,1984,-14070,-1198
13:22:48,1984,-14070,-1198
13:22:48,1984,-14070,-1198
13:22:48,2047,-14071,-1189
13:22:48,2047,-14071,-1189
13:22:48,2047,-14071,-1189
13:22:48,2047,-14071,-1189
13:22:48,2087,-14089,-1219
13:22:48,2087,-14089,-1219
13:22:48,2087,-14089,-1219
13:22:48,2087,-14089,-1219
13:22:48,2017,-14095,-1247
13:22:48,2017,-14095,-1247
13:22:48,2017,-14095,-1247
13:22:48,2017,-14095,-1247
13:22:48,2058,-14097,-1235
13:22:48,2058,-14097,-1235
13:22:48,2058,-14097,-1235
13:22:48,2058,-14097,-1235
13:22:48,2044,-14092,-1238
13:22:48,2044,-14092,-1238
13:22:48,2044,-14092,-1238
13:22:48,2044,-14092,-1238
13:22:48,2223,-14092,-1229
13:22:48,2223,-14092,-1229
13:22:48,2223,-14092,-1229
13:22:48,2223,-14092,-1229
13:22:48,2315,-14089,-1213
13:22:48,2315,-14089,-1213
13:22:48,2315,-14089,-1213
13:22:48,2315,-14089,-1213
13:22:48,2251,-14096,-1205
13:22:48,2251,-14096,-1205
13:22:48,2251,-14096,-1205
13:22:48,2251,-14096,-1205
13:22:48,2318,-14085,-1205
13:22:48,2318,-14085,-1205
13:22:48,2318,-14085,-1205
13:22:48,2318,-14085,-1205
13:22:48,2173,-14102,-1231
13:22:48,2173,-14102,-1231
13:22:48,2173,-14102,-1231
13:22:48,2173,-14102,-1231
13:22:48,2117,-14112,-1247
13:22:48,2117,-14112,-1247
13:22:48,2117,-14112,-1247
13:22:48,2117,-14112,-1247
13:22:48,2366,-14118,-1268
13:22:48,2366,-14118,-1268
13:22:48,2366,-14118,-1268
13:22:48,2366,-14118,-1268
13:22:48,2431,-14123,-1294
13:22:48,2431,-14123,-1294
13:22:48,2431,-14123,-1294
