Time,ECG,PPG,HR
18:55:15,138,-17145,-4066
18:55:15,138,-17145,-4066
18:55:15,138,-17145,-4066
18:55:15,215,-17141,-4055
18:55:15,215,-17141,-4055
18:55:15,215,-17141,-4055
18:55:15,215,-17141,-4055
18:55:15,200,-17139,-4046
18:55:15,200,-17139,-4046
18:55:15,200,-17139,-4046
18:55:15,200,-17139,-4046
18:55:15,325,-17127,-4043
18:55:15,325,-17127,-4043
18:55:16,325,-17127,-4043
18:55:16,325,-17127,-4043
18:55:16,285,-17135,-4029
18:55:16,285,-17135,-4029
18:55:16,285,-17135,-4029
18:55:16,285,-17135,-4029
18:55:16,277,-17133,-4028
18:55:16,277,-17133,-4028
18:55:16,277,-17133,-4028
18:55:16,277,-17133,-4028
18:55:16,312,-17128,-4026
18:55:16,312,-17128,-4026
18:55:16,312,-17128,-4026
18:55:16,312,-17128,-4026
18:55:16,348,-17125,-4021
18:55:16,348,-17125,-4021
18:55:16,348,-17125,-4021
18:55:16,348,-17125,-4021
18:55:16,305,-17128,-4017
18:55:16,305,-17128,-4017
18:55:16,305,-17128,-4017
18:55:16,305,-17128,-4017
18:55:16,326,-17129,-4017
18:55:16,326,-17129,-4017
18:55:16,326,-17129,-4017
18:55:16,326,-17129,-4017
18:55:16,341,-17134,-4017
18:55:16,341,-17134,-4017
18:55:16,341,-17134,-4017
18:55:16,341,-17134,-4017
18:55:16,395,-17131,-4006
18:55:16,395,-17131,-4006
18:55:16,395,-17131,-4006
18:55:16,395,-17131,-4006
18:55:16,451,-17131,-4009
18:55:16,451,-17131,-4009
18:55:16,451,-17131,-4009
18:55:16,451,-17131,-4009
18:55:16,413,-17130,-4008
18:55:16,413,-17130,-4008
18:55:16,413,-17130,-4008
18:55:16,413,-17130,-4008
18:55:16,344,-17121,-3994
18:55:16,344,-17121,-3994
18:55:16,344,-17121,-3994
18:55:16,344,-17121,-3994
18:55:16,445,-17122,-3999
18:55:16,445,-17122,-3999
18:55:16,445,-17122,-3999
18:55:16,445,-17122,-3999
18:55:16,596,-17118,-4001
18:55:16,596,-17118,-4001
18:55:16,596,-17118,-4001
18:55:16,596,-17118,-4001
18:55:16,501,-17126,-3989
18:55:16,501,-17126,-3989
18:55:16,501,-17126,-3989
18:55:16,501,-17126,-3989
18:55:16,508,-17123,-3988
18:55:16,508,-17123,-3988
18:55:16,508,-17123,-3988
18:55:16,508,-17123,-3988
18:55:16,462,-17121,-4005
18:55:16,462,-17121,-4005
18:55:16,462,-17121,-4005
18:55:16,462,-17121,-4005
18:55:16,513,-17115,-3995
18:55:16,513,-17115,-3995
18:55:16,513,-17115,-3995
18:55:16,513,-17115,-3995
18:55:16,471,-17117,-3996
18:55:16,471,-17117,-3996
18:55:16,471,-17117,-3996
18:55:16,471,-17117,-3996
18:55:16,554,-17127,-4029
18:55:16,554,-17127,-4029
18:55:16,554,-17127,-4029
18:55:16,554,-17127,-4029
18:55:16,454,-17139,-4055
18:55:16,454,-17139,-4055
18:55:16,454,-17139,-4055
18:55:16,454,-17139,-4055
18:55:16,452,-17144,-4061
18:55:16,452,-17144,-4061
18:55:16,452,-17144,-4061
18:55:16,452,-17144,-4061
18:55:16,494,-17138,-4064
18:55:16,494,-17138,-4064
18:55:16,494,-17138,-4064
18:55:16,494,-17138,-4064
18:55:16,616,-17128,-4045
18:55:16,616,-17128,-4045
18:55:16,616,-17128,-4045
18:55:16,616,-17128,-4045
18:55:16,476,-17124,-4037
18:55:16,476,-17124,-4037
18:55:16,476,-17124,-4037
18:55:16,476,-17124,-4037
18:55:16,536,-17140,-4031
18:55:16,536,-17140,-4031
18:55:16,536,-17140,-4031
18:55:16,536,-17140,-4031
18:55:16,559,-17132,-4034
18:55:16,559,-17132,-4034
18:55:16,559,-17132,-4034
18:55:16,559,-17132,-4034
18:55:16,439,-17136,-4038
18:55:16,439,-17136,-4038
18:55:16,439,-17136,-4038
18:55:16,439,-17136,-4038
18:55:16,596,-17150,-4026
18:55:16,596,-17150,-4026
18:55:16,596,-17150,-4026
18:55:16,596,-17150,-4026
18:55:16,561,-17129,-4013
18:55:16,561,-17129,-4013
18:55:16,561,-17129,-4013
18:55:16,561,-17129,-4013
18:55:16,508,-17129,-4030
18:55:16,508,-17129,-4030
18:55:16,508,-17129,-4030
18:55:16,508,-17129,-4030
18:55:16,504,-17138,-4017
18:55:16,504,-17138,-4017
18:55:16,504,-17138,-4017
18:55:16,504,-17138,-4017
18:55:16,467,-17129,-3999
18:55:16,467,-17129,-3999
18:55:16,467,-17129,-3999
18:55:16,467,-17129,-3999
18:55:16,466,-17137,-4008
18:55:16,466,-17137,-4008
18:55:16,466,-17137,-4008
18:55:16,466,-17137,-4008
18:55:16,391,-17123,-3997
18:55:16,391,-17123,-3997
18:55:16,391,-17123,-3997
18:55:16,391,-17123,-3997
18:55:16,381,-17122,-3989
18:55:16,381,-17122,-3989
18:55:16,381,-17122,-3989
18:55:16,381,-17122,-3989
18:55:16,373,-17119,-3998
18:55:16,373,-17119,-3998
18:55:16,373,-17119,-3998
18:55:16,373,-17119,-3998
18:55:16,426,-17114,-3987
18:55:16,426,-17114,-3987
18:55:16,426,-17114,-3987
18:55:16,426,-17114,-3987
18:55:16,312,-17114,-3996
18:55:16,312,-17114,-3996
18:55:16,312,-17114,-3996
18:55:16,312,-17114,-3996
18:55:16,353,-17110,-3977
18:55:16,353,-17110,-3977
18:55:16,353,-17110,-3977
18:55:16,353,-17110,-3977
18:55:16,290,-17120,-3984
18:55:16,290,-17120,-3984
18:55:16,290,-17120,-3984
18:55:16,290,-17120,-3984
18:55:16,232,-17114,-3988
18:55:16,232,-17114,-3988
18:55:16,232,-17114,-3988
18:55:16,232,-17114,-3988
18:55:16,184,-17117,-3976
18:55:16,184,-17117,-3976
18:55:16,184,-17117,-3976
18:55:16,184,-17117,-3976
18:55:16,363,-17113,-3982
18:55:16,363,-17113,-3982
18:55:16,363,-17113,-3982
18:55:16,363,-17113,-3982
18:55:16,233,-17115,-3976
18:55:16,233,-17115,-3976
18:55:16,233,-17115,-3976
18:55:16,233,-17115,-3976
18:55:16,208,-17117,-3970
18:55:16,208,-17117,-3970
18:55:16,208,-17117,-3970
18:55:16,208,-17117,-3970
18:55:16,187,-17114,-3985
18:55:16,187,-17114,-3985
18:55:16,187,-17114,-3985
18:55:16,187,-17114,-3985
18:55:16,218,-17118,-3969
18:55:16,218,-17118,-3969
18:55:16,218,-17118,-3969
18:55:16,218,-17118,-3969
18:55:16,99,-17110,-3963
18:55:16,99,-17110,-3963
18:55:16,99,-17110,-3963
18:55:16,99,-17110,-3963
18:55:16,-61,-17113,-3968
18:55:16,-61,-17113,-3968
18:55:16,-61,-17113,-3968
18:55:16,-61,-17113,-3968
18:55:16,34,-17116,-3968
18:55:17,34,-17116,-3968
18:55:17,34,-17116,-3968
18:55:17,34,-17116,-3968
18:55:17,148,-17109,-3959
18:55:17,148,-17109,-3959
18:55:17,148,-17109,-3959
18:55:17,148,-17109,-3959
18:55:17,87,-17113,-3972
18:55:17,87,-17113,-3972
18:55:17,87,-17113,-3972
18:55:17,87,-17113,-3972
18:55:17,84,-17114,-3976
18:55:17,84,-17114,-3976
18:55:17,84,-17114,-3976
18:55:17,84,-17114,-3976
18:55:17,74,-17103,-3970
18:55:17,74,-17103,-3970
18:55:17,74,-17103,-3970
18:55:17,74,-17103,-3970
18:55:17,67,-17111,-3984
18:55:17,67,-17111,-3984
18:55:17,67,-17111,-3984
18:55:17,67,-17111,-3984
18:55:17,29,-17121,-4000
18:55:17,29,-17121,-4000
18:55:17,29,-17121,-4000
18:55:17,29,-17121,-4000
18:55:17,19,-17127,-4025
18:55:17,19,-17127,-4025
18:55:17,19,-17127,-4025
18:55:17,19,-17127,-4025
18:55:17,16,-17127,-4028
18:55:17,16,-17127,-4028
18:55:17,16,-17127,-4028
18:55:17,16,-17127,-4028
18:55:17,-93,-17127,-4025
18:55:17,-93,-17127,-4025
18:55:17,-93,-17127,-4025
18:55:17,-93,-17127,-4025
18:55:17,-47,-17133,-4015
18:55:17,-47,-17133,-4015
18:55:17,-47,-17133,-4015
18:55:17,-47,-17133,-4015
18:55:17,-97,-17120,-3995
18:55:17,-97,-17120,-3995
18:55:17,-97,-17120,-3995
18:55:17,-97,-17120,-3995
18:55:17,-78,-17124,-4000
18:55:17,-78,-17124,-4000
18:55:17,-78,-17124,-4000
18:55:17,-78,-17124,-4000
18:55:17,-126,-17134,-3994
18:55:17,-126,-17134,-3994
18:55:17,-126,-17134,-3994
18:55:17,-126,-17134,-3994
18:55:17,-165,-17130,-4007
18:55:17,-165,-17130,-4007
18:55:17,-165,-17130,-4007
18:55:17,-165,-17130,-4007
18:55:17,-181,-17116,-3988
18:55:17,-181,-17116,-3988
18:55:17,-181,-17116,-3988
18:55:17,-181,-17116,-3988
18:55:17,-241,-17119,-3983
18:55:17,-241,-17119,-3983
18:55:17,-241,-17119,-3983
18:55:17,-241,-17119,-3983
18:55:17,-333,-17122,-3991
18:55:17,-333,-17122,-3991
18:55:17,-333,-17122,-3991
18:55:17,-333,-17122,-3991
18:55:17,-342,-17116,-3971
18:55:17,-342,-17116,-3971
18:55:17,-342,-17116,-3971
18:55:17,-342,-17116,-3971
18:55:17,-274,-17126,-3969
18:55:17,-274,-17126,-3969
18:55:17,-274,-17126,-3969
18:55:17,-274,-17126,-3969
18:55:17,-222,-17135,-3987
18:55:17,-222,-17135,-3987
18:55:17,-222,-17135,-3987
18:55:17,-222,-17135,-3987
18:55:17,-310,-17124,-3997
18:55:17,-310,-17124,-3997
18:55:17,-310,-17124,-3997
18:55:17,-310,-17124,-3997
18:55:17,-278,-17121,-3975
18:55:17,-278,-17121,-3975
18:55:17,-278,-17121,-3975
18:55:17,-278,-17121,-3975
18:55:17,-274,-17130,-3973
18:55:17,-274,-17130,-3973
18:55:17,-274,-17130,-3973
18:55:17,-274,-17130,-3973
18:55:17,-234,-17119,-3962
18:55:17,-234,-17119,-3962
18:55:17,-234,-17119,-3962
18:55:17,-234,-17119,-3962
18:55:17,-286,-17115,-3969
18:55:17,-286,-17115,-3969
18:55:17,-286,-17115,-3969
18:55:17,-286,-17115,-3969
18:55:17,-354,-17115,-3952
18:55:17,-354,-17115,-3952
18:55:17,-354,-17115,-3952
18:55:17,-354,-17115,-3952
18:55:17,-208,-17114,-3958
18:55:17,-208,-17114,-3958
18:55:17,-208,-17114,-3958
18:55:17,-208,-17114,-3958
18:55:17,-292,-17118,-3959
18:55:17,-292,-17118,-3959
18:55:17,-292,-17118,-3959
18:55:17,-292,-17118,-3959
18:55:17,-324,-17118,-3953
18:55:17,-324,-17118,-3953
18:55:17,-324,-17118,-3953
18:55:17,-324,-17118,-3953
18:55:17,-311,-17122,-3946
18:55:17,-311,-17122,-3946
18:55:17,-311,-17122,-3946
18:55:17,-311,-17122,-3946
18:55:17,-391,-17121,-3959
18:55:17,-391,-17121,-3959
18:55:17,-391,-17121,-3959
18:55:17,-391,-17121,-3959
18:55:17,-287,-17123,-3947
18:55:17,-287,-17123,-3947
18:55:17,-287,-17123,-3947
18:55:17,-287,-17123,-3947
18:55:17,-204,-17126,-3947
18:55:17,-204,-17126,-3947
18:55:17,-204,-17126,-3947
18:55:17,-204,-17126,-3947
18:55:17,-328,-17126,-3958
18:55:17,-328,-17126,-3958
18:55:17,-328,-17126,-3958
18:55:17,-328,-17126,-3958
18:55:17,-342,-17124,-3959
18:55:17,-342,-17124,-3959
18:55:17,-342,-17124,-3959
18:55:17,-342,-17124,-3959
18:55:17,-174,-17135,-3977
18:55:17,-174,-17135,-3977
18:55:17,-174,-17135,-3977
18:55:17,-174,-17135,-3977
18:55:17,-354,-17134,-3964
18:55:17,-354,-17134,-3964
18:55:17,-354,-17134,-3964
18:55:17,-354,-17134,-3964
18:55:17,-366,-17135,-3966
18:55:17,-366,-17135,-3966
18:55:17,-366,-17135,-3966
18:55:17,-366,-17135,-3966
18:55:17,-233,-17126,-3972
18:55:17,-233,-17126,-3972
18:55:17,-233,-17126,-3972
18:55:17,-233,-17126,-3972
18:55:17,-317,-17149,-4000
18:55:17,-317,-17149,-4000
18:55:17,-317,-17149,-4000
18:55:17,-317,-17149,-4000
18:55:17,-222,-17151,-4045
18:55:17,-222,-17151,-4045
18:55:17,-222,-17151,-4045
18:55:17,-222,-17151,-4045
18:55:17,-217,-17154,-4066
18:55:17,-217,-17154,-4066
18:55:17,-217,-17154,-4066
18:55:17,-217,-17154,-4066
18:55:17,-373,-17158,-4059
18:55:17,-373,-17158,-4059
18:55:17,-373,-17158,-4059
18:55:17,-373,-17158,-4059
18:55:17,-220,-17156,-4053
18:55:17,-220,-17156,-4053
18:55:17,-220,-17156,-4053
18:55:17,-220,-17156,-4053
18:55:17,-377,-17151,-4042
18:55:17,-377,-17151,-4042
18:55:17,-377,-17151,-4042
18:55:17,-377,-17151,-4042
18:55:17,-358,-17143,-4027
18:55:17,-358,-17143,-4027
18:55:17,-358,-17143,-4027
18:55:17,-358,-17143,-4027
18:55:17,-296,-17151,-4010
18:55:17,-296,-17151,-4010
18:55:17,-296,-17151,-4010
18:55:17,-296,-17151,-4010
18:55:17,-200,-17140,-4002
18:55:17,-200,-17140,-4002
18:55:17,-200,-17140,-4002
18:55:17,-200,-17140,-4002
18:55:17,-348,-17146,-4002
18:55:17,-348,-17146,-4002
18:55:17,-348,-17146,-4002
18:55:17,-348,-17146,-4002
18:55:18,-394,-17151,-3999
18:55:18,-394,-17151,-3999
18:55:18,-394,-17151,-3999
18:55:18,-394,-17151,-3999
18:55:18,-197,-17149,-3975
18:55:18,-197,-17149,-3975
18:55:18,-197,-17149,-3975
18:55:18,-197,-17149,-3975
18:55:18,-301,-17144,-3985
18:55:18,-301,-17144,-3985
18:55:18,-301,-17144,-3985
18:55:18,-301,-17144,-3985
18:55:18,-411,-17150,-3994
18:55:18,-411,-17150,-3994
18:55:18,-411,-17150,-3994
18:55:18,-411,-17150,-3994
18:55:18,-284,-17150,-3988
18:55:18,-284,-17150,-3988
18:55:18,-284,-17150,-3988
18:55:18,-284,-17150,-3988
18:55:18,-322,-17151,-3993
18:55:18,-322,-17151,-3993
18:55:18,-322,-17151,-3993
18:55:18,-322,-17151,-3993
18:55:18,-246,-17145,-3988
18:55:18,-246,-17145,-3988
18:55:18,-246,-17145,-3988
18:55:18,-246,-17145,-3988
18:55:18,-308,-17145,-3995
18:55:18,-308,-17145,-3995
18:55:18,-308,-17145,-3995
18:55:18,-308,-17145,-3995
18:55:18,-336,-17157,-4006
18:55:18,-336,-17157,-4006
18:55:18,-336,-17157,-4006
18:55:18,-336,-17157,-4006
18:55:18,-356,-17150,-3992
18:55:18,-356,-17150,-3992
18:55:18,-356,-17150,-3992
18:55:18,-356,-17150,-3992
18:55:18,-332,-17149,-3992
18:55:18,-332,-17149,-3992
18:55:18,-332,-17149,-3992
18:55:18,-332,-17149,-3992
18:55:18,-311,-17151,-3995
18:55:18,-311,-17151,-3995
18:55:18,-311,-17151,-3995
18:55:18,-311,-17151,-3995
18:55:18,-353,-17153,-3990
18:55:18,-353,-17153,-3990
18:55:18,-353,-17153,-3990
18:55:18,-353,-17153,-3990
18:55:18,-383,-17158,-3987
18:55:18,-383,-17158,-3987
18:55:18,-383,-17158,-3987
18:55:18,-383,-17158,-3987
18:55:18,-251,-17159,-3993
18:55:18,-251,-17159,-3993
18:55:18,-251,-17159,-3993
18:55:18,-251,-17159,-3993
18:55:18,-362,-17150,-3979
18:55:18,-362,-17150,-3979
18:55:18,-362,-17150,-3979
18:55:18,-362,-17150,-3979
18:55:18,-350,-17149,-3981
18:55:18,-350,-17149,-3981
18:55:18,-350,-17149,-3981
18:55:18,-350,-17149,-3981
18:55:18,-349,-17146,-3975
18:55:18,-349,-17146,-3975
18:55:18,-349,-17146,-3975
18:55:18,-349,-17146,-3975
18:55:18,-352,-17147,-3982
18:55:18,-352,-17147,-3982
18:55:18,-352,-17147,-3982
18:55:18,-352,-17147,-3982
18:55:18,-399,-17144,-3977
18:55:18,-399,-17144,-3977
18:55:18,-399,-17144,-3977
18:55:18,-399,-17144,-3977
18:55:18,-383,-17150,-3988
18:55:18,-383,-17150,-3988
18:55:18,-383,-17150,-3988
18:55:18,-383,-17150,-3988
18:55:18,-326,-17158,-3968
18:55:18,-326,-17158,-3968
18:55:18,-326,-17158,-3968
18:55:18,-326,-17158,-3968
18:55:18,-359,-17153,-3983
18:55:18,-359,-17153,-3983
18:55:18,-359,-17153,-3983
18:55:18,-359,-17153,-3983
18:55:18,-435,-17146,-3962
18:55:18,-435,-17146,-3962
18:55:18,-435,-17146,-3962
18:55:18,-435,-17146,-3962
18:55:18,-304,-17154,-3974
18:55:18,-304,-17154,-3974
18:55:18,-304,-17154,-3974
18:55:18,-304,-17154,-3974
18:55:18,-386,-17158,-3979
18:55:18,-386,-17158,-3979
18:55:18,-386,-17158,-3979
18:55:18,-386,-17158,-3979
18:55:18,-501,-17159,-3985
18:55:18,-501,-17159,-3985
18:55:18,-501,-17159,-3985
18:55:18,-501,-17159,-3985
18:55:18,-377,-17172,-4001
18:55:18,-377,-17172,-4001
18:55:18,-377,-17172,-4001
18:55:18,-377,-17172,-4001
18:55:18,-341,-17176,-4039
18:55:18,-341,-17176,-4039
18:55:18,-341,-17176,-4039
18:55:18,-341,-17176,-4039
18:55:18,-435,-17192,-4092
18:55:18,-435,-17192,-4092
18:55:18,-435,-17192,-4092
18:55:18,-435,-17192,-4092
18:55:18,-385,-17194,-4098
18:55:18,-385,-17194,-4098
18:55:18,-385,-17194,-4098
18:55:18,-385,-17194,-4098
18:55:18,-371,-17205,-4112
18:55:18,-371,-17205,-4112
18:55:18,-371,-17205,-4112
18:55:18,-371,-17205,-4112
18:55:18,-499,-17189,-4109
18:55:18,-499,-17189,-4109
18:55:18,-499,-17189,-4109
18:55:18,-499,-17189,-4109
18:55:18,-414,-17193,-4092
18:55:18,-414,-17193,-4092
18:55:18,-414,-17193,-4092
18:55:18,-414,-17193,-4092
18:55:18,-557,-17191,-4067
18:55:18,-557,-17191,-4067
18:55:18,-557,-17191,-4067
18:55:18,-557,-17191,-4067
18:55:18,-238,-17181,-4057
18:55:18,-238,-17181,-4057
18:55:18,-238,-17181,-4057
18:55:18,-238,-17181,-4057
18:55:18,-210,-17183,-4047
18:55:18,-210,-17183,-4047
18:55:18,-210,-17183,-4047
18:55:18,-210,-17183,-4047
18:55:18,-400,-17182,-4052
18:55:18,-400,-17182,-4052
18:55:18,-400,-17182,-4052
18:55:18,-400,-17182,-4052
18:55:18,-490,-17184,-4049
18:55:18,-490,-17184,-4049
18:55:18,-490,-17184,-4049
18:55:18,-490,-17184,-4049
18:55:18,-651,-17180,-4045
18:55:18,-651,-17180,-4045
18:55:18,-651,-17180,-4045
18:55:18,-651,-17180,-4045
18:55:18,-492,-17186,-4050
18:55:18,-492,-17186,-4050
18:55:18,-492,-17186,-4050
18:55:18,-492,-17186,-4050
18:55:18,-563,-17197,-4061
18:55:18,-563,-17197,-4061
18:55:18,-563,-17197,-4061
18:55:18,-563,-17197,-4061
18:55:18,-595,-17210,-4082
18:55:18,-595,-17210,-4082
18:55:18,-595,-17210,-4082
18:55:18,-595,-17210,-4082
18:55:18,-373,-17209,-4089
18:55:18,-373,-17209,-4089
18:55:18,-373,-17209,-4089
18:55:18,-373,-17209,-4089
18:55:18,-603,-17220,-4087
18:55:18,-603,-17220,-4087
18:55:18,-603,-17220,-4087
18:55:18,-603,-17220,-4087
18:55:18,-505,-17225,-4095
18:55:18,-505,-17225,-4095
18:55:18,-505,-17225,-4095
18:55:18,-505,-17225,-4095
18:55:18,-514,-17235,-4108
18:55:18,-514,-17235,-4108
18:55:18,-514,-17235,-4108
18:55:18,-514,-17235,-4108
18:55:18,-552,-17229,-4110
18:55:18,-552,-17229,-4110
18:55:18,-552,-17229,-4110
18:55:18,-552,-17229,-4110
18:55:18,-654,-17225,-4105
18:55:18,-654,-17225,-4105
18:55:18,-654,-17225,-4105
18:55:18,-654,-17225,-4105
18:55:18,-609,-17219,-4080
18:55:18,-609,-17219,-4080
18:55:18,-609,-17219,-4080
18:55:19,-609,-17219,-4080
18:55:19,-693,-17218,-4092
18:55:19,-693,-17218,-4092
18:55:19,-693,-17218,-4092
18:55:19,-693,-17218,-4092
18:55:19,-707,-17223,-4094
18:55:19,-707,-17223,-4094
18:55:19,-707,-17223,-4094
18:55:19,-707,-17223,-4094
18:55:19,-695,-17238,-4098
18:55:19,-695,-17238,-4098
18:55:19,-695,-17238,-4098
18:55:19,-695,-17238,-4098
18:55:19,-764,-17229,-4087
18:55:19,-764,-17229,-4087
18:55:19,-764,-17229,-4087
18:55:19,-764,-17229,-4087
18:55:19,-626,-17222,-4078
18:55:19,-626,-17222,-4078
18:55:19,-626,-17222,-4078
18:55:19,-626,-17222,-4078
18:55:19,-727,-17227,-4078
18:55:19,-727,-17227,-4078
18:55:19,-727,-17227,-4078
18:55:19,-727,-17227,-4078
18:55:19,-700,-17226,-4084
18:55:19,-700,-17226,-4084
18:55:19,-700,-17226,-4084
18:55:19,-700,-17226,-4084
18:55:19,-712,-17227,-4098
18:55:19,-712,-17227,-4098
18:55:19,-712,-17227,-4098
18:55:19,-712,-17227,-4098
18:55:19,-787,-17240,-4096
18:55:19,-787,-17240,-4096
18:55:19,-787,-17240,-4096
18:55:19,-787,-17240,-4096
18:55:19,-749,-17230,-4092
18:55:19,-749,-17230,-4092
18:55:19,-749,-17230,-4092
18:55:19,-749,-17230,-4092
18:55:19,-760,-17234,-4086
18:55:19,-760,-17234,-4086
18:55:19,-760,-17234,-4086
18:55:19,-760,-17234,-4086
18:55:19,-788,-17239,-4076
18:55:19,-788,-17239,-4076
18:55:19,-788,-17239,-4076
18:55:19,-788,-17239,-4076
18:55:19,-784,-17241,-4082
18:55:19,-784,-17241,-4082
18:55:19,-784,-17241,-4082
18:55:19,-784,-17241,-4082
18:55:19,-879,-17245,-4090
18:55:19,-879,-17245,-4090
18:55:19,-879,-17245,-4090
18:55:19,-879,-17245,-4090
18:55:19,-732,-17250,-4097
18:55:19,-732,-17250,-4097
18:55:19,-732,-17250,-4097
18:55:19,-732,-17250,-4097
18:55:19,-707,-17254,-4104
18:55:19,-707,-17254,-4104
18:55:19,-707,-17254,-4104
18:55:19,-707,-17254,-4104
18:55:19,-842,-17265,-4103
18:55:19,-842,-17265,-4103
18:55:19,-842,-17265,-4103
18:55:19,-842,-17265,-4103
18:55:19,-842,-17258,-4099
18:55:19,-842,-17258,-4099
18:55:19,-842,-17258,-4099
18:55:19,-842,-17258,-4099
18:55:19,-832,-17260,-4123
18:55:19,-832,-17260,-4123
18:55:19,-832,-17260,-4123
18:55:19,-832,-17260,-4123
18:55:19,-792,-17284,-4171
18:55:19,-792,-17284,-4171
18:55:19,-792,-17284,-4171
18:55:19,-792,-17284,-4171
18:55:19,-747,-17297,-4207
18:55:19,-747,-17297,-4207
18:55:19,-747,-17297,-4207
18:55:19,-747,-17297,-4207
18:55:19,-863,-17305,-4242
18:55:19,-863,-17305,-4242
18:55:19,-863,-17305,-4242
18:55:19,-863,-17305,-4242
18:55:19,-788,-17317,-4248
18:55:19,-788,-17317,-4248
18:55:19,-788,-17317,-4248
18:55:19,-788,-17317,-4248
18:55:19,-793,-17321,-4228
18:55:19,-793,-17321,-4228
18:55:19,-793,-17321,-4228
18:55:19,-793,-17321,-4228
18:55:19,-784,-17311,-4226
18:55:19,-784,-17311,-4226
18:55:19,-784,-17311,-4226
18:55:19,-784,-17311,-4226
18:55:19,-720,-17306,-4212
18:55:19,-720,-17306,-4212
18:55:19,-720,-17306,-4212
18:55:19,-720,-17306,-4212
18:55:19,-751,-17306,-4202
18:55:19,-751,-17306,-4202
18:55:19,-751,-17306,-4202
18:55:19,-751,-17306,-4202
18:55:19,-756,-17300,-4196
18:55:19,-756,-17300,-4196
18:55:19,-756,-17300,-4196
18:55:19,-756,-17300,-4196
18:55:19,-744,-17295,-4187
18:55:19,-744,-17295,-4187
18:55:19,-744,-17295,-4187
18:55:19,-744,-17295,-4187
18:55:19,-771,-17294,-4177
18:55:19,-771,-17294,-4177
18:55:19,-771,-17294,-4177
18:55:19,-771,-17294,-4177
18:55:19,-702,-17292,-4170
18:55:19,-702,-17292,-4170
18:55:19,-702,-17292,-4170
18:55:19,-702,-17292,-4170
18:55:19,-718,-17287,-4171
18:55:19,-718,-17287,-4171
18:55:19,-718,-17287,-4171
18:55:19,-718,-17287,-4171
18:55:19,-769,-17280,-4169
18:55:19,-769,-17280,-4169
18:55:19,-769,-17280,-4169
18:55:19,-769,-17280,-4169
18:55:19,-724,-17284,-4168
18:55:19,-724,-17284,-4168
18:55:19,-724,-17284,-4168
18:55:19,-724,-17284,-4168
18:55:19,-616,-17289,-4159
18:55:19,-616,-17289,-4159
18:55:19,-616,-17289,-4159
18:55:19,-616,-17289,-4159
18:55:19,-659,-17287,-4169
18:55:19,-659,-17287,-4169
18:55:19,-659,-17287,-4169
18:55:19,-659,-17287,-4169
18:55:19,-636,-17290,-4166
18:55:19,-636,-17290,-4166
18:55:19,-636,-17290,-4166
18:55:19,-636,-17290,-4166
18:55:19,-539,-17301,-4166
18:55:19,-539,-17301,-4166
18:55:19,-539,-17301,-4166
18:55:19,-539,-17301,-4166
18:55:19,-668,-17303,-4186
18:55:19,-668,-17303,-4186
18:55:19,-668,-17303,-4186
18:55:19,-668,-17303,-4186
18:55:19,-551,-17295,-4183
18:55:19,-551,-17295,-4183
18:55:19,-551,-17295,-4183
18:55:19,-551,-17295,-4183
18:55:19,-429,-17295,-4178
18:55:19,-429,-17295,-4178
18:55:19,-429,-17295,-4178
18:55:19,-429,-17295,-4178
18:55:19,-571,-17300,-4181
18:55:19,-571,-17300,-4181
18:55:19,-571,-17300,-4181
18:55:19,-571,-17300,-4181
18:55:19,-489,-17293,-4178
18:55:19,-489,-17293,-4178
18:55:19,-489,-17293,-4178
18:55:19,-489,-17293,-4178
18:55:19,-356,-17296,-4181
18:55:19,-356,-17296,-4181
18:55:19,-356,-17296,-4181
18:55:19,-356,-17296,-4181
18:55:19,-454,-17310,-4188
18:55:19,-454,-17310,-4188
18:55:19,-454,-17310,-4188
18:55:19,-454,-17310,-4188
18:55:19,-299,-17308,-4187
18:55:19,-299,-17308,-4187
18:55:19,-299,-17308,-4187
18:55:19,-299,-17308,-4187
18:55:19,-416,-17309,-4196
18:55:19,-416,-17309,-4196
18:55:19,-416,-17309,-4196
18:55:19,-416,-17309,-4196
18:55:19,-249,-17302,-4191
18:55:19,-249,-17302,-4191
18:55:19,-249,-17302,-4191
18:55:19,-249,-17302,-4191
18:55:19,-309,-17307,-4185
18:55:19,-309,-17307,-4185
18:55:19,-309,-17307,-4185
18:55:19,-309,-17307,-4185
18:55:19,-203,-17307,-4180
18:55:19,-203,-17307,-4180
18:55:20,-203,-17307,-4180
18:55:20,-203,-17307,-4180
18:55:20,-351,-17307,-4160
18:55:20,-351,-17307,-4160
18:55:20,-351,-17307,-4160
18:55:20,-351,-17307,-4160
18:55:20,-257,-17302,-4171
18:55:20,-257,-17302,-4171
18:55:20,-257,-17302,-4171
18:55:20,-257,-17302,-4171
18:55:20,-257,-17307,-4170
18:55:20,-257,-17307,-4170
18:55:20,-257,-17307,-4170
18:55:20,-257,-17307,-4170
18:55:20,-297,-17296,-4161
18:55:20,-297,-17296,-4161
18:55:20,-297,-17296,-4161
18:55:20,-297,-17296,-4161
18:55:20,-129,-17306,-4147
18:55:20,-129,-17306,-4147
18:55:20,-129,-17306,-4147
18:55:20,-129,-17306,-4147
18:55:20,-108,-17303,-4162
18:55:20,-108,-17303,-4162
18:55:20,-108,-17303,-4162
18:55:20,-108,-17303,-4162
18:55:20,-89,-17292,-4138
18:55:20,-89,-17292,-4138
