Time,ECG,PPG,HR
12:41:52,10414,-13725,-2250
12:41:52,10414,-13725,-2250
12:41:52,11176,-13717,-2237
12:41:52,11176,-13717,-2237
12:41:52,11176,-13717,-2237
12:41:52,11176,-13717,-2237
12:41:52,10673,-13705,-2227
12:41:52,10673,-13705,-2227
12:41:52,10673,-13705,-2227
12:41:52,10673,-13705,-2227
12:41:52,10593,-13704,-2220
12:41:52,10593,-13704,-2220
12:41:52,10593,-13704,-2220
12:41:52,10593,-13704,-2220
12:41:52,10735,-13707,-2227
12:41:52,10735,-13707,-2227
12:41:52,10735,-13707,-2227
12:41:52,10735,-13707,-2227
12:41:52,10869,-13702,-2232
12:41:52,10869,-13702,-2232
12:41:52,10869,-13702,-2232
12:41:52,10869,-13702,-2232
12:41:52,11581,-13705,-2229
12:41:52,11581,-13705,-2229
12:41:52,11581,-13705,-2229
12:41:52,11581,-13705,-2229
12:41:52,11667,-13696,-2209
12:41:52,11667,-13696,-2209
12:41:52,11667,-13696,-2209
12:41:52,11667,-13696,-2209
12:41:52,11414,-13686,-2207
12:41:52,11414,-13686,-2207
12:41:52,11414,-13686,-2207
12:41:52,11414,-13686,-2207
12:41:52,11547,-13686,-2188
12:41:52,11547,-13686,-2188
12:41:52,11547,-13686,-2188
12:41:52,11547,-13686,-2188
12:41:52,11806,-13682,-2169
12:41:52,11806,-13682,-2169
12:41:52,11806,-13682,-2169
12:41:52,11806,-13682,-2169
12:41:52,11383,-13667,-2150
12:41:52,11383,-13667,-2150
12:41:52,11383,-13667,-2150
12:41:52,11383,-13667,-2150
12:41:52,11415,-13666,-2150
12:41:52,11415,-13666,-2150
12:41:52,11415,-13666,-2150
12:41:52,11415,-13666,-2150
12:41:52,11292,-13664,-2144
12:41:52,11292,-13664,-2144
12:41:52,11292,-13664,-2144
12:41:52,11292,-13664,-2144
12:41:52,11335,-13656,-2128
12:41:52,11335,-13656,-2128
12:41:52,11335,-13656,-2128
12:41:52,11335,-13656,-2128
12:41:52,11497,-13657,-2113
12:41:52,11497,-13657,-2113
12:41:52,11497,-13657,-2113
12:41:52,11497,-13657,-2113
12:41:52,11370,-13652,-2095
12:41:52,11370,-13652,-2095
12:41:52,11370,-13652,-2095
12:41:52,11370,-13652,-2095
12:41:52,11201,-13650,-2076
12:41:52,11201,-13650,-2076
12:41:52,11201,-13650,-2076
12:41:52,11201,-13650,-2076
12:41:52,11148,-13642,-2065
12:41:52,11148,-13642,-2065
12:41:52,11148,-13642,-2065
12:41:52,11148,-13642,-2065
12:41:52,11290,-13644,-2040
12:41:52,11290,-13644,-2040
12:41:52,11290,-13644,-2040
12:41:52,11290,-13644,-2040
12:41:52,11895,-13630,-2028
12:41:52,11895,-13630,-2028
12:41:52,11895,-13630,-2028
12:41:52,11895,-13630,-2028
12:41:52,11625,-13638,-2038
12:41:52,11625,-13638,-2038
12:41:52,11625,-13638,-2038
12:41:52,11625,-13638,-2038
12:41:52,11132,-13673,-2114
12:41:52,11132,-13673,-2114
12:41:52,11132,-13673,-2114
12:41:52,11132,-13673,-2114
12:41:52,10641,-13756,-2339
12:41:52,10641,-13756,-2339
12:41:52,10641,-13756,-2339
12:41:52,10641,-13756,-2339
12:41:52,10448,-13858,-2526
12:41:52,10448,-13858,-2526
12:41:52,10448,-13858,-2526
12:41:52,10448,-13858,-2526
12:41:52,10465,-13867,-2564
12:41:52,10465,-13867,-2564
12:41:52,10465,-13867,-2564
12:41:52,10465,-13867,-2564
12:41:52,10282,-13856,-2547
12:41:52,10282,-13856,-2547
12:41:52,10282,-13856,-2547
12:41:52,10282,-13856,-2547
12:41:52,9620,-13841,-2511
12:41:52,9620,-13841,-2511
12:41:52,9620,-13841,-2511
12:41:52,9620,-13841,-2511
12:41:52,9467,-13819,-2466
12:41:52,9467,-13819,-2466
12:41:52,9467,-13819,-2466
12:41:52,9467,-13819,-2466
12:41:52,9719,-13821,-2452
12:41:52,9719,-13821,-2452
12:41:52,9719,-13821,-2452
12:41:52,9719,-13821,-2452
12:41:52,9868,-13816,-2478
12:41:52,9868,-13816,-2478
12:41:52,9868,-13816,-2478
12:41:52,9868,-13816,-2478
12:41:52,9261,-13818,-2483
12:41:52,9261,-13818,-2483
12:41:52,9261,-13818,-2483
12:41:52,9261,-13818,-2483
12:41:52,8788,-13811,-2445
12:41:52,8788,-13811,-2445
12:41:52,8788,-13811,-2445
12:41:52,8788,-13811,-2445
12:41:52,8945,-13810,-2451
12:41:52,8945,-13810,-2451
12:41:52,8945,-13810,-2451
12:41:52,8945,-13810,-2451
12:41:52,8928,-13809,-2449
12:41:52,8928,-13809,-2449
12:41:52,8928,-13809,-2449
12:41:52,8928,-13809,-2449
12:41:52,8883,-13795,-2448
12:41:52,8883,-13795,-2448
12:41:52,8883,-13795,-2448
12:41:52,8883,-13795,-2448
12:41:52,8128,-13808,-2464
12:41:52,8128,-13808,-2464
12:41:52,8128,-13808,-2464
12:41:52,8128,-13808,-2464
12:41:52,7717,-13807,-2482
12:41:52,7717,-13807,-2482
12:41:52,7717,-13807,-2482
12:41:52,7717,-13807,-2482
12:41:52,7203,-13823,-2474
12:41:53,7203,-13823,-2474
12:41:53,7203,-13823,-2474
12:41:53,7203,-13823,-2474
12:41:53,7248,-13809,-2463
12:41:53,7248,-13809,-2463
12:41:53,7248,-13809,-2463
12:41:53,7248,-13809,-2463
12:41:53,7030,-13795,-2448
12:41:53,7030,-13795,-2448
12:41:53,7030,-13795,-2448
12:41:53,7030,-13795,-2448
12:41:53,6488,-13784,-2410
12:41:53,6488,-13784,-2410
12:41:53,6488,-13784,-2410
12:41:53,6488,-13784,-2410
12:41:53,5969,-13786,-2391
12:41:53,5969,-13786,-2391
12:41:53,5969,-13786,-2391
12:41:53,5969,-13786,-2391
12:41:53,5825,-13769,-2374
12:41:53,5825,-13769,-2374
12:41:53,5825,-13769,-2374
12:41:53,5825,-13769,-2374
12:41:53,5945,-13771,-2372
12:41:53,5945,-13771,-2372
12:41:53,5945,-13771,-2372
12:41:53,5945,-13771,-2372
12:41:53,5963,-13755,-2348
12:41:53,5963,-13755,-2348
12:41:53,5963,-13755,-2348
12:41:53,5963,-13755,-2348
12:41:53,5111,-13761,-2357
12:41:53,5111,-13761,-2357
12:41:53,5111,-13761,-2357
12:41:53,5111,-13761,-2357
12:41:53,4746,-13744,-2316
12:41:53,4746,-13744,-2316
12:41:53,4746,-13744,-2316
12:41:53,4746,-13744,-2316
12:41:53,4669,-13753,-2319
12:41:53,4669,-13753,-2319
12:41:53,4669,-13753,-2319
12:41:53,4669,-13753,-2319
12:41:53,4677,-13735,-2294
12:41:53,4677,-13735,-2294
12:41:53,4677,-13735,-2294
12:41:53,4677,-13735,-2294
12:41:53,4321,-13731,-2284
12:41:53,4321,-13731,-2284
12:41:53,4321,-13731,-2284
12:41:53,4321,-13731,-2284
12:41:53,3678,-13722,-2258
12:41:53,3678,-13722,-2258
12:41:53,3678,-13722,-2258
12:41:53,3678,-13722,-2258
12:41:53,3552,-13720,-2253
12:41:53,3552,-13720,-2253
12:41:53,3552,-13720,-2253
12:41:53,3552,-13720,-2253
12:41:53,3491,-13709,-2233
12:41:53,3491,-13709,-2233
12:41:53,3491,-13709,-2233
12:41:53,3491,-13709,-2233
12:41:53,3627,-13716,-2245
12:41:53,3627,-13716,-2245
12:41:53,3627,-13716,-2245
12:41:53,3627,-13716,-2245
12:41:53,3063,-13764,-2392
12:41:53,3063,-13764,-2392
12:41:53,3063,-13764,-2392
12:41:53,3063,-13764,-2392
12:41:53,2739,-13867,-2579
12:41:53,2739,-13867,-2579
12:41:53,2739,-13867,-2579
12:41:53,2739,-13867,-2579
12:41:53,2397,-13939,-2718
12:41:53,2397,-13939,-2718
12:41:53,2397,-13939,-2718
12:41:53,2397,-13939,-2718
12:41:53,2181,-13968,-2776
12:41:53,2181,-13968,-2776
12:41:53,2181,-13968,-2776
12:41:53,2181,-13968,-2776
12:41:53,2455,-13973,-2798
12:41:53,2455,-13973,-2798
12:41:53,2455,-13973,-2798
12:41:53,2455,-13973,-2798
12:41:53,1816,-13958,-2753
12:41:53,1816,-13958,-2753
12:41:53,1816,-13958,-2753
12:41:53,1816,-13958,-2753
12:41:53,1520,-13942,-2704
12:41:53,1520,-13942,-2704
12:41:53,1520,-13942,-2704
12:41:53,1520,-13942,-2704
12:41:53,1330,-13931,-2700
12:41:53,1330,-13931,-2700
12:41:53,1330,-13931,-2700
12:41:53,1330,-13931,-2700
12:41:53,1190,-13927,-2692
12:41:53,1190,-13927,-2692
12:41:53,1190,-13927,-2692
12:41:53,1190,-13927,-2692
12:41:53,776,-13911,-2657
12:41:53,776,-13911,-2657
12:41:53,776,-13911,-2657
12:41:53,776,-13911,-2657
12:41:53,673,-13893,-2601
12:41:53,673,-13893,-2601
12:41:53,673,-13893,-2601
12:41:53,673,-13893,-2601
12:41:53,-149,-13877,-2549
12:41:53,-149,-13877,-2549
12:41:53,-149,-13877,-2549
12:41:53,-149,-13877,-2549
12:41:53,-368,-13866,-2511
12:41:53,-368,-13866,-2511
12:41:53,-368,-13866,-2511
12:41:53,-368,-13866,-2511
12:41:53,-253,-13853,-2488
12:41:53,-253,-13853,-2488
12:41:53,-253,-13853,-2488
12:41:53,-253,-13853,-2488
12:41:53,-793,-13846,-2461
12:41:53,-793,-13846,-2461
12:41:53,-793,-13846,-2461
12:41:53,-793,-13846,-2461
12:41:53,-1630,-13834,-2429
12:41:53,-1630,-13834,-2429
12:41:53,-1630,-13834,-2429
12:41:53,-1630,-13834,-2429
12:41:53,-1935,-13823,-2389
12:41:53,-1935,-13823,-2389
12:41:53,-1935,-13823,-2389
12:41:53,-1935,-13823,-2389
12:41:53,-1633,-13804,-2357
12:41:53,-1633,-13804,-2357
12:41:53,-1633,-13804,-2357
12:41:53,-1633,-13804,-2357
12:41:53,-1883,-13790,-2320
12:41:53,-1883,-13790,-2320
12:41:53,-1883,-13790,-2320
12:41:53,-1883,-13790,-2320
12:41:53,-2046,-13778,-2275
12:41:53,-2046,-13778,-2275
12:41:53,-2046,-13778,-2275
12:41:53,-2046,-13778,-2275
12:41:53,-2432,-13765,-2257
12:41:53,-2432,-13765,-2257
12:41:53,-2432,-13765,-2257
12:41:53,-2432,-13765,-2257
12:41:53,-2353,-13745,-2200
12:41:53,-2353,-13745,-2200
12:41:53,-2353,-13745,-2200
12:41:53,-2353,-13745,-2200
12:41:53,-2583,-13741,-2183
12:41:53,-2583,-13741,-2183
12:41:53,-2583,-13741,-2183
12:41:53,-2583,-13741,-2183
12:41:53,-2893,-13733,-2146
12:41:53,-2893,-13733,-2146
12:41:53,-2893,-13733,-2146
12:41:53,-2893,-13733,-2146
12:41:53,-2992,-13730,-2140
12:41:53,-2992,-13730,-2140
12:41:53,-2992,-13730,-2140
12:41:53,-2992,-13730,-2140
12:41:53,-3008,-13717,-2111
12:41:53,-3008,-13717,-2111
12:41:53,-3008,-13717,-2111
12:41:53,-3008,-13717,-2111
12:41:53,-2862,-13713,-2111
12:41:53,-2862,-13713,-2111
12:41:53,-2862,-13713,-2111
12:41:53,-2862,-13713,-2111
12:41:53,-3201,-13700,-2097
12:41:53,-3201,-13700,-2097
12:41:53,-3201,-13700,-2097
12:41:53,-3201,-13700,-2097
12:41:53,-3605,-13704,-2092
12:41:53,-3605,-13704,-2092
12:41:53,-3605,-13704,-2092
12:41:53,-3605,-13704,-2092
12:41:53,-4342,-13694,-2076
12:41:53,-4342,-13694,-2076
12:41:53,-4342,-13694,-2076
12:41:53,-4342,-13694,-2076
12:41:53,-4683,-13692,-2064
12:41:53,-4683,-13692,-2064
12:41:53,-4683,-13692,-2064
12:41:53,-4683,-13692,-2064
12:41:53,-4660,-13692,-2054
12:41:53,-4660,-13692,-2054
12:41:53,-4660,-13692,-2054
12:41:53,-4660,-13692,-2054
12:41:53,-1758,-13686,-2051
12:41:53,-1758,-13686,-2051
12:41:53,-1758,-13686,-2051
12:41:53,-1758,-13686,-2051
12:41:54,-2042,-13693,-2065
12:41:54,-2042,-13693,-2065
12:41:54,-2042,-13693,-2065
12:41:54,-2042,-13693,-2065
12:41:54,-3744,-13710,-2112
12:41:54,-3744,-13710,-2112
12:41:54,-3744,-13710,-2112
12:41:54,-3744,-13710,-2112
12:41:54,-4398,-13770,-2271
12:41:54,-4398,-13770,-2271
12:41:54,-4398,-13770,-2271
12:41:54,-4398,-13770,-2271
12:41:54,-5215,-13871,-2522
12:41:54,-5215,-13871,-2522
12:41:54,-5215,-13871,-2522
12:41:54,-5215,-13871,-2522
12:41:54,-3003,-13905,-2558
12:41:54,-3003,-13905,-2558
12:41:54,-3003,-13905,-2558
12:41:54,-3003,-13905,-2558
12:41:54,-1418,-13885,-2540
12:41:54,-1418,-13885,-2540
12:41:54,-1418,-13885,-2540
12:41:54,-1418,-13885,-2540
12:41:54,-1879,-13867,-2481
12:41:54,-1879,-13867,-2481
12:41:54,-1879,-13867,-2481
12:41:54,-1879,-13867,-2481
12:41:54,-4369,-13847,-2439
12:41:54,-4369,-13847,-2439
12:41:54,-4369,-13847,-2439
12:41:54,-4369,-13847,-2439
12:41:54,-3502,-13842,-2416
12:41:54,-3502,-13842,-2416
12:41:54,-3502,-13842,-2416
12:41:54,-3502,-13842,-2416
12:41:54,-3334,-13842,-2412
12:41:54,-3334,-13842,-2412
12:41:54,-3334,-13842,-2412
12:41:54,-3334,-13842,-2412
12:41:54,-3559,-13836,-2392
12:41:54,-3559,-13836,-2392
12:41:54,-3559,-13836,-2392
12:41:54,-3559,-13836,-2392
12:41:54,-6701,-13821,-2376
12:41:54,-6701,-13821,-2376
12:41:54,-6701,-13821,-2376
12:41:54,-6701,-13821,-2376
12:41:54,-7651,-13802,-2358
12:41:54,-7651,-13802,-2358
12:41:54,-7651,-13802,-2358
12:41:54,-7651,-13802,-2358
12:41:54,-7962,-13808,-2340
12:41:54,-7962,-13808,-2340
12:41:54,-7962,-13808,-2340
12:41:54,-7962,-13808,-2340
12:41:54,-7995,-13796,-2319
12:41:54,-7995,-13796,-2319
12:41:54,-7995,-13796,-2319
12:41:54,-7995,-13796,-2319
12:41:54,-7651,-13796,-2329
12:41:54,-7651,-13796,-2329
12:41:54,-7651,-13796,-2329
12:41:54,-7651,-13796,-2329
12:41:54,-7598,-13793,-2325
12:41:54,-7598,-13793,-2325
12:41:54,-7598,-13793,-2325
12:41:54,-7598,-13793,-2325
12:41:54,-7717,-13787,-2318
12:41:54,-7717,-13787,-2318
12:41:54,-7717,-13787,-2318
12:41:54,-7717,-13787,-2318
12:41:54,-7725,-13787,-2282
12:41:54,-7725,-13787,-2282
12:41:54,-7725,-13787,-2282
12:41:54,-7725,-13787,-2282
12:41:54,-7216,-13770,-2272
12:41:54,-7216,-13770,-2272
12:41:54,-7216,-13770,-2272
12:41:54,-7216,-13770,-2272
12:41:54,-7559,-13759,-2264
12:41:54,-7559,-13759,-2264
12:41:54,-7559,-13759,-2264
12:41:54,-7559,-13759,-2264
12:41:54,-8271,-13754,-2236
12:41:54,-8271,-13754,-2236
12:41:54,-8271,-13754,-2236
12:41:54,-8271,-13754,-2236
12:41:54,-8605,-13739,-2215
12:41:54,-8605,-13739,-2215
12:41:54,-8605,-13739,-2215
12:41:54,-8605,-13739,-2215
12:41:54,-8264,-13719,-2198
12:41:54,-8264,-13719,-2198
12:41:54,-8264,-13719,-2198
12:41:54,-8264,-13719,-2198
12:41:54,-7226,-13723,-2192
12:41:54,-7226,-13723,-2192
12:41:54,-7226,-13723,-2192
12:41:54,-7226,-13723,-2192
12:41:54,-7006,-13718,-2180
12:41:54,-7006,-13718,-2180
12:41:54,-7006,-13718,-2180
12:41:54,-7006,-13718,-2180
12:41:54,-8229,-13706,-2161
12:41:54,-8229,-13706,-2161
12:41:54,-8229,-13706,-2161
12:41:54,-8229,-13706,-2161
12:41:54,-9284,-13707,-2150
12:41:54,-9284,-13707,-2150
12:41:54,-9284,-13707,-2150
12:41:54,-9284,-13707,-2150
12:41:54,-9148,-13695,-2135
12:41:54,-9148,-13695,-2135
12:41:54,-9148,-13695,-2135
12:41:54,-9148,-13695,-2135
12:41:54,-8604,-13689,-2117
12:41:54,-8604,-13689,-2117
12:41:54,-8604,-13689,-2117
12:41:54,-8604,-13689,-2117
12:41:54,-8395,-13671,-2091
12:41:54,-8395,-13671,-2091
12:41:54,-8395,-13671,-2091
12:41:54,-8395,-13671,-2091
12:41:54,-8867,-13671,-2062
12:41:54,-8867,-13671,-2062
12:41:54,-8867,-13671,-2062
12:41:54,-8867,-13671,-2062
12:41:54,-9284,-13658,-2043
12:41:54,-9284,-13658,-2043
12:41:54,-9284,-13658,-2043
12:41:54,-9284,-13658,-2043
12:41:54,-8870,-13667,-2037
12:41:54,-8870,-13667,-2037
12:41:54,-8870,-13667,-2037
12:41:54,-8870,-13667,-2037
12:41:54,-6608,-13670,-2067
12:41:54,-6608,-13670,-2067
12:41:54,-6608,-13670,-2067
12:41:54,-6608,-13670,-2067
12:41:54,-8185,-13714,-2160
12:41:54,-8185,-13714,-2160
12:41:54,-8185,-13714,-2160
12:41:54,-8185,-13714,-2160
12:41:54,-9424,-13795,-2349
12:41:54,-9424,-13795,-2349
12:41:54,-9424,-13795,-2349
12:41:54,-9424,-13795,-2349
12:41:54,-9898,-13847,-2473
12:41:54,-9898,-13847,-2473
12:41:54,-9898,-13847,-2473
12:41:54,-9898,-13847,-2473
12:41:54,-9904,-13846,-2473
12:41:54,-9904,-13846,-2473
12:41:54,-9904,-13846,-2473
12:41:54,-9904,-13846,-2473
12:41:54,-9897,-13826,-2400
12:41:54,-9897,-13826,-2400
12:41:54,-9897,-13826,-2400
12:41:54,-9897,-13826,-2400
12:41:54,-10010,-13793,-2332
12:41:54,-10010,-13793,-2332
12:41:54,-10010,-13793,-2332
12:41:54,-10010,-13793,-2332
12:41:54,-10404,-13774,-2295
12:41:54,-10404,-13774,-2295
12:41:54,-10404,-13774,-2295
12:41:54,-10404,-13774,-2295
12:41:54,-9552,-13765,-2276
12:41:54,-9552,-13765,-2276
12:41:54,-9552,-13765,-2276
12:41:54,-9552,-13765,-2276
12:41:54,-9829,-13761,-2248
12:41:54,-9829,-13761,-2248
12:41:54,-9829,-13761,-2248
12:41:54,-9829,-13761,-2248
12:41:54,-10223,-13747,-2229
12:41:54,-10223,-13747,-2229
12:41:54,-10223,-13747,-2229
12:41:54,-10223,-13747,-2229
12:41:54,-10370,-13729,-2176
12:41:54,-10370,-13729,-2176
12:41:54,-10370,-13729,-2176
12:41:54,-10370,-13729,-2176
12:41:54,-10818,-13715,-2158
12:41:54,-10818,-13715,-2158
12:41:54,-10818,-13715,-2158
12:41:54,-10818,-13715,-2158
12:41:54,-10289,-13707,-2131
12:41:54,-10289,-13707,-2131
12:41:54,-10289,-13707,-2131
12:41:54,-10289,-13707,-2131
12:41:54,-9993,-13700,-2134
12:41:54,-9993,-13700,-2134
12:41:54,-9993,-13700,-2134
12:41:54,-9993,-13700,-2134
12:41:54,-9079,-13706,-2128
12:41:54,-9079,-13706,-2128
12:41:54,-9079,-13706,-2128
12:41:55,-9079,-13706,-2128
12:41:55,-9729,-13706,-2120
12:41:55,-9729,-13706,-2120
12:41:55,-9729,-13706,-2120
12:41:55,-9729,-13706,-2120
12:41:55,-10306,-13704,-2113
12:41:55,-10306,-13704,-2113
12:41:55,-10306,-13704,-2113
12:41:55,-10306,-13704,-2113
12:41:55,-11128,-13690,-2109
12:41:55,-11128,-13690,-2109
12:41:55,-11128,-13690,-2109
12:41:55,-11128,-13690,-2109
12:41:55,-11209,-13693,-2091
12:41:55,-11209,-13693,-2091
12:41:55,-11209,-13693,-2091
12:41:55,-11209,-13693,-2091
12:41:55,-11309,-13686,-2080
12:41:55,-11309,-13686,-2080
12:41:55,-11309,-13686,-2080
12:41:55,-11309,-13686,-2080
12:41:55,-11062,-13675,-2053
12:41:55,-11062,-13675,-2053
12:41:55,-11062,-13675,-2053
12:41:55,-11062,-13675,-2053
12:41:55,-11029,-13677,-2058
12:41:55,-11029,-13677,-2058
12:41:55,-11029,-13677,-2058
12:41:55,-11029,-13677,-2058
12:41:55,-11157,-13677,-2040
12:41:55,-11157,-13677,-2040
12:41:55,-11157,-13677,-2040
12:41:55,-11157,-13677,-2040
12:41:55,-10609,-13670,-2057
12:41:55,-10609,-13670,-2057
12:41:55,-10609,-13670,-2057
12:41:55,-10609,-13670,-2057
12:41:55,-10973,-13679,-2037
12:41:55,-10973,-13679,-2037
12:41:55,-10973,-13679,-2037
12:41:55,-10973,-13679,-2037
12:41:55,-10841,-13668,-2034
12:41:55,-10841,-13668,-2034
12:41:55,-10841,-13668,-2034
12:41:55,-10841,-13668,-2034
12:41:55,-11159,-13665,-2025
12:41:55,-11159,-13665,-2025
12:41:55,-11159,-13665,-2025
12:41:55,-11159,-13665,-2025
12:41:55,-11284,-13665,-2020
12:41:55,-11284,-13665,-2020
12:41:55,-11284,-13665,-2020
12:41:55,-11284,-13665,-2020
12:41:55,-11051,-13671,-2022
12:41:55,-11051,-13671,-2022
12:41:55,-11051,-13671,-2022
12:41:55,-11051,-13671,-2022
12:41:55,-11140,-13660,-1997
12:41:55,-11140,-13660,-1997
12:41:55,-11140,-13660,-1997
12:41:55,-11140,-13660,-1997
12:41:55,-11068,-13659,-2011
12:41:55,-11068,-13659,-2011
12:41:55,-11068,-13659,-2011
12:41:55,-11068,-13659,-2011
12:41:55,-11588,-13661,-1999
12:41:55,-11588,-13661,-1999
12:41:55,-11588,-13661,-1999
12:41:55,-11588,-13661,-1999
12:41:55,-11376,-13656,-1989
12:41:55,-11376,-13656,-1989
12:41:55,-11376,-13656,-1989
12:41:55,-11376,-13656,-1989
12:41:55,-10837,-13653,-1991
12:41:55,-10837,-13653,-1991
12:41:55,-10837,-13653,-1991
12:41:55,-10837,-13653,-1991
12:41:55,-10857,-13662,-2012
12:41:55,-10857,-13662,-2012
12:41:55,-10857,-13662,-2012
12:41:55,-10857,-13662,-2012
12:41:55,-10775,-13698,-2121
12:41:55,-10775,-13698,-2121
12:41:55,-10775,-13698,-2121
12:41:55,-10775,-13698,-2121
12:41:55,-10862,-13811,-2370
12:41:55,-10862,-13811,-2370
12:41:55,-10862,-13811,-2370
12:41:55,-10862,-13811,-2370
12:41:55,-10880,-13872,-2530
12:41:55,-10880,-13872,-2530
12:41:55,-10880,-13872,-2530
12:41:55,-10880,-13872,-2530
12:41:55,-10307,-13886,-2538
12:41:55,-10307,-13886,-2538
12:41:55,-10307,-13886,-2538
12:41:55,-10307,-13886,-2538
12:41:55,-10139,-13865,-2498
12:41:55,-10139,-13865,-2498
12:41:55,-10139,-13865,-2498
12:41:55,-10139,-13865,-2498
12:41:55,-10194,-13838,-2438
12:41:55,-10194,-13838,-2438
12:41:55,-10194,-13838,-2438
12:41:55,-10194,-13838,-2438
12:41:55,-10313,-13817,-2397
12:41:55,-10313,-13817,-2397
12:41:55,-10313,-13817,-2397
12:41:55,-10313,-13817,-2397
12:41:55,-10361,-13811,-2370
12:41:55,-10361,-13811,-2370
12:41:55,-10361,-13811,-2370
12:41:55,-10361,-13811,-2370
12:41:55,-10181,-13807,-2384
12:41:55,-10181,-13807,-2384
12:41:55,-10181,-13807,-2384
12:41:55,-10181,-13807,-2384
12:41:55,-9970,-13794,-2356
12:41:55,-9970,-13794,-2356
12:41:55,-9970,-13794,-2356
12:41:55,-9970,-13794,-2356
12:41:55,-9785,-13783,-2306
12:41:55,-9785,-13783,-2306
12:41:55,-9785,-13783,-2306
12:41:55,-9785,-13783,-2306
12:41:55,-10370,-13768,-2280
12:41:55,-10370,-13768,-2280
12:41:55,-10370,-13768,-2280
12:41:55,-10370,-13768,-2280
12:41:55,-9817,-13746,-2249
12:41:55,-9817,-13746,-2249
12:41:55,-9817,-13746,-2249
12:41:55,-9817,-13746,-2249
12:41:55,-9428,-13737,-2216
12:41:55,-9428,-13737,-2216
12:41:55,-9428,-13737,-2216
12:41:55,-9428,-13737,-2216
12:41:55,-9132,-13739,-2201
12:41:55,-9132,-13739,-2201
12:41:55,-9132,-13739,-2201
12:41:55,-9132,-13739,-2201
12:41:55,-9437,-13724,-2207
12:41:55,-9437,-13724,-2207
12:41:55,-9437,-13724,-2207
12:41:55,-9437,-13724,-2207
12:41:55,-9334,-13730,-2167
12:41:55,-9334,-13730,-2167
12:41:55,-9334,-13730,-2167
12:41:55,-9334,-13730,-2167
12:41:55,-9339,-13720,-2162
12:41:55,-9339,-13720,-2162
12:41:55,-9339,-13720,-2162
12:41:55,-9339,-13720,-2162
12:41:55,-9227,-13697,-2153
12:41:55,-9227,-13697,-2153
12:41:55,-9227,-13697,-2153
12:41:55,-9227,-13697,-2153
12:41:55,-9082,-13702,-2133
12:41:55,-9082,-13702,-2133
12:41:55,-9082,-13702,-2133
12:41:55,-9082,-13702,-2133
12:41:55,-8958,-13698,-2114
12:41:55,-8958,-13698,-2114
12:41:55,-8958,-13698,-2114
12:41:55,-8958,-13698,-2114
12:41:55,-8919,-13685,-2103
12:41:55,-8919,-13685,-2103
12:41:55,-8919,-13685,-2103
12:41:55,-8919,-13685,-2103
12:41:55,-8762,-13676,-2096
12:41:55,-8762,-13676,-2096
12:41:55,-8762,-13676,-2096
12:41:55,-8762,-13676,-2096
12:41:55,-8608,-13672,-2074
12:41:55,-8608,-13672,-2074
12:41:55,-8608,-13672,-2074
12:41:55,-8608,-13672,-2074
12:41:55,-8709,-13681,-2076
12:41:55,-8709,-13681,-2076
12:41:55,-8709,-13681,-2076
12:41:55,-8709,-13681,-2076
12:41:55,-8012,-13667,-2060
12:41:55,-8012,-13667,-2060
12:41:55,-8012,-13667,-2060
12:41:55,-8012,-13667,-2060
12:41:55,-8110,-13662,-2060
12:41:55,-8110,-13662,-2060
12:41:55,-8110,-13662,-2060
12:41:55,-8110,-13662,-2060
12:41:55,-7480,-13655,-2060
12:41:55,-7480,-13655,-2060
12:41:55,-7480,-13655,-2060
12:41:55,-7480,-13655,-2060
12:41:55,-7256,-13653,-2054
12:41:55,-7256,-13653,-2054
12:41:55,-7256,-13653,-2054
12:41:55,-7256,-13653,-2054
12:41:55,-6718,-13660,-2041
12:41:55,-6718,-13660,-2041
12:41:56,-6718,-13660,-2041
12:41:56,-6718,-13660,-2041
12:41:56,-6701,-13659,-2044
12:41:56,-6701,-13659,-2044
12:41:56,-6701,-13659,-2044
12:41:56,-6701,-13659,-2044
12:41:56,-6805,-13650,-2034
12:41:56,-6805,-13650,-2034
12:41:56,-6805,-13650,-2034
12:41:56,-6805,-13650,-2034
12:41:56,-6583,-13645,-2029
12:41:56,-6583,-13645,-2029
12:41:56,-6583,-13645,-2029
12:41:56,-6583,-13645,-2029
12:41:56,-5980,-13649,-2025
12:41:56,-5980,-13649,-2025
12:41:56,-5980,-13649,-2025
12:41:56,-5980,-13649,-2025
12:41:56,-5848,-13642,-2020
12:41:56,-5848,-13642,-2020
12:41:56,-5848,-13642,-2020
12:41:56,-5848,-13642,-2020
12:41:56,-5765,-13641,-2013
12:41:56,-5765,-13641,-2013
12:41:56,-5765,-13641,-2013
12:41:56,-5765,-13641,-2013
12:41:56,-5762,-13654,-1998
12:41:56,-5762,-13654,-1998
12:41:56,-5762,-13654,-1998
12:41:56,-5762,-13654,-1998
12:41:56,-5495,-13677,-2078
12:41:56,-5495,-13677,-2078
12:41:56,-5495,-13677,-2078
12:41:56,-5495,-13677,-2078
12:41:56,-4824,-13788,-2328
12:41:56,-4824,-13788,-2328
12:41:56,-4824,-13788,-2328
12:41:56,-4824,-13788,-2328
12:41:56,-4674,-13875,-2552
12:41:56,-4674,-13875,-2552
12:41:56,-4674,-13875,-2552
12:41:56,-4674,-13875,-2552
12:41:56,-4264,-13903,-2619
12:41:56,-4264,-13903,-2619
