Time,ECG,PPG,HR
19:02:24,261,-13000,-3090
19:02:24,166,-12998,-3076
19:02:24,166,-12998,-3076
19:02:24,166,-12998,-3076
19:02:24,166,-12998,-3076
19:02:24,153,-12991,-3053
19:02:24,153,-12991,-3053
19:02:24,153,-12991,-3053
19:02:24,153,-12991,-3053
19:02:24,60,-12997,-3061
19:02:24,60,-12997,-3061
19:02:24,60,-12997,-3061
19:02:24,60,-12997,-3061
19:02:24,222,-13009,-3071
19:02:24,222,-13009,-3071
19:02:24,222,-13009,-3071
19:02:24,222,-13009,-3071
19:02:24,37,-13015,-3088
19:02:24,37,-13015,-3088
19:02:24,37,-13015,-3088
19:02:24,37,-13015,-3088
19:02:24,196,-13026,-3095
19:02:24,196,-13026,-3095
19:02:24,196,-13026,-3095
19:02:24,196,-13026,-3095
19:02:24,191,-13040,-3110
19:02:24,191,-13040,-3110
19:02:24,191,-13040,-3110
19:02:24,191,-13040,-3110
19:02:24,124,-13080,-3138
19:02:24,124,-13080,-3138
19:02:24,124,-13080,-3138
19:02:24,124,-13080,-3138
19:02:24,21,-13070,-3133
19:02:24,21,-13070,-3133
19:02:24,21,-13070,-3133
19:02:24,21,-13070,-3133
19:02:24,-7,-13057,-3092
19:02:24,-7,-13057,-3092
19:02:24,-7,-13057,-3092
19:02:24,-7,-13057,-3092
19:02:24,26,-13035,-3068
19:02:24,26,-13035,-3068
19:02:24,26,-13035,-3068
19:02:24,26,-13035,-3068
19:02:24,17,-12996,-3026
19:02:24,17,-12996,-3026
19:02:24,17,-12996,-3026
19:02:24,17,-12996,-3026
19:02:24,90,-12930,-2925
19:02:24,90,-12930,-2925
19:02:24,90,-12930,-2925
19:02:24,90,-12930,-2925
19:02:24,64,-12873,-2860
19:02:24,64,-12873,-2860
19:02:24,64,-12873,-2860
19:02:24,64,-12873,-2860
19:02:24,30,-12875,-2824
19:02:24,30,-12875,-2824
19:02:24,30,-12875,-2824
19:02:24,30,-12875,-2824
19:02:24,-9,-12872,-2806
19:02:24,-9,-12872,-2806
19:02:24,-9,-12872,-2806
19:02:24,-9,-12872,-2806
19:02:24,17,-12883,-2805
19:02:24,17,-12883,-2805
19:02:24,17,-12883,-2805
19:02:24,17,-12883,-2805
19:02:24,-2,-12910,-2825
19:02:24,-2,-12910,-2825
19:02:24,-2,-12910,-2825
19:02:24,-2,-12910,-2825
19:02:24,47,-12947,-2851
19:02:24,47,-12947,-2851
19:02:24,47,-12947,-2851
19:02:24,47,-12947,-2851
19:02:24,11,-12984,-2928
19:02:24,11,-12984,-2928
19:02:24,11,-12984,-2928
19:02:24,11,-12984,-2928
19:02:24,-6,-13048,-3060
19:02:24,-6,-13048,-3060
19:02:24,-6,-13048,-3060
19:02:24,-6,-13048,-3060
19:02:24,-52,-13108,-3202
19:02:24,-52,-13108,-3202
19:02:24,-52,-13108,-3202
19:02:24,-52,-13108,-3202
19:02:24,-63,-13157,-3317
19:02:24,-63,-13157,-3317
19:02:24,-63,-13157,-3317
19:02:24,-63,-13157,-3317
19:02:24,-74,-13180,-3378
19:02:24,-74,-13180,-3378
19:02:24,-74,-13180,-3378
19:02:24,-74,-13180,-3378
19:02:24,-77,-13203,-3416
19:02:24,-77,-13203,-3416
19:02:24,-77,-13203,-3416
19:02:24,-77,-13203,-3416
19:02:24,3,-13217,-3443
19:02:24,3,-13217,-3443
19:02:24,3,-13217,-3443
19:02:24,3,-13217,-3443
19:02:25,-35,-13254,-3479
19:02:25,-35,-13254,-3479
19:02:25,-35,-13254,-3479
19:02:25,-35,-13254,-3479
19:02:25,-8,-13287,-3506
19:02:25,-8,-13287,-3506
19:02:25,-8,-13287,-3506
19:02:25,-8,-13287,-3506
19:02:25,-195,-13310,-3510
19:02:25,-195,-13310,-3510
19:02:25,-195,-13310,-3510
19:02:25,-195,-13310,-3510
19:02:25,-149,-13329,-3524
19:02:25,-149,-13329,-3524
19:02:25,-149,-13329,-3524
19:02:25,-149,-13329,-3524
19:02:25,-54,-13307,-3461
19:02:25,-54,-13307,-3461
19:02:25,-54,-13307,-3461
19:02:25,-54,-13307,-3461
19:02:25,-158,-13271,-3407
19:02:25,-158,-13271,-3407
19:02:25,-158,-13271,-3407
19:02:25,-158,-13271,-3407
19:02:25,-181,-13236,-3357
19:02:25,-181,-13236,-3357
19:02:25,-181,-13236,-3357
19:02:25,-181,-13236,-3357
19:02:25,-176,-13210,-3317
19:02:25,-176,-13210,-3317
19:02:25,-176,-13210,-3317
19:02:25,-176,-13210,-3317
19:02:25,-74,-13159,-3261
19:02:25,-74,-13159,-3261
19:02:25,-74,-13159,-3261
19:02:25,-74,-13159,-3261
19:02:25,-210,-13141,-3229
19:02:25,-210,-13141,-3229
19:02:25,-210,-13141,-3229
19:02:25,-210,-13141,-3229
19:02:25,-193,-13121,-3207
19:02:25,-193,-13121,-3207
19:02:25,-193,-13121,-3207
19:02:25,-193,-13121,-3207
19:02:25,-170,-13142,-3223
19:02:25,-170,-13142,-3223
19:02:25,-170,-13142,-3223
19:02:25,-170,-13142,-3223
19:02:25,-160,-13174,-3259
19:02:25,-160,-13174,-3259
19:02:25,-160,-13174,-3259
19:02:25,-160,-13174,-3259
19:02:25,-196,-13205,-3278
19:02:25,-196,-13205,-3278
19:02:25,-196,-13205,-3278
19:02:25,-196,-13205,-3278
19:02:25,-127,-13229,-3292
19:02:25,-127,-13229,-3292
19:02:25,-127,-13229,-3292
19:02:25,-127,-13229,-3292
19:02:25,-268,-13229,-3280
19:02:25,-268,-13229,-3280
19:02:25,-268,-13229,-3280
19:02:25,-268,-13229,-3280
19:02:25,-274,-13201,-3238
19:02:25,-274,-13201,-3238
19:02:25,-274,-13201,-3238
19:02:25,-274,-13201,-3238
19:02:25,-168,-13117,-3118
19:02:25,-168,-13117,-3118
19:02:25,-168,-13117,-3118
19:02:25,-168,-13117,-3118
19:02:25,-376,-13052,-3015
19:02:25,-376,-13052,-3015
19:02:25,-376,-13052,-3015
19:02:25,-376,-13052,-3015
19:02:25,-273,-12969,-2911
19:02:25,-273,-12969,-2911
19:02:25,-273,-12969,-2911
19:02:25,-273,-12969,-2911
19:02:25,-184,-12897,-2802
19:02:25,-184,-12897,-2802
19:02:25,-184,-12897,-2802
19:02:25,-184,-12897,-2802
19:02:25,-442,-12879,-2767
19:02:25,-442,-12879,-2767
19:02:25,-442,-12879,-2767
19:02:25,-442,-12879,-2767
19:02:25,-390,-12923,-2833
19:02:25,-390,-12923,-2833
19:02:25,-390,-12923,-2833
19:02:25,-390,-12923,-2833
19:02:25,-257,-13016,-3011
19:02:25,-257,-13016,-3011
19:02:25,-257,-13016,-3011
19:02:25,-257,-13016,-3011
19:02:25,-358,-13102,-3193
19:02:25,-358,-13102,-3193
19:02:25,-358,-13102,-3193
19:02:25,-358,-13102,-3193
19:02:25,-376,-13174,-3353
19:02:25,-376,-13174,-3353
19:02:25,-376,-13174,-3353
19:02:25,-376,-13174,-3353
19:02:25,-408,-13248,-3499
19:02:25,-408,-13248,-3499
19:02:25,-408,-13248,-3499
19:02:25,-408,-13248,-3499
19:02:25,-366,-13307,-3607
19:02:25,-366,-13307,-3607
19:02:25,-366,-13307,-3607
19:02:25,-366,-13307,-3607
19:02:25,-513,-13328,-3650
19:02:25,-513,-13328,-3650
19:02:25,-513,-13328,-3650
19:02:25,-513,-13328,-3650
19:02:25,-293,-13355,-3687
19:02:25,-293,-13355,-3687
19:02:25,-293,-13355,-3687
19:02:25,-293,-13355,-3687
19:02:25,-421,-13361,-3698
19:02:25,-421,-13361,-3698
19:02:25,-421,-13361,-3698
19:02:25,-421,-13361,-3698
19:02:25,-414,-13387,-3736
19:02:25,-414,-13387,-3736
19:02:25,-414,-13387,-3736
19:02:25,-414,-13387,-3736
19:02:25,-488,-13394,-3756
19:02:25,-488,-13394,-3756
19:02:25,-488,-13394,-3756
19:02:25,-488,-13394,-3756
19:02:25,-451,-13384,-3740
19:02:25,-451,-13384,-3740
19:02:25,-451,-13384,-3740
19:02:25,-451,-13384,-3740
19:02:25,-507,-13368,-3694
19:02:25,-507,-13368,-3694
19:02:25,-507,-13368,-3694
19:02:25,-507,-13368,-3694
19:02:25,-480,-13362,-3675
19:02:25,-480,-13362,-3675
19:02:25,-480,-13362,-3675
19:02:25,-480,-13362,-3675
19:02:25,-515,-13356,-3687
19:02:25,-515,-13356,-3687
19:02:25,-515,-13356,-3687
19:02:25,-515,-13356,-3687
19:02:25,-437,-13377,-3705
19:02:25,-437,-13377,-3705
19:02:25,-437,-13377,-3705
19:02:25,-437,-13377,-3705
19:02:25,-492,-13398,-3715
19:02:25,-492,-13398,-3715
19:02:25,-492,-13398,-3715
19:02:25,-492,-13398,-3715
19:02:25,-440,-13410,-3752
19:02:25,-440,-13410,-3752
19:02:25,-440,-13410,-3752
19:02:25,-440,-13410,-3752
19:02:25,-445,-13428,-3767
19:02:25,-445,-13428,-3767
19:02:25,-445,-13428,-3767
19:02:25,-445,-13428,-3767
19:02:25,-623,-13425,-3765
19:02:25,-623,-13425,-3765
19:02:25,-623,-13425,-3765
19:02:25,-623,-13425,-3765
19:02:25,-500,-13439,-3783
19:02:25,-500,-13439,-3783
19:02:25,-500,-13439,-3783
19:02:25,-500,-13439,-3783
19:02:25,-529,-13445,-3779
19:02:25,-529,-13445,-3779
19:02:25,-529,-13445,-3779
19:02:25,-529,-13445,-3779
19:02:25,-493,-13455,-3785
19:02:25,-493,-13455,-3785
19:02:25,-493,-13455,-3785
19:02:25,-493,-13455,-3785
19:02:25,-564,-13460,-3769
19:02:25,-564,-13460,-3769
19:02:25,-564,-13460,-3769
19:02:25,-564,-13460,-3769
19:02:25,-591,-13457,-3775
19:02:25,-591,-13457,-3775
19:02:25,-591,-13457,-3775
19:02:25,-591,-13457,-3775
19:02:25,-556,-13483,-3787
19:02:25,-556,-13483,-3787
19:02:25,-556,-13483,-3787
19:02:25,-556,-13483,-3787
19:02:25,-764,-13493,-3786
19:02:25,-764,-13493,-3786
19:02:25,-764,-13493,-3786
19:02:25,-764,-13493,-3786
19:02:25,-640,-13520,-3806
19:02:25,-640,-13520,-3806
19:02:25,-640,-13520,-3806
19:02:26,-640,-13520,-3806
19:02:26,-732,-13536,-3809
19:02:26,-732,-13536,-3809
19:02:26,-732,-13536,-3809
19:02:26,-732,-13536,-3809
19:02:26,-765,-13539,-3836
19:02:26,-765,-13539,-3836
19:02:26,-765,-13539,-3836
19:02:26,-765,-13539,-3836
19:02:26,-830,-13577,-3873
19:02:26,-830,-13577,-3873
19:02:26,-830,-13577,-3873
19:02:26,-830,-13577,-3873
19:02:26,-796,-13632,-3963
19:02:26,-796,-13632,-3963
19:02:26,-796,-13632,-3963
19:02:26,-796,-13632,-3963
19:02:26,-671,-13691,-4101
19:02:26,-671,-13691,-4101
19:02:26,-671,-13691,-4101
19:02:26,-671,-13691,-4101
19:02:26,-848,-13750,-4185
19:02:26,-848,-13750,-4185
19:02:26,-848,-13750,-4185
19:02:26,-848,-13750,-4185
19:02:26,-677,-13782,-4295
19:02:26,-677,-13782,-4295
19:02:26,-677,-13782,-4295
19:02:26,-677,-13782,-4295
19:02:26,-880,-13815,-4364
19:02:26,-880,-13815,-4364
19:02:26,-880,-13815,-4364
19:02:26,-880,-13815,-4364
19:02:26,-798,-13838,-4402
19:02:26,-798,-13838,-4402
19:02:26,-798,-13838,-4402
19:02:26,-798,-13838,-4402
19:02:26,-893,-13854,-4438
19:02:26,-893,-13854,-4438
19:02:26,-893,-13854,-4438
19:02:26,-893,-13854,-4438
19:02:26,-856,-13883,-4485
19:02:26,-856,-13883,-4485
19:02:26,-856,-13883,-4485
19:02:26,-856,-13883,-4485
19:02:26,-816,-13914,-4535
19:02:26,-816,-13914,-4535
19:02:26,-816,-13914,-4535
19:02:26,-816,-13914,-4535
19:02:26,-622,-13869,-4482
19:02:26,-622,-13869,-4482
19:02:26,-622,-13869,-4482
19:02:26,-622,-13869,-4482
19:02:26,-1282,-13850,-4475
19:02:26,-1282,-13850,-4475
19:02:26,-1282,-13850,-4475
19:02:26,-1282,-13850,-4475
19:02:26,-1405,-13813,-4412
19:02:26,-1405,-13813,-4412
19:02:26,-1405,-13813,-4412
19:02:26,-1405,-13813,-4412
19:02:26,-1321,-13774,-4353
19:02:26,-1321,-13774,-4353
19:02:26,-1321,-13774,-4353
19:02:26,-1321,-13774,-4353
19:02:26,-1469,-13745,-4290
19:02:26,-1469,-13745,-4290
19:02:26,-1469,-13745,-4290
19:02:26,-1469,-13745,-4290
19:02:26,-1340,-13758,-4304
19:02:26,-1340,-13758,-4304
19:02:26,-1340,-13758,-4304
19:02:26,-1340,-13758,-4304
19:02:26,-1401,-13764,-4320
19:02:26,-1401,-13764,-4320
19:02:26,-1401,-13764,-4320
19:02:26,-1401,-13764,-4320
19:02:26,-1325,-13751,-4315
19:02:26,-1325,-13751,-4315
19:02:26,-1325,-13751,-4315
19:02:26,-1325,-13751,-4315
19:02:26,-1269,-13746,-4310
19:02:26,-1269,-13746,-4310
19:02:26,-1269,-13746,-4310
19:02:26,-1269,-13746,-4310
19:02:26,-1214,-13708,-4285
19:02:26,-1214,-13708,-4285
19:02:26,-1214,-13708,-4285
19:02:26,-1214,-13708,-4285
19:02:26,-1276,-13680,-4235
19:02:26,-1276,-13680,-4235
19:02:26,-1276,-13680,-4235
19:02:26,-1276,-13680,-4235
19:02:26,-1060,-13627,-4187
19:02:26,-1060,-13627,-4187
19:02:26,-1060,-13627,-4187
19:02:26,-1060,-13627,-4187
19:02:26,-1207,-13600,-4120
19:02:26,-1207,-13600,-4120
19:02:26,-1207,-13600,-4120
19:02:26,-1207,-13600,-4120
19:02:26,-1058,-13594,-4084
19:02:26,-1058,-13594,-4084
19:02:26,-1058,-13594,-4084
19:02:26,-1058,-13594,-4084
19:02:26,-859,-13586,-4069
19:02:26,-859,-13586,-4069
19:02:26,-859,-13586,-4069
19:02:26,-859,-13586,-4069
19:02:26,-776,-13584,-4067
19:02:26,-776,-13584,-4067
19:02:26,-776,-13584,-4067
19:02:26,-776,-13584,-4067
19:02:26,-942,-13570,-4026
19:02:26,-942,-13570,-4026
19:02:26,-942,-13570,-4026
19:02:26,-942,-13570,-4026
19:02:26,-884,-13558,-4003
19:02:26,-884,-13558,-4003
19:02:26,-884,-13558,-4003
19:02:26,-884,-13558,-4003
19:02:26,-776,-13540,-3979
19:02:26,-776,-13540,-3979
19:02:26,-776,-13540,-3979
19:02:26,-776,-13540,-3979
19:02:26,-756,-13545,-3956
19:02:26,-756,-13545,-3956
19:02:26,-756,-13545,-3956
19:02:26,-756,-13545,-3956
19:02:26,-570,-13545,-3942
19:02:26,-570,-13545,-3942
19:02:26,-570,-13545,-3942
19:02:26,-570,-13545,-3942
19:02:26,-546,-13541,-3923
19:02:26,-546,-13541,-3923
19:02:26,-546,-13541,-3923
19:02:26,-546,-13541,-3923
19:02:26,-486,-13538,-3913
19:02:26,-486,-13538,-3913
19:02:26,-486,-13538,-3913
19:02:26,-486,-13538,-3913
19:02:26,-502,-13533,-3903
19:02:26,-502,-13533,-3903
19:02:26,-502,-13533,-3903
19:02:26,-502,-13533,-3903
19:02:26,-521,-13525,-3878
19:02:26,-521,-13525,-3878
19:02:26,-521,-13525,-3878
19:02:26,-521,-13525,-3878
19:02:26,-515,-13514,-3857
19:02:26,-515,-13514,-3857
19:02:26,-515,-13514,-3857
19:02:26,-515,-13514,-3857
19:02:26,-450,-13509,-3837
19:02:26,-450,-13509,-3837
19:02:26,-450,-13509,-3837
19:02:26,-450,-13509,-3837
19:02:26,-522,-13500,-3828
19:02:26,-522,-13500,-3828
19:02:26,-522,-13500,-3828
19:02:26,-522,-13500,-3828
19:02:26,-638,-13503,-3802
19:02:26,-638,-13503,-3802
19:02:26,-638,-13503,-3802
19:02:26,-638,-13503,-3802
19:02:26,-594,-13503,-3795
19:02:26,-594,-13503,-3795
19:02:26,-594,-13503,-3795
19:02:26,-594,-13503,-3795
19:02:26,-740,-13494,-3789
19:02:26,-740,-13494,-3789
19:02:26,-740,-13494,-3789
19:02:26,-740,-13494,-3789
19:02:26,-629,-13494,-3770
19:02:26,-629,-13494,-3770
19:02:26,-629,-13494,-3770
19:02:26,-629,-13494,-3770
19:02:26,-677,-13489,-3748
19:02:26,-677,-13489,-3748
19:02:26,-677,-13489,-3748
19:02:26,-677,-13489,-3748
19:02:26,-533,-13469,-3727
19:02:26,-533,-13469,-3727
19:02:26,-533,-13469,-3727
19:02:26,-533,-13469,-3727
19:02:26,-651,-13446,-3691
19:02:26,-651,-13446,-3691
19:02:26,-651,-13446,-3691
19:02:26,-651,-13446,-3691
19:02:26,-561,-13447,-3675
19:02:26,-561,-13447,-3675
19:02:26,-561,-13447,-3675
19:02:26,-561,-13447,-3675
19:02:26,-545,-13466,-3719
19:02:26,-545,-13466,-3719
19:02:26,-545,-13466,-3719
19:02:26,-545,-13466,-3719
19:02:26,-553,-13516,-3840
19:02:26,-553,-13516,-3840
19:02:27,-553,-13516,-3840
19:02:27,-553,-13516,-3840
19:02:27,-597,-13561,-3955
19:02:27,-597,-13561,-3955
19:02:27,-597,-13561,-3955
19:02:27,-597,-13561,-3955
19:02:27,-569,-13618,-4098
19:02:27,-569,-13618,-4098
19:02:27,-569,-13618,-4098
19:02:27,-569,-13618,-4098
19:02:27,-522,-13635,-4175
19:02:27,-522,-13635,-4175
19:02:27,-522,-13635,-4175
19:02:27,-522,-13635,-4175
19:02:27,-628,-13648,-4227
19:02:27,-628,-13648,-4227
19:02:27,-628,-13648,-4227
19:02:27,-628,-13648,-4227
19:02:27,-574,-13647,-4241
19:02:27,-574,-13647,-4241
19:02:27,-574,-13647,-4241
19:02:27,-574,-13647,-4241
19:02:27,-578,-13659,-4256
19:02:27,-578,-13659,-4256
19:02:27,-578,-13659,-4256
19:02:27,-578,-13659,-4256
19:02:27,-428,-13649,-4259
19:02:27,-428,-13649,-4259
19:02:27,-428,-13649,-4259
19:02:27,-428,-13649,-4259
19:02:27,-354,-13664,-4286
19:02:27,-354,-13664,-4286
19:02:27,-354,-13664,-4286
19:02:27,-354,-13664,-4286
19:02:27,-401,-13670,-4293
19:02:27,-401,-13670,-4293
19:02:27,-401,-13670,-4293
19:02:27,-401,-13670,-4293
19:02:27,-463,-13660,-4291
19:02:27,-463,-13660,-4291
19:02:27,-463,-13660,-4291
19:02:27,-463,-13660,-4291
19:02:27,-470,-13666,-4289
19:02:27,-470,-13666,-4289
19:02:27,-470,-13666,-4289
19:02:27,-470,-13666,-4289
19:02:27,-482,-13663,-4300
19:02:27,-482,-13663,-4300
19:02:27,-482,-13663,-4300
19:02:27,-482,-13663,-4300
19:02:27,-386,-13667,-4271
19:02:27,-386,-13667,-4271
19:02:27,-386,-13667,-4271
19:02:27,-386,-13667,-4271
19:02:27,-445,-13671,-4278
19:02:27,-445,-13671,-4278
19:02:27,-445,-13671,-4278
19:02:27,-445,-13671,-4278
19:02:27,-364,-13676,-4282
19:02:27,-364,-13676,-4282
19:02:27,-364,-13676,-4282
19:02:27,-364,-13676,-4282
19:02:27,-337,-13694,-4292
19:02:27,-337,-13694,-4292
19:02:27,-337,-13694,-4292
19:02:27,-337,-13694,-4292
19:02:27,-312,-13683,-4292
19:02:27,-312,-13683,-4292
19:02:27,-312,-13683,-4292
19:02:27,-312,-13683,-4292
19:02:27,-305,-13685,-4276
19:02:27,-305,-13685,-4276
19:02:27,-305,-13685,-4276
19:02:27,-305,-13685,-4276
19:02:27,-337,-13672,-4268
19:02:27,-337,-13672,-4268
19:02:27,-337,-13672,-4268
19:02:27,-337,-13672,-4268
19:02:27,-271,-13664,-4231
19:02:27,-271,-13664,-4231
19:02:27,-271,-13664,-4231
19:02:27,-271,-13664,-4231
19:02:27,-299,-13628,-4185
19:02:27,-299,-13628,-4185
19:02:27,-299,-13628,-4185
19:02:27,-299,-13628,-4185
19:02:27,-262,-13615,-4154
19:02:27,-262,-13615,-4154
19:02:27,-262,-13615,-4154
19:02:27,-262,-13615,-4154
19:02:27,-288,-13567,-4085
19:02:27,-288,-13567,-4085
19:02:27,-288,-13567,-4085
19:02:27,-288,-13567,-4085
19:02:27,-251,-13544,-4023
19:02:27,-251,-13544,-4023
19:02:27,-251,-13544,-4023
19:02:27,-251,-13544,-4023
19:02:27,-274,-13517,-3986
19:02:27,-274,-13517,-3986
19:02:27,-274,-13517,-3986
19:02:27,-274,-13517,-3986
19:02:27,-195,-13516,-3961
19:02:27,-195,-13516,-3961
19:02:27,-195,-13516,-3961
19:02:27,-195,-13516,-3961
19:02:27,-311,-13504,-3935
19:02:27,-311,-13504,-3935
19:02:27,-311,-13504,-3935
19:02:27,-311,-13504,-3935
19:02:27,-203,-13506,-3915
19:02:27,-203,-13506,-3915
19:02:27,-203,-13506,-3915
19:02:27,-203,-13506,-3915
19:02:27,-288,-13489,-3886
19:02:27,-288,-13489,-3886
19:02:27,-288,-13489,-3886
19:02:27,-288,-13489,-3886
19:02:27,-331,-13475,-3869
19:02:27,-331,-13475,-3869
19:02:27,-331,-13475,-3869
19:02:27,-331,-13475,-3869
19:02:27,-198,-13463,-3842
19:02:27,-198,-13463,-3842
19:02:27,-198,-13463,-3842
19:02:27,-198,-13463,-3842
19:02:27,-277,-13449,-3811
19:02:27,-277,-13449,-3811
19:02:27,-277,-13449,-3811
19:02:27,-277,-13449,-3811
19:02:27,-151,-13442,-3800
19:02:27,-151,-13442,-3800
19:02:27,-151,-13442,-3800
19:02:27,-151,-13442,-3800
19:02:27,-304,-13429,-3771
19:02:27,-304,-13429,-3771
19:02:27,-304,-13429,-3771
19:02:27,-304,-13429,-3771
19:02:27,-199,-13424,-3738
19:02:27,-199,-13424,-3738
19:02:27,-199,-13424,-3738
19:02:27,-199,-13424,-3738
19:02:27,-83,-13409,-3711
19:02:27,-83,-13409,-3711
19:02:27,-83,-13409,-3711
19:02:27,-83,-13409,-3711
19:02:27,-45,-13391,-3675
19:02:27,-45,-13391,-3675
19:02:27,-45,-13391,-3675
19:02:27,-45,-13391,-3675
19:02:27,-79,-13365,-3634
19:02:27,-79,-13365,-3634
19:02:27,-79,-13365,-3634
19:02:27,-79,-13365,-3634
19:02:27,-86,-13362,-3612
19:02:27,-86,-13362,-3612
19:02:27,-86,-13362,-3612
19:02:27,-86,-13362,-3612
19:02:27,-106,-13354,-3583
19:02:27,-106,-13354,-3583
19:02:27,-106,-13354,-3583
19:02:27,-106,-13354,-3583
19:02:27,-95,-13339,-3540
19:02:27,-95,-13339,-3540
19:02:27,-95,-13339,-3540
19:02:27,-95,-13339,-3540
19:02:27,33,-13317,-3528
19:02:27,33,-13317,-3528
19:02:27,33,-13317,-3528
19:02:27,33,-13317,-3528
19:02:27,-42,-13317,-3534
19:02:27,-42,-13317,-3534
19:02:27,-42,-13317,-3534
19:02:27,-42,-13317,-3534
19:02:27,-41,-13347,-3579
19:02:27,-41,-13347,-3579
19:02:27,-41,-13347,-3579
19:02:27,-41,-13347,-3579
19:02:27,-107,-13400,-3681
19:02:27,-107,-13400,-3681
19:02:27,-107,-13400,-3681
19:02:27,-107,-13400,-3681
19:02:27,35,-13428,-3790
19:02:27,35,-13428,-3790
19:02:27,35,-13428,-3790
19:02:27,35,-13428,-3790
19:02:27,-25,-13452,-3862
19:02:27,-25,-13452,-3862
19:02:27,-25,-13452,-3862
19:02:27,-25,-13452,-3862
19:02:27,144,-13463,-3892
19:02:27,144,-13463,-3892
19:02:27,144,-13463,-3892
19:02:27,144,-13463,-3892
19:02:27,131,-13463,-3904
19:02:27,131,-13463,-3904
19:02:27,131,-13463,-3904
19:02:27,131,-13463,-3904
19:02:27,246,-13459,-3901
19:02:27,246,-13459,-3901
19:02:28,246,-13459,-3901
19:02:28,246,-13459,-3901
19:02:28,307,-13457,-3885
19:02:28,307,-13457,-3885
19:02:28,307,-13457,-3885
19:02:28,307,-13457,-3885
19:02:28,247,-13455,-3889
19:02:28,247,-13455,-3889
19:02:28,247,-13455,-3889
19:02:28,247,-13455,-3889
19:02:28,309,-13456,-3903
19:02:28,309,-13456,-3903
19:02:28,309,-13456,-3903
19:02:28,309,-13456,-3903
19:02:28,290,-13452,-3896
19:02:28,290,-13452,-3896
19:02:28,290,-13452,-3896
19:02:28,290,-13452,-3896
19:02:28,360,-13452,-3886
19:02:28,360,-13452,-3886
19:02:28,360,-13452,-3886
19:02:28,360,-13452,-3886
19:02:28,291,-13449,-3857
19:02:28,291,-13449,-3857
19:02:28,291,-13449,-3857
19:02:28,291,-13449,-3857
19:02:28,218,-13422,-3838
19:02:28,218,-13422,-3838
19:02:28,218,-13422,-3838
19:02:28,218,-13422,-3838
19:02:28,208,-13416,-3834
19:02:28,208,-13416,-3834
19:02:28,208,-13416,-3834
19:02:28,208,-13416,-3834
19:02:28,254,-13424,-3825
19:02:28,254,-13424,-3825
19:02:28,254,-13424,-3825
19:02:28,254,-13424,-3825
19:02:28,330,-13410,-3822
19:02:28,330,-13410,-3822
19:02:28,330,-13410,-3822
19:02:28,330,-13410,-3822
19:02:28,214,-13402,-3800
19:02:28,214,-13402,-3800
19:02:28,214,-13402,-3800
19:02:28,214,-13402,-3800
19:02:28,250,-13399,-3780
19:02:28,250,-13399,-3780
19:02:28,250,-13399,-3780
19:02:28,250,-13399,-3780
19:02:28,261,-13373,-3769
19:02:28,261,-13373,-3769
19:02:28,261,-13373,-3769
19:02:28,261,-13373,-3769
19:02:28,202,-13377,-3751
19:02:28,202,-13377,-3751
19:02:28,202,-13377,-3751
19:02:28,202,-13377,-3751
19:02:28,281,-13371,-3731
19:02:28,281,-13371,-3731
19:02:28,281,-13371,-3731
19:02:28,281,-13371,-3731
19:02:28,214,-13339,-3706
19:02:28,214,-13339,-3706
19:02:28,214,-13339,-3706
19:02:28,214,-13339,-3706
19:02:28,229,-13350,-3703
19:02:28,229,-13350,-3703
19:02:28,229,-13350,-3703
19:02:28,229,-13350,-3703
19:02:28,184,-13346,-3675
19:02:28,184,-13346,-3675
19:02:28,184,-13346,-3675
19:02:28,184,-13346,-3675
19:02:28,291,-13337,-3665
19:02:28,291,-13337,-3665
19:02:28,291,-13337,-3665
19:02:28,291,-13337,-3665
19:02:28,92,-13319,-3633
19:02:28,92,-13319,-3633
19:02:28,92,-13319,-3633
19:02:28,92,-13319,-3633
19:02:28,121,-13334,-3624
19:02:28,121,-13334,-3624
19:02:28,121,-13334,-3624
19:02:28,121,-13334,-3624
19:02:28,154,-13332,-3619
19:02:28,154,-13332,-3619
19:02:28,154,-13332,-3619
19:02:28,154,-13332,-3619
19:02:28,232,-13310,-3591
19:02:28,232,-13310,-3591
19:02:28,232,-13310,-3591
19:02:28,232,-13310,-3591
19:02:28,226,-13303,-3586
19:02:28,226,-13303,-3586
19:02:28,226,-13303,-3586
19:02:28,226,-13303,-3586
19:02:28,180,-13274,-3540
19:02:28,180,-13274,-3540
19:02:28,180,-13274,-3540
19:02:28,180,-13274,-3540
19:02:28,213,-13192,-3461
19:02:28,213,-13192,-3461
19:02:28,213,-13192,-3461
19:02:28,213,-13192,-3461
19:02:28,178,-13179,-3455
19:02:28,178,-13179,-3455
19:02:28,178,-13179,-3455
19:02:28,178,-13179,-3455
19:02:28,202,-13132,-3418
19:02:28,202,-13132,-3418
19:02:28,202,-13132,-3418
19:02:28,202,-13132,-3418
19:02:28,146,-13081,-3363
19:02:28,146,-13081,-3363
19:02:28,146,-13081,-3363
19:02:28,146,-13081,-3363
19:02:28,205,-13058,-3327
19:02:28,205,-13058,-3327
19:02:28,205,-13058,-3327
19:02:28,205,-13058,-3327
19:02:28,54,-13055,-3311
19:02:28,54,-13055,-3311
19:02:28,54,-13055,-3311
19:02:28,54,-13055,-3311
19:02:28,156,-13051,-3313
19:02:28,156,-13051,-3313
19:02:28,156,-13051,-3313
