Time,ECG,PPG,HR
14:06:53,-1037,-23466,-5429
14:06:53,-1037,-23466,-5429
14:06:53,-1037,-23466,-5429
14:06:53,-1037,-23466,-5429
14:06:53,-1099,-23487,-5491
14:06:53,-1099,-23487,-5491
14:06:53,-1099,-23487,-5491
14:06:53,-1099,-23487,-5491
14:06:53,-1074,-23494,-5517
14:06:53,-1074,-23494,-5517
14:06:53,-1074,-23494,-5517
14:06:53,-1074,-23494,-5517
14:06:53,-1122,-23487,-5518
14:06:53,-1122,-23487,-5518
14:06:53,-1122,-23487,-5518
14:06:53,-1122,-23487,-5518
14:06:53,-1145,-23480,-5477
14:06:53,-1145,-23480,-5477
14:06:53,-1145,-23480,-5477
14:06:53,-1145,-23480,-5477
14:06:53,-1084,-23465,-5445
14:06:53,-1084,-23465,-5445
14:06:53,-1084,-23465,-5445
14:06:53,-1084,-23465,-5445
14:06:53,-1055,-23452,-5401
14:06:53,-1055,-23452,-5401
14:06:53,-1055,-23452,-5401
14:06:53,-1055,-23452,-5401
14:06:53,-1102,-23442,-5381
14:06:53,-1102,-23442,-5381
14:06:53,-1102,-23442,-5381
14:06:53,-1102,-23442,-5381
14:06:53,-1114,-23430,-5350
14:06:53,-1114,-23430,-5350
14:06:53,-1114,-23430,-5350
14:06:53,-1114,-23430,-5350
14:06:53,-1064,-23423,-5313
14:06:53,-1064,-23423,-5313
14:06:53,-1064,-23423,-5313
14:06:53,-1064,-23423,-5313
14:06:53,-995,-23421,-5308
14:06:53,-995,-23421,-5308
14:06:53,-995,-23421,-5308
14:06:53,-995,-23421,-5308
14:06:53,-1099,-23416,-5301
14:06:53,-1099,-23416,-5301
14:06:53,-1099,-23416,-5301
14:06:53,-1099,-23416,-5301
14:06:53,-1003,-23423,-5301
14:06:53,-1003,-23423,-5301
14:06:53,-1003,-23423,-5301
14:06:53,-1003,-23423,-5301
14:06:53,-876,-23421,-5306
14:06:53,-876,-23421,-5306
14:06:53,-876,-23421,-5306
14:06:53,-876,-23421,-5306
14:06:53,-972,-23428,-5313
14:06:53,-972,-23428,-5313
14:06:53,-972,-23428,-5313
14:06:53,-972,-23428,-5313
14:06:53,-1043,-23416,-5305
14:06:53,-1043,-23416,-5305
14:06:53,-1043,-23416,-5305
14:06:53,-1043,-23416,-5305
14:06:53,-1041,-23420,-5289
14:06:53,-1041,-23420,-5289
14:06:53,-1041,-23420,-5289
14:06:53,-1041,-23420,-5289
14:06:53,-989,-23414,-5275
14:06:53,-989,-23414,-5275
14:06:53,-989,-23414,-5275
14:06:53,-989,-23414,-5275
14:06:53,-907,-23399,-5235
14:06:53,-907,-23399,-5235
14:06:53,-907,-23399,-5235
14:06:53,-907,-23399,-5235
14:06:53,-946,-23389,-5190
14:06:53,-946,-23389,-5190
14:06:53,-946,-23389,-5190
14:06:53,-946,-23389,-5190
14:06:53,-1017,-23377,-5162
14:06:53,-1017,-23377,-5162
14:06:53,-1017,-23377,-5162
14:06:53,-1017,-23377,-5162
14:06:53,-986,-23359,-5119
14:06:53,-986,-23359,-5119
14:06:53,-986,-23359,-5119
14:06:53,-986,-23359,-5119
14:06:53,-948,-23351,-5083
14:06:53,-948,-23351,-5083
14:06:53,-948,-23351,-5083
14:06:53,-948,-23351,-5083
14:06:53,-1036,-23339,-5035
14:06:53,-1036,-23339,-5035
14:06:53,-1036,-23339,-5035
14:06:53,-1036,-23339,-5035
14:06:53,-853,-23334,-5028
14:06:53,-853,-23334,-5028
14:06:53,-853,-23334,-5028
14:06:53,-853,-23334,-5028
14:06:53,-910,-23323,-5010
14:06:53,-910,-23323,-5010
14:06:53,-910,-23323,-5010
14:06:53,-910,-23323,-5010
14:06:53,-924,-23329,-4996
14:06:53,-924,-23329,-4996
14:06:53,-924,-23329,-4996
14:06:53,-924,-23329,-4996
14:06:53,-903,-23316,-4993
14:06:53,-903,-23316,-4993
14:06:53,-903,-23316,-4993
14:06:53,-903,-23316,-4993
14:06:53,-946,-23322,-4966
14:06:53,-946,-23322,-4966
14:06:53,-946,-23322,-4966
14:06:53,-946,-23322,-4966
14:06:53,-823,-23308,-4948
14:06:53,-823,-23308,-4948
14:06:53,-823,-23308,-4948
14:06:53,-823,-23308,-4948
14:06:53,-797,-23306,-4942
14:06:53,-797,-23306,-4942
14:06:53,-797,-23306,-4942
14:06:53,-797,-23306,-4942
14:06:53,-873,-23302,-4914
14:06:53,-873,-23302,-4914
14:06:53,-873,-23302,-4914
14:06:53,-873,-23302,-4914
14:06:53,-815,-23288,-4889
14:06:53,-815,-23288,-4889
14:06:53,-815,-23288,-4889
14:06:53,-815,-23288,-4889
14:06:53,-816,-23293,-4877
14:06:53,-816,-23293,-4877
14:06:53,-816,-23293,-4877
14:06:53,-816,-23293,-4877
14:06:53,-799,-23320,-4935
14:06:53,-799,-23320,-4935
14:06:53,-799,-23320,-4935
14:06:53,-799,-23320,-4935
14:06:53,-647,-23367,-5082
14:06:53,-647,-23367,-5082
14:06:53,-647,-23367,-5082
14:06:54,-647,-23367,-5082
14:06:54,-564,-23428,-5237
14:06:54,-564,-23428,-5237
14:06:54,-564,-23428,-5237
14:06:54,-564,-23428,-5237
14:06:54,-569,-23452,-5350
14:06:54,-569,-23452,-5350
14:06:54,-569,-23452,-5350
14:06:54,-569,-23452,-5350
14:06:54,-638,-23481,-5415
14:06:54,-638,-23481,-5415
14:06:54,-638,-23481,-5415
14:06:54,-638,-23481,-5415
14:06:54,-581,-23492,-5457
14:06:54,-581,-23492,-5457
14:06:54,-581,-23492,-5457
14:06:54,-581,-23492,-5457
14:06:54,-455,-23501,-5488
14:06:54,-455,-23501,-5488
14:06:54,-455,-23501,-5488
14:06:54,-455,-23501,-5488
14:06:54,-424,-23489,-5465
14:06:54,-424,-23489,-5465
14:06:54,-424,-23489,-5465
14:06:54,-424,-23489,-5465
14:06:54,-468,-23481,-5427
14:06:54,-468,-23481,-5427
14:06:54,-468,-23481,-5427
14:06:54,-468,-23481,-5427
14:06:54,-512,-23466,-5381
14:06:54,-512,-23466,-5381
14:06:54,-512,-23466,-5381
14:06:54,-512,-23466,-5381
14:06:54,-436,-23445,-5343
14:06:54,-436,-23445,-5343
14:06:54,-436,-23445,-5343
14:06:54,-436,-23445,-5343
14:06:54,-378,-23442,-5318
14:06:54,-378,-23442,-5318
14:06:54,-378,-23442,-5318
14:06:54,-378,-23442,-5318
14:06:54,-312,-23432,-5307
14:06:54,-312,-23432,-5307
14:06:54,-312,-23432,-5307
14:06:54,-312,-23432,-5307
14:06:54,-289,-23439,-5301
14:06:54,-289,-23439,-5301
14:06:54,-289,-23439,-5301
14:06:54,-289,-23439,-5301
14:06:54,-453,-23444,-5309
14:06:54,-453,-23444,-5309
14:06:54,-453,-23444,-5309
14:06:54,-453,-23444,-5309
14:06:54,-323,-23440,-5294
14:06:54,-323,-23440,-5294
14:06:54,-323,-23440,-5294
14:06:54,-323,-23440,-5294
14:06:54,-246,-23447,-5327
14:06:54,-246,-23447,-5327
14:06:54,-246,-23447,-5327
14:06:54,-246,-23447,-5327
14:06:54,-253,-23445,-5338
14:06:54,-253,-23445,-5338
14:06:54,-253,-23445,-5338
14:06:54,-253,-23445,-5338
14:06:54,-235,-23459,-5327
14:06:54,-235,-23459,-5327
14:06:54,-235,-23459,-5327
14:06:54,-235,-23459,-5327
14:06:54,-197,-23458,-5328
14:06:54,-197,-23458,-5328
14:06:54,-197,-23458,-5328
14:06:54,-197,-23458,-5328
14:06:54,-193,-23451,-5304
14:06:54,-193,-23451,-5304
14:06:54,-193,-23451,-5304
14:06:54,-193,-23451,-5304
14:06:54,-159,-23443,-5299
14:06:54,-159,-23443,-5299
14:06:54,-159,-23443,-5299
14:06:54,-159,-23443,-5299
14:06:54,-164,-23437,-5273
14:06:54,-164,-23437,-5273
14:06:54,-164,-23437,-5273
14:06:54,-164,-23437,-5273
14:06:54,-153,-23430,-5257
14:06:54,-153,-23430,-5257
14:06:54,-153,-23430,-5257
14:06:54,-153,-23430,-5257
14:06:54,-168,-23421,-5222
14:06:54,-168,-23421,-5222
14:06:54,-168,-23421,-5222
14:06:54,-168,-23421,-5222
14:06:54,-72,-23418,-5203
14:06:54,-72,-23418,-5203
14:06:54,-72,-23418,-5203
14:06:54,-72,-23418,-5203
14:06:54,-29,-23407,-5191
14:06:54,-29,-23407,-5191
14:06:54,-29,-23407,-5191
14:06:54,-29,-23407,-5191
14:06:54,-113,-23400,-5171
14:06:54,-113,-23400,-5171
14:06:54,-113,-23400,-5171
14:06:54,-113,-23400,-5171
14:06:54,-6,-23393,-5140
14:06:54,-6,-23393,-5140
14:06:54,-6,-23393,-5140
14:06:54,-6,-23393,-5140
14:06:54,64,-23382,-5118
14:06:54,64,-23382,-5118
14:06:54,64,-23382,-5118
14:06:54,64,-23382,-5118
14:06:54,-70,-23376,-5092
14:06:54,-70,-23376,-5092
14:06:54,-70,-23376,-5092
14:06:54,-70,-23376,-5092
14:06:54,-23,-23373,-5070
14:06:54,-23,-23373,-5070
14:06:54,-23,-23373,-5070
14:06:54,-23,-23373,-5070
14:06:54,41,-23365,-5055
14:06:54,41,-23365,-5055
14:06:54,41,-23365,-5055
14:06:54,41,-23365,-5055
14:06:54,73,-23369,-5052
14:06:54,73,-23369,-5052
14:06:54,73,-23369,-5052
14:06:54,73,-23369,-5052
14:06:54,38,-23359,-5054
14:06:54,38,-23359,-5054
14:06:54,38,-23359,-5054
14:06:54,38,-23359,-5054
14:06:54,146,-23364,-5027
14:06:54,146,-23364,-5027
14:06:54,146,-23364,-5027
14:06:54,146,-23364,-5027
14:06:54,160,-23360,-5031
14:06:54,160,-23360,-5031
14:06:54,160,-23360,-5031
14:06:54,160,-23360,-5031
14:06:54,92,-23358,-5017
14:06:54,92,-23358,-5017
14:06:54,92,-23358,-5017
14:06:54,92,-23358,-5017
14:06:54,167,-23380,-5061
14:06:54,167,-23380,-5061
14:06:54,167,-23380,-5061
14:06:54,167,-23380,-5061
14:06:54,127,-23412,-5179
14:06:54,127,-23412,-5179
14:06:54,127,-23412,-5179
14:06:54,127,-23412,-5179
14:06:54,131,-23466,-5296
14:06:54,131,-23466,-5296
14:06:54,131,-23466,-5296
14:06:54,131,-23466,-5296
14:06:54,190,-23496,-5400
14:06:54,190,-23496,-5400
14:06:54,190,-23496,-5400
14:06:54,190,-23496,-5400
14:06:54,195,-23528,-5493
14:06:54,195,-23528,-5493
14:06:54,195,-23528,-5493
14:06:54,195,-23528,-5493
14:06:54,180,-23542,-5553
14:06:54,180,-23542,-5553
14:06:54,180,-23542,-5553
14:06:54,180,-23542,-5553
14:06:54,177,-23548,-5581
14:06:54,177,-23548,-5581
14:06:54,177,-23548,-5581
14:06:54,177,-23548,-5581
14:06:54,227,-23549,-5581
14:06:54,227,-23549,-5581
14:06:54,227,-23549,-5581
14:06:54,227,-23549,-5581
14:06:54,254,-23546,-5554
14:06:54,254,-23546,-5554
14:06:54,254,-23546,-5554
14:06:54,254,-23546,-5554
14:06:54,200,-23525,-5529
14:06:54,200,-23525,-5529
14:06:54,200,-23525,-5529
14:06:54,200,-23525,-5529
14:06:54,237,-23521,-5506
14:06:54,237,-23521,-5506
14:06:54,237,-23521,-5506
14:06:54,237,-23521,-5506
14:06:54,254,-23524,-5487
14:06:54,254,-23524,-5487
14:06:54,254,-23524,-5487
14:06:54,254,-23524,-5487
14:06:54,261,-23525,-5494
14:06:54,261,-23525,-5494
14:06:54,261,-23525,-5494
14:06:54,261,-23525,-5494
14:06:54,279,-23524,-5508
14:06:54,279,-23524,-5508
14:06:55,279,-23524,-5508
14:06:55,279,-23524,-5508
14:06:55,293,-23532,-5505
14:06:55,293,-23532,-5505
14:06:55,293,-23532,-5505
14:06:55,293,-23532,-5505
14:06:55,321,-23539,-5535
14:06:55,321,-23539,-5535
14:06:55,321,-23539,-5535
14:06:55,321,-23539,-5535
14:06:55,220,-23545,-5542
14:06:55,220,-23545,-5542
14:06:55,220,-23545,-5542
14:06:55,220,-23545,-5542
14:06:55,302,-23543,-5569
14:06:55,302,-23543,-5569
14:06:55,302,-23543,-5569
14:06:55,302,-23543,-5569
14:06:55,390,-23552,-5585
14:06:55,390,-23552,-5585
14:06:55,390,-23552,-5585
14:06:55,390,-23552,-5585
14:06:55,335,-23560,-5574
14:06:55,335,-23560,-5574
14:06:55,335,-23560,-5574
14:06:55,335,-23560,-5574
14:06:55,304,-23554,-5563
14:06:55,304,-23554,-5563
14:06:55,304,-23554,-5563
14:06:55,304,-23554,-5563
14:06:55,361,-23555,-5556
14:06:55,361,-23555,-5556
14:06:55,361,-23555,-5556
14:06:55,361,-23555,-5556
14:06:55,379,-23550,-5546
14:06:55,379,-23550,-5546
14:06:55,379,-23550,-5546
14:06:55,379,-23550,-5546
14:06:55,414,-23546,-5536
14:06:55,414,-23546,-5536
14:06:55,414,-23546,-5536
14:06:55,414,-23546,-5536
14:06:55,340,-23538,-5527
14:06:55,340,-23538,-5527
14:06:55,340,-23538,-5527
14:06:55,340,-23538,-5527
14:06:55,338,-23547,-5513
14:06:55,338,-23547,-5513
14:06:55,338,-23547,-5513
14:06:55,338,-23547,-5513
14:06:55,397,-23535,-5511
14:06:55,397,-23535,-5511
14:06:55,397,-23535,-5511
14:06:55,397,-23535,-5511
14:06:55,384,-23534,-5495
14:06:55,384,-23534,-5495
14:06:55,384,-23534,-5495
14:06:55,384,-23534,-5495
14:06:55,418,-23531,-5483
14:06:55,418,-23531,-5483
14:06:55,418,-23531,-5483
14:06:55,418,-23531,-5483
14:06:55,332,-23523,-5468
14:06:55,332,-23523,-5468
14:06:55,332,-23523,-5468
14:06:55,332,-23523,-5468
14:06:55,370,-23531,-5467
14:06:55,370,-23531,-5467
14:06:55,370,-23531,-5467
14:06:55,370,-23531,-5467
14:06:55,427,-23527,-5474
14:06:55,427,-23527,-5474
14:06:55,427,-23527,-5474
14:06:55,427,-23527,-5474
14:06:55,440,-23520,-5449
14:06:55,440,-23520,-5449
14:06:55,440,-23520,-5449
14:06:55,440,-23520,-5449
14:06:55,450,-23518,-5431
14:06:55,450,-23518,-5431
14:06:55,450,-23518,-5431
14:06:55,450,-23518,-5431
14:06:55,435,-23500,-5398
14:06:55,435,-23500,-5398
14:06:55,435,-23500,-5398
14:06:55,435,-23500,-5398
14:06:55,491,-23495,-5396
14:06:55,491,-23495,-5396
14:06:55,491,-23495,-5396
14:06:55,491,-23495,-5396
14:06:55,342,-23528,-5437
14:06:55,342,-23528,-5437
14:06:55,342,-23528,-5437
14:06:55,342,-23528,-5437
14:06:55,280,-23568,-5553
14:06:55,280,-23568,-5553
14:06:55,280,-23568,-5553
14:06:55,280,-23568,-5553
14:06:55,336,-23600,-5663
14:06:55,336,-23600,-5663
14:06:55,336,-23600,-5663
14:06:55,336,-23600,-5663
14:06:55,365,-23649,-5796
14:06:55,365,-23649,-5796
14:06:55,365,-23649,-5796
14:06:55,365,-23649,-5796
14:06:55,526,-23681,-5883
14:06:55,526,-23681,-5883
14:06:55,526,-23681,-5883
14:06:55,526,-23681,-5883
14:06:55,405,-23689,-5934
14:06:55,405,-23689,-5934
14:06:55,405,-23689,-5934
14:06:55,405,-23689,-5934
14:06:55,506,-23697,-5932
14:06:55,506,-23697,-5932
14:06:55,506,-23697,-5932
14:06:55,506,-23697,-5932
14:06:55,500,-23681,-5905
14:06:55,500,-23681,-5905
14:06:55,500,-23681,-5905
14:06:55,500,-23681,-5905
14:06:55,499,-23665,-5853
14:06:55,499,-23665,-5853
14:06:55,499,-23665,-5853
14:06:55,499,-23665,-5853
14:06:55,461,-23644,-5789
14:06:55,461,-23644,-5789
14:06:55,461,-23644,-5789
14:06:55,461,-23644,-5789
14:06:55,471,-23615,-5730
14:06:55,471,-23615,-5730
14:06:55,471,-23615,-5730
14:06:55,471,-23615,-5730
14:06:55,517,-23612,-5697
14:06:55,517,-23612,-5697
14:06:55,517,-23612,-5697
14:06:55,517,-23612,-5697
14:06:55,450,-23607,-5682
14:06:55,450,-23607,-5682
14:06:55,450,-23607,-5682
14:06:55,450,-23607,-5682
14:06:55,466,-23594,-5667
14:06:55,466,-23594,-5667
14:06:55,466,-23594,-5667
14:06:55,466,-23594,-5667
14:06:55,469,-23597,-5655
14:06:55,469,-23597,-5655
14:06:55,469,-23597,-5655
14:06:55,469,-23597,-5655
14:06:55,542,-23593,-5662
14:06:55,542,-23593,-5662
14:06:55,542,-23593,-5662
14:06:55,542,-23593,-5662
14:06:55,417,-23593,-5641
14:06:55,417,-23593,-5641
14:06:55,417,-23593,-5641
14:06:55,417,-23593,-5641
14:06:55,596,-23589,-5634
14:06:55,596,-23589,-5634
14:06:55,596,-23589,-5634
14:06:55,596,-23589,-5634
14:06:55,461,-23587,-5626
14:06:55,461,-23587,-5626
14:06:55,461,-23587,-5626
14:06:55,461,-23587,-5626
14:06:55,454,-23584,-5609
14:06:55,454,-23584,-5609
14:06:55,454,-23584,-5609
14:06:55,454,-23584,-5609
14:06:55,561,-23577,-5608
14:06:55,561,-23577,-5608
14:06:55,561,-23577,-5608
14:06:55,561,-23577,-5608
14:06:55,460,-23580,-5590
14:06:55,460,-23580,-5590
14:06:55,460,-23580,-5590
14:06:55,460,-23580,-5590
14:06:55,315,-23563,-5553
14:06:55,315,-23563,-5553
14:06:55,315,-23563,-5553
14:06:55,315,-23563,-5553
14:06:55,394,-23544,-5490
14:06:55,394,-23544,-5490
14:06:55,394,-23544,-5490
14:06:55,394,-23544,-5490
14:06:55,435,-23516,-5440
14:06:55,435,-23516,-5440
14:06:55,435,-23516,-5440
14:06:55,435,-23516,-5440
14:06:55,454,-23505,-5381
14:06:55,454,-23505,-5381
14:06:55,454,-23505,-5381
14:06:55,454,-23505,-5381
14:06:55,430,-23498,-5357
14:06:55,430,-23498,-5357
14:06:55,430,-23498,-5357
14:06:55,430,-23498,-5357
14:06:55,480,-23491,-5338
14:06:56,480,-23491,-5338
14:06:56,480,-23491,-5338
14:06:56,480,-23491,-5338
14:06:56,353,-23493,-5331
14:06:56,353,-23493,-5331
14:06:56,353,-23493,-5331
14:06:56,353,-23493,-5331
14:06:56,331,-23490,-5320
14:06:56,331,-23490,-5320
14:06:56,331,-23490,-5320
14:06:56,331,-23490,-5320
14:06:56,352,-23486,-5307
14:06:56,352,-23486,-5307
14:06:56,352,-23486,-5307
14:06:56,352,-23486,-5307
14:06:56,447,-23477,-5261
14:06:56,447,-23477,-5261
14:06:56,447,-23477,-5261
14:06:56,447,-23477,-5261
14:06:56,452,-23442,-5217
14:06:56,452,-23442,-5217
14:06:56,452,-23442,-5217
14:06:56,452,-23442,-5217
14:06:56,585,-23427,-5153
14:06:56,585,-23427,-5153
14:06:56,585,-23427,-5153
14:06:56,585,-23427,-5153
14:06:56,585,-23421,-5119
14:06:56,585,-23421,-5119
14:06:56,585,-23421,-5119
14:06:56,585,-23421,-5119
14:06:56,466,-23411,-5087
14:06:56,466,-23411,-5087
14:06:56,466,-23411,-5087
14:06:56,466,-23411,-5087
14:06:56,316,-23417,-5081
14:06:56,316,-23417,-5081
14:06:56,316,-23417,-5081
14:06:56,316,-23417,-5081
14:06:56,380,-23465,-5188
14:06:56,380,-23465,-5188
14:06:56,380,-23465,-5188
14:06:56,380,-23465,-5188
14:06:56,371,-23521,-5351
14:06:56,371,-23521,-5351
14:06:56,371,-23521,-5351
14:06:56,371,-23521,-5351
14:06:56,401,-23565,-5490
14:06:56,401,-23565,-5490
14:06:56,401,-23565,-5490
14:06:56,401,-23565,-5490
14:06:56,332,-23601,-5584
14:06:56,332,-23601,-5584
14:06:56,332,-23601,-5584
14:06:56,332,-23601,-5584
14:06:56,330,-23616,-5657
14:06:56,330,-23616,-5657
14:06:56,330,-23616,-5657
14:06:56,330,-23616,-5657
14:06:56,454,-23632,-5690
14:06:56,454,-23632,-5690
14:06:56,454,-23632,-5690
14:06:56,454,-23632,-5690
14:06:56,455,-23623,-5676
14:06:56,455,-23623,-5676
14:06:56,455,-23623,-5676
14:06:56,455,-23623,-5676
14:06:56,261,-23608,-5640
14:06:56,261,-23608,-5640
14:06:56,261,-23608,-5640
14:06:56,261,-23608,-5640
14:06:56,297,-23606,-5597
14:06:56,297,-23606,-5597
14:06:56,297,-23606,-5597
14:06:56,297,-23606,-5597
14:06:56,273,-23590,-5573
14:06:56,273,-23590,-5573
14:06:56,273,-23590,-5573
14:06:56,273,-23590,-5573
14:06:56,300,-23569,-5537
14:06:56,300,-23569,-5537
14:06:56,300,-23569,-5537
14:06:56,300,-23569,-5537
14:06:56,246,-23562,-5505
14:06:56,246,-23562,-5505
14:06:56,246,-23562,-5505
14:06:56,246,-23562,-5505
14:06:56,189,-23548,-5479
14:06:56,189,-23548,-5479
14:06:56,189,-23548,-5479
14:06:56,189,-23548,-5479
14:06:56,134,-23552,-5476
14:06:56,134,-23552,-5476
14:06:56,134,-23552,-5476
14:06:56,134,-23552,-5476
14:06:56,182,-23554,-5491
14:06:56,182,-23554,-5491
14:06:56,182,-23554,-5491
14:06:56,182,-23554,-5491
14:06:56,243,-23559,-5505
14:06:56,243,-23559,-5505
14:06:56,243,-23559,-5505
14:06:56,243,-23559,-5505
14:06:56,156,-23572,-5528
14:06:56,156,-23572,-5528
14:06:56,156,-23572,-5528
14:06:56,156,-23572,-5528
14:06:56,158,-23582,-5539
14:06:56,158,-23582,-5539
14:06:56,158,-23582,-5539
14:06:56,158,-23582,-5539
14:06:56,139,-23587,-5548
14:06:56,139,-23587,-5548
14:06:56,139,-23587,-5548
14:06:56,139,-23587,-5548
14:06:56,126,-23585,-5545
14:06:56,126,-23585,-5545
14:06:56,126,-23585,-5545
14:06:56,126,-23585,-5545
14:06:56,26,-23582,-5522
14:06:56,26,-23582,-5522
14:06:56,26,-23582,-5522
14:06:56,26,-23582,-5522
14:06:56,116,-23565,-5501
14:06:56,116,-23565,-5501
14:06:56,116,-23565,-5501
14:06:56,116,-23565,-5501
14:06:56,79,-23542,-5467
14:06:56,79,-23542,-5467
14:06:56,79,-23542,-5467
14:06:56,79,-23542,-5467
14:06:56,175,-23531,-5431
14:06:56,175,-23531,-5431
14:06:56,175,-23531,-5431
14:06:56,175,-23531,-5431
14:06:56,5,-23534,-5388
14:06:56,5,-23534,-5388
14:06:56,5,-23534,-5388
14:06:56,5,-23534,-5388
14:06:56,-18,-23529,-5375
14:06:56,-18,-23529,-5375
14:06:56,-18,-23529,-5375
14:06:56,-18,-23529,-5375
14:06:56,-4,-23512,-5372
14:06:56,-4,-23512,-5372
14:06:56,-4,-23512,-5372
14:06:56,-4,-23512,-5372
14:06:56,8,-23511,-5355
14:06:56,8,-23511,-5355
14:06:56,8,-23511,-5355
14:06:56,8,-23511,-5355
14:06:56,-20,-23502,-5329
14:06:56,-20,-23502,-5329
14:06:56,-20,-23502,-5329
14:06:56,-20,-23502,-5329
14:06:56,-68,-23506,-5314
14:06:56,-68,-23506,-5314
14:06:56,-68,-23506,-5314
14:06:56,-68,-23506,-5314
14:06:56,55,-23484,-5298
14:06:56,55,-23484,-5298
14:06:56,55,-23484,-5298
14:06:56,55,-23484,-5298
14:06:56,-20,-23484,-5266
14:06:56,-20,-23484,-5266
14:06:56,-20,-23484,-5266
14:06:56,-20,-23484,-5266
14:06:56,-12,-23476,-5263
14:06:56,-12,-23476,-5263
14:06:56,-12,-23476,-5263
14:06:56,-12,-23476,-5263
14:06:56,3,-23483,-5269
14:06:56,3,-23483,-5269
14:06:56,3,-23483,-5269
14:06:56,3,-23483,-5269
14:06:56,-90,-23529,-5380
14:06:56,-90,-23529,-5380
14:06:56,-90,-23529,-5380
14:06:56,-90,-23529,-5380
14:06:56,-49,-23569,-5495
14:06:56,-49,-23569,-5495
14:06:56,-49,-23569,-5495
14:06:56,-49,-23569,-5495
14:06:56,-87,-23605,-5597
14:06:56,-87,-23605,-5597
14:06:56,-87,-23605,-5597
14:06:56,-87,-23605,-5597
14:06:56,-74,-23635,-5705
14:06:56,-74,-23635,-5705
14:06:56,-74,-23635,-5705
14:06:56,-74,-23635,-5705
14:06:56,-108,-23655,-5760
14:06:56,-108,-23655,-5760
14:06:56,-108,-23655,-5760
14:06:56,-108,-23655,-5760
14:06:56,-171,-23655,-5789
14:06:56,-171,-23655,-5789
14:06:56,-171,-23655,-5789
14:06:56,-171,-23655,-5789
14:06:57,-136,-23653,-5764
14:06:57,-136,-23653,-5764
14:06:57,-136,-23653,-5764
14:06:57,-136,-23653,-5764
14:06:57,-83,-23633,-5716
14:06:57,-83,-23633,-5716
14:06:57,-83,-23633,-5716
14:06:57,-83,-23633,-5716
14:06:57,-136,-23614,-5660
14:06:57,-136,-23614,-5660
14:06:57,-136,-23614,-5660
14:06:57,-136,-23614,-5660
14:06:57,-153,-23584,-5592
14:06:57,-153,-23584,-5592
14:06:57,-153,-23584,-5592
14:06:57,-153,-23584,-5592
14:06:57,-254,-23572,-5538
14:06:57,-254,-23572,-5538
14:06:57,-254,-23572,-5538
14:06:57,-254,-23572,-5538
14:06:57,-258,-23558,-5510
14:06:57,-258,-23558,-5510
14:06:57,-258,-23558,-5510
14:06:57,-258,-23558,-5510
14:06:57,-161,-23565,-5497
14:06:57,-161,-23565,-5497
14:06:57,-161,-23565,-5497
14:06:57,-161,-23565,-5497
14:06:57,-338,-23570,-5498
14:06:57,-338,-23570,-5498
14:06:57,-338,-23570,-5498
14:06:57,-338,-23570,-5498
14:06:57,-309,-23562,-5495
14:06:57,-309,-23562,-5495
14:06:57,-309,-23562,-5495
14:06:57,-309,-23562,-5495
14:06:57,-230,-23566,-5490
14:06:57,-230,-23566,-5490
14:06:57,-230,-23566,-5490
14:06:57,-230,-23566,-5490
14:06:57,-167,-23563,-5478
14:06:57,-167,-23563,-5478
14:06:57,-167,-23563,-5478
14:06:57,-167,-23563,-5478
14:06:57,-245,-23552,-5464
14:06:57,-245,-23552,-5464
14:06:57,-245,-23552,-5464
14:06:57,-245,-23552,-5464
14:06:57,-308,-23549,-5433
14:06:57,-308,-23549,-5433
14:06:57,-308,-23549,-5433
14:06:57,-308,-23549,-5433
14:06:57,-347,-23537,-5400
14:06:57,-347,-23537,-5400
14:06:57,-347,-23537,-5400
14:06:57,-347,-23537,-5400
14:06:57,-349,-23521,-5349
14:06:57,-349,-23521,-5349
14:06:57,-349,-23521,-5349
14:06:57,-349,-23521,-5349
14:06:57,-366,-23502,-5304
14:06:57,-366,-23502,-5304
14:06:57,-366,-23502,-5304
14:06:57,-366,-23502,-5304
14:06:57,-346,-23489,-5260
14:06:57,-346,-23489,-5260
14:06:57,-346,-23489,-5260
14:06:57,-346,-23489,-5260
14:06:57,-471,-23484,-5239
14:06:57,-471,-23484,-5239
14:06:57,-471,-23484,-5239
14:06:57,-471,-23484,-5239
14:06:57,-439,-23469,-5204
14:06:57,-439,-23469,-5204
14:06:57,-439,-23469,-5204
14:06:57,-439,-23469,-5204
14:06:57,-456,-23455,-5191
14:06:57,-456,-23455,-5191
14:06:57,-456,-23455,-5191
14:06:57,-456,-23455,-5191
14:06:57,-473,-23457,-5170
14:06:57,-473,-23457,-5170
14:06:57,-473,-23457,-5170
14:06:57,-473,-23457,-5170
14:06:57,-582,-23450,-5150
14:06:57,-582,-23450,-5150
14:06:57,-582,-23450,-5150
14:06:57,-582,-23450,-5150
14:06:57,-564,-23450,-5155
14:06:57,-564,-23450,-5155
14:06:57,-564,-23450,-5155
14:06:57,-564,-23450,-5155
14:06:57,-514,-23454,-5140
14:06:57,-514,-23454,-5140
14:06:57,-514,-23454,-5140
14:06:57,-514,-23454,-5140
14:06:57,-497,-23450,-5129
14:06:57,-497,-23450,-5129
14:06:57,-497,-23450,-5129
14:06:57,-497,-23450,-5129
14:06:57,-529,-23442,-5134
14:06:57,-529,-23442,-5134
14:06:57,-529,-23442,-5134
14:06:57,-529,-23442,-5134
