Time,ECG,PPG,HR
18:51:45,-3212,-17597,-1687
18:51:45,-3212,-17597,-1687
18:51:45,-3212,-17597,-1687
18:51:45,-3406,-17589,-1664
18:51:45,-3406,-17589,-1664
18:51:45,-3406,-17589,-1664
18:51:45,-3406,-17589,-1664
18:51:45,-3703,-17577,-1635
18:51:45,-3703,-17577,-1635
18:51:45,-3703,-17577,-1635
18:51:45,-3703,-17577,-1635
18:51:45,-3909,-17570,-1613
18:51:45,-3909,-17570,-1613
18:51:45,-3909,-17570,-1613
18:51:45,-3909,-17570,-1613
18:51:45,-3949,-17557,-1590
18:51:45,-3949,-17557,-1590
18:51:45,-3949,-17557,-1590
18:51:45,-3949,-17557,-1590
18:51:45,-4087,-17547,-1552
18:51:45,-4087,-17547,-1552
18:51:45,-4087,-17547,-1552
18:51:45,-4087,-17547,-1552
18:51:45,-4150,-17545,-1534
18:51:45,-4150,-17545,-1534
18:51:45,-4150,-17545,-1534
18:51:45,-4150,-17545,-1534
18:51:45,-4509,-17536,-1504
18:51:45,-4509,-17536,-1504
18:51:45,-4509,-17536,-1504
18:51:45,-4509,-17536,-1504
18:51:45,-4674,-17527,-1497
18:51:45,-4674,-17527,-1497
18:51:45,-4674,-17527,-1497
18:51:45,-4674,-17527,-1497
18:51:45,-4623,-17542,-1528
18:51:45,-4623,-17542,-1528
18:51:45,-4623,-17542,-1528
18:51:45,-4623,-17542,-1528
18:51:45,-4846,-17573,-1617
18:51:45,-4846,-17573,-1617
18:51:45,-4846,-17573,-1617
18:51:45,-4846,-17573,-1617
18:51:45,-5094,-17616,-1710
18:51:45,-5094,-17616,-1710
18:51:45,-5094,-17616,-1710
18:51:45,-5094,-17616,-1710
18:51:45,-5396,-17645,-1803
18:51:45,-5396,-17645,-1803
18:51:45,-5396,-17645,-1803
18:51:45,-5396,-17645,-1803
18:51:45,-5677,-17663,-1865
18:51:45,-5677,-17663,-1865
18:51:45,-5677,-17663,-1865
18:51:45,-5677,-17663,-1865
18:51:45,-5343,-17676,-1923
18:51:45,-5343,-17676,-1923
18:51:45,-5343,-17676,-1923
18:51:45,-5343,-17676,-1923
18:51:45,-5655,-17686,-1946
18:51:45,-5655,-17686,-1946
18:51:45,-5655,-17686,-1946
18:51:45,-5655,-17686,-1946
18:51:45,-6277,-17690,-1956
18:51:45,-6277,-17690,-1956
18:51:45,-6277,-17690,-1956
18:51:45,-6277,-17690,-1956
18:51:45,-6408,-17684,-1957
18:51:45,-6408,-17684,-1957
18:51:45,-6408,-17684,-1957
18:51:45,-6408,-17684,-1957
18:51:45,-6502,-17687,-1949
18:51:45,-6502,-17687,-1949
18:51:45,-6502,-17687,-1949
18:51:45,-6502,-17687,-1949
18:51:45,-6416,-17685,-1962
18:51:45,-6416,-17685,-1962
18:51:45,-6416,-17685,-1962
18:51:45,-6416,-17685,-1962
18:51:45,-6306,-17683,-1958
18:51:45,-6306,-17683,-1958
18:51:45,-6306,-17683,-1958
18:51:45,-6306,-17683,-1958
18:51:45,-6451,-17681,-1935
18:51:45,-6451,-17681,-1935
18:51:45,-6451,-17681,-1935
18:51:45,-6451,-17681,-1935
18:51:45,-6850,-17677,-1922
18:51:45,-6850,-17677,-1922
18:51:45,-6850,-17677,-1922
18:51:45,-6850,-17677,-1922
18:51:45,-6959,-17684,-1929
18:51:45,-6959,-17684,-1929
18:51:45,-6959,-17684,-1929
18:51:45,-6959,-17684,-1929
18:51:45,-6667,-17678,-1913
18:51:45,-6667,-17678,-1913
18:51:45,-6667,-17678,-1913
18:51:45,-6667,-17678,-1913
18:51:45,-6955,-17678,-1923
18:51:45,-6955,-17678,-1923
18:51:45,-6955,-17678,-1923
18:51:45,-6955,-17678,-1923
18:51:45,-7454,-17680,-1913
18:51:45,-7454,-17680,-1913
18:51:45,-7454,-17680,-1913
18:51:45,-7454,-17680,-1913
18:51:45,-7346,-17670,-1898
18:51:45,-7346,-17670,-1898
18:51:45,-7346,-17670,-1898
18:51:45,-7346,-17670,-1898
18:51:45,-7432,-17654,-1892
18:51:45,-7432,-17654,-1892
18:51:45,-7432,-17654,-1892
18:51:45,-7432,-17654,-1892
18:51:45,-7602,-17664,-1867
18:51:45,-7602,-17664,-1867
18:51:45,-7602,-17664,-1867
18:51:45,-7602,-17664,-1867
18:51:45,-7276,-17660,-1856
18:51:45,-7276,-17660,-1856
18:51:45,-7276,-17660,-1856
18:51:45,-7276,-17660,-1856
18:51:45,-7535,-17639,-1821
18:51:45,-7535,-17639,-1821
18:51:45,-7535,-17639,-1821
18:51:45,-7535,-17639,-1821
18:51:45,-7720,-17622,-1798
18:51:45,-7720,-17622,-1798
18:51:45,-7720,-17622,-1798
18:51:45,-7720,-17622,-1798
18:51:45,-7741,-17623,-1776
18:51:45,-7741,-17623,-1776
18:51:45,-7741,-17623,-1776
18:51:45,-7741,-17623,-1776
18:51:45,-7436,-17608,-1727
18:51:45,-7436,-17608,-1727
18:51:45,-7436,-17608,-1727
18:51:45,-7436,-17608,-1727
18:51:45,-7569,-17609,-1721
18:51:45,-7569,-17609,-1721
18:51:45,-7569,-17609,-1721
18:51:45,-7569,-17609,-1721
18:51:45,-7967,-17599,-1676
18:51:45,-7967,-17599,-1676
18:51:45,-7967,-17599,-1676
18:51:45,-7967,-17599,-1676
18:51:45,-7788,-17588,-1662
18:51:45,-7788,-17588,-1662
18:51:45,-7788,-17588,-1662
18:51:45,-7788,-17588,-1662
18:51:45,-7768,-17587,-1643
18:51:45,-7768,-17587,-1643
18:51:45,-7768,-17587,-1643
18:51:45,-7768,-17587,-1643
18:51:45,-7551,-17575,-1617
18:51:45,-7551,-17575,-1617
18:51:45,-7551,-17575,-1617
18:51:45,-7551,-17575,-1617
18:51:45,-7642,-17571,-1593
18:51:45,-7642,-17571,-1593
18:51:45,-7642,-17571,-1593
18:51:45,-7642,-17571,-1593
18:51:45,-7732,-17553,-1573
18:51:45,-7732,-17553,-1573
18:51:45,-7732,-17553,-1573
18:51:45,-7732,-17553,-1573
18:51:45,-7763,-17546,-1547
18:51:45,-7763,-17546,-1547
18:51:45,-7763,-17546,-1547
18:51:45,-7763,-17546,-1547
18:51:45,-7616,-17546,-1526
18:51:45,-7616,-17546,-1526
18:51:45,-7616,-17546,-1526
18:51:46,-7616,-17546,-1526
18:51:46,-7358,-17541,-1498
18:51:46,-7358,-17541,-1498
18:51:46,-7358,-17541,-1498
18:51:46,-7358,-17541,-1498
18:51:46,-7619,-17531,-1482
18:51:46,-7619,-17531,-1482
18:51:46,-7619,-17531,-1482
18:51:46,-7619,-17531,-1482
18:51:46,-7339,-17529,-1456
18:51:46,-7339,-17529,-1456
18:51:46,-7339,-17529,-1456
18:51:46,-7339,-17529,-1456
18:51:46,-7365,-17517,-1429
18:51:46,-7365,-17517,-1429
18:51:46,-7365,-17517,-1429
18:51:46,-7365,-17517,-1429
18:51:46,-7018,-17510,-1412
18:51:46,-7018,-17510,-1412
18:51:46,-7018,-17510,-1412
18:51:46,-7018,-17510,-1412
18:51:46,-6705,-17497,-1384
18:51:46,-6705,-17497,-1384
18:51:46,-6705,-17497,-1384
18:51:46,-6705,-17497,-1384
18:51:46,-6772,-17505,-1385
18:51:46,-6772,-17505,-1385
18:51:46,-6772,-17505,-1385
18:51:46,-6772,-17505,-1385
18:51:46,-6927,-17512,-1427
18:51:46,-6927,-17512,-1427
18:51:46,-6927,-17512,-1427
18:51:46,-6927,-17512,-1427
18:51:46,-6630,-17550,-1498
18:51:46,-6630,-17550,-1498
18:51:46,-6630,-17550,-1498
18:51:46,-6630,-17550,-1498
18:51:46,-6619,-17580,-1579
18:51:46,-6619,-17580,-1579
18:51:46,-6619,-17580,-1579
18:51:46,-6619,-17580,-1579
18:51:46,-6146,-17605,-1658
18:51:46,-6146,-17605,-1658
18:51:46,-6146,-17605,-1658
18:51:46,-6146,-17605,-1658
18:51:46,-6161,-17619,-1684
18:51:46,-6161,-17619,-1684
18:51:46,-6161,-17619,-1684
18:51:46,-6161,-17619,-1684
18:51:46,-6344,-17621,-1705
18:51:46,-6344,-17621,-1705
18:51:46,-6344,-17621,-1705
18:51:46,-6344,-17621,-1705
18:51:46,-6001,-17620,-1710
18:51:46,-6001,-17620,-1710
18:51:46,-6001,-17620,-1710
18:51:46,-6001,-17620,-1710
18:51:46,-5680,-17611,-1707
18:51:46,-5680,-17611,-1707
18:51:46,-5680,-17611,-1707
18:51:46,-5680,-17611,-1707
18:51:46,-5233,-17613,-1682
18:51:46,-5233,-17613,-1682
18:51:46,-5233,-17613,-1682
18:51:46,-5233,-17613,-1682
18:51:46,-5148,-17606,-1690
18:51:46,-5148,-17606,-1690
18:51:46,-5148,-17606,-1690
18:51:46,-5148,-17606,-1690
18:51:46,-5245,-17607,-1682
18:51:46,-5245,-17607,-1682
18:51:46,-5245,-17607,-1682
18:51:46,-5245,-17607,-1682
18:51:46,-4971,-17598,-1663
18:51:46,-4971,-17598,-1663
18:51:46,-4971,-17598,-1663
18:51:46,-4971,-17598,-1663
18:51:46,-4661,-17594,-1654
18:51:46,-4661,-17594,-1654
18:51:46,-4661,-17594,-1654
18:51:46,-4661,-17594,-1654
18:51:46,-4300,-17595,-1618
18:51:46,-4300,-17595,-1618
18:51:46,-4300,-17595,-1618
18:51:46,-4300,-17595,-1618
18:51:46,-4258,-17596,-1643
18:51:46,-4258,-17596,-1643
18:51:46,-4258,-17596,-1643
18:51:46,-4258,-17596,-1643
18:51:46,-4177,-17608,-1647
18:51:46,-4177,-17608,-1647
18:51:46,-4177,-17608,-1647
18:51:46,-4177,-17608,-1647
18:51:46,-3851,-17604,-1652
18:51:46,-3851,-17604,-1652
18:51:46,-3851,-17604,-1652
18:51:46,-3851,-17604,-1652
18:51:46,-3557,-17598,-1654
18:51:46,-3557,-17598,-1654
18:51:46,-3557,-17598,-1654
18:51:46,-3557,-17598,-1654
18:51:46,-3341,-17594,-1632
18:51:46,-3341,-17594,-1632
18:51:46,-3341,-17594,-1632
18:51:46,-3341,-17594,-1632
18:51:46,-3241,-17592,-1603
18:51:46,-3241,-17592,-1603
18:51:46,-3241,-17592,-1603
18:51:46,-3241,-17592,-1603
18:51:46,-2989,-17584,-1588
18:51:46,-2989,-17584,-1588
18:51:46,-2989,-17584,-1588
18:51:46,-2989,-17584,-1588
18:51:46,-2637,-17578,-1566
18:51:46,-2637,-17578,-1566
18:51:46,-2637,-17578,-1566
18:51:46,-2637,-17578,-1566
18:51:46,-2271,-17564,-1546
18:51:46,-2271,-17564,-1546
18:51:46,-2271,-17564,-1546
18:51:46,-2271,-17564,-1546
18:51:46,-1985,-17551,-1526
18:51:46,-1985,-17551,-1526
18:51:46,-1985,-17551,-1526
18:51:46,-1985,-17551,-1526
18:51:46,-1815,-17552,-1523
18:51:46,-1815,-17552,-1523
18:51:46,-1815,-17552,-1523
18:51:46,-1815,-17552,-1523
18:51:46,-1678,-17552,-1487
18:51:46,-1678,-17552,-1487
18:51:46,-1678,-17552,-1487
18:51:46,-1678,-17552,-1487
18:51:46,-1489,-17538,-1463
18:51:46,-1489,-17538,-1463
18:51:46,-1489,-17538,-1463
18:51:46,-1489,-17538,-1463
18:51:46,-1265,-17532,-1460
18:51:46,-1265,-17532,-1460
18:51:46,-1265,-17532,-1460
18:51:46,-1265,-17532,-1460
18:51:46,-2600,-17532,-1440
18:51:46,-2600,-17532,-1440
18:51:46,-2600,-17532,-1440
18:51:46,-2600,-17532,-1440
18:51:46,-2500,-17524,-1419
18:51:46,-2500,-17524,-1419
18:51:46,-2500,-17524,-1419
18:51:46,-2500,-17524,-1419
18:51:46,1064,-17516,-1387
18:51:46,1064,-17516,-1387
18:51:46,1064,-17516,-1387
18:51:46,1064,-17516,-1387
18:51:46,2325,-17524,-1384
18:51:46,2325,-17524,-1384
18:51:46,2325,-17524,-1384
18:51:46,2325,-17524,-1384
18:51:46,1875,-17504,-1358
18:51:46,1875,-17504,-1358
18:51:46,1875,-17504,-1358
18:51:46,1875,-17504,-1358
18:51:46,1826,-17502,-1325
18:51:46,1826,-17502,-1325
18:51:46,1826,-17502,-1325
18:51:46,1826,-17502,-1325
18:51:46,1710,-17501,-1318
18:51:46,1710,-17501,-1318
18:51:46,1710,-17501,-1318
18:51:46,1710,-17501,-1318
18:51:46,1527,-17493,-1296
18:51:46,1527,-17493,-1296
18:51:46,1527,-17493,-1296
18:51:46,1527,-17493,-1296
18:51:46,1541,-17486,-1282
18:51:46,1541,-17486,-1282
18:51:46,1541,-17486,-1282
18:51:46,1541,-17486,-1282
18:51:46,1983,-17474,-1260
18:51:46,1983,-17474,-1260
18:51:46,1983,-17474,-1260
18:51:46,1983,-17474,-1260
18:51:46,1978,-17473,-1242
18:51:46,1978,-17473,-1242
18:51:46,1978,-17473,-1242
18:51:46,1978,-17473,-1242
18:51:46,2024,-17484,-1256
18:51:46,2024,-17484,-1256
18:51:46,2024,-17484,-1256
18:51:46,2024,-17484,-1256
18:51:46,2186,-17506,-1325
18:51:46,2186,-17506,-1325
18:51:46,2186,-17506,-1325
18:51:46,2186,-17506,-1325
18:51:46,2111,-17538,-1396
18:51:46,2111,-17538,-1396
18:51:46,2111,-17538,-1396
18:51:46,2111,-17538,-1396
18:51:46,2834,-17570,-1488
18:51:46,2834,-17570,-1488
18:51:46,2834,-17570,-1488
18:51:47,2834,-17570,-1488
18:51:47,2602,-17578,-1529
18:51:47,2602,-17578,-1529
18:51:47,2602,-17578,-1529
18:51:47,2602,-17578,-1529
18:51:47,1802,-17598,-1583
18:51:47,1802,-17598,-1583
18:51:47,1802,-17598,-1583
18:51:47,1802,-17598,-1583
18:51:47,2249,-17600,-1596
18:51:47,2249,-17600,-1596
18:51:47,2249,-17600,-1596
18:51:47,2249,-17600,-1596
18:51:47,2810,-17595,-1596
18:51:47,2810,-17595,-1596
18:51:47,2810,-17595,-1596
18:51:47,2810,-17595,-1596
18:51:47,3582,-17613,-1590
18:51:47,3582,-17613,-1590
18:51:47,3582,-17613,-1590
18:51:47,3582,-17613,-1590
18:51:47,3307,-17612,-1587
18:51:47,3307,-17612,-1587
18:51:47,3307,-17612,-1587
18:51:47,3307,-17612,-1587
18:51:47,3314,-17605,-1586
18:51:47,3314,-17605,-1586
18:51:47,3314,-17605,-1586
18:51:47,3314,-17605,-1586
18:51:47,3493,-17599,-1570
18:51:47,3493,-17599,-1570
18:51:47,3493,-17599,-1570
18:51:47,3493,-17599,-1570
18:51:47,3547,-17595,-1568
18:51:47,3547,-17595,-1568
18:51:47,3547,-17595,-1568
18:51:47,3547,-17595,-1568
18:51:47,3882,-17602,-1566
18:51:47,3882,-17602,-1566
18:51:47,3882,-17602,-1566
18:51:47,3882,-17602,-1566
18:51:47,3867,-17601,-1554
18:51:47,3867,-17601,-1554
18:51:47,3867,-17601,-1554
18:51:47,3867,-17601,-1554
18:51:47,4252,-17593,-1570
18:51:47,4252,-17593,-1570
18:51:47,4252,-17593,-1570
18:51:47,4252,-17593,-1570
18:51:47,4283,-17589,-1550
18:51:47,4283,-17589,-1550
18:51:47,4283,-17589,-1550
18:51:47,4283,-17589,-1550
18:51:47,4397,-17586,-1561
18:51:47,4397,-17586,-1561
18:51:47,4397,-17586,-1561
18:51:47,4397,-17586,-1561
18:51:47,4240,-17598,-1566
18:51:47,4240,-17598,-1566
18:51:47,4240,-17598,-1566
18:51:47,4240,-17598,-1566
18:51:47,4214,-17599,-1547
18:51:47,4214,-17599,-1547
18:51:47,4214,-17599,-1547
18:51:47,4214,-17599,-1547
18:51:47,4697,-17596,-1544
18:51:47,4697,-17596,-1544
18:51:47,4697,-17596,-1544
18:51:47,4697,-17596,-1544
18:51:47,4937,-17587,-1528
18:51:47,4937,-17587,-1528
18:51:47,4937,-17587,-1528
18:51:47,4937,-17587,-1528
18:51:47,4756,-17583,-1504
18:51:47,4756,-17583,-1504
18:51:47,4756,-17583,-1504
18:51:47,4756,-17583,-1504
18:51:47,4987,-17579,-1485
18:51:47,4987,-17579,-1485
18:51:47,4987,-17579,-1485
18:51:47,4987,-17579,-1485
18:51:47,4762,-17567,-1461
18:51:47,4762,-17567,-1461
18:51:47,4762,-17567,-1461
18:51:47,4762,-17567,-1461
18:51:47,5174,-17559,-1445
18:51:47,5174,-17559,-1445
18:51:47,5174,-17559,-1445
18:51:47,5174,-17559,-1445
18:51:47,5504,-17563,-1430
18:51:47,5504,-17563,-1430
18:51:47,5504,-17563,-1430
18:51:47,5504,-17563,-1430
18:51:47,5349,-17549,-1413
18:51:47,5349,-17549,-1413
18:51:47,5349,-17549,-1413
18:51:47,5349,-17549,-1413
18:51:47,5231,-17554,-1389
18:51:47,5231,-17554,-1389
18:51:47,5231,-17554,-1389
18:51:47,5231,-17554,-1389
18:51:47,5207,-17537,-1392
18:51:47,5207,-17537,-1392
18:51:47,5207,-17537,-1392
18:51:47,5207,-17537,-1392
18:51:47,5238,-17540,-1362
18:51:47,5238,-17540,-1362
18:51:47,5238,-17540,-1362
18:51:47,5238,-17540,-1362
18:51:47,5626,-17529,-1345
18:51:47,5626,-17529,-1345
18:51:47,5626,-17529,-1345
18:51:47,5626,-17529,-1345
18:51:47,5234,-17523,-1328
18:51:47,5234,-17523,-1328
18:51:47,5234,-17523,-1328
18:51:47,5234,-17523,-1328
18:51:47,5396,-17521,-1306
18:51:47,5396,-17521,-1306
18:51:47,5396,-17521,-1306
18:51:47,5396,-17521,-1306
18:51:47,5196,-17512,-1295
18:51:47,5196,-17512,-1295
18:51:47,5196,-17512,-1295
18:51:47,5196,-17512,-1295
18:51:47,5360,-17517,-1286
18:51:47,5360,-17517,-1286
18:51:47,5360,-17517,-1286
18:51:47,5360,-17517,-1286
18:51:47,5487,-17506,-1276
18:51:47,5487,-17506,-1276
18:51:47,5487,-17506,-1276
18:51:47,5487,-17506,-1276
18:51:47,5388,-17505,-1250
18:51:47,5388,-17505,-1250
18:51:47,5388,-17505,-1250
18:51:47,5388,-17505,-1250
18:51:47,5379,-17501,-1232
18:51:47,5379,-17501,-1232
18:51:47,5379,-17501,-1232
18:51:47,5379,-17501,-1232
18:51:47,5185,-17498,-1228
18:51:47,5185,-17498,-1228
18:51:47,5185,-17498,-1228
18:51:47,5185,-17498,-1228
18:51:47,5536,-17523,-1284
18:51:47,5536,-17523,-1284
18:51:47,5536,-17523,-1284
18:51:47,5536,-17523,-1284
18:51:47,4070,-17566,-1363
18:51:47,4070,-17566,-1363
18:51:47,4070,-17566,-1363
18:51:47,4070,-17566,-1363
18:51:47,1978,-17588,-1431
18:51:47,1978,-17588,-1431
18:51:47,1978,-17588,-1431
18:51:47,1978,-17588,-1431
18:51:47,1505,-17616,-1517
18:51:47,1505,-17616,-1517
18:51:47,1505,-17616,-1517
18:51:47,1505,-17616,-1517
18:51:47,3599,-17633,-1567
18:51:47,3599,-17633,-1567
18:51:47,3599,-17633,-1567
18:51:47,3599,-17633,-1567
18:51:47,4475,-17634,-1600
18:51:47,4475,-17634,-1600
18:51:47,4475,-17634,-1600
18:51:47,4475,-17634,-1600
18:51:47,3872,-17642,-1601
18:51:47,3872,-17642,-1601
18:51:47,3872,-17642,-1601
18:51:47,3872,-17642,-1601
18:51:47,4360,-17638,-1608
18:51:47,4360,-17638,-1608
18:51:47,4360,-17638,-1608
18:51:47,4360,-17638,-1608
18:51:47,4277,-17642,-1611
18:51:47,4277,-17642,-1611
18:51:47,4277,-17642,-1611
18:51:47,4277,-17642,-1611
18:51:47,4108,-17641,-1617
18:51:47,4108,-17641,-1617
18:51:47,4108,-17641,-1617
18:51:47,4108,-17641,-1617
18:51:47,4489,-17650,-1611
18:51:47,4489,-17650,-1611
18:51:47,4489,-17650,-1611
18:51:47,4489,-17650,-1611
18:51:47,4571,-17651,-1616
18:51:47,4571,-17651,-1616
18:51:47,4571,-17651,-1616
18:51:47,4571,-17651,-1616
18:51:47,4160,-17644,-1604
18:51:47,4160,-17644,-1604
18:51:47,4160,-17644,-1604
18:51:47,4160,-17644,-1604
18:51:47,4192,-17647,-1575
18:51:47,4192,-17647,-1575
18:51:48,4192,-17647,-1575
18:51:48,4192,-17647,-1575
18:51:48,4059,-17644,-1594
18:51:48,4059,-17644,-1594
18:51:48,4059,-17644,-1594
18:51:48,4059,-17644,-1594
18:51:48,4398,-17646,-1604
18:51:48,4398,-17646,-1604
18:51:48,4398,-17646,-1604
18:51:48,4398,-17646,-1604
18:51:48,4254,-17655,-1604
18:51:48,4254,-17655,-1604
18:51:48,4254,-17655,-1604
18:51:48,4254,-17655,-1604
18:51:48,3863,-17658,-1605
18:51:48,3863,-17658,-1605
18:51:48,3863,-17658,-1605
18:51:48,3863,-17658,-1605
18:51:48,3998,-17654,-1605
18:51:48,3998,-17654,-1605
18:51:48,3998,-17654,-1605
18:51:48,3998,-17654,-1605
18:51:48,3649,-17656,-1587
18:51:48,3649,-17656,-1587
18:51:48,3649,-17656,-1587
18:51:48,3649,-17656,-1587
18:51:48,3522,-17640,-1585
18:51:48,3522,-17640,-1585
18:51:48,3522,-17640,-1585
18:51:48,3522,-17640,-1585
18:51:48,3763,-17646,-1568
18:51:48,3763,-17646,-1568
18:51:48,3763,-17646,-1568
18:51:48,3763,-17646,-1568
18:51:48,3616,-17642,-1539
18:51:48,3616,-17642,-1539
18:51:48,3616,-17642,-1539
18:51:48,3616,-17642,-1539
18:51:48,3446,-17636,-1532
18:51:48,3446,-17636,-1532
18:51:48,3446,-17636,-1532
18:51:48,3446,-17636,-1532
18:51:48,3511,-17632,-1514
18:51:48,3511,-17632,-1514
18:51:48,3511,-17632,-1514
18:51:48,3511,-17632,-1514
18:51:48,3634,-17627,-1487
18:51:48,3634,-17627,-1487
18:51:48,3634,-17627,-1487
18:51:48,3634,-17627,-1487
18:51:48,3374,-17622,-1462
18:51:48,3374,-17622,-1462
18:51:48,3374,-17622,-1462
18:51:48,3374,-17622,-1462
18:51:48,4139,-17616,-1446
18:51:48,4139,-17616,-1446
18:51:48,4139,-17616,-1446
18:51:48,4139,-17616,-1446
18:51:48,3382,-17616,-1431
18:51:48,3382,-17616,-1431
18:51:48,3382,-17616,-1431
18:51:48,3382,-17616,-1431
18:51:48,3117,-17604,-1418
18:51:48,3117,-17604,-1418
18:51:48,3117,-17604,-1418
18:51:48,3117,-17604,-1418
18:51:48,3365,-17600,-1394
18:51:48,3365,-17600,-1394
18:51:48,3365,-17600,-1394
18:51:48,3365,-17600,-1394
18:51:48,3280,-17588,-1388
18:51:48,3280,-17588,-1388
18:51:48,3280,-17588,-1388
18:51:48,3280,-17588,-1388
18:51:48,2817,-17592,-1362
18:51:48,2817,-17592,-1362
18:51:48,2817,-17592,-1362
18:51:48,2817,-17592,-1362
18:51:48,2678,-17586,-1346
18:51:48,2678,-17586,-1346
18:51:48,2678,-17586,-1346
18:51:48,2678,-17586,-1346
18:51:48,2820,-17582,-1334
18:51:48,2820,-17582,-1334
18:51:48,2820,-17582,-1334
18:51:48,2820,-17582,-1334
18:51:48,3001,-17578,-1329
18:51:48,3001,-17578,-1329
18:51:48,3001,-17578,-1329
18:51:48,3001,-17578,-1329
18:51:48,2702,-17572,-1294
18:51:48,2702,-17572,-1294
18:51:48,2702,-17572,-1294
18:51:48,2702,-17572,-1294
18:51:48,2433,-17565,-1293
18:51:48,2433,-17565,-1293
18:51:48,2433,-17565,-1293
18:51:48,2433,-17565,-1293
18:51:48,2307,-17560,-1252
18:51:48,2307,-17560,-1252
18:51:48,2307,-17560,-1252
18:51:48,2307,-17560,-1252
18:51:48,2740,-17557,-1236
18:51:48,2740,-17557,-1236
18:51:48,2740,-17557,-1236
18:51:48,2740,-17557,-1236
18:51:48,2856,-17541,-1228
18:51:48,2856,-17541,-1228
18:51:48,2856,-17541,-1228
18:51:48,2856,-17541,-1228
18:51:48,2300,-17555,-1241
18:51:48,2300,-17555,-1241
18:51:48,2300,-17555,-1241
18:51:48,2300,-17555,-1241
18:51:48,2028,-17580,-1292
18:51:48,2028,-17580,-1292
18:51:48,2028,-17580,-1292
18:51:48,2028,-17580,-1292
18:51:48,2391,-17610,-1364
18:51:48,2391,-17610,-1364
18:51:48,2391,-17610,-1364
18:51:48,2391,-17610,-1364
18:51:48,2548,-17643,-1461
18:51:48,2548,-17643,-1461
18:51:48,2548,-17643,-1461
18:51:48,2548,-17643,-1461
18:51:48,2390,-17661,-1521
18:51:48,2390,-17661,-1521
18:51:48,2390,-17661,-1521
18:51:48,2390,-17661,-1521
18:51:48,2344,-17686,-1551
18:51:48,2344,-17686,-1551
18:51:48,2344,-17686,-1551
18:51:48,2344,-17686,-1551
18:51:48,1756,-17689,-1572
18:51:48,1756,-17689,-1572
18:51:48,1756,-17689,-1572
18:51:48,1756,-17689,-1572
18:51:48,779,-17677,-1575
18:51:48,779,-17677,-1575
18:51:48,779,-17677,-1575
18:51:48,779,-17677,-1575
18:51:48,2052,-17674,-1574
18:51:48,2052,-17674,-1574
18:51:48,2052,-17674,-1574
18:51:48,2052,-17674,-1574
18:51:48,1772,-17685,-1576
18:51:48,1772,-17685,-1576
18:51:48,1772,-17685,-1576
18:51:48,1772,-17685,-1576
18:51:48,1952,-17683,-1591
18:51:48,1952,-17683,-1591
18:51:48,1952,-17683,-1591
18:51:48,1952,-17683,-1591
18:51:48,1689,-17685,-1586
18:51:48,1689,-17685,-1586
18:51:48,1689,-17685,-1586
18:51:48,1689,-17685,-1586
18:51:48,1802,-17680,-1577
18:51:48,1802,-17680,-1577
18:51:48,1802,-17680,-1577
18:51:48,1802,-17680,-1577
18:51:48,1701,-17668,-1547
18:51:48,1701,-17668,-1547
18:51:48,1701,-17668,-1547
18:51:48,1701,-17668,-1547
18:51:48,1623,-17687,-1560
18:51:48,1623,-17687,-1560
18:51:48,1623,-17687,-1560
18:51:48,1623,-17687,-1560
18:51:48,1566,-17674,-1551
18:51:48,1566,-17674,-1551
18:51:48,1566,-17674,-1551
18:51:48,1566,-17674,-1551
18:51:48,1451,-17680,-1559
18:51:48,1451,-17680,-1559
18:51:48,1451,-17680,-1559
18:51:48,1451,-17680,-1559
18:51:48,1658,-17688,-1586
18:51:48,1658,-17688,-1586
18:51:48,1658,-17688,-1586
18:51:48,1658,-17688,-1586
18:51:48,1399,-17690,-1571
18:51:48,1399,-17690,-1571
18:51:48,1399,-17690,-1571
18:51:48,1399,-17690,-1571
18:51:48,1390,-17695,-1564
18:51:48,1390,-17695,-1564
18:51:48,1390,-17695,-1564
18:51:48,1390,-17695,-1564
18:51:48,1261,-17684,-1549
18:51:48,1261,-17684,-1549
18:51:48,1261,-17684,-1549
18:51:48,1261,-17684,-1549
18:51:48,1239,-17676,-1529
18:51:48,1239,-17676,-1529
18:51:48,1239,-17676,-1529
18:51:48,1239,-17676,-1529
18:51:48,1057,-17670,-1531
18:51:48,1057,-17670,-1531
18:51:49,1057,-17670,-1531
18:51:49,1057,-17670,-1531
18:51:49,814,-17670,-1506
18:51:49,814,-17670,-1506
18:51:49,814,-17670,-1506
18:51:49,814,-17670,-1506
18:51:49,811,-17659,-1492
18:51:49,811,-17659,-1492
18:51:49,811,-17659,-1492
18:51:49,811,-17659,-1492
18:51:49,1015,-17650,-1466
18:51:49,1015,-17650,-1466
18:51:49,1015,-17650,-1466
18:51:49,1015,-17650,-1466
18:51:49,872,-17650,-1460
18:51:49,872,-17650,-1460
18:51:49,872,-17650,-1460
18:51:49,872,-17650,-1460
18:51:49,625,-17644,-1435
18:51:49,625,-17644,-1435
18:51:49,625,-17644,-1435
18:51:49,625,-17644,-1435
18:51:49,568,-17646,-1425
18:51:49,568,-17646,-1425
18:51:49,568,-17646,-1425
18:51:49,568,-17646,-1425
18:51:49,785,-17640,-1404
18:51:49,785,-17640,-1404
18:51:49,785,-17640,-1404
18:51:49,785,-17640,-1404
18:51:49,265,-17633,-1398
18:51:49,265,-17633,-1398
