Time,ECG,PPG,HR
13:23:19,-1032,-20035,-5516
13:23:19,-1098,-20015,-5513
13:23:19,-1098,-20015,-5513
13:23:19,-1098,-20015,-5513
13:23:19,-1098,-20015,-5513
13:23:19,-1046,-20014,-5510
13:23:19,-1046,-20014,-5510
13:23:19,-1046,-20014,-5510
13:23:19,-1046,-20014,-5510
13:23:19,-999,-20033,-5522
13:23:19,-999,-20033,-5522
13:23:19,-999,-20033,-5522
13:23:19,-999,-20033,-5522
13:23:19,-957,-20041,-5528
13:23:19,-957,-20041,-5528
13:23:19,-957,-20041,-5528
13:23:19,-957,-20041,-5528
13:23:19,-928,-20019,-5506
13:23:19,-928,-20019,-5506
13:23:19,-928,-20019,-5506
13:23:19,-928,-20019,-5506
13:23:19,-892,-19982,-5473
13:23:19,-892,-19982,-5473
13:23:19,-892,-19982,-5473
13:23:19,-892,-19982,-5473
13:23:19,-901,-19945,-5434
13:23:19,-901,-19945,-5434
13:23:19,-901,-19945,-5434
13:23:19,-901,-19945,-5434
13:23:19,-775,-19955,-5442
13:23:19,-775,-19955,-5442
13:23:19,-775,-19955,-5442
13:23:19,-775,-19955,-5442
13:23:19,-718,-19966,-5459
13:23:19,-718,-19966,-5459
13:23:19,-718,-19966,-5459
13:23:19,-718,-19966,-5459
13:23:19,-748,-19984,-5468
13:23:19,-748,-19984,-5468
13:23:19,-748,-19984,-5468
13:23:19,-748,-19984,-5468
13:23:19,-584,-19996,-5479
13:23:19,-584,-19996,-5479
13:23:19,-584,-19996,-5479
13:23:19,-584,-19996,-5479
13:23:19,-711,-19994,-5478
13:23:19,-711,-19994,-5478
13:23:19,-711,-19994,-5478
13:23:19,-711,-19994,-5478
13:23:19,-586,-19994,-5468
13:23:19,-586,-19994,-5468
13:23:19,-586,-19994,-5468
13:23:19,-586,-19994,-5468
13:23:19,-522,-19983,-5453
13:23:19,-522,-19983,-5453
13:23:19,-522,-19983,-5453
13:23:19,-522,-19983,-5453
13:23:19,-523,-19976,-5450
13:23:19,-523,-19976,-5450
13:23:19,-523,-19976,-5450
13:23:19,-523,-19976,-5450
13:23:19,-456,-19985,-5454
13:23:19,-456,-19985,-5454
13:23:19,-456,-19985,-5454
13:23:19,-456,-19985,-5454
13:23:19,-443,-20015,-5479
13:23:19,-443,-20015,-5479
13:23:19,-443,-20015,-5479
13:23:19,-443,-20015,-5479
13:23:19,-391,-20035,-5510
13:23:19,-391,-20035,-5510
13:23:19,-391,-20035,-5510
13:23:19,-391,-20035,-5510
13:23:19,-250,-20053,-5518
13:23:19,-250,-20053,-5518
13:23:19,-250,-20053,-5518
13:23:19,-250,-20053,-5518
13:23:19,-243,-20065,-5532
13:23:19,-243,-20065,-5532
13:23:19,-243,-20065,-5532
13:23:19,-243,-20065,-5532
13:23:19,-58,-20072,-5532
13:23:19,-58,-20072,-5532
13:23:19,-58,-20072,-5532
13:23:19,-58,-20072,-5532
13:23:19,-154,-20077,-5538
13:23:19,-154,-20077,-5538
13:23:19,-154,-20077,-5538
13:23:19,-154,-20077,-5538
13:23:19,0,-20081,-5545
13:23:19,0,-20081,-5545
13:23:19,0,-20081,-5545
13:23:19,0,-20081,-5545
13:23:19,13,-20102,-5559
13:23:19,13,-20102,-5559
13:23:19,13,-20102,-5559
13:23:19,13,-20102,-5559
13:23:19,30,-20108,-5568
13:23:19,30,-20108,-5568
13:23:19,30,-20108,-5568
13:23:19,30,-20108,-5568
13:23:19,77,-20125,-5584
13:23:19,77,-20125,-5584
13:23:19,77,-20125,-5584
13:23:19,77,-20125,-5584
13:23:19,124,-20158,-5617
13:23:19,124,-20158,-5617
13:23:19,124,-20158,-5617
13:23:19,124,-20158,-5617
13:23:19,245,-20174,-5625
13:23:19,245,-20174,-5625
13:23:19,245,-20174,-5625
13:23:19,245,-20174,-5625
13:23:19,237,-20171,-5629
13:23:19,237,-20171,-5629
13:23:19,237,-20171,-5629
13:23:19,237,-20171,-5629
13:23:19,356,-20145,-5593
13:23:19,356,-20145,-5593
13:23:19,356,-20145,-5593
13:23:19,356,-20145,-5593
13:23:19,333,-20109,-5561
13:23:19,333,-20109,-5561
13:23:19,333,-20109,-5561
13:23:19,333,-20109,-5561
13:23:19,473,-20090,-5541
13:23:19,473,-20090,-5541
13:23:19,473,-20090,-5541
13:23:19,473,-20090,-5541
13:23:19,524,-20079,-5508
13:23:19,524,-20079,-5508
13:23:19,524,-20079,-5508
13:23:19,524,-20079,-5508
13:23:19,703,-20030,-5477
13:23:19,703,-20030,-5477
13:23:19,703,-20030,-5477
13:23:19,703,-20030,-5477
13:23:19,775,-19991,-5444
13:23:19,775,-19991,-5444
13:23:19,775,-19991,-5444
13:23:19,775,-19991,-5444
13:23:19,805,-19938,-5389
13:23:19,805,-19938,-5389
13:23:19,805,-19938,-5389
13:23:19,805,-19938,-5389
13:23:19,799,-19901,-5348
13:23:19,799,-19901,-5348
13:23:19,799,-19901,-5348
13:23:19,799,-19901,-5348
13:23:19,864,-19865,-5317
13:23:19,864,-19865,-5317
13:23:19,864,-19865,-5317
13:23:19,864,-19865,-5317
13:23:19,1046,-19854,-5304
13:23:19,1046,-19854,-5304
13:23:19,1046,-19854,-5304
13:23:19,1046,-19854,-5304
13:23:19,1022,-19869,-5309
13:23:19,1022,-19869,-5309
13:23:19,1022,-19869,-5309
13:23:19,1022,-19869,-5309
13:23:19,1078,-19916,-5356
13:23:19,1078,-19916,-5356
13:23:19,1078,-19916,-5356
13:23:19,1078,-19916,-5356
13:23:19,1150,-19990,-5424
13:23:19,1150,-19990,-5424
13:23:19,1150,-19990,-5424
13:23:19,1150,-19990,-5424
13:23:19,1203,-20042,-5478
13:23:19,1203,-20042,-5478
13:23:19,1203,-20042,-5478
13:23:19,1203,-20042,-5478
13:23:19,1280,-20102,-5528
13:23:19,1280,-20102,-5528
13:23:19,1280,-20102,-5528
13:23:19,1280,-20102,-5528
13:23:19,1230,-20129,-5568
13:23:19,1230,-20129,-5568
13:23:19,1230,-20129,-5568
13:23:19,1230,-20129,-5568
13:23:19,1233,-20114,-5551
13:23:19,1233,-20114,-5551
13:23:19,1233,-20114,-5551
13:23:19,1233,-20114,-5551
13:23:19,1481,-20088,-5520
13:23:19,1481,-20088,-5520
13:23:19,1481,-20088,-5520
13:23:19,1481,-20088,-5520
13:23:19,1554,-20035,-5464
13:23:19,1554,-20035,-5464
13:23:19,1554,-20035,-5464
13:23:20,1554,-20035,-5464
13:23:20,1480,-20006,-5427
13:23:20,1480,-20006,-5427
13:23:20,1480,-20006,-5427
13:23:20,1480,-20006,-5427
13:23:20,1583,-19982,-5409
13:23:20,1583,-19982,-5409
13:23:20,1583,-19982,-5409
13:23:20,1583,-19982,-5409
13:23:20,1709,-19981,-5398
13:23:20,1709,-19981,-5398
13:23:20,1709,-19981,-5398
13:23:20,1709,-19981,-5398
13:23:20,1757,-19978,-5407
13:23:20,1757,-19978,-5407
13:23:20,1757,-19978,-5407
13:23:20,1757,-19978,-5407
13:23:20,1838,-19979,-5390
13:23:20,1838,-19979,-5390
13:23:20,1838,-19979,-5390
13:23:20,1838,-19979,-5390
13:23:20,1857,-19962,-5369
13:23:20,1857,-19962,-5369
13:23:20,1857,-19962,-5369
13:23:20,1857,-19962,-5369
13:23:20,1817,-19952,-5355
13:23:20,1817,-19952,-5355
13:23:20,1817,-19952,-5355
13:23:20,1817,-19952,-5355
13:23:20,2007,-19947,-5360
13:23:20,2007,-19947,-5360
13:23:20,2007,-19947,-5360
13:23:20,2007,-19947,-5360
13:23:20,2072,-19963,-5377
13:23:20,2072,-19963,-5377
13:23:20,2072,-19963,-5377
13:23:20,2072,-19963,-5377
13:23:20,2128,-19981,-5397
13:23:20,2128,-19981,-5397
13:23:20,2128,-19981,-5397
13:23:20,2128,-19981,-5397
13:23:20,2008,-20021,-5426
13:23:20,2008,-20021,-5426
13:23:20,2008,-20021,-5426
13:23:20,2008,-20021,-5426
13:23:20,2125,-20038,-5441
13:23:20,2125,-20038,-5441
13:23:20,2125,-20038,-5441
13:23:20,2125,-20038,-5441
13:23:20,2261,-20049,-5456
13:23:20,2261,-20049,-5456
13:23:20,2261,-20049,-5456
13:23:20,2261,-20049,-5456
13:23:20,2210,-20032,-5441
13:23:20,2210,-20032,-5441
13:23:20,2210,-20032,-5441
13:23:20,2210,-20032,-5441
13:23:20,2304,-20016,-5420
13:23:20,2304,-20016,-5420
13:23:20,2304,-20016,-5420
13:23:20,2304,-20016,-5420
13:23:20,2304,-19995,-5385
13:23:20,2304,-19995,-5385
13:23:20,2304,-19995,-5385
13:23:20,2304,-19995,-5385
13:23:20,2225,-19993,-5370
13:23:20,2225,-19993,-5370
13:23:20,2225,-19993,-5370
13:23:20,2225,-19993,-5370
13:23:20,2423,-19969,-5363
13:23:20,2423,-19969,-5363
13:23:20,2423,-19969,-5363
13:23:20,2423,-19969,-5363
13:23:20,2360,-19953,-5350
13:23:20,2360,-19953,-5350
13:23:20,2360,-19953,-5350
13:23:20,2360,-19953,-5350
13:23:20,2471,-19917,-5305
13:23:20,2471,-19917,-5305
13:23:20,2471,-19917,-5305
13:23:20,2471,-19917,-5305
13:23:20,2250,-19897,-5298
13:23:20,2250,-19897,-5298
13:23:20,2250,-19897,-5298
13:23:20,2250,-19897,-5298
13:23:20,2385,-19910,-5306
13:23:20,2385,-19910,-5306
13:23:20,2385,-19910,-5306
13:23:20,2385,-19910,-5306
13:23:20,2455,-19938,-5328
13:23:20,2455,-19938,-5328
13:23:20,2455,-19938,-5328
13:23:20,2455,-19938,-5328
13:23:20,2350,-19948,-5335
13:23:20,2350,-19948,-5335
13:23:20,2350,-19948,-5335
13:23:20,2350,-19948,-5335
13:23:20,2421,-19922,-5315
13:23:20,2421,-19922,-5315
13:23:20,2421,-19922,-5315
13:23:20,2421,-19922,-5315
13:23:20,2363,-19884,-5284
13:23:20,2363,-19884,-5284
13:23:20,2363,-19884,-5284
13:23:20,2363,-19884,-5284
13:23:20,2351,-19882,-5270
13:23:20,2351,-19882,-5270
13:23:20,2351,-19882,-5270
13:23:20,2351,-19882,-5270
13:23:20,2486,-19893,-5290
13:23:20,2486,-19893,-5290
13:23:20,2486,-19893,-5290
13:23:20,2486,-19893,-5290
13:23:20,2424,-19916,-5305
13:23:20,2424,-19916,-5305
13:23:20,2424,-19916,-5305
13:23:20,2424,-19916,-5305
13:23:20,2427,-19915,-5309
13:23:20,2427,-19915,-5309
13:23:20,2427,-19915,-5309
13:23:20,2427,-19915,-5309
13:23:20,2206,-19900,-5294
13:23:20,2206,-19900,-5294
13:23:20,2206,-19900,-5294
13:23:20,2206,-19900,-5294
13:23:20,2303,-19891,-5275
13:23:20,2303,-19891,-5275
13:23:20,2303,-19891,-5275
13:23:20,2303,-19891,-5275
13:23:20,2211,-19874,-5265
13:23:20,2211,-19874,-5265
13:23:20,2211,-19874,-5265
13:23:20,2211,-19874,-5265
13:23:20,2183,-19882,-5264
13:23:20,2183,-19882,-5264
13:23:20,2183,-19882,-5264
13:23:20,2183,-19882,-5264
13:23:20,2265,-19893,-5274
13:23:20,2265,-19893,-5274
13:23:20,2265,-19893,-5274
13:23:20,2265,-19893,-5274
13:23:20,2108,-19922,-5300
13:23:20,2108,-19922,-5300
13:23:20,2108,-19922,-5300
13:23:20,2108,-19922,-5300
13:23:20,2090,-19949,-5314
13:23:20,2090,-19949,-5314
13:23:20,2090,-19949,-5314
13:23:20,2090,-19949,-5314
13:23:20,1964,-19993,-5375
13:23:20,1964,-19993,-5375
13:23:20,1964,-19993,-5375
13:23:20,1964,-19993,-5375
13:23:20,1993,-20041,-5430
13:23:20,1993,-20041,-5430
13:23:20,1993,-20041,-5430
13:23:20,1993,-20041,-5430
13:23:20,1940,-20093,-5495
13:23:20,1940,-20093,-5495
13:23:20,1940,-20093,-5495
13:23:20,1940,-20093,-5495
13:23:20,1903,-20110,-5531
13:23:20,1903,-20110,-5531
13:23:20,1903,-20110,-5531
13:23:20,1903,-20110,-5531
13:23:20,1797,-20112,-5526
13:23:20,1797,-20112,-5526
13:23:20,1797,-20112,-5526
13:23:20,1797,-20112,-5526
13:23:20,1943,-20108,-5527
13:23:20,1943,-20108,-5527
13:23:20,1943,-20108,-5527
13:23:20,1943,-20108,-5527
13:23:20,1809,-20102,-5530
13:23:20,1809,-20102,-5530
13:23:20,1809,-20102,-5530
13:23:20,1809,-20102,-5530
13:23:20,1806,-20108,-5533
13:23:20,1806,-20108,-5533
13:23:20,1806,-20108,-5533
13:23:20,1806,-20108,-5533
13:23:20,1642,-20115,-5533
13:23:20,1642,-20115,-5533
13:23:20,1642,-20115,-5533
13:23:20,1642,-20115,-5533
13:23:20,1547,-20107,-5526
13:23:20,1547,-20107,-5526
13:23:20,1547,-20107,-5526
13:23:20,1547,-20107,-5526
13:23:20,1502,-20098,-5507
13:23:20,1502,-20098,-5507
13:23:20,1502,-20098,-5507
13:23:20,1502,-20098,-5507
13:23:20,1435,-20097,-5512
13:23:20,1435,-20097,-5512
13:23:20,1435,-20097,-5512
13:23:20,1435,-20097,-5512
13:23:20,1268,-20090,-5493
13:23:20,1268,-20090,-5493
13:23:21,1268,-20090,-5493
13:23:21,1268,-20090,-5493
13:23:21,1218,-20089,-5488
13:23:21,1218,-20089,-5488
13:23:21,1218,-20089,-5488
13:23:21,1218,-20089,-5488
13:23:21,1076,-20094,-5485
13:23:21,1076,-20094,-5485
13:23:21,1076,-20094,-5485
13:23:21,1076,-20094,-5485
13:23:21,1142,-20063,-5456
13:23:21,1142,-20063,-5456
13:23:21,1142,-20063,-5456
13:23:21,1142,-20063,-5456
13:23:21,1113,-20026,-5421
13:23:21,1113,-20026,-5421
13:23:21,1113,-20026,-5421
13:23:21,1113,-20026,-5421
13:23:21,943,-19994,-5398
13:23:21,943,-19994,-5398
13:23:21,943,-19994,-5398
13:23:21,943,-19994,-5398
13:23:21,855,-19972,-5375
13:23:21,855,-19972,-5375
13:23:21,855,-19972,-5375
13:23:21,855,-19972,-5375
13:23:21,798,-19974,-5373
13:23:21,798,-19974,-5373
13:23:21,798,-19974,-5373
13:23:21,798,-19974,-5373
13:23:21,829,-19990,-5393
13:23:21,829,-19990,-5393
13:23:21,829,-19990,-5393
13:23:21,829,-19990,-5393
13:23:21,703,-20007,-5408
13:23:21,703,-20007,-5408
13:23:21,703,-20007,-5408
13:23:21,703,-20007,-5408
13:23:21,603,-20031,-5430
13:23:21,603,-20031,-5430
13:23:21,603,-20031,-5430
13:23:21,603,-20031,-5430
13:23:21,547,-20035,-5409
13:23:21,547,-20035,-5409
13:23:21,547,-20035,-5409
13:23:21,547,-20035,-5409
13:23:21,491,-20019,-5412
13:23:21,491,-20019,-5412
13:23:21,491,-20019,-5412
13:23:21,491,-20019,-5412
13:23:21,340,-20019,-5411
13:23:21,340,-20019,-5411
13:23:21,340,-20019,-5411
13:23:21,340,-20019,-5411
13:23:21,276,-20027,-5415
13:23:21,276,-20027,-5415
13:23:21,276,-20027,-5415
13:23:21,276,-20027,-5415
13:23:21,136,-20040,-5421
13:23:21,136,-20040,-5421
13:23:21,136,-20040,-5421
13:23:21,136,-20040,-5421
13:23:21,145,-20060,-5441
13:23:21,145,-20060,-5441
13:23:21,145,-20060,-5441
13:23:21,145,-20060,-5441
13:23:21,-32,-20074,-5447
13:23:21,-32,-20074,-5447
13:23:21,-32,-20074,-5447
13:23:21,-32,-20074,-5447
13:23:21,-71,-20076,-5457
13:23:21,-71,-20076,-5457
13:23:21,-71,-20076,-5457
13:23:21,-71,-20076,-5457
13:23:21,-123,-20051,-5442
13:23:21,-123,-20051,-5442
13:23:21,-123,-20051,-5442
13:23:21,-123,-20051,-5442
13:23:21,-190,-20013,-5396
13:23:21,-190,-20013,-5396
13:23:21,-190,-20013,-5396
13:23:21,-190,-20013,-5396
13:23:21,-365,-19975,-5378
13:23:21,-365,-19975,-5378
13:23:21,-365,-19975,-5378
13:23:21,-365,-19975,-5378
13:23:21,-494,-19979,-5349
13:23:21,-494,-19979,-5349
13:23:21,-494,-19979,-5349
13:23:21,-494,-19979,-5349
13:23:21,-588,-19986,-5367
13:23:21,-588,-19986,-5367
13:23:21,-588,-19986,-5367
13:23:21,-588,-19986,-5367
13:23:21,-589,-20017,-5402
13:23:21,-589,-20017,-5402
13:23:21,-589,-20017,-5402
13:23:21,-589,-20017,-5402
13:23:21,-535,-20045,-5418
13:23:21,-535,-20045,-5418
13:23:21,-535,-20045,-5418
13:23:21,-535,-20045,-5418
13:23:21,-679,-20059,-5425
13:23:21,-679,-20059,-5425
13:23:21,-679,-20059,-5425
13:23:21,-679,-20059,-5425
13:23:21,-755,-20053,-5416
13:23:21,-755,-20053,-5416
13:23:21,-755,-20053,-5416
13:23:21,-755,-20053,-5416
13:23:21,-855,-20050,-5419
13:23:21,-855,-20050,-5419
13:23:21,-855,-20050,-5419
13:23:21,-855,-20050,-5419
13:23:21,-910,-20033,-5386
13:23:21,-910,-20033,-5386
13:23:21,-910,-20033,-5386
13:23:21,-910,-20033,-5386
13:23:21,-956,-20024,-5387
13:23:21,-956,-20024,-5387
13:23:21,-956,-20024,-5387
13:23:21,-956,-20024,-5387
13:23:21,-1131,-20047,-5416
13:23:21,-1131,-20047,-5416
13:23:21,-1131,-20047,-5416
13:23:21,-1131,-20047,-5416
13:23:21,-1152,-20058,-5426
13:23:21,-1152,-20058,-5426
13:23:21,-1152,-20058,-5426
13:23:21,-1152,-20058,-5426
13:23:21,-1241,-20063,-5429
13:23:21,-1241,-20063,-5429
13:23:21,-1241,-20063,-5429
13:23:21,-1241,-20063,-5429
13:23:21,-1272,-20075,-5437
13:23:21,-1272,-20075,-5437
13:23:21,-1272,-20075,-5437
13:23:21,-1272,-20075,-5437
13:23:21,-1395,-20076,-5447
13:23:21,-1395,-20076,-5447
13:23:21,-1395,-20076,-5447
13:23:21,-1395,-20076,-5447
13:23:21,-1376,-20086,-5451
13:23:21,-1376,-20086,-5451
13:23:21,-1376,-20086,-5451
13:23:21,-1376,-20086,-5451
13:23:21,-1390,-20100,-5455
13:23:21,-1390,-20100,-5455
13:23:21,-1390,-20100,-5455
13:23:21,-1390,-20100,-5455
13:23:21,-1520,-20091,-5445
13:23:21,-1520,-20091,-5445
13:23:21,-1520,-20091,-5445
13:23:21,-1520,-20091,-5445
13:23:21,-1484,-20078,-5427
13:23:21,-1484,-20078,-5427
13:23:21,-1484,-20078,-5427
13:23:21,-1484,-20078,-5427
13:23:21,-1605,-20084,-5430
13:23:21,-1605,-20084,-5430
13:23:21,-1605,-20084,-5430
13:23:21,-1605,-20084,-5430
13:23:21,-1678,-20097,-5418
13:23:21,-1678,-20097,-5418
13:23:21,-1678,-20097,-5418
13:23:21,-1678,-20097,-5418
13:23:21,-1499,-20098,-5422
13:23:21,-1499,-20098,-5422
13:23:21,-1499,-20098,-5422
13:23:21,-1499,-20098,-5422
13:23:21,-1689,-20078,-5412
13:23:21,-1689,-20078,-5412
13:23:21,-1689,-20078,-5412
13:23:21,-1689,-20078,-5412
13:23:21,-1650,-20081,-5413
13:23:21,-1650,-20081,-5413
13:23:21,-1650,-20081,-5413
13:23:21,-1650,-20081,-5413
13:23:21,-1773,-20092,-5413
13:23:21,-1773,-20092,-5413
13:23:21,-1773,-20092,-5413
13:23:21,-1773,-20092,-5413
13:23:21,-1813,-20096,-5423
13:23:21,-1813,-20096,-5423
13:23:21,-1813,-20096,-5423
13:23:21,-1813,-20096,-5423
13:23:21,-1896,-20098,-5417
13:23:21,-1896,-20098,-5417
13:23:21,-1896,-20098,-5417
13:23:21,-1896,-20098,-5417
13:23:21,-1833,-20095,-5404
13:23:21,-1833,-20095,-5404
13:23:21,-1833,-20095,-5404
13:23:21,-1833,-20095,-5404
13:23:21,-1980,-20103,-5412
13:23:21,-1980,-20103,-5412
13:23:21,-1980,-20103,-5412
13:23:21,-1980,-20103,-5412
13:23:21,-1965,-20105,-5418
13:23:21,-1965,-20105,-5418
13:23:22,-1965,-20105,-5418
13:23:22,-1965,-20105,-5418
13:23:22,-1884,-20107,-5423
13:23:22,-1884,-20107,-5423
13:23:22,-1884,-20107,-5423
13:23:22,-1884,-20107,-5423
13:23:22,-2067,-20101,-5420
13:23:22,-2067,-20101,-5420
13:23:22,-2067,-20101,-5420
13:23:22,-2067,-20101,-5420
13:23:22,-1914,-20098,-5420
13:23:22,-1914,-20098,-5420
13:23:22,-1914,-20098,-5420
13:23:22,-1914,-20098,-5420
13:23:22,-1991,-20107,-5408
13:23:22,-1991,-20107,-5408
13:23:22,-1991,-20107,-5408
13:23:22,-1991,-20107,-5408
13:23:22,-2038,-20109,-5407
13:23:22,-2038,-20109,-5407
13:23:22,-2038,-20109,-5407
13:23:22,-2038,-20109,-5407
13:23:22,-2024,-20105,-5417
13:23:22,-2024,-20105,-5417
13:23:22,-2024,-20105,-5417
13:23:22,-2024,-20105,-5417
13:23:22,-2063,-20121,-5420
13:23:22,-2063,-20121,-5420
13:23:22,-2063,-20121,-5420
13:23:22,-2063,-20121,-5420
13:23:22,-2034,-20122,-5428
13:23:22,-2034,-20122,-5428
13:23:22,-2034,-20122,-5428
13:23:22,-2034,-20122,-5428
13:23:22,-1951,-20112,-5429
13:23:22,-1951,-20112,-5429
13:23:22,-1951,-20112,-5429
13:23:22,-1951,-20112,-5429
13:23:22,-2092,-20114,-5401
13:23:22,-2092,-20114,-5401
13:23:22,-2092,-20114,-5401
13:23:22,-2092,-20114,-5401
13:23:22,-2112,-20115,-5414
13:23:22,-2112,-20115,-5414
13:23:22,-2112,-20115,-5414
13:23:22,-2112,-20115,-5414
13:23:22,-2033,-20111,-5408
13:23:22,-2033,-20111,-5408
13:23:22,-2033,-20111,-5408
13:23:22,-2033,-20111,-5408
13:23:22,-2121,-20111,-5407
13:23:22,-2121,-20111,-5407
13:23:22,-2121,-20111,-5407
13:23:22,-2121,-20111,-5407
13:23:22,-2096,-20106,-5397
13:23:22,-2096,-20106,-5397
13:23:22,-2096,-20106,-5397
13:23:22,-2096,-20106,-5397
13:23:22,-2199,-20114,-5400
13:23:22,-2199,-20114,-5400
13:23:22,-2199,-20114,-5400
13:23:22,-2199,-20114,-5400
13:23:22,-2074,-20096,-5391
13:23:22,-2074,-20096,-5391
13:23:22,-2074,-20096,-5391
13:23:22,-2074,-20096,-5391
13:23:22,-2098,-20086,-5379
13:23:22,-2098,-20086,-5379
13:23:22,-2098,-20086,-5379
13:23:22,-2098,-20086,-5379
13:23:22,-2088,-20081,-5361
13:23:22,-2088,-20081,-5361
13:23:22,-2088,-20081,-5361
13:23:22,-2088,-20081,-5361
13:23:22,-2141,-20076,-5356
13:23:22,-2141,-20076,-5356
13:23:22,-2141,-20076,-5356
13:23:22,-2141,-20076,-5356
13:23:22,-2105,-20065,-5348
13:23:22,-2105,-20065,-5348
13:23:22,-2105,-20065,-5348
13:23:22,-2105,-20065,-5348
13:23:22,-2149,-20055,-5345
13:23:22,-2149,-20055,-5345
13:23:22,-2149,-20055,-5345
13:23:22,-2149,-20055,-5345
13:23:22,-1974,-20057,-5343
13:23:22,-1974,-20057,-5343
13:23:22,-1974,-20057,-5343
13:23:22,-1974,-20057,-5343
13:23:22,-1933,-20072,-5350
13:23:22,-1933,-20072,-5350
13:23:22,-1933,-20072,-5350
13:23:22,-1933,-20072,-5350
13:23:22,-2108,-20090,-5365
13:23:22,-2108,-20090,-5365
13:23:22,-2108,-20090,-5365
13:23:22,-2108,-20090,-5365
13:23:22,-2081,-20081,-5360
13:23:22,-2081,-20081,-5360
13:23:22,-2081,-20081,-5360
13:23:22,-2081,-20081,-5360
13:23:22,-1913,-20066,-5353
13:23:22,-1913,-20066,-5353
13:23:22,-1913,-20066,-5353
13:23:22,-1913,-20066,-5353
13:23:22,-1982,-20061,-5358
13:23:22,-1982,-20061,-5358
13:23:22,-1982,-20061,-5358
13:23:22,-1982,-20061,-5358
13:23:22,-1997,-20066,-5345
13:23:22,-1997,-20066,-5345
13:23:22,-1997,-20066,-5345
13:23:22,-1997,-20066,-5345
13:23:22,-1998,-20070,-5349
13:23:22,-1998,-20070,-5349
13:23:22,-1998,-20070,-5349
13:23:22,-1998,-20070,-5349
13:23:22,-1912,-20087,-5358
13:23:22,-1912,-20087,-5358
13:23:22,-1912,-20087,-5358
13:23:22,-1912,-20087,-5358
13:23:22,-1917,-20089,-5348
13:23:22,-1917,-20089,-5348
13:23:22,-1917,-20089,-5348
13:23:22,-1917,-20089,-5348
13:23:22,-1918,-20095,-5377
13:23:22,-1918,-20095,-5377
13:23:22,-1918,-20095,-5377
13:23:22,-1918,-20095,-5377
13:23:22,-1911,-20100,-5377
13:23:22,-1911,-20100,-5377
13:23:22,-1911,-20100,-5377
13:23:22,-1911,-20100,-5377
13:23:22,-1787,-20096,-5361
13:23:22,-1787,-20096,-5361
13:23:22,-1787,-20096,-5361
13:23:22,-1787,-20096,-5361
13:23:22,-1913,-20074,-5358
13:23:22,-1913,-20074,-5358
13:23:22,-1913,-20074,-5358
13:23:22,-1913,-20074,-5358
13:23:22,-1833,-20077,-5341
13:23:22,-1833,-20077,-5341
13:23:22,-1833,-20077,-5341
13:23:22,-1833,-20077,-5341
13:23:22,-1786,-20080,-5343
13:23:22,-1786,-20080,-5343
13:23:22,-1786,-20080,-5343
13:23:22,-1786,-20080,-5343
13:23:22,-1768,-20063,-5337
13:23:22,-1768,-20063,-5337
13:23:22,-1768,-20063,-5337
13:23:22,-1768,-20063,-5337
13:23:22,-1852,-20064,-5333
13:23:22,-1852,-20064,-5333
13:23:22,-1852,-20064,-5333
13:23:22,-1852,-20064,-5333
13:23:22,-1726,-20075,-5333
13:23:22,-1726,-20075,-5333
13:23:22,-1726,-20075,-5333
13:23:22,-1726,-20075,-5333
13:23:22,-1600,-20077,-5335
13:23:22,-1600,-20077,-5335
13:23:22,-1600,-20077,-5335
13:23:22,-1600,-20077,-5335
13:23:22,-1702,-20076,-5338
13:23:22,-1702,-20076,-5338
13:23:22,-1702,-20076,-5338
13:23:22,-1702,-20076,-5338
13:23:22,-1580,-20079,-5328
13:23:22,-1580,-20079,-5328
13:23:22,-1580,-20079,-5328
13:23:22,-1580,-20079,-5328
13:23:22,-1609,-20080,-5349
13:23:22,-1609,-20080,-5349
13:23:22,-1609,-20080,-5349
13:23:22,-1609,-20080,-5349
13:23:22,-1689,-20083,-5340
13:23:22,-1689,-20083,-5340
13:23:22,-1689,-20083,-5340
13:23:22,-1689,-20083,-5340
13:23:22,-1601,-20090,-5336
13:23:22,-1601,-20090,-5336
13:23:22,-1601,-20090,-5336
13:23:22,-1601,-20090,-5336
13:23:22,-1476,-20117,-5365
13:23:22,-1476,-20117,-5365
13:23:22,-1476,-20117,-5365
13:23:22,-1476,-20117,-5365
13:23:22,-1626,-20115,-5369
13:23:22,-1626,-20115,-5369
13:23:22,-1626,-20115,-5369
13:23:22,-1626,-20115,-5369
13:23:22,-1537,-20100,-5355
13:23:22,-1537,-20100,-5355
13:23:22,-1537,-20100,-5355
13:23:22,-1537,-20100,-5355
13:23:22,-1479,-20091,-5339
13:23:23,-1479,-20091,-5339
13:23:23,-1479,-20091,-5339
13:23:23,-1479,-20091,-5339
13:23:23,-1599,-20073,-5328
13:23:23,-1599,-20073,-5328
13:23:23,-1599,-20073,-5328
13:23:23,-1599,-20073,-5328
13:23:23,-1350,-20084,-5326
13:23:23,-1350,-20084,-5326
13:23:23,-1350,-20084,-5326
13:23:23,-1350,-20084,-5326
13:23:23,-1404,-20085,-5338
13:23:23,-1404,-20085,-5338
13:23:23,-1404,-20085,-5338
13:23:23,-1404,-20085,-5338
13:23:23,-1410,-20089,-5347
13:23:23,-1410,-20089,-5347
13:23:23,-1410,-20089,-5347
13:23:23,-1410,-20089,-5347
13:23:23,-1419,-20090,-5333
13:23:23,-1419,-20090,-5333
