Time,ECG,PPG,HR
18:50:13,-18,-17186,-2252
18:50:13,-22,-17173,-2196
18:50:13,-22,-17173,-2196
18:50:13,-22,-17173,-2196
18:50:13,-22,-17173,-2196
18:50:13,-101,-17163,-2187
18:50:13,-101,-17163,-2187
18:50:13,-101,-17163,-2187
18:50:13,-101,-17163,-2187
18:50:13,-47,-17195,-2271
18:50:13,-47,-17195,-2271
18:50:13,-47,-17195,-2271
18:50:13,-47,-17195,-2271
18:50:13,52,-17269,-2464
18:50:13,52,-17269,-2464
18:50:13,52,-17269,-2464
18:50:13,52,-17269,-2464
18:50:13,76,-17379,-2739
18:50:13,76,-17379,-2739
18:50:13,76,-17379,-2739
18:50:13,76,-17379,-2739
18:50:13,11,-17489,-3056
18:50:13,11,-17489,-3056
18:50:13,11,-17489,-3056
18:50:13,11,-17489,-3056
18:50:13,49,-17590,-3341
18:50:13,49,-17590,-3341
18:50:13,49,-17590,-3341
18:50:13,49,-17590,-3341
18:50:13,-25,-17671,-3552
18:50:13,-25,-17671,-3552
18:50:13,-25,-17671,-3552
18:50:13,-25,-17671,-3552
18:50:13,100,-17699,-3663
18:50:13,100,-17699,-3663
18:50:13,100,-17699,-3663
18:50:13,100,-17699,-3663
18:50:13,19,-17715,-3687
18:50:13,19,-17715,-3687
18:50:13,19,-17715,-3687
18:50:13,19,-17715,-3687
18:50:13,182,-17704,-3674
18:50:13,182,-17704,-3674
18:50:13,182,-17704,-3674
18:50:13,182,-17704,-3674
18:50:13,253,-17692,-3626
18:50:13,253,-17692,-3626
18:50:13,253,-17692,-3626
18:50:13,253,-17692,-3626
18:50:13,122,-17674,-3600
18:50:13,122,-17674,-3600
18:50:13,122,-17674,-3600
18:50:13,122,-17674,-3600
18:50:13,286,-17673,-3557
18:50:13,286,-17673,-3557
18:50:13,286,-17673,-3557
18:50:13,286,-17673,-3557
18:50:13,255,-17647,-3478
18:50:13,255,-17647,-3478
18:50:13,255,-17647,-3478
18:50:13,255,-17647,-3478
18:50:13,277,-17612,-3396
18:50:13,277,-17612,-3396
18:50:13,277,-17612,-3396
18:50:13,277,-17612,-3396
18:50:13,106,-17587,-3323
18:50:13,106,-17587,-3323
18:50:13,106,-17587,-3323
18:50:13,106,-17587,-3323
18:50:13,-68,-17568,-3265
18:50:13,-68,-17568,-3265
18:50:13,-68,-17568,-3265
18:50:13,-68,-17568,-3265
18:50:13,-76,-17560,-3247
18:50:13,-76,-17560,-3247
18:50:13,-76,-17560,-3247
18:50:13,-76,-17560,-3247
18:50:13,-216,-17546,-3221
18:50:13,-216,-17546,-3221
18:50:13,-216,-17546,-3221
18:50:13,-216,-17546,-3221
18:50:13,-185,-17548,-3215
18:50:13,-185,-17548,-3215
18:50:13,-185,-17548,-3215
18:50:13,-185,-17548,-3215
18:50:13,-63,-17547,-3195
18:50:13,-63,-17547,-3195
18:50:13,-63,-17547,-3195
18:50:13,-63,-17547,-3195
18:50:13,-120,-17526,-3171
18:50:13,-120,-17526,-3171
18:50:13,-120,-17526,-3171
18:50:13,-120,-17526,-3171
18:50:13,-140,-17538,-3153
18:50:13,-140,-17538,-3153
18:50:13,-140,-17538,-3153
18:50:13,-140,-17538,-3153
18:50:13,-40,-17515,-3105
18:50:13,-40,-17515,-3105
18:50:13,-40,-17515,-3105
18:50:13,-40,-17515,-3105
18:50:13,-229,-17489,-3043
18:50:14,-229,-17489,-3043
18:50:14,-229,-17489,-3043
18:50:14,-229,-17489,-3043
18:50:14,-204,-17474,-3001
18:50:14,-204,-17474,-3001
18:50:14,-204,-17474,-3001
18:50:14,-204,-17474,-3001
18:50:14,-90,-17472,-2954
18:50:14,-90,-17472,-2954
18:50:14,-90,-17472,-2954
18:50:14,-90,-17472,-2954
18:50:14,-266,-17454,-2916
18:50:14,-266,-17454,-2916
18:50:14,-266,-17454,-2916
18:50:14,-266,-17454,-2916
18:50:14,33,-17432,-2861
18:50:14,33,-17432,-2861
18:50:14,33,-17432,-2861
18:50:14,33,-17432,-2861
18:50:14,-123,-17421,-2815
18:50:14,-123,-17421,-2815
18:50:14,-123,-17421,-2815
18:50:14,-123,-17421,-2815
18:50:14,-4749,-17411,-2774
18:50:14,-4749,-17411,-2774
18:50:14,-4749,-17411,-2774
18:50:14,-4749,-17411,-2774
18:50:14,-3460,-17394,-2744
18:50:14,-3460,-17394,-2744
18:50:14,-3460,-17394,-2744
18:50:14,-3460,-17394,-2744
18:50:14,-1670,-17401,-2720
18:50:14,-1670,-17401,-2720
18:50:14,-1670,-17401,-2720
18:50:14,-1670,-17401,-2720
18:50:14,-1613,-17383,-2728
18:50:14,-1613,-17383,-2728
18:50:14,-1613,-17383,-2728
18:50:14,-1613,-17383,-2728
18:50:14,-1461,-17386,-2730
18:50:14,-1461,-17386,-2730
18:50:14,-1461,-17386,-2730
18:50:14,-1461,-17386,-2730
18:50:14,-1423,-17389,-2711
18:50:14,-1423,-17389,-2711
18:50:14,-1423,-17389,-2711
18:50:14,-1423,-17389,-2711
18:50:14,-1150,-17383,-2703
18:50:14,-1150,-17383,-2703
18:50:14,-1150,-17383,-2703
18:50:14,-1150,-17383,-2703
18:50:14,-1130,-17376,-2684
18:50:14,-1130,-17376,-2684
18:50:14,-1130,-17376,-2684
18:50:14,-1130,-17376,-2684
18:50:14,-914,-17364,-2680
18:50:14,-914,-17364,-2680
18:50:14,-914,-17364,-2680
18:50:14,-914,-17364,-2680
18:50:14,-684,-17367,-2686
18:50:14,-684,-17367,-2686
18:50:14,-684,-17367,-2686
18:50:14,-684,-17367,-2686
18:50:14,-559,-17364,-2664
18:50:14,-559,-17364,-2664
18:50:14,-559,-17364,-2664
18:50:14,-559,-17364,-2664
18:50:14,-595,-17352,-2648
18:50:14,-595,-17352,-2648
18:50:14,-595,-17352,-2648
18:50:14,-595,-17352,-2648
18:50:14,-409,-17356,-2659
18:50:14,-409,-17356,-2659
18:50:14,-409,-17356,-2659
18:50:14,-409,-17356,-2659
18:50:14,-550,-17394,-2774
18:50:14,-550,-17394,-2774
18:50:14,-550,-17394,-2774
18:50:14,-550,-17394,-2774
18:50:14,-768,-17480,-2972
18:50:14,-768,-17480,-2972
18:50:14,-768,-17480,-2972
18:50:14,-768,-17480,-2972
18:50:14,-756,-17572,-3237
18:50:14,-756,-17572,-3237
18:50:14,-756,-17572,-3237
18:50:14,-756,-17572,-3237
18:50:14,-842,-17659,-3502
18:50:14,-842,-17659,-3502
18:50:14,-842,-17659,-3502
18:50:14,-842,-17659,-3502
18:50:14,-618,-17731,-3683
18:50:14,-618,-17731,-3683
18:50:14,-618,-17731,-3683
18:50:14,-618,-17731,-3683
18:50:14,-598,-17772,-3787
18:50:14,-598,-17772,-3787
18:50:14,-598,-17772,-3787
18:50:14,-598,-17772,-3787
18:50:14,-511,-17775,-3789
18:50:14,-511,-17775,-3789
18:50:14,-511,-17775,-3789
18:50:14,-511,-17775,-3789
18:50:14,-402,-17770,-3768
18:50:14,-402,-17770,-3768
18:50:14,-402,-17770,-3768
18:50:14,-402,-17770,-3768
18:50:14,-445,-17751,-3729
18:50:14,-445,-17751,-3729
18:50:14,-445,-17751,-3729
18:50:14,-445,-17751,-3729
18:50:14,-239,-17739,-3690
18:50:14,-239,-17739,-3690
18:50:14,-239,-17739,-3690
18:50:14,-239,-17739,-3690
18:50:14,-557,-17712,-3629
18:50:14,-557,-17712,-3629
18:50:14,-557,-17712,-3629
18:50:14,-557,-17712,-3629
18:50:14,-363,-17697,-3579
18:50:14,-363,-17697,-3579
18:50:14,-363,-17697,-3579
18:50:14,-363,-17697,-3579
18:50:14,-283,-17667,-3500
18:50:14,-283,-17667,-3500
18:50:14,-283,-17667,-3500
18:50:14,-283,-17667,-3500
18:50:14,-436,-17647,-3449
18:50:14,-436,-17647,-3449
18:50:14,-436,-17647,-3449
18:50:14,-436,-17647,-3449
18:50:14,-326,-17649,-3411
18:50:14,-326,-17649,-3411
18:50:14,-326,-17649,-3411
18:50:14,-326,-17649,-3411
18:50:14,-311,-17648,-3410
18:50:14,-311,-17648,-3410
18:50:14,-311,-17648,-3410
18:50:14,-311,-17648,-3410
18:50:14,-398,-17670,-3487
18:50:14,-398,-17670,-3487
18:50:14,-398,-17670,-3487
18:50:14,-398,-17670,-3487
18:50:14,-481,-17692,-3533
18:50:14,-481,-17692,-3533
18:50:14,-481,-17692,-3533
18:50:14,-481,-17692,-3533
18:50:14,-648,-17712,-3586
18:50:14,-648,-17712,-3586
18:50:14,-648,-17712,-3586
18:50:14,-648,-17712,-3586
18:50:14,-715,-17723,-3621
18:50:14,-715,-17723,-3621
18:50:14,-715,-17723,-3621
18:50:14,-715,-17723,-3621
18:50:14,-755,-17747,-3652
18:50:14,-755,-17747,-3652
18:50:14,-755,-17747,-3652
18:50:14,-755,-17747,-3652
18:50:14,-592,-17726,-3628
18:50:14,-592,-17726,-3628
18:50:14,-592,-17726,-3628
18:50:14,-592,-17726,-3628
18:50:14,-510,-17713,-3564
18:50:14,-510,-17713,-3564
18:50:14,-510,-17713,-3564
18:50:14,-510,-17713,-3564
18:50:14,-496,-17693,-3497
18:50:14,-496,-17693,-3497
18:50:14,-496,-17693,-3497
18:50:14,-496,-17693,-3497
18:50:14,-501,-17673,-3443
18:50:14,-501,-17673,-3443
18:50:14,-501,-17673,-3443
18:50:14,-501,-17673,-3443
18:50:14,-523,-17672,-3416
18:50:14,-523,-17672,-3416
18:50:14,-523,-17672,-3416
18:50:14,-523,-17672,-3416
18:50:14,-453,-17671,-3426
18:50:14,-453,-17671,-3426
18:50:14,-453,-17671,-3426
18:50:14,-453,-17671,-3426
18:50:14,-427,-17672,-3402
18:50:14,-427,-17672,-3402
18:50:14,-427,-17672,-3402
18:50:14,-427,-17672,-3402
18:50:14,-130,-17652,-3379
18:50:14,-130,-17652,-3379
18:50:14,-130,-17652,-3379
18:50:14,-130,-17652,-3379
18:50:14,422,-17651,-3356
18:50:14,422,-17651,-3356
18:50:14,422,-17651,-3356
18:50:14,422,-17651,-3356
18:50:14,-210,-17639,-3324
18:50:14,-210,-17639,-3324
18:50:14,-210,-17639,-3324
18:50:14,-210,-17639,-3324
18:50:15,-344,-17623,-3298
18:50:15,-344,-17623,-3298
18:50:15,-344,-17623,-3298
18:50:15,-344,-17623,-3298
18:50:15,-365,-17612,-3241
18:50:15,-365,-17612,-3241
18:50:15,-365,-17612,-3241
18:50:15,-365,-17612,-3241
18:50:15,-534,-17599,-3207
18:50:15,-534,-17599,-3207
18:50:15,-534,-17599,-3207
18:50:15,-534,-17599,-3207
18:50:15,-317,-17593,-3173
18:50:15,-317,-17593,-3173
18:50:15,-317,-17593,-3173
18:50:15,-317,-17593,-3173
18:50:15,-502,-17602,-3144
18:50:15,-502,-17602,-3144
18:50:15,-502,-17602,-3144
18:50:15,-502,-17602,-3144
18:50:15,-402,-17587,-3129
18:50:15,-402,-17587,-3129
18:50:15,-402,-17587,-3129
18:50:15,-402,-17587,-3129
18:50:15,-302,-17576,-3073
18:50:15,-302,-17576,-3073
18:50:15,-302,-17576,-3073
18:50:15,-302,-17576,-3073
18:50:15,-290,-17538,-2990
18:50:15,-290,-17538,-2990
18:50:15,-290,-17538,-2990
18:50:15,-290,-17538,-2990
18:50:15,-349,-17507,-2906
18:50:15,-349,-17507,-2906
18:50:15,-349,-17507,-2906
18:50:15,-349,-17507,-2906
18:50:15,-391,-17470,-2833
18:50:15,-391,-17470,-2833
18:50:15,-391,-17470,-2833
18:50:15,-391,-17470,-2833
18:50:15,-347,-17459,-2806
18:50:15,-347,-17459,-2806
18:50:15,-347,-17459,-2806
18:50:15,-347,-17459,-2806
18:50:15,-180,-17489,-2921
18:50:15,-180,-17489,-2921
18:50:15,-180,-17489,-2921
18:50:15,-180,-17489,-2921
18:50:15,-131,-17585,-3166
18:50:15,-131,-17585,-3166
18:50:15,-131,-17585,-3166
18:50:15,-131,-17585,-3166
18:50:15,-46,-17698,-3507
18:50:15,-46,-17698,-3507
18:50:15,-46,-17698,-3507
18:50:15,-46,-17698,-3507
18:50:15,-44,-17818,-3834
18:50:15,-44,-17818,-3834
18:50:15,-44,-17818,-3834
18:50:15,-44,-17818,-3834
18:50:15,-172,-17911,-4087
18:50:15,-172,-17911,-4087
18:50:15,-172,-17911,-4087
18:50:15,-172,-17911,-4087
18:50:15,-65,-17955,-4227
18:50:15,-65,-17955,-4227
18:50:15,-65,-17955,-4227
18:50:15,-65,-17955,-4227
18:50:15,-66,-17972,-4294
18:50:15,-66,-17972,-4294
18:50:15,-66,-17972,-4294
18:50:15,-66,-17972,-4294
18:50:15,-229,-17986,-4300
18:50:15,-229,-17986,-4300
18:50:15,-229,-17986,-4300
18:50:15,-229,-17986,-4300
18:50:15,44,-17968,-4260
18:50:15,44,-17968,-4260
18:50:15,44,-17968,-4260
18:50:15,44,-17968,-4260
18:50:15,-9,-17945,-4218
18:50:15,-9,-17945,-4218
18:50:15,-9,-17945,-4218
18:50:15,-9,-17945,-4218
18:50:15,-40,-17931,-4180
18:50:15,-40,-17931,-4180
18:50:15,-40,-17931,-4180
18:50:15,-40,-17931,-4180
18:50:15,-23,-17892,-4083
18:50:15,-23,-17892,-4083
18:50:15,-23,-17892,-4083
18:50:15,-23,-17892,-4083
18:50:15,58,-17866,-4000
18:50:15,58,-17866,-4000
18:50:15,58,-17866,-4000
18:50:15,58,-17866,-4000
18:50:15,-45,-17839,-3923
18:50:15,-45,-17839,-3923
18:50:15,-45,-17839,-3923
18:50:15,-45,-17839,-3923
18:50:15,-193,-17814,-3868
18:50:15,-193,-17814,-3868
18:50:15,-193,-17814,-3868
18:50:15,-193,-17814,-3868
18:50:15,-209,-17799,-3827
18:50:15,-209,-17799,-3827
18:50:15,-209,-17799,-3827
18:50:15,-209,-17799,-3827
18:50:15,-110,-17785,-3806
18:50:15,-110,-17785,-3806
18:50:15,-110,-17785,-3806
18:50:15,-110,-17785,-3806
18:50:15,-341,-17760,-3775
18:50:15,-341,-17760,-3775
18:50:15,-341,-17760,-3775
18:50:15,-341,-17760,-3775
18:50:15,-211,-17754,-3726
18:50:15,-211,-17754,-3726
18:50:15,-211,-17754,-3726
18:50:15,-211,-17754,-3726
18:50:15,-186,-17729,-3667
18:50:15,-186,-17729,-3667
18:50:15,-186,-17729,-3667
18:50:15,-186,-17729,-3667
18:50:15,-727,-17706,-3630
18:50:15,-727,-17706,-3630
18:50:15,-727,-17706,-3630
18:50:15,-727,-17706,-3630
18:50:15,-1284,-17674,-3556
18:50:15,-1284,-17674,-3556
18:50:15,-1284,-17674,-3556
18:50:15,-1284,-17674,-3556
18:50:15,-1656,-17644,-3450
18:50:15,-1656,-17644,-3450
18:50:15,-1656,-17644,-3450
18:50:15,-1656,-17644,-3450
18:50:15,-1687,-17619,-3392
18:50:15,-1687,-17619,-3392
18:50:15,-1687,-17619,-3392
18:50:15,-1687,-17619,-3392
18:50:15,-1496,-17594,-3309
18:50:15,-1496,-17594,-3309
18:50:15,-1496,-17594,-3309
18:50:15,-1496,-17594,-3309
18:50:15,-1657,-17564,-3247
18:50:15,-1657,-17564,-3247
18:50:15,-1657,-17564,-3247
18:50:15,-1657,-17564,-3247
18:50:15,-1480,-17559,-3209
18:50:15,-1480,-17559,-3209
18:50:15,-1480,-17559,-3209
18:50:15,-1480,-17559,-3209
18:50:15,-1437,-17542,-3168
18:50:15,-1437,-17542,-3168
18:50:15,-1437,-17542,-3168
18:50:15,-1437,-17542,-3168
18:50:15,-1364,-17529,-3132
18:50:15,-1364,-17529,-3132
18:50:15,-1364,-17529,-3132
18:50:15,-1364,-17529,-3132
18:50:15,-1289,-17529,-3111
18:50:15,-1289,-17529,-3111
18:50:15,-1289,-17529,-3111
18:50:15,-1289,-17529,-3111
18:50:15,-1320,-17513,-3081
18:50:15,-1320,-17513,-3081
18:50:15,-1320,-17513,-3081
18:50:15,-1320,-17513,-3081
18:50:15,-1262,-17511,-3057
18:50:15,-1262,-17511,-3057
18:50:15,-1262,-17511,-3057
18:50:15,-1262,-17511,-3057
18:50:15,-1129,-17512,-3039
18:50:15,-1129,-17512,-3039
18:50:15,-1129,-17512,-3039
18:50:15,-1129,-17512,-3039
18:50:15,-1078,-17493,-3008
18:50:15,-1078,-17493,-3008
18:50:15,-1078,-17493,-3008
18:50:15,-1078,-17493,-3008
18:50:15,-1125,-17482,-2977
18:50:15,-1125,-17482,-2977
18:50:15,-1125,-17482,-2977
18:50:15,-1125,-17482,-2977
18:50:15,-1124,-17479,-2937
18:50:15,-1124,-17479,-2937
18:50:15,-1124,-17479,-2937
18:50:15,-1124,-17479,-2937
18:50:15,-974,-17449,-2895
18:50:15,-974,-17449,-2895
18:50:15,-974,-17449,-2895
18:50:15,-974,-17449,-2895
18:50:15,-952,-17435,-2831
18:50:15,-952,-17435,-2831
18:50:15,-952,-17435,-2831
18:50:15,-952,-17435,-2831
18:50:15,-1005,-17402,-2768
18:50:15,-1005,-17402,-2768
18:50:15,-1005,-17402,-2768
18:50:15,-1005,-17402,-2768
18:50:16,-837,-17377,-2713
18:50:16,-837,-17377,-2713
18:50:16,-837,-17377,-2713
18:50:16,-837,-17377,-2713
18:50:16,-874,-17371,-2687
18:50:16,-874,-17371,-2687
18:50:16,-874,-17371,-2687
18:50:16,-874,-17371,-2687
18:50:16,-845,-17416,-2801
18:50:16,-845,-17416,-2801
18:50:16,-845,-17416,-2801
18:50:16,-845,-17416,-2801
18:50:16,-877,-17505,-3030
18:50:16,-877,-17505,-3030
18:50:16,-877,-17505,-3030
18:50:16,-877,-17505,-3030
18:50:16,-894,-17616,-3356
18:50:16,-894,-17616,-3356
18:50:16,-894,-17616,-3356
18:50:16,-894,-17616,-3356
18:50:16,-858,-17748,-3716
18:50:16,-858,-17748,-3716
18:50:16,-858,-17748,-3716
18:50:16,-858,-17748,-3716
18:50:16,-819,-17862,-4054
18:50:16,-819,-17862,-4054
18:50:16,-819,-17862,-4054
18:50:16,-819,-17862,-4054
18:50:16,-732,-17935,-4252
18:50:16,-732,-17935,-4252
18:50:16,-732,-17935,-4252
18:50:16,-732,-17935,-4252
18:50:16,-621,-17967,-4365
18:50:16,-621,-17967,-4365
18:50:16,-621,-17967,-4365
18:50:16,-621,-17967,-4365
18:50:16,-666,-17980,-4406
18:50:16,-666,-17980,-4406
18:50:16,-666,-17980,-4406
18:50:16,-666,-17980,-4406
18:50:16,-508,-17972,-4376
18:50:16,-508,-17972,-4376
18:50:16,-508,-17972,-4376
18:50:16,-508,-17972,-4376
18:50:16,-583,-17949,-4327
18:50:16,-583,-17949,-4327
18:50:16,-583,-17949,-4327
18:50:16,-583,-17949,-4327
18:50:16,-516,-17919,-4255
18:50:16,-516,-17919,-4255
18:50:16,-516,-17919,-4255
18:50:16,-516,-17919,-4255
18:50:16,-725,-17891,-4171
18:50:16,-725,-17891,-4171
18:50:16,-725,-17891,-4171
18:50:16,-725,-17891,-4171
18:50:16,-727,-17863,-4091
18:50:16,-727,-17863,-4091
18:50:16,-727,-17863,-4091
18:50:16,-727,-17863,-4091
18:50:16,-663,-17839,-4028
18:50:16,-663,-17839,-4028
18:50:16,-663,-17839,-4028
18:50:16,-663,-17839,-4028
18:50:16,-805,-17826,-3986
18:50:16,-805,-17826,-3986
18:50:16,-805,-17826,-3986
18:50:16,-805,-17826,-3986
18:50:16,-734,-17812,-3965
18:50:16,-734,-17812,-3965
18:50:16,-734,-17812,-3965
18:50:16,-734,-17812,-3965
18:50:16,-812,-17828,-3993
18:50:16,-812,-17828,-3993
18:50:16,-812,-17828,-3993
18:50:16,-812,-17828,-3993
18:50:16,-665,-17829,-4010
18:50:16,-665,-17829,-4010
18:50:16,-665,-17829,-4010
18:50:16,-665,-17829,-4010
18:50:16,-740,-17830,-4023
18:50:16,-740,-17830,-4023
18:50:16,-740,-17830,-4023
18:50:16,-740,-17830,-4023
18:50:16,-748,-17839,-4023
18:50:16,-748,-17839,-4023
18:50:16,-748,-17839,-4023
18:50:16,-748,-17839,-4023
18:50:16,-676,-17819,-3988
18:50:16,-676,-17819,-3988
18:50:16,-676,-17819,-3988
18:50:16,-676,-17819,-3988
18:50:16,-644,-17807,-3941
18:50:16,-644,-17807,-3941
18:50:16,-644,-17807,-3941
18:50:16,-644,-17807,-3941
18:50:16,-717,-17783,-3884
18:50:16,-717,-17783,-3884
18:50:16,-717,-17783,-3884
18:50:16,-717,-17783,-3884
18:50:16,-715,-17754,-3812
18:50:16,-715,-17754,-3812
18:50:16,-715,-17754,-3812
18:50:16,-715,-17754,-3812
18:50:16,-710,-17724,-3735
18:50:16,-710,-17724,-3735
18:50:16,-710,-17724,-3735
18:50:16,-710,-17724,-3735
18:50:16,-692,-17705,-3669
18:50:16,-692,-17705,-3669
18:50:16,-692,-17705,-3669
18:50:16,-692,-17705,-3669
18:50:16,-583,-17672,-3610
18:50:16,-583,-17672,-3610
18:50:16,-583,-17672,-3610
18:50:16,-583,-17672,-3610
18:50:16,-608,-17656,-3525
18:50:16,-608,-17656,-3525
18:50:16,-608,-17656,-3525
18:50:16,-608,-17656,-3525
18:50:16,-577,-17638,-3465
18:50:16,-577,-17638,-3465
18:50:16,-577,-17638,-3465
18:50:16,-577,-17638,-3465
18:50:16,-416,-17616,-3396
18:50:16,-416,-17616,-3396
18:50:16,-416,-17616,-3396
18:50:16,-416,-17616,-3396
18:50:16,-484,-17597,-3342
18:50:16,-484,-17597,-3342
18:50:16,-484,-17597,-3342
18:50:16,-484,-17597,-3342
18:50:16,-319,-17572,-3287
18:50:16,-319,-17572,-3287
18:50:16,-319,-17572,-3287
18:50:16,-319,-17572,-3287
18:50:16,-283,-17550,-3244
18:50:16,-283,-17550,-3244
18:50:16,-283,-17550,-3244
18:50:16,-283,-17550,-3244
18:50:16,-236,-17534,-3214
18:50:16,-236,-17534,-3214
18:50:16,-236,-17534,-3214
18:50:16,-236,-17534,-3214
18:50:16,-296,-17518,-3170
18:50:16,-296,-17518,-3170
18:50:16,-296,-17518,-3170
18:50:16,-296,-17518,-3170
18:50:16,-184,-17502,-3112
18:50:16,-184,-17502,-3112
18:50:16,-184,-17502,-3112
18:50:16,-184,-17502,-3112
18:50:16,-175,-17484,-3072
18:50:16,-175,-17484,-3072
18:50:16,-175,-17484,-3072
18:50:16,-175,-17484,-3072
18:50:16,-300,-17466,-3026
18:50:16,-300,-17466,-3026
18:50:16,-300,-17466,-3026
18:50:16,-300,-17466,-3026
18:50:16,-200,-17446,-2977
18:50:16,-200,-17446,-2977
18:50:16,-200,-17446,-2977
18:50:16,-200,-17446,-2977
18:50:16,-195,-17450,-2984
18:50:16,-195,-17450,-2984
18:50:16,-195,-17450,-2984
18:50:16,-195,-17450,-2984
18:50:16,-360,-17492,-3104
18:50:16,-360,-17492,-3104
18:50:16,-360,-17492,-3104
18:50:16,-360,-17492,-3104
18:50:16,-163,-17592,-3341
18:50:16,-163,-17592,-3341
18:50:16,-163,-17592,-3341
18:50:16,-163,-17592,-3341
18:50:16,-244,-17692,-3647
18:50:16,-244,-17692,-3647
18:50:16,-244,-17692,-3647
18:50:16,-244,-17692,-3647
18:50:16,-192,-17798,-3936
18:50:16,-192,-17798,-3936
18:50:16,-192,-17798,-3936
18:50:16,-192,-17798,-3936
18:50:16,-240,-17879,-4164
18:50:16,-240,-17879,-4164
18:50:16,-240,-17879,-4164
18:50:16,-240,-17879,-4164
18:50:16,-341,-17914,-4284
18:50:16,-341,-17914,-4284
18:50:16,-341,-17914,-4284
18:50:16,-341,-17914,-4284
18:50:16,-346,-17923,-4320
18:50:16,-346,-17923,-4320
18:50:16,-346,-17923,-4320
18:50:16,-346,-17923,-4320
18:50:16,-349,-17904,-4290
18:50:16,-349,-17904,-4290
18:50:16,-349,-17904,-4290
18:50:17,-349,-17904,-4290
18:50:17,-512,-17880,-4202
18:50:17,-512,-17880,-4202
18:50:17,-512,-17880,-4202
18:50:17,-512,-17880,-4202
18:50:17,-430,-17854,-4136
18:50:17,-430,-17854,-4136
18:50:17,-430,-17854,-4136
18:50:17,-430,-17854,-4136
18:50:17,-552,-17814,-4038
18:50:17,-552,-17814,-4038
18:50:17,-552,-17814,-4038
18:50:17,-552,-17814,-4038
18:50:17,-475,-17778,-3928
18:50:17,-475,-17778,-3928
18:50:17,-475,-17778,-3928
18:50:17,-475,-17778,-3928
18:50:17,-261,-17741,-3832
18:50:17,-261,-17741,-3832
18:50:17,-261,-17741,-3832
18:50:17,-261,-17741,-3832
18:50:17,-311,-17718,-3779
18:50:17,-311,-17718,-3779
18:50:17,-311,-17718,-3779
18:50:17,-311,-17718,-3779
18:50:17,-294,-17704,-3737
18:50:17,-294,-17704,-3737
18:50:17,-294,-17704,-3737
18:50:17,-294,-17704,-3737
18:50:17,-261,-17699,-3713
18:50:17,-261,-17699,-3713
18:50:17,-261,-17699,-3713
18:50:17,-261,-17699,-3713
18:50:17,-439,-17704,-3747
18:50:17,-439,-17704,-3747
18:50:17,-439,-17704,-3747
18:50:17,-439,-17704,-3747
18:50:17,-407,-17708,-3765
18:50:17,-407,-17708,-3765
18:50:17,-407,-17708,-3765
18:50:17,-407,-17708,-3765
18:50:17,-489,-17717,-3782
18:50:17,-489,-17717,-3782
18:50:17,-489,-17717,-3782
18:50:17,-489,-17717,-3782
18:50:17,-547,-17724,-3788
18:50:17,-547,-17724,-3788
18:50:17,-547,-17724,-3788
18:50:17,-547,-17724,-3788
18:50:17,-381,-17704,-3752
18:50:17,-381,-17704,-3752
18:50:17,-381,-17704,-3752
18:50:17,-381,-17704,-3752
18:50:17,-397,-17685,-3693
18:50:17,-397,-17685,-3693
18:50:17,-397,-17685,-3693
18:50:17,-397,-17685,-3693
18:50:17,-299,-17674,-3654
18:50:17,-299,-17674,-3654
18:50:17,-299,-17674,-3654
18:50:17,-299,-17674,-3654
18:50:17,-353,-17650,-3596
18:50:17,-353,-17650,-3596
18:50:17,-353,-17650,-3596
18:50:17,-353,-17650,-3596
18:50:17,-408,-17619,-3534
18:50:17,-408,-17619,-3534
18:50:17,-408,-17619,-3534
18:50:17,-408,-17619,-3534
18:50:17,-350,-17604,-3469
18:50:17,-350,-17604,-3469
18:50:17,-350,-17604,-3469
18:50:17,-350,-17604,-3469
18:50:17,-453,-17571,-3402
18:50:17,-453,-17571,-3402
18:50:17,-453,-17571,-3402
18:50:17,-453,-17571,-3402
18:50:17,-300,-17552,-3332
18:50:17,-300,-17552,-3332
18:50:17,-300,-17552,-3332
18:50:17,-300,-17552,-3332
18:50:17,-387,-17534,-3282
18:50:17,-387,-17534,-3282
18:50:17,-387,-17534,-3282
18:50:17,-387,-17534,-3282
18:50:17,-339,-17511,-3243
18:50:17,-339,-17511,-3243
18:50:17,-339,-17511,-3243
18:50:17,-339,-17511,-3243
18:50:17,-397,-17494,-3188
18:50:17,-397,-17494,-3188
18:50:17,-397,-17494,-3188
18:50:17,-397,-17494,-3188
18:50:17,-201,-17487,-3127
18:50:17,-201,-17487,-3127
18:50:17,-201,-17487,-3127
18:50:17,-201,-17487,-3127
18:50:17,-171,-17475,-3096
18:50:17,-171,-17475,-3096
18:50:17,-171,-17475,-3096
18:50:17,-171,-17475,-3096
18:50:17,-219,-17450,-3038
18:50:17,-219,-17450,-3038
18:50:17,-219,-17450,-3038
18:50:17,-219,-17450,-3038
18:50:17,-156,-17436,-2983
18:50:17,-156,-17436,-2983
18:50:17,-156,-17436,-2983
18:50:17,-156,-17436,-2983
18:50:17,-141,-17414,-2933
18:50:17,-141,-17414,-2933
18:50:17,-141,-17414,-2933
18:50:17,-141,-17414,-2933
18:50:17,-120,-17395,-2900
18:50:17,-120,-17395,-2900
18:50:17,-120,-17395,-2900
18:50:17,-120,-17395,-2900
18:50:17,-127,-17387,-2868
18:50:17,-127,-17387,-2868
18:50:17,-127,-17387,-2868
18:50:17,-127,-17387,-2868
