Time,ECG,PPG,HR
18:45:38,-412,-17850,-4316
18:45:38,-412,-17850,-4316
18:45:38,-328,-17847,-4307
18:45:38,-328,-17847,-4307
18:45:38,-328,-17847,-4307
18:45:38,-328,-17847,-4307
18:45:38,-309,-17844,-4300
18:45:38,-309,-17844,-4300
18:45:38,-309,-17844,-4300
18:45:38,-309,-17844,-4300
18:45:38,-245,-17840,-4280
18:45:38,-245,-17840,-4280
18:45:38,-245,-17840,-4280
18:45:38,-245,-17840,-4280
18:45:38,-347,-17843,-4284
18:45:38,-347,-17843,-4284
18:45:38,-347,-17843,-4284
18:45:38,-347,-17843,-4284
18:45:38,-190,-17833,-4257
18:45:38,-190,-17833,-4257
18:45:38,-190,-17833,-4257
18:45:38,-190,-17833,-4257
18:45:38,-307,-17832,-4246
18:45:38,-307,-17832,-4246
18:45:38,-307,-17832,-4246
18:45:38,-307,-17832,-4246
18:45:38,-197,-17820,-4237
18:45:38,-197,-17820,-4237
18:45:38,-197,-17820,-4237
18:45:38,-197,-17820,-4237
18:45:38,-155,-17829,-4242
18:45:38,-155,-17829,-4242
18:45:38,-155,-17829,-4242
18:45:38,-155,-17829,-4242
18:45:38,-225,-17822,-4228
18:45:38,-225,-17822,-4228
18:45:38,-225,-17822,-4228
18:45:38,-225,-17822,-4228
18:45:38,-104,-17815,-4219
18:45:38,-104,-17815,-4219
18:45:38,-104,-17815,-4219
18:45:38,-104,-17815,-4219
18:45:38,-112,-17816,-4210
18:45:38,-112,-17816,-4210
18:45:38,-112,-17816,-4210
18:45:38,-112,-17816,-4210
18:45:38,-132,-17811,-4193
18:45:38,-132,-17811,-4193
18:45:38,-132,-17811,-4193
18:45:38,-132,-17811,-4193
18:45:38,-13,-17797,-4178
18:45:38,-13,-17797,-4178
18:45:38,-13,-17797,-4178
18:45:38,-13,-17797,-4178
18:45:38,-44,-17813,-4168
18:45:38,-44,-17813,-4168
18:45:38,-44,-17813,-4168
18:45:38,-44,-17813,-4168
18:45:38,-55,-17802,-4168
18:45:38,-55,-17802,-4168
18:45:38,-55,-17802,-4168
18:45:38,-55,-17802,-4168
18:45:38,-96,-17789,-4157
18:45:38,-96,-17789,-4157
18:45:38,-96,-17789,-4157
18:45:38,-96,-17789,-4157
18:45:38,110,-17795,-4136
18:45:38,110,-17795,-4136
18:45:38,110,-17795,-4136
18:45:38,110,-17795,-4136
18:45:38,59,-17789,-4129
18:45:38,59,-17789,-4129
18:45:38,59,-17789,-4129
18:45:38,59,-17789,-4129
18:45:38,152,-17780,-4110
18:45:38,152,-17780,-4110
18:45:38,152,-17780,-4110
18:45:38,152,-17780,-4110
18:45:38,8,-17783,-4108
18:45:38,8,-17783,-4108
18:45:38,8,-17783,-4108
18:45:38,8,-17783,-4108
18:45:38,42,-17780,-4121
18:45:38,42,-17780,-4121
18:45:38,42,-17780,-4121
18:45:38,42,-17780,-4121
18:45:38,52,-17799,-4151
18:45:38,52,-17799,-4151
18:45:38,52,-17799,-4151
18:45:38,52,-17799,-4151
18:45:38,97,-17809,-4170
18:45:38,97,-17809,-4170
18:45:38,97,-17809,-4170
18:45:38,97,-17809,-4170
18:45:38,-4,-17817,-4185
18:45:38,-4,-17817,-4185
18:45:38,-4,-17817,-4185
18:45:39,-4,-17817,-4185
18:45:39,26,-17816,-4192
18:45:39,26,-17816,-4192
18:45:39,26,-17816,-4192
18:45:39,26,-17816,-4192
18:45:39,96,-17814,-4184
18:45:39,96,-17814,-4184
18:45:39,96,-17814,-4184
18:45:39,96,-17814,-4184
18:45:39,156,-17824,-4185
18:45:39,156,-17824,-4185
18:45:39,156,-17824,-4185
18:45:39,156,-17824,-4185
18:45:39,76,-17818,-4185
18:45:39,76,-17818,-4185
18:45:39,76,-17818,-4185
18:45:39,76,-17818,-4185
18:45:39,81,-17839,-4183
18:45:39,81,-17839,-4183
18:45:39,81,-17839,-4183
18:45:39,81,-17839,-4183
18:45:39,74,-17835,-4197
18:45:39,74,-17835,-4197
18:45:39,74,-17835,-4197
18:45:39,74,-17835,-4197
18:45:39,312,-17846,-4201
18:45:39,312,-17846,-4201
18:45:39,312,-17846,-4201
18:45:39,312,-17846,-4201
18:45:39,167,-17856,-4197
18:45:39,167,-17856,-4197
18:45:39,167,-17856,-4197
18:45:39,167,-17856,-4197
18:45:39,209,-17846,-4190
18:45:39,209,-17846,-4190
18:45:39,209,-17846,-4190
18:45:39,209,-17846,-4190
18:45:39,63,-17842,-4189
18:45:39,63,-17842,-4189
18:45:39,63,-17842,-4189
18:45:39,63,-17842,-4189
18:45:39,135,-17841,-4181
18:45:39,135,-17841,-4181
18:45:39,135,-17841,-4181
18:45:39,135,-17841,-4181
18:45:39,60,-17831,-4156
18:45:39,60,-17831,-4156
18:45:39,60,-17831,-4156
18:45:39,60,-17831,-4156
18:45:39,112,-17823,-4161
18:45:39,112,-17823,-4161
18:45:39,112,-17823,-4161
18:45:39,112,-17823,-4161
18:45:39,184,-17815,-4154
18:45:39,184,-17815,-4154
18:45:39,184,-17815,-4154
18:45:39,184,-17815,-4154
18:45:39,66,-17812,-4145
18:45:39,66,-17812,-4145
18:45:39,66,-17812,-4145
18:45:39,66,-17812,-4145
18:45:39,224,-17801,-4130
18:45:39,224,-17801,-4130
18:45:39,224,-17801,-4130
18:45:39,224,-17801,-4130
18:45:39,160,-17804,-4107
18:45:39,160,-17804,-4107
18:45:39,160,-17804,-4107
18:45:39,160,-17804,-4107
18:45:39,384,-17793,-4101
18:45:39,384,-17793,-4101
18:45:39,384,-17793,-4101
18:45:39,384,-17793,-4101
18:45:39,436,-17791,-4081
18:45:39,436,-17791,-4081
18:45:39,436,-17791,-4081
18:45:39,436,-17791,-4081
18:45:39,332,-17776,-4066
18:45:39,332,-17776,-4066
18:45:39,332,-17776,-4066
18:45:39,332,-17776,-4066
18:45:39,298,-17773,-4047
18:45:39,298,-17773,-4047
18:45:39,298,-17773,-4047
18:45:39,298,-17773,-4047
18:45:39,330,-17768,-4037
18:45:39,330,-17768,-4037
18:45:39,330,-17768,-4037
18:45:39,330,-17768,-4037
18:45:39,233,-17763,-4019
18:45:39,233,-17763,-4019
18:45:39,233,-17763,-4019
18:45:39,233,-17763,-4019
18:45:39,247,-17759,-4028
18:45:39,247,-17759,-4028
18:45:39,247,-17759,-4028
18:45:39,247,-17759,-4028
18:45:39,173,-17758,-4025
18:45:39,173,-17758,-4025
18:45:39,173,-17758,-4025
18:45:39,173,-17758,-4025
18:45:39,323,-17755,-4021
18:45:39,323,-17755,-4021
18:45:39,323,-17755,-4021
18:45:39,323,-17755,-4021
18:45:39,238,-17761,-4003
18:45:39,238,-17761,-4003
18:45:39,238,-17761,-4003
18:45:39,238,-17761,-4003
18:45:39,256,-17759,-4005
18:45:39,256,-17759,-4005
18:45:39,256,-17759,-4005
18:45:39,256,-17759,-4005
18:45:39,213,-17750,-4001
18:45:39,213,-17750,-4001
18:45:39,213,-17750,-4001
18:45:39,213,-17750,-4001
18:45:39,191,-17742,-3975
18:45:39,191,-17742,-3975
18:45:39,191,-17742,-3975
18:45:39,191,-17742,-3975
18:45:39,194,-17750,-3982
18:45:39,194,-17750,-3982
18:45:39,194,-17750,-3982
18:45:39,194,-17750,-3982
18:45:39,223,-17745,-3973
18:45:39,223,-17745,-3973
18:45:39,223,-17745,-3973
18:45:39,223,-17745,-3973
18:45:39,135,-17743,-3957
18:45:39,135,-17743,-3957
18:45:39,135,-17743,-3957
18:45:39,135,-17743,-3957
18:45:39,219,-17740,-3942
18:45:39,219,-17740,-3942
18:45:39,219,-17740,-3942
18:45:39,219,-17740,-3942
18:45:39,117,-17739,-3941
18:45:39,117,-17739,-3941
18:45:39,117,-17739,-3941
18:45:39,117,-17739,-3941
18:45:39,131,-17742,-3930
18:45:39,131,-17742,-3930
18:45:39,131,-17742,-3930
18:45:39,131,-17742,-3930
18:45:39,155,-17738,-3910
18:45:39,155,-17738,-3910
18:45:39,155,-17738,-3910
18:45:39,155,-17738,-3910
18:45:39,82,-17729,-3903
18:45:39,82,-17729,-3903
18:45:39,82,-17729,-3903
18:45:39,82,-17729,-3903
18:45:39,151,-17728,-3894
18:45:39,151,-17728,-3894
18:45:39,151,-17728,-3894
18:45:39,151,-17728,-3894
18:45:39,98,-17728,-3881
18:45:39,98,-17728,-3881
18:45:39,98,-17728,-3881
18:45:39,98,-17728,-3881
18:45:39,169,-17724,-3880
18:45:39,169,-17724,-3880
18:45:39,169,-17724,-3880
18:45:39,169,-17724,-3880
18:45:39,131,-17717,-3863
18:45:39,131,-17717,-3863
18:45:39,131,-17717,-3863
18:45:39,131,-17717,-3863
18:45:39,122,-17715,-3865
18:45:39,122,-17715,-3865
18:45:39,122,-17715,-3865
18:45:39,122,-17715,-3865
18:45:39,55,-17712,-3843
18:45:39,55,-17712,-3843
18:45:39,55,-17712,-3843
18:45:39,55,-17712,-3843
18:45:39,121,-17721,-3845
18:45:39,121,-17721,-3845
18:45:39,121,-17721,-3845
18:45:39,121,-17721,-3845
18:45:39,96,-17715,-3839
18:45:39,96,-17715,-3839
18:45:39,96,-17715,-3839
18:45:39,96,-17715,-3839
18:45:39,112,-17709,-3800
18:45:39,112,-17709,-3800
18:45:39,112,-17709,-3800
18:45:39,112,-17709,-3800
18:45:39,43,-17724,-3811
18:45:39,43,-17724,-3811
18:45:39,43,-17724,-3811
18:45:39,43,-17724,-3811
18:45:39,229,-17718,-3811
18:45:39,229,-17718,-3811
18:45:39,229,-17718,-3811
18:45:39,229,-17718,-3811
18:45:39,42,-17699,-3796
18:45:39,42,-17699,-3796
18:45:39,42,-17699,-3796
18:45:40,42,-17699,-3796
18:45:40,65,-17700,-3796
18:45:40,65,-17700,-3796
18:45:40,65,-17700,-3796
18:45:40,65,-17700,-3796
18:45:40,103,-17700,-3819
18:45:40,103,-17700,-3819
18:45:40,103,-17700,-3819
18:45:40,103,-17700,-3819
18:45:40,49,-17715,-3838
18:45:40,49,-17715,-3838
18:45:40,49,-17715,-3838
18:45:40,49,-17715,-3838
18:45:40,76,-17727,-3864
18:45:40,76,-17727,-3864
18:45:40,76,-17727,-3864
18:45:40,76,-17727,-3864
18:45:40,24,-17728,-3859
18:45:40,24,-17728,-3859
18:45:40,24,-17728,-3859
18:45:40,24,-17728,-3859
18:45:40,103,-17724,-3867
18:45:40,103,-17724,-3867
18:45:40,103,-17724,-3867
18:45:40,103,-17724,-3867
18:45:40,-27,-17725,-3846
18:45:40,-27,-17725,-3846
18:45:40,-27,-17725,-3846
18:45:40,-27,-17725,-3846
18:45:40,4,-17706,-3842
18:45:40,4,-17706,-3842
18:45:40,4,-17706,-3842
18:45:40,4,-17706,-3842
18:45:40,54,-17715,-3833
18:45:40,54,-17715,-3833
18:45:40,54,-17715,-3833
18:45:40,54,-17715,-3833
18:45:40,-68,-17713,-3832
18:45:40,-68,-17713,-3832
18:45:40,-68,-17713,-3832
18:45:40,-68,-17713,-3832
18:45:40,-31,-17717,-3830
18:45:40,-31,-17717,-3830
18:45:40,-31,-17717,-3830
18:45:40,-31,-17717,-3830
18:45:40,15,-17706,-3817
18:45:40,15,-17706,-3817
18:45:40,15,-17706,-3817
18:45:40,15,-17706,-3817
18:45:40,-18,-17720,-3819
18:45:40,-18,-17720,-3819
18:45:40,-18,-17720,-3819
18:45:40,-18,-17720,-3819
18:45:40,-7,-17724,-3820
18:45:40,-7,-17724,-3820
18:45:40,-7,-17724,-3820
18:45:40,-7,-17724,-3820
18:45:40,-96,-17721,-3822
18:45:40,-96,-17721,-3822
18:45:40,-96,-17721,-3822
18:45:40,-96,-17721,-3822
18:45:40,22,-17721,-3825
18:45:40,22,-17721,-3825
18:45:40,22,-17721,-3825
18:45:40,22,-17721,-3825
18:45:40,-47,-17714,-3811
18:45:40,-47,-17714,-3811
18:45:40,-47,-17714,-3811
18:45:40,-47,-17714,-3811
18:45:40,54,-17717,-3816
18:45:40,54,-17717,-3816
18:45:40,54,-17717,-3816
18:45:40,54,-17717,-3816
18:45:40,-89,-17710,-3808
18:45:40,-89,-17710,-3808
18:45:40,-89,-17710,-3808
18:45:40,-89,-17710,-3808
18:45:40,-27,-17703,-3796
18:45:40,-27,-17703,-3796
18:45:40,-27,-17703,-3796
18:45:40,-27,-17703,-3796
18:45:40,-64,-17713,-3801
18:45:40,-64,-17713,-3801
18:45:40,-64,-17713,-3801
18:45:40,-64,-17713,-3801
18:45:40,-84,-17717,-3792
18:45:40,-84,-17717,-3792
18:45:40,-84,-17717,-3792
18:45:40,-84,-17717,-3792
18:45:40,-49,-17716,-3791
18:45:40,-49,-17716,-3791
18:45:40,-49,-17716,-3791
18:45:40,-49,-17716,-3791
18:45:40,-97,-17705,-3771
18:45:40,-97,-17705,-3771
18:45:40,-97,-17705,-3771
18:45:40,-97,-17705,-3771
18:45:40,-107,-17704,-3762
18:45:40,-107,-17704,-3762
18:45:40,-107,-17704,-3762
18:45:40,-107,-17704,-3762
18:45:40,-21,-17702,-3767
18:45:40,-21,-17702,-3767
18:45:40,-21,-17702,-3767
18:45:40,-21,-17702,-3767
18:45:40,-140,-17694,-3758
18:45:40,-140,-17694,-3758
18:45:40,-140,-17694,-3758
18:45:40,-140,-17694,-3758
18:45:40,-125,-17693,-3763
18:45:40,-125,-17693,-3763
18:45:40,-125,-17693,-3763
18:45:40,-125,-17693,-3763
18:45:40,-105,-17691,-3737
18:45:40,-105,-17691,-3737
18:45:40,-105,-17691,-3737
18:45:40,-105,-17691,-3737
18:45:40,-165,-17690,-3727
18:45:40,-165,-17690,-3727
18:45:40,-165,-17690,-3727
18:45:40,-165,-17690,-3727
18:45:40,-61,-17682,-3707
18:45:40,-61,-17682,-3707
18:45:40,-61,-17682,-3707
18:45:40,-61,-17682,-3707
18:45:40,-112,-17688,-3705
18:45:40,-112,-17688,-3705
18:45:40,-112,-17688,-3705
18:45:40,-112,-17688,-3705
18:45:40,-212,-17688,-3692
18:45:40,-212,-17688,-3692
18:45:40,-212,-17688,-3692
18:45:40,-212,-17688,-3692
18:45:40,-171,-17673,-3676
18:45:40,-171,-17673,-3676
18:45:40,-171,-17673,-3676
18:45:40,-171,-17673,-3676
18:45:40,-220,-17673,-3682
18:45:40,-220,-17673,-3682
18:45:40,-220,-17673,-3682
18:45:40,-220,-17673,-3682
18:45:40,-100,-17677,-3665
18:45:40,-100,-17677,-3665
18:45:40,-100,-17677,-3665
18:45:40,-100,-17677,-3665
18:45:40,-180,-17678,-3655
18:45:40,-180,-17678,-3655
18:45:40,-180,-17678,-3655
18:45:40,-180,-17678,-3655
18:45:40,-219,-17670,-3637
18:45:40,-219,-17670,-3637
18:45:40,-219,-17670,-3637
18:45:40,-219,-17670,-3637
18:45:40,-259,-17673,-3646
18:45:40,-259,-17673,-3646
18:45:40,-259,-17673,-3646
18:45:40,-259,-17673,-3646
18:45:40,-289,-17670,-3648
18:45:40,-289,-17670,-3648
18:45:40,-289,-17670,-3648
18:45:40,-289,-17670,-3648
18:45:40,-173,-17664,-3647
18:45:40,-173,-17664,-3647
18:45:40,-173,-17664,-3647
18:45:40,-173,-17664,-3647
18:45:40,-237,-17659,-3635
18:45:40,-237,-17659,-3635
18:45:40,-237,-17659,-3635
18:45:40,-237,-17659,-3635
18:45:40,-326,-17665,-3628
18:45:40,-326,-17665,-3628
18:45:40,-326,-17665,-3628
18:45:40,-326,-17665,-3628
18:45:40,-326,-17661,-3631
18:45:40,-326,-17661,-3631
18:45:40,-326,-17661,-3631
18:45:40,-326,-17661,-3631
18:45:40,-348,-17662,-3608
18:45:40,-348,-17662,-3608
18:45:40,-348,-17662,-3608
18:45:40,-348,-17662,-3608
18:45:40,-268,-17655,-3611
18:45:40,-268,-17655,-3611
18:45:40,-268,-17655,-3611
18:45:40,-268,-17655,-3611
18:45:40,-378,-17660,-3602
18:45:40,-378,-17660,-3602
18:45:40,-378,-17660,-3602
18:45:40,-378,-17660,-3602
18:45:40,-399,-17669,-3602
18:45:40,-399,-17669,-3602
18:45:40,-399,-17669,-3602
18:45:40,-399,-17669,-3602
18:45:40,-348,-17671,-3600
18:45:40,-348,-17671,-3600
18:45:40,-348,-17671,-3600
18:45:40,-348,-17671,-3600
18:45:40,-384,-17663,-3594
18:45:40,-384,-17663,-3594
18:45:41,-384,-17663,-3594
18:45:41,-384,-17663,-3594
18:45:41,-395,-17666,-3583
18:45:41,-395,-17666,-3583
18:45:41,-395,-17666,-3583
18:45:41,-395,-17666,-3583
18:45:41,-472,-17668,-3574
18:45:41,-472,-17668,-3574
18:45:41,-472,-17668,-3574
18:45:41,-472,-17668,-3574
18:45:41,-407,-17660,-3577
18:45:41,-407,-17660,-3577
18:45:41,-407,-17660,-3577
18:45:41,-407,-17660,-3577
18:45:41,-472,-17675,-3582
18:45:41,-472,-17675,-3582
18:45:41,-472,-17675,-3582
18:45:41,-472,-17675,-3582
18:45:41,-269,-17681,-3616
18:45:41,-269,-17681,-3616
18:45:41,-269,-17681,-3616
18:45:41,-269,-17681,-3616
18:45:41,-498,-17688,-3643
18:45:41,-498,-17688,-3643
18:45:41,-498,-17688,-3643
18:45:41,-498,-17688,-3643
18:45:41,-451,-17694,-3648
18:45:41,-451,-17694,-3648
18:45:41,-451,-17694,-3648
18:45:41,-451,-17694,-3648
18:45:41,-539,-17710,-3664
18:45:41,-539,-17710,-3664
18:45:41,-539,-17710,-3664
18:45:41,-539,-17710,-3664
18:45:41,-497,-17698,-3673
18:45:41,-497,-17698,-3673
18:45:41,-497,-17698,-3673
18:45:41,-497,-17698,-3673
18:45:41,-527,-17700,-3678
18:45:41,-527,-17700,-3678
18:45:41,-527,-17700,-3678
18:45:41,-527,-17700,-3678
18:45:41,-583,-17703,-3650
18:45:41,-583,-17703,-3650
18:45:41,-583,-17703,-3650
18:45:41,-583,-17703,-3650
18:45:41,-607,-17703,-3658
18:45:41,-607,-17703,-3658
18:45:41,-607,-17703,-3658
18:45:41,-607,-17703,-3658
18:45:41,-473,-17687,-3645
18:45:41,-473,-17687,-3645
18:45:41,-473,-17687,-3645
18:45:41,-473,-17687,-3645
18:45:41,-664,-17681,-3630
18:45:41,-664,-17681,-3630
18:45:41,-664,-17681,-3630
18:45:41,-664,-17681,-3630
18:45:41,-605,-17676,-3622
18:45:41,-605,-17676,-3622
18:45:41,-605,-17676,-3622
18:45:41,-605,-17676,-3622
18:45:41,-601,-17685,-3623
18:45:41,-601,-17685,-3623
18:45:41,-601,-17685,-3623
18:45:41,-601,-17685,-3623
18:45:41,-610,-17676,-3613
18:45:41,-610,-17676,-3613
18:45:41,-610,-17676,-3613
18:45:41,-610,-17676,-3613
18:45:41,-554,-17686,-3614
18:45:41,-554,-17686,-3614
18:45:41,-554,-17686,-3614
18:45:41,-554,-17686,-3614
18:45:41,-680,-17676,-3602
18:45:41,-680,-17676,-3602
18:45:41,-680,-17676,-3602
18:45:41,-680,-17676,-3602
18:45:41,-653,-17662,-3576
18:45:41,-653,-17662,-3576
18:45:41,-653,-17662,-3576
18:45:41,-653,-17662,-3576
18:45:41,-731,-17653,-3587
18:45:41,-731,-17653,-3587
18:45:41,-731,-17653,-3587
18:45:41,-731,-17653,-3587
18:45:41,-737,-17662,-3584
18:45:41,-737,-17662,-3584
18:45:41,-737,-17662,-3584
18:45:41,-737,-17662,-3584
18:45:41,-803,-17656,-3579
18:45:41,-803,-17656,-3579
18:45:41,-803,-17656,-3579
18:45:41,-803,-17656,-3579
18:45:41,-748,-17654,-3583
18:45:41,-748,-17654,-3583
18:45:41,-748,-17654,-3583
18:45:41,-748,-17654,-3583
18:45:41,-774,-17662,-3575
18:45:41,-774,-17662,-3575
18:45:41,-774,-17662,-3575
18:45:41,-774,-17662,-3575
18:45:41,-710,-17662,-3575
18:45:41,-710,-17662,-3575
18:45:41,-710,-17662,-3575
18:45:41,-710,-17662,-3575
18:45:41,-836,-17667,-3563
18:45:41,-836,-17667,-3563
18:45:41,-836,-17667,-3563
18:45:41,-836,-17667,-3563
18:45:41,-782,-17667,-3571
18:45:41,-782,-17667,-3571
18:45:41,-782,-17667,-3571
18:45:41,-782,-17667,-3571
18:45:41,-814,-17654,-3551
18:45:41,-814,-17654,-3551
18:45:41,-814,-17654,-3551
18:45:41,-814,-17654,-3551
18:45:41,-731,-17656,-3553
18:45:41,-731,-17656,-3553
18:45:41,-731,-17656,-3553
18:45:41,-731,-17656,-3553
18:45:41,-865,-17652,-3558
18:45:41,-865,-17652,-3558
18:45:41,-865,-17652,-3558
18:45:41,-865,-17652,-3558
18:45:41,-714,-17650,-3548
18:45:41,-714,-17650,-3548
18:45:41,-714,-17650,-3548
18:45:41,-714,-17650,-3548
18:45:41,-846,-17661,-3567
18:45:41,-846,-17661,-3567
18:45:41,-846,-17661,-3567
18:45:41,-846,-17661,-3567
18:45:41,-847,-17662,-3544
18:45:41,-847,-17662,-3544
18:45:41,-847,-17662,-3544
18:45:41,-847,-17662,-3544
18:45:41,-850,-17659,-3559
18:45:41,-850,-17659,-3559
18:45:41,-850,-17659,-3559
18:45:41,-850,-17659,-3559
18:45:41,-661,-17655,-3540
18:45:41,-661,-17655,-3540
18:45:41,-661,-17655,-3540
18:45:41,-661,-17655,-3540
18:45:41,-823,-17654,-3530
18:45:41,-823,-17654,-3530
18:45:41,-823,-17654,-3530
18:45:41,-823,-17654,-3530
18:45:41,-829,-17659,-3535
18:45:41,-829,-17659,-3535
18:45:41,-829,-17659,-3535
18:45:41,-829,-17659,-3535
18:45:41,-741,-17664,-3513
18:45:41,-741,-17664,-3513
18:45:41,-741,-17664,-3513
18:45:41,-741,-17664,-3513
18:45:41,-873,-17670,-3527
18:45:41,-873,-17670,-3527
18:45:41,-873,-17670,-3527
18:45:41,-873,-17670,-3527
18:45:41,-837,-17667,-3500
18:45:41,-837,-17667,-3500
18:45:41,-837,-17667,-3500
18:45:41,-837,-17667,-3500
18:45:41,-843,-17661,-3507
18:45:41,-843,-17661,-3507
18:45:41,-843,-17661,-3507
18:45:41,-843,-17661,-3507
18:45:41,-813,-17649,-3492
18:45:41,-813,-17649,-3492
18:45:41,-813,-17649,-3492
18:45:41,-813,-17649,-3492
18:45:41,-839,-17655,-3489
18:45:41,-839,-17655,-3489
18:45:41,-839,-17655,-3489
18:45:41,-839,-17655,-3489
18:45:41,-761,-17652,-3498
18:45:41,-761,-17652,-3498
18:45:41,-761,-17652,-3498
18:45:41,-761,-17652,-3498
18:45:41,-829,-17650,-3489
18:45:41,-829,-17650,-3489
18:45:41,-829,-17650,-3489
18:45:41,-829,-17650,-3489
18:45:41,-779,-17641,-3480
18:45:41,-779,-17641,-3480
18:45:41,-779,-17641,-3480
18:45:41,-779,-17641,-3480
18:45:41,-802,-17642,-3475
18:45:41,-802,-17642,-3475
18:45:41,-802,-17642,-3475
18:45:41,-802,-17642,-3475
18:45:41,-762,-17651,-3479
18:45:41,-762,-17651,-3479
18:45:41,-762,-17651,-3479
18:45:41,-762,-17651,-3479
18:45:41,-745,-17649,-3467
18:45:42,-745,-17649,-3467
18:45:42,-745,-17649,-3467
18:45:42,-745,-17649,-3467
18:45:42,-744,-17645,-3468
18:45:42,-744,-17645,-3468
18:45:42,-744,-17645,-3468
18:45:42,-744,-17645,-3468
18:45:42,-783,-17652,-3472
18:45:42,-783,-17652,-3472
18:45:42,-783,-17652,-3472
18:45:42,-783,-17652,-3472
18:45:42,-621,-17651,-3478
18:45:42,-621,-17651,-3478
18:45:42,-621,-17651,-3478
18:45:42,-621,-17651,-3478
18:45:42,-702,-17668,-3504
18:45:42,-702,-17668,-3504
18:45:42,-702,-17668,-3504
18:45:42,-702,-17668,-3504
18:45:42,-575,-17682,-3521
18:45:42,-575,-17682,-3521
18:45:42,-575,-17682,-3521
18:45:42,-575,-17682,-3521
18:45:42,-657,-17700,-3551
18:45:42,-657,-17700,-3551
18:45:42,-657,-17700,-3551
18:45:42,-657,-17700,-3551
18:45:42,-635,-17700,-3570
18:45:42,-635,-17700,-3570
18:45:42,-635,-17700,-3570
18:45:42,-635,-17700,-3570
18:45:42,-608,-17711,-3597
18:45:42,-608,-17711,-3597
18:45:42,-608,-17711,-3597
18:45:42,-608,-17711,-3597
18:45:42,-592,-17711,-3589
18:45:42,-592,-17711,-3589
18:45:42,-592,-17711,-3589
18:45:42,-592,-17711,-3589
18:45:42,-559,-17723,-3586
18:45:42,-559,-17723,-3586
18:45:42,-559,-17723,-3586
18:45:42,-559,-17723,-3586
18:45:42,-538,-17733,-3603
18:45:42,-538,-17733,-3603
18:45:42,-538,-17733,-3603
18:45:42,-538,-17733,-3603
18:45:42,-593,-17725,-3601
18:45:42,-593,-17725,-3601
18:45:42,-593,-17725,-3601
18:45:42,-593,-17725,-3601
18:45:42,-396,-17724,-3602
18:45:42,-396,-17724,-3602
18:45:42,-396,-17724,-3602
18:45:42,-396,-17724,-3602
18:45:42,-597,-17727,-3589
18:45:42,-597,-17727,-3589
18:45:42,-597,-17727,-3589
18:45:42,-597,-17727,-3589
18:45:42,-649,-17729,-3603
18:45:42,-649,-17729,-3603
18:45:42,-649,-17729,-3603
18:45:42,-649,-17729,-3603
18:45:42,-552,-17719,-3577
18:45:42,-552,-17719,-3577
18:45:42,-552,-17719,-3577
18:45:42,-552,-17719,-3577
18:45:42,-439,-17717,-3575
18:45:42,-439,-17717,-3575
18:45:42,-439,-17717,-3575
18:45:42,-439,-17717,-3575
18:45:42,-414,-17710,-3560
18:45:42,-414,-17710,-3560
18:45:42,-414,-17710,-3560
18:45:42,-414,-17710,-3560
18:45:42,-440,-17721,-3552
18:45:42,-440,-17721,-3552
18:45:42,-440,-17721,-3552
18:45:42,-440,-17721,-3552
18:45:42,-470,-17714,-3570
18:45:42,-470,-17714,-3570
18:45:42,-470,-17714,-3570
18:45:42,-470,-17714,-3570
18:45:42,-206,-17719,-3578
18:45:42,-206,-17719,-3578
18:45:42,-206,-17719,-3578
18:45:42,-206,-17719,-3578
18:45:42,-213,-17720,-3587
18:45:42,-213,-17720,-3587
18:45:42,-213,-17720,-3587
18:45:42,-213,-17720,-3587
18:45:42,-179,-17729,-3606
18:45:42,-179,-17729,-3606
18:45:42,-179,-17729,-3606
18:45:42,-179,-17729,-3606
18:45:42,-159,-17733,-3612
18:45:42,-159,-17733,-3612
18:45:42,-159,-17733,-3612
18:45:42,-159,-17733,-3612
18:45:42,-132,-17750,-3624
18:45:42,-132,-17750,-3624
18:45:42,-132,-17750,-3624
18:45:42,-132,-17750,-3624
18:45:42,-186,-17759,-3649
18:45:42,-186,-17759,-3649
18:45:42,-186,-17759,-3649
18:45:42,-186,-17759,-3649
18:45:42,-308,-17757,-3643
18:45:42,-308,-17757,-3643
18:45:42,-308,-17757,-3643
18:45:42,-308,-17757,-3643
18:45:42,-225,-17760,-3640
18:45:42,-225,-17760,-3640
18:45:42,-225,-17760,-3640
18:45:42,-225,-17760,-3640
18:45:42,-216,-17745,-3607
18:45:42,-216,-17745,-3607
18:45:42,-216,-17745,-3607
18:45:42,-216,-17745,-3607
18:45:42,43,-17736,-3590
18:45:42,43,-17736,-3590
18:45:42,43,-17736,-3590
18:45:42,43,-17736,-3590
18:45:42,-25,-17732,-3558
18:45:42,-25,-17732,-3558
18:45:42,-25,-17732,-3558
18:45:42,-25,-17732,-3558
18:45:42,-44,-17726,-3553
18:45:42,-44,-17726,-3553
18:45:42,-44,-17726,-3553
18:45:42,-44,-17726,-3553
18:45:42,-180,-17737,-3569
18:45:42,-180,-17737,-3569
18:45:42,-180,-17737,-3569
18:45:42,-180,-17737,-3569
18:45:42,-192,-17737,-3574
18:45:42,-192,-17737,-3574
18:45:42,-192,-17737,-3574
18:45:42,-192,-17737,-3574
18:45:42,-27,-17740,-3584
18:45:42,-27,-17740,-3584
18:45:42,-27,-17740,-3584
18:45:42,-27,-17740,-3584
18:45:42,69,-17738,-3593
