Time,ECG,PPG,HR
14:08:37,365,-16750,-2365
14:08:37,365,-16750,-2365
14:08:37,299,-16686,-2232
14:08:37,299,-16686,-2232
14:08:37,299,-16686,-2232
14:08:37,299,-16686,-2232
14:08:37,280,-16635,-2087
14:08:37,280,-16635,-2087
14:08:37,280,-16635,-2087
14:08:37,280,-16635,-2087
14:08:37,344,-16586,-1972
14:08:37,344,-16586,-1972
14:08:37,344,-16586,-1972
14:08:37,344,-16586,-1972
14:08:37,220,-16549,-1888
14:08:37,220,-16549,-1888
14:08:37,220,-16549,-1888
14:08:37,220,-16549,-1888
14:08:37,314,-16524,-1854
14:08:37,314,-16524,-1854
14:08:38,314,-16524,-1854
14:08:38,314,-16524,-1854
14:08:38,322,-16532,-1849
14:08:38,322,-16532,-1849
14:08:38,322,-16532,-1849
14:08:38,322,-16532,-1849
14:08:38,247,-16543,-1879
14:08:38,247,-16543,-1879
14:08:38,247,-16543,-1879
14:08:38,247,-16543,-1879
14:08:38,256,-16562,-1914
14:08:38,256,-16562,-1914
14:08:38,256,-16562,-1914
14:08:38,256,-16562,-1914
14:08:38,267,-16571,-1920
14:08:38,267,-16571,-1920
14:08:38,267,-16571,-1920
14:08:38,267,-16571,-1920
14:08:38,276,-16568,-1928
14:08:38,276,-16568,-1928
14:08:38,276,-16568,-1928
14:08:38,276,-16568,-1928
14:08:38,233,-16554,-1872
14:08:38,233,-16554,-1872
14:08:38,233,-16554,-1872
14:08:38,233,-16554,-1872
14:08:38,297,-16533,-1844
14:08:38,297,-16533,-1844
14:08:38,297,-16533,-1844
14:08:38,297,-16533,-1844
14:08:38,330,-16514,-1802
14:08:38,330,-16514,-1802
14:08:38,330,-16514,-1802
14:08:38,330,-16514,-1802
14:08:38,287,-16496,-1747
14:08:38,287,-16496,-1747
14:08:38,287,-16496,-1747
14:08:38,287,-16496,-1747
14:08:38,238,-16480,-1707
14:08:38,238,-16480,-1707
14:08:38,238,-16480,-1707
14:08:38,238,-16480,-1707
14:08:38,170,-16472,-1675
14:08:38,170,-16472,-1675
14:08:38,170,-16472,-1675
14:08:38,170,-16472,-1675
14:08:38,252,-16456,-1638
14:08:38,252,-16456,-1638
14:08:38,252,-16456,-1638
14:08:38,252,-16456,-1638
14:08:38,215,-16447,-1594
14:08:38,215,-16447,-1594
14:08:38,215,-16447,-1594
14:08:38,215,-16447,-1594
14:08:38,66,-16432,-1584
14:08:38,66,-16432,-1584
14:08:38,66,-16432,-1584
14:08:38,66,-16432,-1584
14:08:38,94,-16436,-1582
14:08:38,94,-16436,-1582
14:08:38,94,-16436,-1582
14:08:38,94,-16436,-1582
14:08:38,229,-16514,-1756
14:08:38,229,-16514,-1756
14:08:38,229,-16514,-1756
14:08:38,229,-16514,-1756
14:08:38,28,-16683,-2166
14:08:38,28,-16683,-2166
14:08:38,28,-16683,-2166
14:08:38,28,-16683,-2166
14:08:38,86,-16770,-2387
14:08:38,86,-16770,-2387
14:08:38,86,-16770,-2387
14:08:38,86,-16770,-2387
14:08:38,114,-16787,-2435
14:08:38,114,-16787,-2435
14:08:38,114,-16787,-2435
14:08:38,114,-16787,-2435
14:08:38,-431,-16749,-2348
14:08:38,-431,-16749,-2348
14:08:38,-431,-16749,-2348
14:08:38,-431,-16749,-2348
14:08:38,-818,-16665,-2168
14:08:38,-818,-16665,-2168
14:08:38,-818,-16665,-2168
14:08:38,-818,-16665,-2168
14:08:38,-680,-16592,-1985
14:08:38,-680,-16592,-1985
14:08:38,-680,-16592,-1985
14:08:38,-680,-16592,-1985
14:08:38,-1084,-16538,-1829
14:08:38,-1084,-16538,-1829
14:08:38,-1084,-16538,-1829
14:08:38,-1084,-16538,-1829
14:08:38,758,-16512,-1776
14:08:38,758,-16512,-1776
14:08:38,758,-16512,-1776
14:08:38,758,-16512,-1776
14:08:38,725,-16527,-1780
14:08:38,725,-16527,-1780
14:08:38,725,-16527,-1780
14:08:38,725,-16527,-1780
14:08:38,965,-16522,-1787
14:08:38,965,-16522,-1787
14:08:38,965,-16522,-1787
14:08:38,965,-16522,-1787
14:08:38,472,-16550,-1828
14:08:38,472,-16550,-1828
14:08:38,472,-16550,-1828
14:08:38,472,-16550,-1828
14:08:38,13,-16561,-1890
14:08:38,13,-16561,-1890
14:08:38,13,-16561,-1890
14:08:38,13,-16561,-1890
14:08:38,214,-16571,-1896
14:08:38,214,-16571,-1896
14:08:38,214,-16571,-1896
14:08:38,214,-16571,-1896
14:08:38,243,-16559,-1859
14:08:38,243,-16559,-1859
14:08:38,243,-16559,-1859
14:08:38,243,-16559,-1859
14:08:38,459,-16531,-1806
14:08:38,459,-16531,-1806
14:08:38,459,-16531,-1806
14:08:38,459,-16531,-1806
14:08:38,460,-16525,-1766
14:08:38,460,-16525,-1766
14:08:38,460,-16525,-1766
14:08:38,460,-16525,-1766
14:08:38,483,-16521,-1743
14:08:38,483,-16521,-1743
14:08:38,483,-16521,-1743
14:08:38,483,-16521,-1743
14:08:38,456,-16493,-1697
14:08:38,456,-16493,-1697
14:08:38,456,-16493,-1697
14:08:38,456,-16493,-1697
14:08:38,559,-16481,-1655
14:08:38,559,-16481,-1655
14:08:38,559,-16481,-1655
14:08:38,559,-16481,-1655
14:08:38,608,-16467,-1633
14:08:38,608,-16467,-1633
14:08:38,608,-16467,-1633
14:08:38,608,-16467,-1633
14:08:38,507,-16450,-1574
14:08:38,507,-16450,-1574
14:08:38,507,-16450,-1574
14:08:38,507,-16450,-1574
14:08:38,402,-16436,-1521
14:08:38,402,-16436,-1521
14:08:38,402,-16436,-1521
14:08:38,402,-16436,-1521
14:08:38,314,-16413,-1472
14:08:38,314,-16413,-1472
14:08:38,314,-16413,-1472
14:08:38,314,-16413,-1472
14:08:38,318,-16389,-1436
14:08:38,318,-16389,-1436
14:08:38,318,-16389,-1436
14:08:38,318,-16389,-1436
14:08:38,275,-16416,-1460
14:08:38,275,-16416,-1460
14:08:38,275,-16416,-1460
14:08:38,275,-16416,-1460
14:08:38,221,-16550,-1812
14:08:38,221,-16550,-1812
14:08:38,221,-16550,-1812
14:08:38,221,-16550,-1812
14:08:38,280,-16730,-2228
14:08:38,280,-16730,-2228
14:08:38,280,-16730,-2228
14:08:38,280,-16730,-2228
14:08:38,134,-16783,-2360
14:08:38,134,-16783,-2360
14:08:38,134,-16783,-2360
14:08:38,134,-16783,-2360
14:08:38,148,-16778,-2342
14:08:38,148,-16778,-2342
14:08:38,148,-16778,-2342
14:08:38,148,-16778,-2342
14:08:38,260,-16727,-2237
14:08:38,260,-16727,-2237
14:08:38,260,-16727,-2237
14:08:38,260,-16727,-2237
14:08:38,104,-16660,-2077
14:08:38,104,-16660,-2077
14:08:38,104,-16660,-2077
14:08:38,104,-16660,-2077
14:08:38,-7,-16592,-1934
14:08:38,-7,-16592,-1934
14:08:38,-7,-16592,-1934
14:08:38,-7,-16592,-1934
14:08:38,-5,-16540,-1785
14:08:38,-5,-16540,-1785
14:08:38,-5,-16540,-1785
14:08:38,-5,-16540,-1785
14:08:38,10,-16504,-1691
14:08:38,10,-16504,-1691
14:08:39,10,-16504,-1691
14:08:39,10,-16504,-1691
14:08:39,63,-16492,-1663
14:08:39,63,-16492,-1663
14:08:39,63,-16492,-1663
14:08:39,63,-16492,-1663
14:08:39,-12,-16491,-1676
14:08:39,-12,-16491,-1676
14:08:39,-12,-16491,-1676
14:08:39,-12,-16491,-1676
14:08:39,-9,-16521,-1727
14:08:39,-9,-16521,-1727
14:08:39,-9,-16521,-1727
14:08:39,-9,-16521,-1727
14:08:39,-51,-16539,-1792
14:08:39,-51,-16539,-1792
14:08:39,-51,-16539,-1792
14:08:39,-51,-16539,-1792
14:08:39,-41,-16556,-1820
14:08:39,-41,-16556,-1820
14:08:39,-41,-16556,-1820
14:08:39,-41,-16556,-1820
14:08:39,25,-16547,-1801
14:08:39,25,-16547,-1801
14:08:39,25,-16547,-1801
14:08:39,25,-16547,-1801
14:08:39,-103,-16535,-1772
14:08:39,-103,-16535,-1772
14:08:39,-103,-16535,-1772
14:08:39,-103,-16535,-1772
14:08:39,-106,-16520,-1720
14:08:39,-106,-16520,-1720
14:08:39,-106,-16520,-1720
14:08:39,-106,-16520,-1720
14:08:39,-9,-16507,-1691
14:08:39,-9,-16507,-1691
14:08:39,-9,-16507,-1691
14:08:39,-9,-16507,-1691
14:08:39,2,-16487,-1642
14:08:39,2,-16487,-1642
14:08:39,2,-16487,-1642
14:08:39,2,-16487,-1642
14:08:39,33,-16470,-1604
14:08:39,33,-16470,-1604
14:08:39,33,-16470,-1604
14:08:39,33,-16470,-1604
14:08:39,32,-16464,-1577
14:08:39,32,-16464,-1577
14:08:39,32,-16464,-1577
14:08:39,32,-16464,-1577
14:08:39,41,-16451,-1550
14:08:39,41,-16451,-1550
14:08:39,41,-16451,-1550
14:08:39,41,-16451,-1550
14:08:39,-86,-16436,-1499
14:08:39,-86,-16436,-1499
14:08:39,-86,-16436,-1499
14:08:39,-86,-16436,-1499
14:08:39,-89,-16440,-1497
14:08:39,-89,-16440,-1497
14:08:39,-89,-16440,-1497
14:08:39,-89,-16440,-1497
14:08:39,-170,-16441,-1521
14:08:39,-170,-16441,-1521
14:08:39,-170,-16441,-1521
14:08:39,-170,-16441,-1521
14:08:39,-96,-16572,-1831
14:08:39,-96,-16572,-1831
14:08:39,-96,-16572,-1831
14:08:39,-96,-16572,-1831
14:08:39,-73,-16747,-2231
14:08:39,-73,-16747,-2231
14:08:39,-73,-16747,-2231
14:08:39,-73,-16747,-2231
14:08:39,-102,-16800,-2386
14:08:39,-102,-16800,-2386
14:08:39,-102,-16800,-2386
14:08:39,-102,-16800,-2386
14:08:39,-203,-16807,-2404
14:08:39,-203,-16807,-2404
14:08:39,-203,-16807,-2404
14:08:39,-203,-16807,-2404
14:08:39,-374,-16768,-2320
14:08:39,-374,-16768,-2320
14:08:39,-374,-16768,-2320
14:08:39,-374,-16768,-2320
14:08:39,-239,-16708,-2190
14:08:39,-239,-16708,-2190
14:08:39,-239,-16708,-2190
14:08:39,-239,-16708,-2190
14:08:39,-278,-16649,-2043
14:08:39,-278,-16649,-2043
14:08:39,-278,-16649,-2043
14:08:39,-278,-16649,-2043
14:08:39,-238,-16596,-1911
14:08:39,-238,-16596,-1911
14:08:39,-238,-16596,-1911
14:08:39,-238,-16596,-1911
14:08:39,-353,-16558,-1832
14:08:39,-353,-16558,-1832
14:08:39,-353,-16558,-1832
14:08:39,-353,-16558,-1832
14:08:39,-319,-16532,-1762
14:08:39,-319,-16532,-1762
14:08:39,-319,-16532,-1762
14:08:39,-319,-16532,-1762
14:08:39,-297,-16528,-1744
14:08:39,-297,-16528,-1744
14:08:39,-297,-16528,-1744
14:08:39,-297,-16528,-1744
14:08:39,-406,-16558,-1803
14:08:39,-406,-16558,-1803
14:08:39,-406,-16558,-1803
14:08:39,-406,-16558,-1803
14:08:39,-371,-16576,-1851
14:08:39,-371,-16576,-1851
14:08:39,-371,-16576,-1851
14:08:39,-371,-16576,-1851
14:08:39,-366,-16577,-1863
14:08:39,-366,-16577,-1863
14:08:39,-366,-16577,-1863
14:08:39,-366,-16577,-1863
14:08:39,-404,-16581,-1856
14:08:39,-404,-16581,-1856
14:08:39,-404,-16581,-1856
14:08:39,-404,-16581,-1856
14:08:39,-395,-16572,-1824
14:08:39,-395,-16572,-1824
14:08:39,-395,-16572,-1824
14:08:39,-395,-16572,-1824
14:08:39,-411,-16545,-1780
14:08:39,-411,-16545,-1780
14:08:39,-411,-16545,-1780
14:08:39,-411,-16545,-1780
14:08:39,-436,-16520,-1738
14:08:39,-436,-16520,-1738
14:08:39,-436,-16520,-1738
14:08:39,-436,-16520,-1738
14:08:39,-473,-16498,-1655
14:08:39,-473,-16498,-1655
14:08:39,-473,-16498,-1655
14:08:39,-473,-16498,-1655
14:08:39,-487,-16492,-1623
14:08:39,-487,-16492,-1623
14:08:39,-487,-16492,-1623
14:08:39,-487,-16492,-1623
14:08:39,-565,-16468,-1576
14:08:39,-565,-16468,-1576
14:08:39,-565,-16468,-1576
14:08:39,-565,-16468,-1576
14:08:39,-491,-16470,-1556
14:08:39,-491,-16470,-1556
14:08:39,-491,-16470,-1556
14:08:39,-491,-16470,-1556
14:08:39,-613,-16456,-1524
14:08:39,-613,-16456,-1524
14:08:39,-613,-16456,-1524
14:08:39,-613,-16456,-1524
14:08:39,-593,-16450,-1508
14:08:39,-593,-16450,-1508
14:08:39,-593,-16450,-1508
14:08:39,-593,-16450,-1508
14:08:39,-532,-16475,-1584
14:08:39,-532,-16475,-1584
14:08:39,-532,-16475,-1584
14:08:39,-532,-16475,-1584
14:08:39,-480,-16624,-1918
14:08:39,-480,-16624,-1918
14:08:39,-480,-16624,-1918
14:08:39,-480,-16624,-1918
14:08:39,-546,-16766,-2291
14:08:39,-546,-16766,-2291
14:08:39,-546,-16766,-2291
14:08:39,-546,-16766,-2291
14:08:39,-542,-16824,-2405
14:08:39,-542,-16824,-2405
14:08:39,-542,-16824,-2405
14:08:39,-542,-16824,-2405
14:08:39,-598,-16811,-2398
14:08:39,-598,-16811,-2398
14:08:39,-598,-16811,-2398
14:08:39,-598,-16811,-2398
14:08:39,-677,-16766,-2325
14:08:39,-677,-16766,-2325
14:08:39,-677,-16766,-2325
14:08:39,-677,-16766,-2325
14:08:39,-675,-16711,-2179
14:08:39,-675,-16711,-2179
14:08:39,-675,-16711,-2179
14:08:39,-675,-16711,-2179
14:08:39,-570,-16649,-2046
14:08:39,-570,-16649,-2046
14:08:39,-570,-16649,-2046
14:08:39,-570,-16649,-2046
14:08:39,-691,-16610,-1940
14:08:39,-691,-16610,-1940
14:08:39,-691,-16610,-1940
14:08:39,-691,-16610,-1940
14:08:39,-666,-16585,-1847
14:08:40,-666,-16585,-1847
14:08:40,-666,-16585,-1847
14:08:40,-666,-16585,-1847
14:08:40,-650,-16561,-1813
14:08:40,-650,-16561,-1813
14:08:40,-650,-16561,-1813
14:08:40,-650,-16561,-1813
14:08:40,-660,-16572,-1829
14:08:40,-660,-16572,-1829
14:08:40,-660,-16572,-1829
14:08:40,-660,-16572,-1829
14:08:40,-725,-16581,-1866
14:08:40,-725,-16581,-1866
14:08:40,-725,-16581,-1866
14:08:40,-725,-16581,-1866
14:08:40,-658,-16600,-1877
14:08:40,-658,-16600,-1877
14:08:40,-658,-16600,-1877
14:08:40,-658,-16600,-1877
14:08:40,-715,-16589,-1889
14:08:40,-715,-16589,-1889
14:08:40,-715,-16589,-1889
14:08:40,-715,-16589,-1889
14:08:40,-760,-16587,-1857
14:08:40,-760,-16587,-1857
14:08:40,-760,-16587,-1857
14:08:40,-760,-16587,-1857
14:08:40,-716,-16573,-1814
14:08:40,-716,-16573,-1814
14:08:40,-716,-16573,-1814
14:08:40,-716,-16573,-1814
14:08:40,-615,-16556,-1781
14:08:40,-615,-16556,-1781
14:08:40,-615,-16556,-1781
14:08:40,-615,-16556,-1781
14:08:40,-696,-16544,-1740
14:08:40,-696,-16544,-1740
14:08:40,-696,-16544,-1740
14:08:40,-696,-16544,-1740
14:08:40,-771,-16523,-1686
14:08:40,-771,-16523,-1686
14:08:40,-771,-16523,-1686
14:08:40,-771,-16523,-1686
14:08:40,-754,-16504,-1634
14:08:40,-754,-16504,-1634
14:08:40,-754,-16504,-1634
14:08:40,-754,-16504,-1634
14:08:40,-759,-16492,-1611
14:08:40,-759,-16492,-1611
14:08:40,-759,-16492,-1611
14:08:40,-759,-16492,-1611
14:08:40,-747,-16488,-1604
14:08:40,-747,-16488,-1604
14:08:40,-747,-16488,-1604
14:08:40,-747,-16488,-1604
14:08:40,-668,-16482,-1590
14:08:40,-668,-16482,-1590
14:08:40,-668,-16482,-1590
14:08:40,-668,-16482,-1590
14:08:40,-698,-16482,-1568
14:08:40,-698,-16482,-1568
14:08:40,-698,-16482,-1568
14:08:40,-698,-16482,-1568
14:08:40,-663,-16568,-1766
14:08:40,-663,-16568,-1766
14:08:40,-663,-16568,-1766
14:08:40,-663,-16568,-1766
14:08:40,-638,-16737,-2184
14:08:40,-638,-16737,-2184
14:08:40,-638,-16737,-2184
14:08:40,-638,-16737,-2184
14:08:40,-636,-16821,-2382
14:08:40,-636,-16821,-2382
14:08:40,-636,-16821,-2382
14:08:40,-636,-16821,-2382
14:08:40,-636,-16829,-2413
14:08:40,-636,-16829,-2413
14:08:40,-636,-16829,-2413
14:08:40,-636,-16829,-2413
14:08:40,-773,-16804,-2359
14:08:40,-773,-16804,-2359
14:08:40,-773,-16804,-2359
14:08:40,-773,-16804,-2359
14:08:40,-729,-16756,-2263
14:08:40,-729,-16756,-2263
14:08:40,-729,-16756,-2263
14:08:40,-729,-16756,-2263
14:08:40,-747,-16698,-2138
14:08:40,-747,-16698,-2138
14:08:40,-747,-16698,-2138
14:08:40,-747,-16698,-2138
14:08:40,-723,-16655,-2017
14:08:40,-723,-16655,-2017
14:08:40,-723,-16655,-2017
14:08:40,-723,-16655,-2017
14:08:40,-657,-16619,-1912
14:08:40,-657,-16619,-1912
14:08:40,-657,-16619,-1912
14:08:40,-657,-16619,-1912
14:08:40,-637,-16600,-1866
14:08:40,-637,-16600,-1866
14:08:40,-637,-16600,-1866
14:08:40,-637,-16600,-1866
14:08:40,-651,-16591,-1842
14:08:40,-651,-16591,-1842
14:08:40,-651,-16591,-1842
14:08:40,-651,-16591,-1842
14:08:40,-633,-16589,-1851
14:08:40,-633,-16589,-1851
14:08:40,-633,-16589,-1851
14:08:40,-633,-16589,-1851
14:08:40,-577,-16603,-1881
14:08:40,-577,-16603,-1881
14:08:40,-577,-16603,-1881
14:08:40,-577,-16603,-1881
14:08:40,-672,-16615,-1905
14:08:40,-672,-16615,-1905
14:08:40,-672,-16615,-1905
14:08:40,-672,-16615,-1905
14:08:40,-689,-16606,-1891
14:08:40,-689,-16606,-1891
14:08:40,-689,-16606,-1891
14:08:40,-689,-16606,-1891
14:08:40,-723,-16597,-1859
14:08:40,-723,-16597,-1859
14:08:40,-723,-16597,-1859
14:08:40,-723,-16597,-1859
14:08:40,-721,-16585,-1823
14:08:40,-721,-16585,-1823
14:08:40,-721,-16585,-1823
14:08:40,-721,-16585,-1823
14:08:40,-655,-16579,-1801
14:08:40,-655,-16579,-1801
14:08:40,-655,-16579,-1801
14:08:40,-655,-16579,-1801
14:08:40,-501,-16548,-1741
14:08:40,-501,-16548,-1741
14:08:40,-501,-16548,-1741
14:08:40,-501,-16548,-1741
14:08:40,-545,-16527,-1689
14:08:40,-545,-16527,-1689
14:08:40,-545,-16527,-1689
14:08:40,-545,-16527,-1689
14:08:40,-520,-16511,-1626
14:08:40,-520,-16511,-1626
14:08:40,-520,-16511,-1626
14:08:40,-520,-16511,-1626
14:08:40,-598,-16497,-1588
14:08:40,-598,-16497,-1588
14:08:40,-598,-16497,-1588
14:08:40,-598,-16497,-1588
14:08:40,-590,-16486,-1543
14:08:40,-590,-16486,-1543
14:08:40,-590,-16486,-1543
14:08:40,-590,-16486,-1543
14:08:40,-609,-16477,-1533
14:08:40,-609,-16477,-1533
14:08:40,-609,-16477,-1533
14:08:40,-609,-16477,-1533
14:08:40,-627,-16564,-1722
14:08:40,-627,-16564,-1722
14:08:40,-627,-16564,-1722
14:08:40,-627,-16564,-1722
14:08:40,-623,-16726,-2128
14:08:40,-623,-16726,-2128
14:08:40,-623,-16726,-2128
14:08:40,-623,-16726,-2128
14:08:40,-514,-16823,-2352
14:08:40,-514,-16823,-2352
14:08:40,-514,-16823,-2352
14:08:40,-514,-16823,-2352
14:08:40,-556,-16836,-2417
14:08:40,-556,-16836,-2417
14:08:40,-556,-16836,-2417
14:08:40,-556,-16836,-2417
14:08:40,-402,-16804,-2346
14:08:40,-402,-16804,-2346
14:08:40,-402,-16804,-2346
14:08:40,-402,-16804,-2346
14:08:40,-512,-16765,-2234
14:08:40,-512,-16765,-2234
14:08:40,-512,-16765,-2234
14:08:40,-512,-16765,-2234
14:08:40,-595,-16698,-2106
14:08:40,-595,-16698,-2106
14:08:40,-595,-16698,-2106
14:08:40,-595,-16698,-2106
14:08:40,-486,-16668,-1980
14:08:40,-486,-16668,-1980
14:08:40,-486,-16668,-1980
14:08:40,-486,-16668,-1980
14:08:40,-431,-16622,-1879
14:08:40,-431,-16622,-1879
14:08:40,-431,-16622,-1879
14:08:40,-431,-16622,-1879
14:08:40,-464,-16587,-1813
14:08:40,-464,-16587,-1813
14:08:40,-464,-16587,-1813
14:08:40,-464,-16587,-1813
14:08:41,-406,-16577,-1781
14:08:41,-406,-16577,-1781
14:08:41,-406,-16577,-1781
14:08:41,-406,-16577,-1781
14:08:41,-541,-16579,-1799
14:08:41,-541,-16579,-1799
14:08:41,-541,-16579,-1799
14:08:41,-541,-16579,-1799
14:08:41,-421,-16589,-1827
14:08:41,-421,-16589,-1827
14:08:41,-421,-16589,-1827
14:08:41,-421,-16589,-1827
14:08:41,-345,-16596,-1836
14:08:41,-345,-16596,-1836
14:08:41,-345,-16596,-1836
14:08:41,-345,-16596,-1836
14:08:41,-501,-16592,-1820
14:08:41,-501,-16592,-1820
14:08:41,-501,-16592,-1820
14:08:41,-501,-16592,-1820
14:08:41,-391,-16585,-1807
14:08:41,-391,-16585,-1807
14:08:41,-391,-16585,-1807
14:08:41,-391,-16585,-1807
14:08:41,-417,-16574,-1749
14:08:41,-417,-16574,-1749
14:08:41,-417,-16574,-1749
14:08:41,-417,-16574,-1749
14:08:41,-429,-16554,-1718
14:08:41,-429,-16554,-1718
14:08:41,-429,-16554,-1718
14:08:41,-429,-16554,-1718
14:08:41,-403,-16543,-1665
14:08:41,-403,-16543,-1665
14:08:41,-403,-16543,-1665
14:08:41,-403,-16543,-1665
14:08:41,-245,-16513,-1616
14:08:41,-245,-16513,-1616
14:08:41,-245,-16513,-1616
14:08:41,-245,-16513,-1616
14:08:41,-304,-16509,-1579
14:08:41,-304,-16509,-1579
14:08:41,-304,-16509,-1579
14:08:41,-304,-16509,-1579
14:08:41,-322,-16492,-1542
14:08:41,-322,-16492,-1542
14:08:41,-322,-16492,-1542
14:08:41,-322,-16492,-1542
14:08:41,-417,-16486,-1505
14:08:41,-417,-16486,-1505
14:08:41,-417,-16486,-1505
14:08:41,-417,-16486,-1505
14:08:41,-359,-16484,-1500
14:08:41,-359,-16484,-1500
14:08:41,-359,-16484,-1500
14:08:41,-359,-16484,-1500
14:08:41,-359,-16543,-1632
14:08:41,-359,-16543,-1632
14:08:41,-359,-16543,-1632
14:08:41,-359,-16543,-1632
14:08:41,-266,-16695,-2039
14:08:41,-266,-16695,-2039
14:08:41,-266,-16695,-2039
14:08:41,-266,-16695,-2039
14:08:41,-330,-16809,-2326
14:08:41,-330,-16809,-2326
14:08:41,-330,-16809,-2326
14:08:41,-330,-16809,-2326
14:08:41,-270,-16844,-2380
14:08:41,-270,-16844,-2380
14:08:41,-270,-16844,-2380
14:08:41,-270,-16844,-2380
14:08:41,-258,-16822,-2357
14:08:41,-258,-16822,-2357
14:08:41,-258,-16822,-2357
14:08:41,-258,-16822,-2357
14:08:41,-158,-16763,-2239
14:08:41,-158,-16763,-2239
14:08:41,-158,-16763,-2239
14:08:41,-158,-16763,-2239
14:08:41,-216,-16705,-2074
14:08:41,-216,-16705,-2074
14:08:41,-216,-16705,-2074
14:08:41,-216,-16705,-2074
14:08:41,-292,-16661,-1966
14:08:41,-292,-16661,-1966
14:08:41,-292,-16661,-1966
14:08:41,-292,-16661,-1966
14:08:41,-209,-16623,-1871
14:08:41,-209,-16623,-1871
14:08:41,-209,-16623,-1871
14:08:41,-209,-16623,-1871
14:08:41,-179,-16605,-1811
14:08:41,-179,-16605,-1811
14:08:41,-179,-16605,-1811
14:08:41,-179,-16605,-1811
14:08:41,-304,-16594,-1798
14:08:41,-304,-16594,-1798
14:08:41,-304,-16594,-1798
14:08:41,-304,-16594,-1798
14:08:41,-240,-16609,-1813
14:08:41,-240,-16609,-1813
14:08:41,-240,-16609,-1813
14:08:41,-240,-16609,-1813
14:08:41,-226,-16610,-1836
14:08:41,-226,-16610,-1836
14:08:41,-226,-16610,-1836
14:08:41,-226,-16610,-1836
14:08:41,-120,-16617,-1840
14:08:41,-120,-16617,-1840
14:08:41,-120,-16617,-1840
14:08:41,-120,-16617,-1840
14:08:41,-132,-16606,-1834
14:08:41,-132,-16606,-1834
14:08:41,-132,-16606,-1834
14:08:41,-132,-16606,-1834
14:08:41,-166,-16596,-1805
14:08:41,-166,-16596,-1805
14:08:41,-166,-16596,-1805
14:08:41,-166,-16596,-1805
14:08:41,-120,-16576,-1761
14:08:41,-120,-16576,-1761
14:08:41,-120,-16576,-1761
14:08:41,-120,-16576,-1761
14:08:41,-10,-16551,-1706
14:08:41,-10,-16551,-1706
14:08:41,-10,-16551,-1706
14:08:41,-10,-16551,-1706
14:08:41,-125,-16542,-1655
14:08:41,-125,-16542,-1655
14:08:41,-125,-16542,-1655
14:08:41,-125,-16542,-1655
14:08:41,-80,-16524,-1618
14:08:41,-80,-16524,-1618
14:08:41,-80,-16524,-1618
14:08:41,-80,-16524,-1618
14:08:41,-42,-16508,-1577
14:08:41,-42,-16508,-1577
14:08:41,-42,-16508,-1577
14:08:41,-42,-16508,-1577
14:08:41,-54,-16500,-1553
14:08:41,-54,-16500,-1553
14:08:41,-54,-16500,-1553
14:08:41,-54,-16500,-1553
14:08:41,-140,-16500,-1533
14:08:41,-140,-16500,-1533
14:08:41,-140,-16500,-1533
14:08:41,-140,-16500,-1533
14:08:41,13,-16500,-1536
14:08:41,13,-16500,-1536
14:08:41,13,-16500,-1536
14:08:41,13,-16500,-1536
14:08:41,-141,-16521,-1601
14:08:41,-141,-16521,-1601
14:08:41,-141,-16521,-1601
14:08:41,-141,-16521,-1601
14:08:41,-83,-16661,-1911
14:08:41,-83,-16661,-1911
14:08:41,-83,-16661,-1911
14:08:41,-83,-16661,-1911
14:08:41,51,-16816,-2293
14:08:41,51,-16816,-2293
14:08:41,51,-16816,-2293
14:08:41,51,-16816,-2293
14:08:41,177,-16854,-2387
14:08:41,177,-16854,-2387
14:08:41,177,-16854,-2387
14:08:41,177,-16854,-2387
14:08:41,34,-16843,-2365
14:08:41,34,-16843,-2365
14:08:41,34,-16843,-2365
14:08:41,34,-16843,-2365
14:08:41,-15,-16804,-2257
14:08:41,-15,-16804,-2257
14:08:41,-15,-16804,-2257
14:08:41,-15,-16804,-2257
14:08:41,35,-16744,-2130
14:08:41,35,-16744,-2130
14:08:41,35,-16744,-2130
14:08:41,35,-16744,-2130
14:08:41,16,-16695,-2023
14:08:41,16,-16695,-2023
14:08:41,16,-16695,-2023
14:08:41,16,-16695,-2023
14:08:41,110,-16664,-1933
14:08:41,110,-16664,-1933
14:08:41,110,-16664,-1933
14:08:41,110,-16664,-1933
14:08:41,156,-16639,-1850
14:08:41,156,-16639,-1850
14:08:41,156,-16639,-1850
14:08:41,156,-16639,-1850
14:08:41,68,-16621,-1805
14:08:41,68,-16621,-1805
14:08:41,68,-16621,-1805
14:08:41,68,-16621,-1805
14:08:41,88,-16615,-1810
14:08:41,88,-16615,-1810
14:08:41,88,-16615,-1810
14:08:42,88,-16615,-1810
14:08:42,110,-16628,-1857
14:08:42,110,-16628,-1857
14:08:42,110,-16628,-1857
14:08:42,110,-16628,-1857
14:08:42,241,-16636,-1865
14:08:42,241,-16636,-1865
14:08:42,241,-16636,-1865
14:08:42,241,-16636,-1865
14:08:42,126,-16635,-1872
14:08:42,126,-16635,-1872
14:08:42,126,-16635,-1872
14:08:42,126,-16635,-1872
14:08:42,109,-16628,-1852
14:08:42,109,-16628,-1852
14:08:42,109,-16628,-1852
14:08:42,109,-16628,-1852
14:08:42,36,-16626,-1834
14:08:42,36,-16626,-1834
14:08:42,36,-16626,-1834
14:08:42,36,-16626,-1834
14:08:42,156,-16615,-1802
