Time,ECG,PPG,HR
14:05:07,101,-21593,-4576
14:05:07,101,-21593,-4576
14:05:07,101,-21593,-4576
14:05:07,103,-21582,-4573
14:05:07,103,-21582,-4573
14:05:07,103,-21582,-4573
14:05:07,103,-21582,-4573
14:05:07,117,-21576,-4550
14:05:07,117,-21576,-4550
14:05:07,117,-21576,-4550
14:05:07,117,-21576,-4550
14:05:07,158,-21570,-4544
14:05:07,158,-21570,-4544
14:05:07,158,-21570,-4544
14:05:07,158,-21570,-4544
14:05:07,98,-21582,-4583
14:05:07,98,-21582,-4583
14:05:07,98,-21582,-4583
14:05:07,98,-21582,-4583
14:05:07,36,-21624,-4696
14:05:07,36,-21624,-4696
14:05:07,36,-21624,-4696
14:05:07,36,-21624,-4696
14:05:07,169,-21654,-4799
14:05:07,169,-21654,-4799
14:05:07,169,-21654,-4799
14:05:07,169,-21654,-4799
14:05:07,75,-21652,-4832
14:05:07,75,-21652,-4832
14:05:07,75,-21652,-4832
14:05:07,75,-21652,-4832
14:05:07,69,-21616,-4764
14:05:07,69,-21616,-4764
14:05:07,69,-21616,-4764
14:05:07,69,-21616,-4764
14:05:07,168,-21582,-4679
14:05:07,168,-21582,-4679
14:05:07,168,-21582,-4679
14:05:07,168,-21582,-4679
14:05:07,183,-21545,-4598
14:05:07,183,-21545,-4598
14:05:07,183,-21545,-4598
14:05:07,183,-21545,-4598
14:05:07,129,-21537,-4525
14:05:07,129,-21537,-4525
14:05:07,129,-21537,-4525
14:05:07,129,-21537,-4525
14:05:07,127,-21514,-4495
14:05:07,127,-21514,-4495
14:05:07,127,-21514,-4495
14:05:07,127,-21514,-4495
14:05:07,189,-21517,-4464
14:05:07,189,-21517,-4464
14:05:07,189,-21517,-4464
14:05:07,189,-21517,-4464
14:05:07,116,-21521,-4466
14:05:07,116,-21521,-4466
14:05:07,116,-21521,-4466
14:05:07,116,-21521,-4466
14:05:07,105,-21547,-4487
14:05:07,105,-21547,-4487
14:05:07,105,-21547,-4487
14:05:07,105,-21547,-4487
14:05:07,142,-21568,-4510
14:05:07,142,-21568,-4510
14:05:07,142,-21568,-4510
14:05:07,142,-21568,-4510
14:05:07,196,-21585,-4545
14:05:07,196,-21585,-4545
14:05:07,196,-21585,-4545
14:05:08,196,-21585,-4545
14:05:08,218,-21605,-4556
14:05:08,218,-21605,-4556
14:05:08,218,-21605,-4556
14:05:08,218,-21605,-4556
14:05:08,251,-21618,-4581
14:05:08,251,-21618,-4581
14:05:08,251,-21618,-4581
14:05:08,251,-21618,-4581
14:05:08,375,-21635,-4581
14:05:08,375,-21635,-4581
14:05:08,375,-21635,-4581
14:05:08,375,-21635,-4581
14:05:08,427,-21636,-4563
14:05:08,427,-21636,-4563
14:05:08,427,-21636,-4563
14:05:08,427,-21636,-4563
14:05:08,487,-21634,-4517
14:05:08,487,-21634,-4517
14:05:08,487,-21634,-4517
14:05:08,487,-21634,-4517
14:05:08,591,-21610,-4472
14:05:08,591,-21610,-4472
14:05:08,591,-21610,-4472
14:05:08,591,-21610,-4472
14:05:08,489,-21606,-4443
14:05:08,489,-21606,-4443
14:05:08,489,-21606,-4443
14:05:08,489,-21606,-4443
14:05:08,437,-21595,-4433
14:05:08,437,-21595,-4433
14:05:08,437,-21595,-4433
14:05:08,437,-21595,-4433
14:05:08,415,-21589,-4419
14:05:08,415,-21589,-4419
14:05:08,415,-21589,-4419
14:05:08,415,-21589,-4419
14:05:08,436,-21595,-4446
14:05:08,436,-21595,-4446
14:05:08,436,-21595,-4446
14:05:08,436,-21595,-4446
14:05:08,392,-21591,-4424
14:05:08,392,-21591,-4424
14:05:08,392,-21591,-4424
14:05:08,392,-21591,-4424
14:05:08,402,-21567,-4412
14:05:08,402,-21567,-4412
14:05:08,402,-21567,-4412
14:05:08,402,-21567,-4412
14:05:08,408,-21554,-4406
14:05:08,408,-21554,-4406
14:05:08,408,-21554,-4406
14:05:08,408,-21554,-4406
14:05:08,306,-21566,-4415
14:05:08,306,-21566,-4415
14:05:08,306,-21566,-4415
14:05:08,306,-21566,-4415
14:05:08,293,-21586,-4496
14:05:08,293,-21586,-4496
14:05:08,293,-21586,-4496
14:05:08,293,-21586,-4496
14:05:08,303,-21626,-4621
14:05:08,303,-21626,-4621
14:05:08,303,-21626,-4621
14:05:08,303,-21626,-4621
14:05:08,298,-21643,-4707
14:05:08,298,-21643,-4707
14:05:08,298,-21643,-4707
14:05:08,298,-21643,-4707
14:05:08,280,-21637,-4718
14:05:08,280,-21637,-4718
14:05:08,280,-21637,-4718
14:05:08,280,-21637,-4718
14:05:08,301,-21626,-4680
14:05:08,301,-21626,-4680
14:05:08,301,-21626,-4680
14:05:08,301,-21626,-4680
14:05:08,283,-21621,-4629
14:05:08,283,-21621,-4629
14:05:08,283,-21621,-4629
14:05:08,283,-21621,-4629
14:05:08,212,-21608,-4585
14:05:08,212,-21608,-4585
14:05:08,212,-21608,-4585
14:05:08,212,-21608,-4585
14:05:08,246,-21607,-4566
14:05:08,246,-21607,-4566
14:05:08,246,-21607,-4566
14:05:08,246,-21607,-4566
14:05:08,225,-21598,-4547
14:05:08,225,-21598,-4547
14:05:08,225,-21598,-4547
14:05:08,225,-21598,-4547
14:05:08,98,-21608,-4526
14:05:08,98,-21608,-4526
14:05:08,98,-21608,-4526
14:05:08,98,-21608,-4526
14:05:08,162,-21618,-4553
14:05:08,162,-21618,-4553
14:05:08,162,-21618,-4553
14:05:08,162,-21618,-4553
14:05:08,128,-21632,-4554
14:05:08,128,-21632,-4554
14:05:08,128,-21632,-4554
14:05:08,128,-21632,-4554
14:05:08,100,-21639,-4601
14:05:08,100,-21639,-4601
14:05:08,100,-21639,-4601
14:05:08,100,-21639,-4601
14:05:08,163,-21662,-4631
14:05:08,163,-21662,-4631
14:05:08,163,-21662,-4631
14:05:08,163,-21662,-4631
14:05:08,141,-21668,-4640
14:05:08,141,-21668,-4640
14:05:08,141,-21668,-4640
14:05:08,141,-21668,-4640
14:05:08,68,-21666,-4658
14:05:08,68,-21666,-4658
14:05:08,68,-21666,-4658
14:05:08,68,-21666,-4658
14:05:08,124,-21670,-4645
14:05:08,124,-21670,-4645
14:05:08,124,-21670,-4645
14:05:08,124,-21670,-4645
14:05:08,173,-21641,-4615
14:05:08,173,-21641,-4615
14:05:08,173,-21641,-4615
14:05:08,173,-21641,-4615
14:05:08,45,-21638,-4587
14:05:08,45,-21638,-4587
14:05:08,45,-21638,-4587
14:05:08,45,-21638,-4587
14:05:08,55,-21637,-4581
14:05:08,55,-21637,-4581
14:05:08,55,-21637,-4581
14:05:08,55,-21637,-4581
14:05:08,-108,-21642,-4590
14:05:08,-108,-21642,-4590
14:05:08,-108,-21642,-4590
14:05:08,-108,-21642,-4590
14:05:08,-100,-21639,-4611
14:05:08,-100,-21639,-4611
14:05:08,-100,-21639,-4611
14:05:08,-100,-21639,-4611
14:05:08,21,-21638,-4595
14:05:08,21,-21638,-4595
14:05:08,21,-21638,-4595
14:05:08,21,-21638,-4595
14:05:08,-161,-21632,-4575
14:05:08,-161,-21632,-4575
14:05:08,-161,-21632,-4575
14:05:08,-161,-21632,-4575
14:05:08,19,-21618,-4558
14:05:08,19,-21618,-4558
14:05:08,19,-21618,-4558
14:05:08,19,-21618,-4558
14:05:08,-124,-21641,-4570
14:05:08,-124,-21641,-4570
14:05:08,-124,-21641,-4570
14:05:08,-124,-21641,-4570
14:05:08,-123,-21638,-4599
14:05:08,-123,-21638,-4599
14:05:08,-123,-21638,-4599
14:05:08,-123,-21638,-4599
14:05:08,-73,-21682,-4695
14:05:08,-73,-21682,-4695
14:05:08,-73,-21682,-4695
14:05:08,-73,-21682,-4695
14:05:08,51,-21710,-4796
14:05:08,51,-21710,-4796
14:05:08,51,-21710,-4796
14:05:08,51,-21710,-4796
14:05:08,-18,-21717,-4815
14:05:08,-18,-21717,-4815
14:05:08,-18,-21717,-4815
14:05:08,-18,-21717,-4815
14:05:08,4,-21718,-4797
14:05:08,4,-21718,-4797
14:05:08,4,-21718,-4797
14:05:08,4,-21718,-4797
14:05:08,2,-21710,-4733
14:05:08,2,-21710,-4733
14:05:08,2,-21710,-4733
14:05:08,2,-21710,-4733
14:05:08,-28,-21698,-4701
14:05:08,-28,-21698,-4701
14:05:08,-28,-21698,-4701
14:05:08,-28,-21698,-4701
14:05:08,82,-21686,-4642
14:05:08,82,-21686,-4642
14:05:08,82,-21686,-4642
14:05:08,82,-21686,-4642
14:05:08,-126,-21676,-4606
14:05:08,-126,-21676,-4606
14:05:08,-126,-21676,-4606
14:05:08,-126,-21676,-4606
14:05:08,32,-21673,-4583
14:05:08,32,-21673,-4583
14:05:09,32,-21673,-4583
14:05:09,32,-21673,-4583
14:05:09,27,-21683,-4581
14:05:09,27,-21683,-4581
14:05:09,27,-21683,-4581
14:05:09,27,-21683,-4581
14:05:09,-9,-21675,-4579
14:05:09,-9,-21675,-4579
14:05:09,-9,-21675,-4579
14:05:09,-9,-21675,-4579
14:05:09,-19,-21685,-4582
14:05:09,-19,-21685,-4582
14:05:09,-19,-21685,-4582
14:05:09,-19,-21685,-4582
14:05:09,107,-21688,-4602
14:05:09,107,-21688,-4602
14:05:09,107,-21688,-4602
14:05:09,107,-21688,-4602
14:05:09,-73,-21681,-4602
14:05:09,-73,-21681,-4602
14:05:09,-73,-21681,-4602
14:05:09,-73,-21681,-4602
14:05:09,-59,-21682,-4593
14:05:09,-59,-21682,-4593
14:05:09,-59,-21682,-4593
14:05:09,-59,-21682,-4593
14:05:09,-12,-21660,-4575
14:05:09,-12,-21660,-4575
14:05:09,-12,-21660,-4575
14:05:09,-12,-21660,-4575
14:05:09,-185,-21652,-4567
14:05:09,-185,-21652,-4567
14:05:09,-185,-21652,-4567
14:05:09,-185,-21652,-4567
14:05:09,-156,-21660,-4556
14:05:09,-156,-21660,-4556
14:05:09,-156,-21660,-4556
14:05:09,-156,-21660,-4556
14:05:09,-290,-21651,-4568
14:05:09,-290,-21651,-4568
14:05:09,-290,-21651,-4568
14:05:09,-290,-21651,-4568
14:05:09,-210,-21640,-4549
14:05:09,-210,-21640,-4549
14:05:09,-210,-21640,-4549
14:05:09,-210,-21640,-4549
14:05:09,-181,-21620,-4529
14:05:09,-181,-21620,-4529
14:05:09,-181,-21620,-4529
14:05:09,-181,-21620,-4529
14:05:09,-279,-21604,-4503
14:05:09,-279,-21604,-4503
14:05:09,-279,-21604,-4503
14:05:09,-279,-21604,-4503
14:05:09,-308,-21594,-4476
14:05:09,-308,-21594,-4476
14:05:09,-308,-21594,-4476
14:05:09,-308,-21594,-4476
14:05:09,-181,-21584,-4446
14:05:09,-181,-21584,-4446
14:05:09,-181,-21584,-4446
14:05:09,-181,-21584,-4446
14:05:09,-258,-21576,-4435
14:05:09,-258,-21576,-4435
14:05:09,-258,-21576,-4435
14:05:09,-258,-21576,-4435
14:05:09,-396,-21593,-4489
14:05:09,-396,-21593,-4489
14:05:09,-396,-21593,-4489
14:05:09,-396,-21593,-4489
14:05:09,-257,-21652,-4647
14:05:09,-257,-21652,-4647
14:05:09,-257,-21652,-4647
14:05:09,-257,-21652,-4647
14:05:09,-225,-21697,-4775
14:05:09,-225,-21697,-4775
14:05:09,-225,-21697,-4775
14:05:09,-225,-21697,-4775
14:05:09,-250,-21713,-4835
14:05:09,-250,-21713,-4835
14:05:09,-250,-21713,-4835
14:05:09,-250,-21713,-4835
14:05:09,-336,-21708,-4824
14:05:09,-336,-21708,-4824
14:05:09,-336,-21708,-4824
14:05:09,-336,-21708,-4824
14:05:09,-394,-21697,-4795
14:05:09,-394,-21697,-4795
14:05:09,-394,-21697,-4795
14:05:09,-394,-21697,-4795
14:05:09,-306,-21685,-4733
14:05:09,-306,-21685,-4733
14:05:09,-306,-21685,-4733
14:05:09,-306,-21685,-4733
14:05:09,-346,-21653,-4658
14:05:09,-346,-21653,-4658
14:05:09,-346,-21653,-4658
14:05:09,-346,-21653,-4658
14:05:09,-410,-21630,-4599
14:05:09,-410,-21630,-4599
14:05:09,-410,-21630,-4599
14:05:09,-410,-21630,-4599
14:05:09,-353,-21617,-4539
14:05:09,-353,-21617,-4539
14:05:09,-353,-21617,-4539
14:05:09,-353,-21617,-4539
14:05:09,-339,-21612,-4556
14:05:09,-339,-21612,-4556
14:05:09,-339,-21612,-4556
14:05:09,-339,-21612,-4556
14:05:09,-430,-21625,-4582
14:05:09,-430,-21625,-4582
14:05:09,-430,-21625,-4582
14:05:09,-430,-21625,-4582
14:05:09,-371,-21631,-4610
14:05:09,-371,-21631,-4610
14:05:09,-371,-21631,-4610
14:05:09,-371,-21631,-4610
14:05:09,-355,-21639,-4627
14:05:09,-355,-21639,-4627
14:05:09,-355,-21639,-4627
14:05:09,-355,-21639,-4627
14:05:09,-426,-21642,-4647
14:05:09,-426,-21642,-4647
14:05:09,-426,-21642,-4647
14:05:09,-426,-21642,-4647
14:05:09,-420,-21643,-4670
14:05:09,-420,-21643,-4670
14:05:09,-420,-21643,-4670
14:05:09,-420,-21643,-4670
14:05:09,-436,-21637,-4662
14:05:09,-436,-21637,-4662
14:05:09,-436,-21637,-4662
14:05:09,-436,-21637,-4662
14:05:09,-353,-21632,-4641
14:05:09,-353,-21632,-4641
14:05:09,-353,-21632,-4641
14:05:09,-353,-21632,-4641
14:05:09,-435,-21611,-4610
14:05:09,-435,-21611,-4610
14:05:09,-435,-21611,-4610
14:05:09,-435,-21611,-4610
14:05:09,-466,-21593,-4592
14:05:09,-466,-21593,-4592
14:05:09,-466,-21593,-4592
14:05:09,-466,-21593,-4592
14:05:09,-440,-21584,-4571
14:05:09,-440,-21584,-4571
14:05:09,-440,-21584,-4571
14:05:09,-440,-21584,-4571
14:05:09,-434,-21571,-4541
14:05:09,-434,-21571,-4541
14:05:09,-434,-21571,-4541
14:05:09,-434,-21571,-4541
14:05:09,-418,-21553,-4530
14:05:09,-418,-21553,-4530
14:05:09,-418,-21553,-4530
14:05:09,-418,-21553,-4530
14:05:09,-509,-21554,-4534
14:05:09,-509,-21554,-4534
14:05:09,-509,-21554,-4534
14:05:09,-509,-21554,-4534
14:05:09,-481,-21549,-4521
14:05:09,-481,-21549,-4521
14:05:09,-481,-21549,-4521
14:05:09,-481,-21549,-4521
14:05:09,-473,-21544,-4532
14:05:09,-473,-21544,-4532
14:05:09,-473,-21544,-4532
14:05:09,-473,-21544,-4532
14:05:09,-467,-21589,-4615
14:05:09,-467,-21589,-4615
14:05:09,-467,-21589,-4615
14:05:09,-467,-21589,-4615
14:05:09,-468,-21655,-4801
14:05:09,-468,-21655,-4801
14:05:09,-468,-21655,-4801
14:05:09,-468,-21655,-4801
14:05:09,-384,-21742,-5012
14:05:09,-384,-21742,-5012
14:05:09,-384,-21742,-5012
14:05:09,-384,-21742,-5012
14:05:09,-432,-21795,-5154
14:05:09,-432,-21795,-5154
14:05:09,-432,-21795,-5154
14:05:09,-432,-21795,-5154
14:05:09,-407,-21791,-5132
14:05:09,-407,-21791,-5132
14:05:09,-407,-21791,-5132
14:05:09,-407,-21791,-5132
14:05:09,-485,-21755,-5065
14:05:09,-485,-21755,-5065
14:05:09,-485,-21755,-5065
14:05:09,-485,-21755,-5065
14:05:09,-467,-21717,-4994
14:05:09,-467,-21717,-4994
14:05:09,-467,-21717,-4994
14:05:09,-467,-21717,-4994
14:05:09,-349,-21698,-4947
14:05:10,-349,-21698,-4947
14:05:10,-349,-21698,-4947
14:05:10,-349,-21698,-4947
14:05:10,-512,-21668,-4880
14:05:10,-512,-21668,-4880
14:05:10,-512,-21668,-4880
14:05:10,-512,-21668,-4880
14:05:10,-505,-21624,-4793
14:05:10,-505,-21624,-4793
14:05:10,-505,-21624,-4793
14:05:10,-505,-21624,-4793
14:05:10,-430,-21610,-4765
14:05:10,-430,-21610,-4765
14:05:10,-430,-21610,-4765
14:05:10,-430,-21610,-4765
14:05:10,-512,-21612,-4756
14:05:10,-512,-21612,-4756
14:05:10,-512,-21612,-4756
14:05:10,-512,-21612,-4756
14:05:10,-437,-21630,-4798
14:05:10,-437,-21630,-4798
14:05:10,-437,-21630,-4798
14:05:10,-437,-21630,-4798
14:05:10,-426,-21635,-4841
14:05:10,-426,-21635,-4841
14:05:10,-426,-21635,-4841
14:05:10,-426,-21635,-4841
14:05:10,-345,-21642,-4851
14:05:10,-345,-21642,-4851
14:05:10,-345,-21642,-4851
14:05:10,-345,-21642,-4851
14:05:10,-350,-21634,-4839
14:05:10,-350,-21634,-4839
14:05:10,-350,-21634,-4839
14:05:10,-350,-21634,-4839
14:05:10,-347,-21630,-4829
14:05:10,-347,-21630,-4829
14:05:10,-347,-21630,-4829
14:05:10,-347,-21630,-4829
14:05:10,-296,-21615,-4790
14:05:10,-296,-21615,-4790
14:05:10,-296,-21615,-4790
14:05:10,-296,-21615,-4790
14:05:10,-363,-21605,-4760
14:05:10,-363,-21605,-4760
14:05:10,-363,-21605,-4760
14:05:10,-363,-21605,-4760
14:05:10,-321,-21611,-4755
14:05:10,-321,-21611,-4755
14:05:10,-321,-21611,-4755
14:05:10,-321,-21611,-4755
14:05:10,-371,-21607,-4773
14:05:10,-371,-21607,-4773
14:05:10,-371,-21607,-4773
14:05:10,-371,-21607,-4773
14:05:10,-391,-21593,-4743
14:05:10,-391,-21593,-4743
14:05:10,-391,-21593,-4743
14:05:10,-391,-21593,-4743
14:05:10,-447,-21567,-4697
14:05:10,-447,-21567,-4697
14:05:10,-447,-21567,-4697
14:05:10,-447,-21567,-4697
14:05:10,-457,-21539,-4654
14:05:10,-457,-21539,-4654
14:05:10,-457,-21539,-4654
14:05:10,-457,-21539,-4654
14:05:10,-444,-21489,-4562
14:05:10,-444,-21489,-4562
14:05:10,-444,-21489,-4562
14:05:10,-444,-21489,-4562
14:05:10,-474,-21450,-4488
14:05:10,-474,-21450,-4488
14:05:10,-474,-21450,-4488
14:05:10,-474,-21450,-4488
14:05:10,-503,-21438,-4438
14:05:10,-503,-21438,-4438
14:05:10,-503,-21438,-4438
14:05:10,-503,-21438,-4438
14:05:10,-457,-21466,-4524
14:05:10,-457,-21466,-4524
14:05:10,-457,-21466,-4524
14:05:10,-457,-21466,-4524
14:05:10,-462,-21542,-4729
14:05:10,-462,-21542,-4729
14:05:10,-462,-21542,-4729
14:05:10,-462,-21542,-4729
14:05:10,-575,-21646,-4959
14:05:10,-575,-21646,-4959
14:05:10,-575,-21646,-4959
14:05:10,-575,-21646,-4959
14:05:10,-485,-21696,-5052
14:05:10,-485,-21696,-5052
14:05:10,-485,-21696,-5052
14:05:10,-485,-21696,-5052
14:05:10,-447,-21703,-5022
14:05:10,-447,-21703,-5022
14:05:10,-447,-21703,-5022
14:05:10,-447,-21703,-5022
14:05:10,-400,-21708,-4997
14:05:10,-400,-21708,-4997
14:05:10,-400,-21708,-4997
14:05:10,-400,-21708,-4997
14:05:10,-458,-21708,-4969
14:05:10,-458,-21708,-4969
14:05:10,-458,-21708,-4969
14:05:10,-458,-21708,-4969
14:05:10,-477,-21690,-4915
14:05:10,-477,-21690,-4915
14:05:10,-477,-21690,-4915
14:05:10,-477,-21690,-4915
14:05:10,-542,-21670,-4849
14:05:10,-542,-21670,-4849
14:05:10,-542,-21670,-4849
14:05:10,-542,-21670,-4849
14:05:10,-470,-21648,-4774
14:05:10,-470,-21648,-4774
14:05:10,-470,-21648,-4774
14:05:10,-470,-21648,-4774
14:05:10,-740,-21632,-4695
14:05:10,-740,-21632,-4695
14:05:10,-740,-21632,-4695
14:05:10,-740,-21632,-4695
14:05:10,-745,-21629,-4687
14:05:10,-745,-21629,-4687
14:05:10,-745,-21629,-4687
14:05:10,-745,-21629,-4687
14:05:10,-618,-21645,-4728
14:05:10,-618,-21645,-4728
14:05:10,-618,-21645,-4728
14:05:10,-618,-21645,-4728
14:05:10,-669,-21669,-4759
14:05:10,-669,-21669,-4759
14:05:10,-669,-21669,-4759
14:05:10,-669,-21669,-4759
14:05:10,-677,-21675,-4784
14:05:10,-677,-21675,-4784
14:05:10,-677,-21675,-4784
14:05:10,-677,-21675,-4784
14:05:10,-618,-21703,-4823
14:05:10,-618,-21703,-4823
14:05:10,-618,-21703,-4823
14:05:10,-618,-21703,-4823
14:05:10,-496,-21713,-4849
14:05:10,-496,-21713,-4849
14:05:10,-496,-21713,-4849
14:05:10,-496,-21713,-4849
14:05:10,-520,-21713,-4835
14:05:10,-520,-21713,-4835
14:05:10,-520,-21713,-4835
14:05:10,-520,-21713,-4835
14:05:10,-566,-21701,-4806
14:05:10,-566,-21701,-4806
14:05:10,-566,-21701,-4806
14:05:10,-566,-21701,-4806
14:05:10,-471,-21699,-4770
14:05:10,-471,-21699,-4770
14:05:10,-471,-21699,-4770
14:05:10,-471,-21699,-4770
14:05:10,-436,-21689,-4735
14:05:10,-436,-21689,-4735
14:05:10,-436,-21689,-4735
14:05:10,-436,-21689,-4735
14:05:10,-566,-21666,-4675
14:05:10,-566,-21666,-4675
14:05:10,-566,-21666,-4675
14:05:10,-566,-21666,-4675
14:05:10,-593,-21653,-4641
14:05:10,-593,-21653,-4641
14:05:10,-593,-21653,-4641
14:05:10,-593,-21653,-4641
14:05:10,-561,-21637,-4611
14:05:10,-561,-21637,-4611
14:05:10,-561,-21637,-4611
14:05:10,-561,-21637,-4611
14:05:10,-689,-21626,-4557
14:05:10,-689,-21626,-4557
14:05:10,-689,-21626,-4557
14:05:10,-689,-21626,-4557
14:05:10,-715,-21614,-4543
14:05:10,-715,-21614,-4543
14:05:10,-715,-21614,-4543
14:05:10,-715,-21614,-4543
14:05:10,-653,-21628,-4575
14:05:10,-653,-21628,-4575
14:05:10,-653,-21628,-4575
14:05:10,-653,-21628,-4575
14:05:10,-656,-21682,-4719
14:05:10,-656,-21682,-4719
14:05:10,-656,-21682,-4719
14:05:10,-656,-21682,-4719
14:05:10,-607,-21741,-4875
14:05:10,-607,-21741,-4875
14:05:10,-607,-21741,-4875
14:05:10,-607,-21741,-4875
14:05:10,-541,-21766,-4954
14:05:10,-541,-21766,-4954
14:05:10,-541,-21766,-4954
14:05:10,-541,-21766,-4954
14:05:10,-461,-21743,-4929
14:05:11,-461,-21743,-4929
14:05:11,-461,-21743,-4929
14:05:11,-461,-21743,-4929
14:05:11,-530,-21709,-4853
14:05:11,-530,-21709,-4853
14:05:11,-530,-21709,-4853
14:05:11,-530,-21709,-4853
14:05:11,-535,-21675,-4793
14:05:11,-535,-21675,-4793
14:05:11,-535,-21675,-4793
14:05:11,-535,-21675,-4793
14:05:11,-502,-21663,-4761
14:05:11,-502,-21663,-4761
14:05:11,-502,-21663,-4761
14:05:11,-502,-21663,-4761
14:05:11,-468,-21638,-4735
14:05:11,-468,-21638,-4735
14:05:11,-468,-21638,-4735
14:05:11,-468,-21638,-4735
14:05:11,-440,-21614,-4659
14:05:11,-440,-21614,-4659
14:05:11,-440,-21614,-4659
14:05:11,-440,-21614,-4659
14:05:11,-522,-21574,-4594
14:05:11,-522,-21574,-4594
14:05:11,-522,-21574,-4594
14:05:11,-522,-21574,-4594
14:05:11,-472,-21560,-4563
14:05:11,-472,-21560,-4563
14:05:11,-472,-21560,-4563
14:05:11,-472,-21560,-4563
14:05:11,-457,-21556,-4540
14:05:11,-457,-21556,-4540
14:05:11,-457,-21556,-4540
14:05:11,-457,-21556,-4540
14:05:11,-479,-21556,-4553
14:05:11,-479,-21556,-4553
14:05:11,-479,-21556,-4553
14:05:11,-479,-21556,-4553
14:05:11,-545,-21561,-4557
14:05:11,-545,-21561,-4557
14:05:11,-545,-21561,-4557
14:05:11,-545,-21561,-4557
14:05:11,-424,-21573,-4555
14:05:11,-424,-21573,-4555
14:05:11,-424,-21573,-4555
14:05:11,-424,-21573,-4555
14:05:11,-414,-21573,-4544
14:05:11,-414,-21573,-4544
14:05:11,-414,-21573,-4544
14:05:11,-414,-21573,-4544
14:05:11,-358,-21575,-4532
14:05:11,-358,-21575,-4532
14:05:11,-358,-21575,-4532
14:05:11,-358,-21575,-4532
14:05:11,-376,-21558,-4511
14:05:11,-376,-21558,-4511
14:05:11,-376,-21558,-4511
14:05:11,-376,-21558,-4511
14:05:11,-393,-21570,-4480
14:05:11,-393,-21570,-4480
14:05:11,-393,-21570,-4480
14:05:11,-393,-21570,-4480
14:05:11,-456,-21565,-4483
14:05:11,-456,-21565,-4483
14:05:11,-456,-21565,-4483
14:05:11,-456,-21565,-4483
14:05:11,-407,-21579,-4490
14:05:11,-407,-21579,-4490
14:05:11,-407,-21579,-4490
14:05:11,-407,-21579,-4490
14:05:11,-394,-21579,-4458
14:05:11,-394,-21579,-4458
14:05:11,-394,-21579,-4458
14:05:11,-394,-21579,-4458
14:05:11,-333,-21579,-4461
14:05:11,-333,-21579,-4461
14:05:11,-333,-21579,-4461
14:05:11,-333,-21579,-4461
14:05:11,-361,-21577,-4448
14:05:11,-361,-21577,-4448
14:05:11,-361,-21577,-4448
14:05:11,-361,-21577,-4448
14:05:11,-345,-21567,-4421
14:05:11,-345,-21567,-4421
14:05:11,-345,-21567,-4421
14:05:11,-345,-21567,-4421
14:05:11,-310,-21572,-4419
14:05:11,-310,-21572,-4419
14:05:11,-310,-21572,-4419
14:05:11,-310,-21572,-4419
14:05:11,-262,-21595,-4470
14:05:11,-262,-21595,-4470
14:05:11,-262,-21595,-4470
14:05:11,-262,-21595,-4470
14:05:11,-354,-21668,-4647
14:05:11,-354,-21668,-4647
14:05:11,-354,-21668,-4647
14:05:11,-354,-21668,-4647
14:05:11,-153,-21753,-4854
14:05:11,-153,-21753,-4854
14:05:11,-153,-21753,-4854
14:05:11,-153,-21753,-4854
14:05:11,-231,-21791,-4976
14:05:11,-231,-21791,-4976
14:05:11,-231,-21791,-4976
14:05:11,-231,-21791,-4976
14:05:11,-188,-21791,-4987
14:05:11,-188,-21791,-4987
14:05:11,-188,-21791,-4987
14:05:11,-188,-21791,-4987
14:05:11,-171,-21761,-4913
14:05:11,-171,-21761,-4913
14:05:11,-171,-21761,-4913
14:05:11,-171,-21761,-4913
14:05:11,-212,-21726,-4824
14:05:11,-212,-21726,-4824
14:05:11,-212,-21726,-4824
14:05:11,-212,-21726,-4824
14:05:11,-114,-21705,-4779
14:05:11,-114,-21705,-4779
14:05:11,-114,-21705,-4779
14:05:11,-114,-21705,-4779
14:05:11,-139,-21686,-4750
14:05:11,-139,-21686,-4750
14:05:11,-139,-21686,-4750
14:05:11,-139,-21686,-4750
14:05:11,-192,-21671,-4710
14:05:11,-192,-21671,-4710
14:05:11,-192,-21671,-4710
14:05:11,-192,-21671,-4710
14:05:11,-131,-21653,-4686
14:05:11,-131,-21653,-4686
14:05:11,-131,-21653,-4686
14:05:11,-131,-21653,-4686
14:05:11,-146,-21632,-4608
14:05:11,-146,-21632,-4608
14:05:11,-146,-21632,-4608
14:05:11,-146,-21632,-4608
14:05:11,-229,-21629,-4620
14:05:11,-229,-21629,-4620
14:05:11,-229,-21629,-4620
14:05:11,-229,-21629,-4620
14:05:11,-128,-21636,-4613
14:05:11,-128,-21636,-4613
14:05:11,-128,-21636,-4613
14:05:11,-128,-21636,-4613
14:05:11,-16,-21634,-4629
14:05:11,-16,-21634,-4629
14:05:11,-16,-21634,-4629
14:05:11,-16,-21634,-4629
14:05:11,-108,-21643,-4633
14:05:11,-108,-21643,-4633
14:05:11,-108,-21643,-4633
14:05:11,-108,-21643,-4633
14:05:11,8,-21630,-4607
14:05:11,8,-21630,-4607
14:05:11,8,-21630,-4607
14:05:11,8,-21630,-4607
14:05:11,45,-21622,-4555
14:05:11,45,-21622,-4555
14:05:11,45,-21622,-4555
14:05:11,45,-21622,-4555
14:05:11,23,-21611,-4518
14:05:11,23,-21611,-4518
14:05:11,23,-21611,-4518
14:05:11,23,-21611,-4518
14:05:11,99,-21601,-4473
14:05:11,99,-21601,-4473
