Time,ECG,PPG,HR
12:52:12,344,-21196,-6240
12:52:12,344,-21196,-6240
12:52:12,253,-21187,-6228
12:52:12,253,-21187,-6228
12:52:12,253,-21187,-6228
12:52:12,253,-21187,-6228
12:52:12,306,-21174,-6205
12:52:12,306,-21174,-6205
12:52:12,306,-21174,-6205
12:52:12,306,-21174,-6205
12:52:12,280,-21174,-6192
12:52:12,280,-21174,-6192
12:52:12,280,-21174,-6192
12:52:12,280,-21174,-6192
12:52:12,300,-21165,-6168
12:52:12,300,-21165,-6168
12:52:12,300,-21165,-6168
12:52:12,300,-21165,-6168
12:52:12,279,-21146,-6137
12:52:12,279,-21146,-6137
12:52:12,279,-21146,-6137
12:52:12,279,-21146,-6137
12:52:12,293,-21134,-6121
12:52:12,293,-21134,-6121
12:52:12,293,-21134,-6121
12:52:12,293,-21134,-6121
12:52:12,302,-21123,-6100
12:52:12,302,-21123,-6100
12:52:12,302,-21123,-6100
12:52:12,302,-21123,-6100
12:52:12,275,-21116,-6094
12:52:12,275,-21116,-6094
12:52:12,275,-21116,-6094
12:52:12,275,-21116,-6094
12:52:12,326,-21114,-6089
12:52:12,326,-21114,-6089
12:52:12,326,-21114,-6089
12:52:12,326,-21114,-6089
12:52:12,248,-21101,-6072
12:52:12,248,-21101,-6072
12:52:12,248,-21101,-6072
12:52:12,248,-21101,-6072
12:52:12,268,-21084,-6055
12:52:12,268,-21084,-6055
12:52:12,268,-21084,-6055
12:52:12,268,-21084,-6055
12:52:12,245,-21075,-6034
12:52:12,245,-21075,-6034
12:52:12,245,-21075,-6034
12:52:12,245,-21075,-6034
12:52:12,148,-21060,-6022
12:52:12,148,-21060,-6022
12:52:12,148,-21060,-6022
12:52:12,148,-21060,-6022
12:52:12,107,-21050,-6006
12:52:12,107,-21050,-6006
12:52:12,107,-21050,-6006
12:52:12,107,-21050,-6006
12:52:12,299,-21051,-6000
12:52:12,299,-21051,-6000
12:52:12,299,-21051,-6000
12:52:12,299,-21051,-6000
12:52:12,312,-21049,-6002
12:52:12,312,-21049,-6002
12:52:12,312,-21049,-6002
12:52:12,312,-21049,-6002
12:52:12,345,-21035,-5989
12:52:12,345,-21035,-5989
12:52:12,345,-21035,-5989
12:52:12,345,-21035,-5989
12:52:12,429,-21035,-5979
12:52:12,429,-21035,-5979
12:52:12,429,-21035,-5979
12:52:12,429,-21035,-5979
12:52:12,356,-21027,-5965
12:52:12,356,-21027,-5965
12:52:12,356,-21027,-5965
12:52:12,356,-21027,-5965
12:52:12,296,-21025,-5956
12:52:12,296,-21025,-5956
12:52:12,296,-21025,-5956
12:52:12,296,-21025,-5956
12:52:12,393,-21023,-5954
12:52:12,393,-21023,-5954
12:52:12,393,-21023,-5954
12:52:12,393,-21023,-5954
12:52:12,442,-21014,-5937
12:52:12,442,-21014,-5937
12:52:12,442,-21014,-5937
12:52:12,442,-21014,-5937
12:52:12,352,-21013,-5924
12:52:12,352,-21013,-5924
12:52:12,352,-21013,-5924
12:52:12,352,-21013,-5924
12:52:12,436,-21001,-5915
12:52:12,436,-21001,-5915
12:52:12,436,-21001,-5915
12:52:12,436,-21001,-5915
12:52:12,417,-21005,-5915
12:52:12,417,-21005,-5915
12:52:12,417,-21005,-5915
12:52:12,417,-21005,-5915
12:52:12,380,-21001,-5910
12:52:12,380,-21001,-5910
12:52:12,380,-21001,-5910
12:52:12,380,-21001,-5910
12:52:12,398,-20990,-5911
12:52:12,398,-20990,-5911
12:52:12,398,-20990,-5911
12:52:12,398,-20990,-5911
12:52:12,381,-20996,-5906
12:52:12,381,-20996,-5906
12:52:12,381,-20996,-5906
12:52:12,381,-20996,-5906
12:52:12,336,-20988,-5891
12:52:12,336,-20988,-5891
12:52:12,336,-20988,-5891
12:52:12,336,-20988,-5891
12:52:12,351,-20996,-5889
12:52:12,351,-20996,-5889
12:52:12,351,-20996,-5889
12:52:12,351,-20996,-5889
12:52:12,388,-20994,-5906
12:52:12,388,-20994,-5906
12:52:12,388,-20994,-5906
12:52:12,388,-20994,-5906
12:52:12,454,-20995,-5888
12:52:12,454,-20995,-5888
12:52:12,454,-20995,-5888
12:52:12,454,-20995,-5888
12:52:12,437,-20996,-5897
12:52:12,437,-20996,-5897
12:52:12,437,-20996,-5897
12:52:12,437,-20996,-5897
12:52:12,355,-20990,-5893
12:52:12,355,-20990,-5893
12:52:12,355,-20990,-5893
12:52:12,355,-20990,-5893
12:52:12,342,-21010,-5896
12:52:12,342,-21010,-5896
12:52:12,342,-21010,-5896
12:52:12,342,-21010,-5896
12:52:12,370,-21031,-5934
12:52:12,370,-21031,-5934
12:52:12,370,-21031,-5934
12:52:12,370,-21031,-5934
12:52:12,349,-21052,-5965
12:52:12,349,-21052,-5965
12:52:12,349,-21052,-5965
12:52:12,349,-21052,-5965
12:52:12,272,-21072,-5993
12:52:12,272,-21072,-5993
12:52:12,272,-21072,-5993
12:52:12,272,-21072,-5993
12:52:12,389,-21075,-6012
12:52:12,389,-21075,-6012
12:52:12,389,-21075,-6012
12:52:12,389,-21075,-6012
12:52:12,496,-21081,-6012
12:52:12,496,-21081,-6012
12:52:12,496,-21081,-6012
12:52:12,496,-21081,-6012
12:52:12,453,-21075,-6013
12:52:12,453,-21075,-6013
12:52:12,453,-21075,-6013
12:52:12,453,-21075,-6013
12:52:12,379,-21077,-6014
12:52:12,379,-21077,-6014
12:52:12,379,-21077,-6014
12:52:12,379,-21077,-6014
12:52:12,435,-21064,-6007
12:52:12,435,-21064,-6007
12:52:12,435,-21064,-6007
12:52:12,435,-21064,-6007
12:52:12,317,-21073,-5993
12:52:12,317,-21073,-5993
12:52:12,317,-21073,-5993
12:52:12,317,-21073,-5993
12:52:12,384,-21076,-6010
12:52:12,384,-21076,-6010
12:52:12,384,-21076,-6010
12:52:12,384,-21076,-6010
12:52:12,306,-21064,-6012
12:52:12,306,-21064,-6012
12:52:12,306,-21064,-6012
12:52:12,306,-21064,-6012
12:52:12,360,-21077,-6016
12:52:12,360,-21077,-6016
12:52:12,360,-21077,-6016
12:52:12,360,-21077,-6016
12:52:12,333,-21082,-6037
12:52:12,333,-21082,-6037
12:52:12,333,-21082,-6037
12:52:12,333,-21082,-6037
12:52:13,356,-21067,-6030
12:52:13,356,-21067,-6030
12:52:13,356,-21067,-6030
12:52:13,356,-21067,-6030
12:52:13,260,-21080,-6023
12:52:13,260,-21080,-6023
12:52:13,260,-21080,-6023
12:52:13,260,-21080,-6023
12:52:13,330,-21081,-6045
12:52:13,330,-21081,-6045
12:52:13,330,-21081,-6045
12:52:13,330,-21081,-6045
12:52:13,407,-21086,-6048
12:52:13,407,-21086,-6048
12:52:13,407,-21086,-6048
12:52:13,407,-21086,-6048
12:52:13,264,-21099,-6062
12:52:13,264,-21099,-6062
12:52:13,264,-21099,-6062
12:52:13,264,-21099,-6062
12:52:13,333,-21090,-6047
12:52:13,333,-21090,-6047
12:52:13,333,-21090,-6047
12:52:13,333,-21090,-6047
12:52:13,321,-21101,-6049
12:52:13,321,-21101,-6049
12:52:13,321,-21101,-6049
12:52:13,321,-21101,-6049
12:52:13,345,-21096,-6064
12:52:13,345,-21096,-6064
12:52:13,345,-21096,-6064
12:52:13,345,-21096,-6064
12:52:13,388,-21106,-6085
12:52:13,388,-21106,-6085
12:52:13,388,-21106,-6085
12:52:13,388,-21106,-6085
12:52:13,276,-21102,-6089
12:52:13,276,-21102,-6089
12:52:13,276,-21102,-6089
12:52:13,276,-21102,-6089
12:52:13,281,-21098,-6076
12:52:13,281,-21098,-6076
12:52:13,281,-21098,-6076
12:52:13,281,-21098,-6076
12:52:13,188,-21101,-6079
12:52:13,188,-21101,-6079
12:52:13,188,-21101,-6079
12:52:13,188,-21101,-6079
12:52:13,295,-21104,-6086
12:52:13,295,-21104,-6086
12:52:13,295,-21104,-6086
12:52:13,295,-21104,-6086
12:52:13,301,-21119,-6095
12:52:13,301,-21119,-6095
12:52:13,301,-21119,-6095
12:52:13,301,-21119,-6095
12:52:13,359,-21109,-6092
12:52:13,359,-21109,-6092
12:52:13,359,-21109,-6092
12:52:13,359,-21109,-6092
12:52:13,425,-21110,-6094
12:52:13,425,-21110,-6094
12:52:13,425,-21110,-6094
12:52:13,425,-21110,-6094
12:52:13,469,-21106,-6099
12:52:13,469,-21106,-6099
12:52:13,469,-21106,-6099
12:52:13,469,-21106,-6099
12:52:13,451,-21106,-6077
12:52:13,451,-21106,-6077
12:52:13,451,-21106,-6077
12:52:13,451,-21106,-6077
12:52:13,395,-21107,-6097
12:52:13,395,-21107,-6097
12:52:13,395,-21107,-6097
12:52:13,395,-21107,-6097
12:52:13,391,-21110,-6092
12:52:13,391,-21110,-6092
12:52:13,391,-21110,-6092
12:52:13,391,-21110,-6092
12:52:13,403,-21114,-6095
12:52:13,403,-21114,-6095
12:52:13,403,-21114,-6095
12:52:13,403,-21114,-6095
12:52:13,433,-21107,-6088
12:52:13,433,-21107,-6088
12:52:13,433,-21107,-6088
12:52:13,433,-21107,-6088
12:52:13,471,-21101,-6082
12:52:13,471,-21101,-6082
12:52:13,471,-21101,-6082
12:52:13,471,-21101,-6082
12:52:13,532,-21103,-6061
12:52:13,532,-21103,-6061
12:52:13,532,-21103,-6061
12:52:13,532,-21103,-6061
12:52:13,518,-21104,-6077
12:52:13,518,-21104,-6077
12:52:13,518,-21104,-6077
12:52:13,518,-21104,-6077
12:52:13,483,-21104,-6070
12:52:13,483,-21104,-6070
12:52:13,483,-21104,-6070
12:52:13,483,-21104,-6070
12:52:13,556,-21084,-6057
12:52:13,556,-21084,-6057
12:52:13,556,-21084,-6057
12:52:13,556,-21084,-6057
12:52:13,600,-21095,-6052
12:52:13,600,-21095,-6052
12:52:13,600,-21095,-6052
12:52:13,600,-21095,-6052
12:52:13,571,-21086,-6039
12:52:13,571,-21086,-6039
12:52:13,571,-21086,-6039
12:52:13,571,-21086,-6039
12:52:13,568,-21078,-6029
12:52:13,568,-21078,-6029
12:52:13,568,-21078,-6029
12:52:13,568,-21078,-6029
12:52:13,478,-21067,-5996
12:52:13,478,-21067,-5996
12:52:13,478,-21067,-5996
12:52:13,478,-21067,-5996
12:52:13,510,-21041,-5959
12:52:13,510,-21041,-5959
12:52:13,510,-21041,-5959
12:52:13,510,-21041,-5959
12:52:13,507,-21029,-5915
12:52:13,507,-21029,-5915
12:52:13,507,-21029,-5915
12:52:13,507,-21029,-5915
12:52:13,635,-21003,-5881
12:52:13,635,-21003,-5881
12:52:13,635,-21003,-5881
12:52:13,635,-21003,-5881
12:52:13,625,-20993,-5845
12:52:13,625,-20993,-5845
12:52:13,625,-20993,-5845
12:52:13,625,-20993,-5845
12:52:13,573,-20976,-5827
12:52:13,573,-20976,-5827
12:52:13,573,-20976,-5827
12:52:13,573,-20976,-5827
12:52:13,545,-20958,-5803
12:52:13,545,-20958,-5803
12:52:13,545,-20958,-5803
12:52:13,545,-20958,-5803
12:52:13,563,-20952,-5793
12:52:13,563,-20952,-5793
12:52:13,563,-20952,-5793
12:52:13,563,-20952,-5793
12:52:13,548,-20933,-5761
12:52:13,548,-20933,-5761
12:52:13,548,-20933,-5761
12:52:13,548,-20933,-5761
12:52:13,491,-20919,-5744
12:52:13,491,-20919,-5744
12:52:13,491,-20919,-5744
12:52:13,491,-20919,-5744
12:52:13,542,-20922,-5724
12:52:13,542,-20922,-5724
12:52:13,542,-20922,-5724
12:52:13,542,-20922,-5724
12:52:13,474,-20909,-5705
12:52:13,474,-20909,-5705
12:52:13,474,-20909,-5705
12:52:13,474,-20909,-5705
12:52:13,464,-20901,-5695
12:52:13,464,-20901,-5695
12:52:13,464,-20901,-5695
12:52:13,464,-20901,-5695
12:52:13,453,-20902,-5703
12:52:13,453,-20902,-5703
12:52:13,453,-20902,-5703
12:52:13,453,-20902,-5703
12:52:13,562,-20896,-5685
12:52:13,562,-20896,-5685
12:52:13,562,-20896,-5685
12:52:13,562,-20896,-5685
12:52:13,468,-20891,-5672
12:52:13,468,-20891,-5672
12:52:13,468,-20891,-5672
12:52:13,468,-20891,-5672
12:52:13,614,-20892,-5667
12:52:13,614,-20892,-5667
12:52:13,614,-20892,-5667
12:52:13,614,-20892,-5667
12:52:13,529,-20873,-5634
12:52:13,529,-20873,-5634
12:52:13,529,-20873,-5634
12:52:13,529,-20873,-5634
12:52:13,276,-20818,-5518
12:52:13,276,-20818,-5518
12:52:13,276,-20818,-5518
12:52:13,276,-20818,-5518
12:52:13,225,-20755,-5419
12:52:13,225,-20755,-5419
12:52:13,225,-20755,-5419
12:52:14,225,-20755,-5419
12:52:14,254,-20699,-5302
12:52:14,254,-20699,-5302
12:52:14,254,-20699,-5302
12:52:14,254,-20699,-5302
12:52:14,289,-20660,-5234
12:52:14,289,-20660,-5234
12:52:14,289,-20660,-5234
12:52:14,289,-20660,-5234
12:52:14,214,-20634,-5194
12:52:14,214,-20634,-5194
12:52:14,214,-20634,-5194
12:52:14,214,-20634,-5194
12:52:14,219,-20614,-5156
12:52:14,219,-20614,-5156
12:52:14,219,-20614,-5156
12:52:14,219,-20614,-5156
12:52:14,197,-20606,-5127
12:52:14,197,-20606,-5127
12:52:14,197,-20606,-5127
12:52:14,197,-20606,-5127
12:52:14,193,-20603,-5137
12:52:14,193,-20603,-5137
12:52:14,193,-20603,-5137
12:52:14,193,-20603,-5137
12:52:14,327,-20617,-5144
12:52:14,327,-20617,-5144
12:52:14,327,-20617,-5144
12:52:14,327,-20617,-5144
12:52:14,263,-20618,-5164
12:52:14,263,-20618,-5164
12:52:14,263,-20618,-5164
12:52:14,263,-20618,-5164
12:52:14,249,-20640,-5176
12:52:14,249,-20640,-5176
12:52:14,249,-20640,-5176
12:52:14,249,-20640,-5176
12:52:14,308,-20655,-5210
12:52:14,308,-20655,-5210
12:52:14,308,-20655,-5210
12:52:14,308,-20655,-5210
12:52:14,372,-20664,-5234
12:52:14,372,-20664,-5234
12:52:14,372,-20664,-5234
12:52:14,372,-20664,-5234
12:52:14,383,-20686,-5287
12:52:14,383,-20686,-5287
12:52:14,383,-20686,-5287
12:52:14,383,-20686,-5287
12:52:14,470,-20708,-5324
12:52:14,470,-20708,-5324
12:52:14,470,-20708,-5324
12:52:14,470,-20708,-5324
12:52:14,459,-20726,-5351
12:52:14,459,-20726,-5351
12:52:14,459,-20726,-5351
12:52:14,459,-20726,-5351
12:52:14,406,-20738,-5383
12:52:14,406,-20738,-5383
12:52:14,406,-20738,-5383
12:52:14,406,-20738,-5383
12:52:14,372,-20743,-5421
12:52:14,372,-20743,-5421
12:52:14,372,-20743,-5421
12:52:14,372,-20743,-5421
12:52:14,456,-20764,-5446
12:52:14,456,-20764,-5446
12:52:14,456,-20764,-5446
12:52:14,456,-20764,-5446
12:52:14,330,-20791,-5494
12:52:14,330,-20791,-5494
12:52:14,330,-20791,-5494
12:52:14,330,-20791,-5494
12:52:14,325,-20814,-5540
12:52:14,325,-20814,-5540
12:52:14,325,-20814,-5540
12:52:14,325,-20814,-5540
12:52:14,364,-20830,-5570
12:52:14,364,-20830,-5570
12:52:14,364,-20830,-5570
12:52:14,364,-20830,-5570
12:52:14,373,-20850,-5586
12:52:14,373,-20850,-5586
12:52:14,373,-20850,-5586
12:52:14,373,-20850,-5586
12:52:14,302,-20859,-5612
12:52:14,302,-20859,-5612
12:52:14,302,-20859,-5612
12:52:14,302,-20859,-5612
12:52:14,380,-20867,-5641
12:52:14,380,-20867,-5641
12:52:14,380,-20867,-5641
12:52:14,380,-20867,-5641
12:52:14,360,-20884,-5668
12:52:14,360,-20884,-5668
12:52:14,360,-20884,-5668
12:52:14,360,-20884,-5668
12:52:14,334,-20904,-5695
12:52:14,334,-20904,-5695
12:52:14,334,-20904,-5695
12:52:14,334,-20904,-5695
12:52:14,303,-20905,-5718
12:52:14,303,-20905,-5718
12:52:14,303,-20905,-5718
12:52:14,303,-20905,-5718
12:52:14,224,-20920,-5725
12:52:14,224,-20920,-5725
12:52:14,224,-20920,-5725
12:52:14,224,-20920,-5725
12:52:14,278,-20923,-5730
12:52:14,278,-20923,-5730
12:52:14,278,-20923,-5730
12:52:14,278,-20923,-5730
12:52:14,313,-20913,-5736
12:52:14,313,-20913,-5736
12:52:14,313,-20913,-5736
12:52:14,313,-20913,-5736
12:52:14,315,-20918,-5724
12:52:14,315,-20918,-5724
12:52:14,315,-20918,-5724
12:52:14,315,-20918,-5724
12:52:14,253,-20908,-5719
12:52:14,253,-20908,-5719
12:52:14,253,-20908,-5719
12:52:14,253,-20908,-5719
12:52:14,263,-20901,-5707
12:52:14,263,-20901,-5707
12:52:14,263,-20901,-5707
12:52:14,263,-20901,-5707
12:52:14,262,-20905,-5708
12:52:14,262,-20905,-5708
12:52:14,262,-20905,-5708
12:52:14,262,-20905,-5708
12:52:14,114,-20922,-5726
12:52:14,114,-20922,-5726
12:52:14,114,-20922,-5726
12:52:14,114,-20922,-5726
12:52:14,104,-20928,-5757
12:52:14,104,-20928,-5757
12:52:14,104,-20928,-5757
12:52:14,104,-20928,-5757
12:52:14,224,-20930,-5774
12:52:14,224,-20930,-5774
12:52:14,224,-20930,-5774
12:52:14,224,-20930,-5774
12:52:14,190,-20953,-5811
12:52:14,190,-20953,-5811
12:52:14,190,-20953,-5811
12:52:14,190,-20953,-5811
12:52:14,150,-20967,-5827
12:52:14,150,-20967,-5827
12:52:14,150,-20967,-5827
12:52:14,150,-20967,-5827
12:52:14,117,-20976,-5851
12:52:14,117,-20976,-5851
12:52:14,117,-20976,-5851
12:52:14,117,-20976,-5851
12:52:14,161,-20960,-5846
12:52:14,161,-20960,-5846
12:52:14,161,-20960,-5846
12:52:14,161,-20960,-5846
12:52:14,53,-20956,-5820
12:52:14,53,-20956,-5820
12:52:14,53,-20956,-5820
12:52:14,53,-20956,-5820
12:52:14,88,-20954,-5809
12:52:14,88,-20954,-5809
12:52:14,88,-20954,-5809
12:52:14,88,-20954,-5809
12:52:14,40,-20955,-5814
12:52:14,40,-20955,-5814
12:52:14,40,-20955,-5814
12:52:14,40,-20955,-5814
12:52:14,-82,-20952,-5800
12:52:14,-82,-20952,-5800
12:52:14,-82,-20952,-5800
12:52:14,-82,-20952,-5800
12:52:14,-197,-20961,-5822
12:52:14,-197,-20961,-5822
12:52:14,-197,-20961,-5822
12:52:14,-197,-20961,-5822
12:52:14,-81,-20965,-5830
12:52:14,-81,-20965,-5830
12:52:14,-81,-20965,-5830
12:52:14,-81,-20965,-5830
12:52:14,-5,-20981,-5837
12:52:14,-5,-20981,-5837
12:52:14,-5,-20981,-5837
12:52:14,-5,-20981,-5837
12:52:14,-106,-20971,-5840
12:52:14,-106,-20971,-5840
12:52:14,-106,-20971,-5840
12:52:14,-106,-20971,-5840
12:52:14,-62,-20960,-5809
12:52:14,-62,-20960,-5809
12:52:14,-62,-20960,-5809
12:52:14,-62,-20960,-5809
12:52:14,-179,-20928,-5763
12:52:14,-179,-20928,-5763
12:52:15,-179,-20928,-5763
12:52:15,-179,-20928,-5763
12:52:15,-147,-20903,-5704
12:52:15,-147,-20903,-5704
12:52:15,-147,-20903,-5704
12:52:15,-147,-20903,-5704
12:52:15,-231,-20877,-5667
12:52:15,-231,-20877,-5667
12:52:15,-231,-20877,-5667
12:52:15,-231,-20877,-5667
12:52:15,-283,-20873,-5671
12:52:15,-283,-20873,-5671
12:52:15,-283,-20873,-5671
12:52:15,-283,-20873,-5671
12:52:15,-327,-20890,-5679
12:52:15,-327,-20890,-5679
12:52:15,-327,-20890,-5679
12:52:15,-327,-20890,-5679
12:52:15,-234,-20915,-5723
12:52:15,-234,-20915,-5723
12:52:15,-234,-20915,-5723
12:52:15,-234,-20915,-5723
12:52:15,-226,-20945,-5778
12:52:15,-226,-20945,-5778
12:52:15,-226,-20945,-5778
12:52:15,-226,-20945,-5778
12:52:15,-161,-20970,-5814
12:52:15,-161,-20970,-5814
12:52:15,-161,-20970,-5814
12:52:15,-161,-20970,-5814
12:52:15,-356,-20979,-5817
12:52:15,-356,-20979,-5817
12:52:15,-356,-20979,-5817
12:52:15,-356,-20979,-5817
12:52:15,-260,-20977,-5822
12:52:15,-260,-20977,-5822
12:52:15,-260,-20977,-5822
12:52:15,-260,-20977,-5822
12:52:15,-297,-20970,-5812
12:52:15,-297,-20970,-5812
12:52:15,-297,-20970,-5812
12:52:15,-297,-20970,-5812
12:52:15,-290,-20965,-5793
12:52:15,-290,-20965,-5793
12:52:15,-290,-20965,-5793
12:52:15,-290,-20965,-5793
12:52:15,-301,-20954,-5790
12:52:15,-301,-20954,-5790
12:52:15,-301,-20954,-5790
12:52:15,-301,-20954,-5790
12:52:15,-351,-20966,-5811
12:52:15,-351,-20966,-5811
12:52:15,-351,-20966,-5811
12:52:15,-351,-20966,-5811
12:52:15,-484,-20977,-5826
12:52:15,-484,-20977,-5826
12:52:15,-484,-20977,-5826
12:52:15,-484,-20977,-5826
12:52:15,-481,-20984,-5845
12:52:15,-481,-20984,-5845
12:52:15,-481,-20984,-5845
12:52:15,-481,-20984,-5845
12:52:15,-507,-20977,-5814
12:52:15,-507,-20977,-5814
12:52:15,-507,-20977,-5814
12:52:15,-507,-20977,-5814
12:52:15,-411,-20952,-5788
12:52:15,-411,-20952,-5788
12:52:15,-411,-20952,-5788
12:52:15,-411,-20952,-5788
12:52:15,-616,-20925,-5761
12:52:15,-616,-20925,-5761
12:52:15,-616,-20925,-5761
12:52:15,-616,-20925,-5761
12:52:15,-735,-20924,-5738
12:52:15,-735,-20924,-5738
12:52:15,-735,-20924,-5738
12:52:15,-735,-20924,-5738
12:52:15,-659,-20906,-5747
12:52:15,-659,-20906,-5747
12:52:15,-659,-20906,-5747
12:52:15,-659,-20906,-5747
12:52:15,-694,-20908,-5743
12:52:15,-694,-20908,-5743
12:52:15,-694,-20908,-5743
12:52:15,-694,-20908,-5743
12:52:15,-729,-20923,-5759
12:52:15,-729,-20923,-5759
12:52:15,-729,-20923,-5759
12:52:15,-729,-20923,-5759
12:52:15,-710,-20940,-5774
12:52:15,-710,-20940,-5774
12:52:15,-710,-20940,-5774
12:52:15,-710,-20940,-5774
12:52:15,-826,-20959,-5811
12:52:15,-826,-20959,-5811
12:52:15,-826,-20959,-5811
12:52:15,-826,-20959,-5811
12:52:15,-752,-20984,-5845
12:52:15,-752,-20984,-5845
12:52:15,-752,-20984,-5845
12:52:15,-752,-20984,-5845
12:52:15,-522,-20996,-5874
12:52:15,-522,-20996,-5874
12:52:15,-522,-20996,-5874
12:52:15,-522,-20996,-5874
12:52:15,-327,-21001,-5884
12:52:15,-327,-21001,-5884
12:52:15,-327,-21001,-5884
12:52:15,-327,-21001,-5884
12:52:15,-380,-21012,-5903
12:52:15,-380,-21012,-5903
12:52:15,-380,-21012,-5903
12:52:15,-380,-21012,-5903
12:52:15,-848,-20990,-5879
12:52:15,-848,-20990,-5879
12:52:15,-848,-20990,-5879
12:52:15,-848,-20990,-5879
12:52:15,-894,-20976,-5855
12:52:15,-894,-20976,-5855
12:52:15,-894,-20976,-5855
12:52:15,-894,-20976,-5855
12:52:15,-885,-20954,-5828
12:52:15,-885,-20954,-5828
12:52:15,-885,-20954,-5828
12:52:15,-885,-20954,-5828
12:52:15,-939,-20945,-5802
12:52:15,-939,-20945,-5802
12:52:15,-939,-20945,-5802
12:52:15,-939,-20945,-5802
12:52:15,-1032,-20947,-5810
12:52:15,-1032,-20947,-5810
12:52:15,-1032,-20947,-5810
12:52:15,-1032,-20947,-5810
12:52:15,-1035,-20953,-5812
12:52:15,-1035,-20953,-5812
12:52:15,-1035,-20953,-5812
12:52:15,-1035,-20953,-5812
12:52:15,-943,-20959,-5825
12:52:15,-943,-20959,-5825
12:52:15,-943,-20959,-5825
12:52:15,-943,-20959,-5825
12:52:15,-1012,-20970,-5839
12:52:15,-1012,-20970,-5839
12:52:15,-1012,-20970,-5839
12:52:15,-1012,-20970,-5839
12:52:15,-927,-20968,-5830
12:52:15,-927,-20968,-5830
12:52:15,-927,-20968,-5830
12:52:15,-927,-20968,-5830
12:52:15,-1009,-20954,-5818
12:52:15,-1009,-20954,-5818
12:52:15,-1009,-20954,-5818
12:52:15,-1009,-20954,-5818
12:52:15,-880,-20938,-5797
12:52:15,-880,-20938,-5797
12:52:15,-880,-20938,-5797
12:52:15,-880,-20938,-5797
12:52:15,-825,-20914,-5757
12:52:15,-825,-20914,-5757
12:52:15,-825,-20914,-5757
12:52:15,-825,-20914,-5757
12:52:15,-995,-20897,-5703
12:52:15,-995,-20897,-5703
12:52:15,-995,-20897,-5703
12:52:15,-995,-20897,-5703
12:52:15,-990,-20889,-5705
12:52:15,-990,-20889,-5705
12:52:15,-990,-20889,-5705
12:52:15,-990,-20889,-5705
12:52:15,-892,-20902,-5711
12:52:15,-892,-20902,-5711
12:52:15,-892,-20902,-5711
12:52:15,-892,-20902,-5711
12:52:15,-1061,-20908,-5720
12:52:15,-1061,-20908,-5720
12:52:15,-1061,-20908,-5720
12:52:15,-1061,-20908,-5720
12:52:15,-1086,-20919,-5759
12:52:15,-1086,-20919,-5759
12:52:15,-1086,-20919,-5759
12:52:15,-1086,-20919,-5759
12:52:15,-1085,-20923,-5748
12:52:15,-1085,-20923,-5748
12:52:15,-1085,-20923,-5748
12:52:15,-1085,-20923,-5748
12:52:15,-980,-20923,-5732
12:52:15,-980,-20923,-5732
12:52:15,-980,-20923,-5732
12:52:15,-980,-20923,-5732
12:52:15,-1068,-20894,-5692
12:52:15,-1068,-20894,-5692
12:52:15,-1068,-20894,-5692
12:52:15,-1068,-20894,-5692
12:52:15,-945,-20870,-5657
12:52:15,-945,-20870,-5657
12:52:15,-945,-20870,-5657
12:52:15,-945,-20870,-5657
12:52:15,-950,-20853,-5616
12:52:15,-950,-20853,-5616
12:52:16,-950,-20853,-5616
12:52:16,-950,-20853,-5616
12:52:16,-999,-20858,-5618
12:52:16,-999,-20858,-5618
12:52:16,-999,-20858,-5618
12:52:16,-999,-20858,-5618
12:52:16,-1035,-20882,-5665
12:52:16,-1035,-20882,-5665
12:52:16,-1035,-20882,-5665
12:52:16,-1035,-20882,-5665
12:52:16,-993,-20891,-5682
12:52:16,-993,-20891,-5682
12:52:16,-993,-20891,-5682
12:52:16,-993,-20891,-5682
12:52:16,-1049,-20877,-5663
12:52:16,-1049,-20877,-5663
12:52:16,-1049,-20877,-5663
12:52:16,-1049,-20877,-5663
12:52:16,-955,-20867,-5633
12:52:16,-955,-20867,-5633
12:52:16,-955,-20867,-5633
12:52:16,-955,-20867,-5633
12:52:16,-1028,-20856,-5621
12:52:16,-1028,-20856,-5621
12:52:16,-1028,-20856,-5621
12:52:16,-1028,-20856,-5621
12:52:16,-1000,-20855,-5626
12:52:16,-1000,-20855,-5626
12:52:16,-1000,-20855,-5626
12:52:16,-1000,-20855,-5626
12:52:16,-1071,-20865,-5632
12:52:16,-1071,-20865,-5632
12:52:16,-1071,-20865,-5632
12:52:16,-1071,-20865,-5632
12:52:16,-1056,-20874,-5652
12:52:16,-1056,-20874,-5652
12:52:16,-1056,-20874,-5652
12:52:16,-1056,-20874,-5652
12:52:16,-1051,-20884,-5674
12:52:16,-1051,-20884,-5674
12:52:16,-1051,-20884,-5674
12:52:16,-1051,-20884,-5674
12:52:16,-945,-20891,-5700
12:52:16,-945,-20891,-5700
12:52:16,-945,-20891,-5700
12:52:16,-945,-20891,-5700
12:52:16,-881,-20910,-5707
12:52:16,-881,-20910,-5707
12:52:16,-881,-20910,-5707
12:52:16,-881,-20910,-5707
12:52:16,-967,-20907,-5702
12:52:16,-967,-20907,-5702
12:52:16,-967,-20907,-5702
12:52:16,-967,-20907,-5702
12:52:16,-920,-20900,-5695
12:52:16,-920,-20900,-5695
12:52:16,-920,-20900,-5695
12:52:16,-920,-20900,-5695
12:52:16,-1006,-20893,-5694
12:52:16,-1006,-20893,-5694
