Time,ECG,PPG,HR
18:41:47,2188,-18233,-2797
18:41:47,2188,-18233,-2797
18:41:47,1815,-18236,-2803
18:41:47,1815,-18236,-2803
18:41:47,1815,-18236,-2803
18:41:47,1815,-18236,-2803
18:41:47,258,-18241,-2819
18:41:47,258,-18241,-2819
18:41:47,258,-18241,-2819
18:41:47,258,-18241,-2819
18:41:47,-451,-18243,-2818
18:41:47,-451,-18243,-2818
18:41:47,-451,-18243,-2818
18:41:47,-451,-18243,-2818
18:41:47,-716,-18240,-2827
18:41:47,-716,-18240,-2827
18:41:47,-716,-18240,-2827
18:41:47,-716,-18240,-2827
18:41:47,-314,-18223,-2830
18:41:47,-314,-18223,-2830
18:41:47,-314,-18223,-2830
18:41:47,-314,-18223,-2830
18:41:47,-187,-18248,-2852
18:41:47,-187,-18248,-2852
18:41:47,-187,-18248,-2852
18:41:47,-187,-18248,-2852
18:41:47,81,-18263,-2879
18:41:47,81,-18263,-2879
18:41:47,81,-18263,-2879
18:41:47,81,-18263,-2879
18:41:47,62,-18270,-2885
18:41:47,62,-18270,-2885
18:41:47,62,-18270,-2885
18:41:47,62,-18270,-2885
18:41:47,96,-18285,-2884
18:41:47,96,-18285,-2884
18:41:47,96,-18285,-2884
18:41:47,96,-18285,-2884
18:41:47,246,-18282,-2901
18:41:47,246,-18282,-2901
18:41:47,246,-18282,-2901
18:41:47,246,-18282,-2901
18:41:47,385,-18296,-2920
18:41:47,385,-18296,-2920
18:41:47,385,-18296,-2920
18:41:47,385,-18296,-2920
18:41:47,531,-18285,-2912
18:41:47,531,-18285,-2912
18:41:47,531,-18285,-2912
18:41:47,531,-18285,-2912
18:41:47,726,-18294,-2920
18:41:47,726,-18294,-2920
18:41:47,726,-18294,-2920
18:41:47,726,-18294,-2920
18:41:47,788,-18291,-2931
18:41:47,788,-18291,-2931
18:41:47,788,-18291,-2931
18:41:47,788,-18291,-2931
18:41:47,854,-18292,-2930
18:41:47,854,-18292,-2930
18:41:47,854,-18292,-2930
18:41:47,854,-18292,-2930
18:41:47,1099,-18300,-2933
18:41:47,1099,-18300,-2933
18:41:47,1099,-18300,-2933
18:41:47,1099,-18300,-2933
18:41:47,1016,-18300,-2922
18:41:47,1016,-18300,-2922
18:41:47,1016,-18300,-2922
18:41:47,1016,-18300,-2922
18:41:47,1002,-18302,-2923
18:41:47,1002,-18302,-2923
18:41:47,1002,-18302,-2923
18:41:47,1002,-18302,-2923
18:41:47,1045,-18314,-2934
18:41:47,1045,-18314,-2934
18:41:47,1045,-18314,-2934
18:41:47,1045,-18314,-2934
18:41:47,1201,-18320,-2943
18:41:47,1201,-18320,-2943
18:41:47,1201,-18320,-2943
18:41:47,1201,-18320,-2943
18:41:47,1174,-18321,-2958
18:41:47,1174,-18321,-2958
18:41:47,1174,-18321,-2958
18:41:47,1174,-18321,-2958
18:41:47,1315,-18315,-2945
18:41:47,1315,-18315,-2945
18:41:47,1315,-18315,-2945
18:41:47,1315,-18315,-2945
18:41:47,1380,-18316,-2949
18:41:47,1380,-18316,-2949
18:41:47,1380,-18316,-2949
18:41:47,1380,-18316,-2949
18:41:47,1378,-18298,-2926
18:41:47,1378,-18298,-2926
18:41:47,1378,-18298,-2926
18:41:47,1378,-18298,-2926
18:41:47,1441,-18314,-2936
18:41:47,1441,-18314,-2936
18:41:47,1441,-18314,-2936
18:41:47,1441,-18314,-2936
18:41:47,1428,-18305,-2926
18:41:47,1428,-18305,-2926
18:41:47,1428,-18305,-2926
18:41:47,1428,-18305,-2926
18:41:47,1454,-18309,-2926
18:41:47,1454,-18309,-2926
18:41:47,1454,-18309,-2926
18:41:47,1454,-18309,-2926
18:41:47,1458,-18313,-2924
18:41:47,1458,-18313,-2924
18:41:47,1458,-18313,-2924
18:41:47,1458,-18313,-2924
18:41:47,1376,-18325,-2944
18:41:47,1376,-18325,-2944
18:41:47,1376,-18325,-2944
18:41:47,1376,-18325,-2944
18:41:47,1361,-18317,-2941
18:41:47,1361,-18317,-2941
18:41:47,1361,-18317,-2941
18:41:47,1361,-18317,-2941
18:41:47,1535,-18324,-2944
18:41:48,1535,-18324,-2944
18:41:48,1535,-18324,-2944
18:41:48,1535,-18324,-2944
18:41:48,1557,-18323,-2946
18:41:48,1557,-18323,-2946
18:41:48,1557,-18323,-2946
18:41:48,1557,-18323,-2946
18:41:48,1462,-18341,-2990
18:41:48,1462,-18341,-2990
18:41:48,1462,-18341,-2990
18:41:48,1462,-18341,-2990
18:41:48,1464,-18368,-3009
18:41:48,1464,-18368,-3009
18:41:48,1464,-18368,-3009
18:41:48,1464,-18368,-3009
18:41:48,1438,-18382,-3021
18:41:48,1438,-18382,-3021
18:41:48,1438,-18382,-3021
18:41:48,1438,-18382,-3021
18:41:48,1532,-18386,-3034
18:41:48,1532,-18386,-3034
18:41:48,1532,-18386,-3034
18:41:48,1532,-18386,-3034
18:41:48,1429,-18393,-3046
18:41:48,1429,-18393,-3046
18:41:48,1429,-18393,-3046
18:41:48,1429,-18393,-3046
18:41:48,1486,-18389,-3047
18:41:48,1486,-18389,-3047
18:41:48,1486,-18389,-3047
18:41:48,1486,-18389,-3047
18:41:48,1358,-18389,-3049
18:41:48,1358,-18389,-3049
18:41:48,1358,-18389,-3049
18:41:48,1358,-18389,-3049
18:41:48,1386,-18379,-3046
18:41:48,1386,-18379,-3046
18:41:48,1386,-18379,-3046
18:41:48,1386,-18379,-3046
18:41:48,1346,-18374,-3058
18:41:48,1346,-18374,-3058
18:41:48,1346,-18374,-3058
18:41:48,1346,-18374,-3058
18:41:48,1388,-18376,-3057
18:41:48,1388,-18376,-3057
18:41:48,1388,-18376,-3057
18:41:48,1388,-18376,-3057
18:41:48,1297,-18380,-3059
18:41:48,1297,-18380,-3059
18:41:48,1297,-18380,-3059
18:41:48,1297,-18380,-3059
18:41:48,1302,-18381,-3056
18:41:48,1302,-18381,-3056
18:41:48,1302,-18381,-3056
18:41:48,1302,-18381,-3056
18:41:48,1273,-18389,-3059
18:41:48,1273,-18389,-3059
18:41:48,1273,-18389,-3059
18:41:48,1273,-18389,-3059
18:41:48,1181,-18374,-3055
18:41:48,1181,-18374,-3055
18:41:48,1181,-18374,-3055
18:41:48,1181,-18374,-3055
18:41:48,1199,-18383,-3055
18:41:48,1199,-18383,-3055
18:41:48,1199,-18383,-3055
18:41:48,1199,-18383,-3055
18:41:48,1186,-18382,-3047
18:41:48,1186,-18382,-3047
18:41:48,1186,-18382,-3047
18:41:48,1186,-18382,-3047
18:41:48,1100,-18379,-3054
18:41:48,1100,-18379,-3054
18:41:48,1100,-18379,-3054
18:41:48,1100,-18379,-3054
18:41:48,973,-18379,-3043
18:41:48,973,-18379,-3043
18:41:48,973,-18379,-3043
18:41:48,973,-18379,-3043
18:41:48,838,-18380,-3052
18:41:48,838,-18380,-3052
18:41:48,838,-18380,-3052
18:41:48,838,-18380,-3052
18:41:48,848,-18375,-3037
18:41:48,848,-18375,-3037
18:41:48,848,-18375,-3037
18:41:48,848,-18375,-3037
18:41:48,867,-18374,-3038
18:41:48,867,-18374,-3038
18:41:48,867,-18374,-3038
18:41:48,867,-18374,-3038
18:41:48,1254,-18384,-3038
18:41:48,1254,-18384,-3038
18:41:48,1254,-18384,-3038
18:41:48,1254,-18384,-3038
18:41:48,1315,-18389,-3051
18:41:48,1315,-18389,-3051
18:41:48,1315,-18389,-3051
18:41:48,1315,-18389,-3051
18:41:48,1229,-18377,-3042
18:41:48,1229,-18377,-3042
18:41:48,1229,-18377,-3042
18:41:48,1229,-18377,-3042
18:41:48,1118,-18380,-3037
18:41:48,1118,-18380,-3037
18:41:48,1118,-18380,-3037
18:41:48,1118,-18380,-3037
18:41:48,1054,-18366,-3042
18:41:48,1054,-18366,-3042
18:41:48,1054,-18366,-3042
18:41:48,1054,-18366,-3042
18:41:48,1021,-18370,-3045
18:41:48,1021,-18370,-3045
18:41:48,1021,-18370,-3045
18:41:48,1021,-18370,-3045
18:41:48,819,-18385,-3030
18:41:48,819,-18385,-3030
18:41:48,819,-18385,-3030
18:41:48,819,-18385,-3030
18:41:48,774,-18393,-3039
18:41:48,774,-18393,-3039
18:41:48,774,-18393,-3039
18:41:48,774,-18393,-3039
18:41:48,589,-18383,-3047
18:41:48,589,-18383,-3047
18:41:48,589,-18383,-3047
18:41:48,589,-18383,-3047
18:41:48,546,-18384,-3032
18:41:48,546,-18384,-3032
18:41:48,546,-18384,-3032
18:41:48,546,-18384,-3032
18:41:48,374,-18382,-3043
18:41:48,374,-18382,-3043
18:41:48,374,-18382,-3043
18:41:48,374,-18382,-3043
18:41:48,312,-18383,-3035
18:41:48,312,-18383,-3035
18:41:48,312,-18383,-3035
18:41:48,312,-18383,-3035
18:41:48,348,-18397,-3043
18:41:48,348,-18397,-3043
18:41:48,348,-18397,-3043
18:41:48,348,-18397,-3043
18:41:48,154,-18391,-3033
18:41:48,154,-18391,-3033
18:41:48,154,-18391,-3033
18:41:48,154,-18391,-3033
18:41:48,3,-18380,-3039
18:41:48,3,-18380,-3039
18:41:48,3,-18380,-3039
18:41:48,3,-18380,-3039
18:41:48,-136,-18399,-3034
18:41:48,-136,-18399,-3034
18:41:48,-136,-18399,-3034
18:41:48,-136,-18399,-3034
18:41:48,-211,-18392,-3046
18:41:48,-211,-18392,-3046
18:41:48,-211,-18392,-3046
18:41:48,-211,-18392,-3046
18:41:48,-232,-18393,-3043
18:41:48,-232,-18393,-3043
18:41:48,-232,-18393,-3043
18:41:48,-232,-18393,-3043
18:41:48,-372,-18395,-3043
18:41:48,-372,-18395,-3043
18:41:48,-372,-18395,-3043
18:41:48,-372,-18395,-3043
18:41:48,-617,-18398,-3038
18:41:48,-617,-18398,-3038
18:41:48,-617,-18398,-3038
18:41:48,-617,-18398,-3038
18:41:48,-584,-18385,-3059
18:41:48,-584,-18385,-3059
18:41:48,-584,-18385,-3059
18:41:48,-584,-18385,-3059
18:41:48,-789,-18390,-3043
18:41:48,-789,-18390,-3043
18:41:48,-789,-18390,-3043
18:41:48,-789,-18390,-3043
18:41:48,-797,-18393,-3045
18:41:48,-797,-18393,-3045
18:41:48,-797,-18393,-3045
18:41:48,-797,-18393,-3045
18:41:48,-856,-18397,-3042
18:41:48,-856,-18397,-3042
18:41:48,-856,-18397,-3042
18:41:48,-856,-18397,-3042
18:41:48,-947,-18391,-3042
18:41:48,-947,-18391,-3042
18:41:48,-947,-18391,-3042
18:41:48,-947,-18391,-3042
18:41:48,-1002,-18394,-3046
18:41:48,-1002,-18394,-3046
18:41:48,-1002,-18394,-3046
18:41:48,-1002,-18394,-3046
18:41:48,-1145,-18378,-3047
18:41:48,-1145,-18378,-3047
18:41:48,-1145,-18378,-3047
18:41:48,-1145,-18378,-3047
18:41:49,-1222,-18369,-3034
18:41:49,-1222,-18369,-3034
18:41:49,-1222,-18369,-3034
18:41:49,-1222,-18369,-3034
18:41:49,-1335,-18372,-3036
18:41:49,-1335,-18372,-3036
18:41:49,-1335,-18372,-3036
18:41:49,-1335,-18372,-3036
18:41:49,-1541,-18368,-3024
18:41:49,-1541,-18368,-3024
18:41:49,-1541,-18368,-3024
18:41:49,-1541,-18368,-3024
18:41:49,-1492,-18368,-3047
18:41:49,-1492,-18368,-3047
18:41:49,-1492,-18368,-3047
18:41:49,-1492,-18368,-3047
18:41:49,-1553,-18377,-3034
18:41:49,-1553,-18377,-3034
18:41:49,-1553,-18377,-3034
18:41:49,-1553,-18377,-3034
18:41:49,-1786,-18378,-3031
18:41:49,-1786,-18378,-3031
18:41:49,-1786,-18378,-3031
18:41:49,-1786,-18378,-3031
18:41:49,-1858,-18381,-3031
18:41:49,-1858,-18381,-3031
18:41:49,-1858,-18381,-3031
18:41:49,-1858,-18381,-3031
18:41:49,-1841,-18380,-3035
18:41:49,-1841,-18380,-3035
18:41:49,-1841,-18380,-3035
18:41:49,-1841,-18380,-3035
18:41:49,-2067,-18388,-3037
18:41:49,-2067,-18388,-3037
18:41:49,-2067,-18388,-3037
18:41:49,-2067,-18388,-3037
18:41:49,-2169,-18386,-3050
18:41:49,-2169,-18386,-3050
18:41:49,-2169,-18386,-3050
18:41:49,-2169,-18386,-3050
18:41:49,-2150,-18379,-3033
18:41:49,-2150,-18379,-3033
18:41:49,-2150,-18379,-3033
18:41:49,-2150,-18379,-3033
18:41:49,-2368,-18378,-3045
18:41:49,-2368,-18378,-3045
18:41:49,-2368,-18378,-3045
18:41:49,-2368,-18378,-3045
18:41:49,-2456,-18384,-3039
18:41:49,-2456,-18384,-3039
18:41:49,-2456,-18384,-3039
18:41:49,-2456,-18384,-3039
18:41:49,-2397,-18381,-3038
18:41:49,-2397,-18381,-3038
18:41:49,-2397,-18381,-3038
18:41:49,-2397,-18381,-3038
18:41:49,-2720,-18382,-3037
18:41:49,-2720,-18382,-3037
18:41:49,-2720,-18382,-3037
18:41:49,-2720,-18382,-3037
18:41:49,-2743,-18384,-3031
18:41:49,-2743,-18384,-3031
18:41:49,-2743,-18384,-3031
18:41:49,-2743,-18384,-3031
18:41:49,-2793,-18380,-3028
18:41:49,-2793,-18380,-3028
18:41:49,-2793,-18380,-3028
18:41:49,-2793,-18380,-3028
18:41:49,-2794,-18375,-3029
18:41:49,-2794,-18375,-3029
18:41:49,-2794,-18375,-3029
18:41:49,-2794,-18375,-3029
18:41:49,-2465,-18387,-3047
18:41:49,-2465,-18387,-3047
18:41:49,-2465,-18387,-3047
18:41:49,-2465,-18387,-3047
18:41:49,-2823,-18375,-3024
18:41:49,-2823,-18375,-3024
18:41:49,-2823,-18375,-3024
18:41:49,-2823,-18375,-3024
18:41:49,-2900,-18374,-3008
18:41:49,-2900,-18374,-3008
18:41:49,-2900,-18374,-3008
18:41:49,-2900,-18374,-3008
18:41:49,-3059,-18376,-3011
18:41:49,-3059,-18376,-3011
18:41:49,-3059,-18376,-3011
18:41:49,-3059,-18376,-3011
18:41:49,-3137,-18365,-3014
18:41:49,-3137,-18365,-3014
18:41:49,-3137,-18365,-3014
18:41:49,-3137,-18365,-3014
18:41:49,-3093,-18366,-3002
18:41:49,-3093,-18366,-3002
18:41:49,-3093,-18366,-3002
18:41:49,-3093,-18366,-3002
18:41:49,-3188,-18374,-2993
18:41:49,-3188,-18374,-2993
18:41:49,-3188,-18374,-2993
18:41:49,-3188,-18374,-2993
18:41:49,-3304,-18368,-3008
18:41:49,-3304,-18368,-3008
18:41:49,-3304,-18368,-3008
18:41:49,-3304,-18368,-3008
18:41:49,-3432,-18366,-3000
18:41:49,-3432,-18366,-3000
18:41:49,-3432,-18366,-3000
18:41:49,-3432,-18366,-3000
18:41:49,-3249,-18366,-3001
18:41:49,-3249,-18366,-3001
18:41:49,-3249,-18366,-3001
18:41:49,-3249,-18366,-3001
18:41:49,-3292,-18359,-2987
18:41:49,-3292,-18359,-2987
18:41:49,-3292,-18359,-2987
18:41:49,-3292,-18359,-2987
18:41:49,-3271,-18353,-2981
18:41:49,-3271,-18353,-2981
18:41:49,-3271,-18353,-2981
18:41:49,-3271,-18353,-2981
18:41:49,-3282,-18346,-2969
18:41:49,-3282,-18346,-2969
18:41:49,-3282,-18346,-2969
18:41:49,-3282,-18346,-2969
18:41:49,-3400,-18359,-2983
18:41:49,-3400,-18359,-2983
18:41:49,-3400,-18359,-2983
18:41:49,-3400,-18359,-2983
18:41:49,-3513,-18361,-2985
18:41:49,-3513,-18361,-2985
18:41:49,-3513,-18361,-2985
18:41:49,-3513,-18361,-2985
18:41:49,-3369,-18356,-2978
18:41:49,-3369,-18356,-2978
18:41:49,-3369,-18356,-2978
18:41:49,-3369,-18356,-2978
18:41:49,-3503,-18354,-2975
18:41:49,-3503,-18354,-2975
18:41:49,-3503,-18354,-2975
18:41:49,-3503,-18354,-2975
18:41:49,-3443,-18349,-2977
18:41:49,-3443,-18349,-2977
18:41:49,-3443,-18349,-2977
18:41:49,-3443,-18349,-2977
18:41:49,-3554,-18353,-2974
18:41:49,-3554,-18353,-2974
18:41:49,-3554,-18353,-2974
18:41:49,-3554,-18353,-2974
18:41:49,-3548,-18362,-2983
18:41:49,-3548,-18362,-2983
18:41:49,-3548,-18362,-2983
18:41:49,-3548,-18362,-2983
18:41:49,-3569,-18359,-2994
18:41:49,-3569,-18359,-2994
18:41:49,-3569,-18359,-2994
18:41:49,-3569,-18359,-2994
18:41:49,-3588,-18352,-2970
18:41:49,-3588,-18352,-2970
18:41:49,-3588,-18352,-2970
18:41:49,-3588,-18352,-2970
18:41:49,-3519,-18349,-2954
18:41:49,-3519,-18349,-2954
18:41:49,-3519,-18349,-2954
18:41:49,-3519,-18349,-2954
18:41:49,-3481,-18332,-2943
18:41:49,-3481,-18332,-2943
18:41:49,-3481,-18332,-2943
18:41:49,-3481,-18332,-2943
18:41:49,-3656,-18318,-2919
18:41:49,-3656,-18318,-2919
18:41:49,-3656,-18318,-2919
18:41:49,-3656,-18318,-2919
18:41:49,-3572,-18312,-2913
18:41:49,-3572,-18312,-2913
18:41:49,-3572,-18312,-2913
18:41:49,-3572,-18312,-2913
18:41:49,-3538,-18306,-2904
18:41:49,-3538,-18306,-2904
18:41:49,-3538,-18306,-2904
18:41:49,-3538,-18306,-2904
18:41:49,-3564,-18301,-2897
18:41:49,-3564,-18301,-2897
18:41:49,-3564,-18301,-2897
18:41:49,-3564,-18301,-2897
18:41:49,-3504,-18303,-2882
18:41:49,-3504,-18303,-2882
18:41:49,-3504,-18303,-2882
18:41:49,-3504,-18303,-2882
18:41:49,-3412,-18310,-2899
18:41:49,-3412,-18310,-2899
18:41:49,-3412,-18310,-2899
18:41:49,-3412,-18310,-2899
18:41:49,-3396,-18315,-2905
18:41:49,-3396,-18315,-2905
18:41:49,-3396,-18315,-2905
18:41:49,-3396,-18315,-2905
18:41:49,-3196,-18309,-2897
18:41:49,-3196,-18309,-2897
18:41:49,-3196,-18309,-2897
18:41:50,-3196,-18309,-2897
18:41:50,-3176,-18307,-2898
18:41:50,-3176,-18307,-2898
18:41:50,-3176,-18307,-2898
18:41:50,-3176,-18307,-2898
18:41:50,-2872,-18320,-2908
18:41:50,-2872,-18320,-2908
18:41:50,-2872,-18320,-2908
18:41:50,-2872,-18320,-2908
18:41:50,-2882,-18319,-2897
18:41:50,-2882,-18319,-2897
18:41:50,-2882,-18319,-2897
18:41:50,-2882,-18319,-2897
18:41:50,-2820,-18328,-2902
18:41:50,-2820,-18328,-2902
18:41:50,-2820,-18328,-2902
18:41:50,-2820,-18328,-2902
18:41:50,-3193,-18319,-2896
18:41:50,-3193,-18319,-2896
18:41:50,-3193,-18319,-2896
18:41:50,-3193,-18319,-2896
18:41:50,-3277,-18314,-2894
18:41:50,-3277,-18314,-2894
18:41:50,-3277,-18314,-2894
18:41:50,-3277,-18314,-2894
18:41:50,-3217,-18317,-2915
18:41:50,-3217,-18317,-2915
18:41:50,-3217,-18317,-2915
18:41:50,-3217,-18317,-2915
18:41:50,-3325,-18322,-2903
18:41:50,-3325,-18322,-2903
18:41:50,-3325,-18322,-2903
18:41:50,-3325,-18322,-2903
18:41:50,-3085,-18323,-2909
18:41:50,-3085,-18323,-2909
18:41:50,-3085,-18323,-2909
18:41:50,-3085,-18323,-2909
18:41:50,-2940,-18313,-2885
18:41:50,-2940,-18313,-2885
18:41:50,-2940,-18313,-2885
18:41:50,-2940,-18313,-2885
18:41:50,-2855,-18319,-2893
18:41:50,-2855,-18319,-2893
18:41:50,-2855,-18319,-2893
18:41:50,-2855,-18319,-2893
18:41:50,-2977,-18318,-2896
18:41:50,-2977,-18318,-2896
18:41:50,-2977,-18318,-2896
18:41:50,-2977,-18318,-2896
18:41:50,-2829,-18321,-2889
18:41:50,-2829,-18321,-2889
18:41:50,-2829,-18321,-2889
18:41:50,-2829,-18321,-2889
18:41:50,-2721,-18321,-2904
18:41:50,-2721,-18321,-2904
18:41:50,-2721,-18321,-2904
18:41:50,-2721,-18321,-2904
18:41:50,-2695,-18309,-2885
18:41:50,-2695,-18309,-2885
18:41:50,-2695,-18309,-2885
18:41:50,-2695,-18309,-2885
18:41:50,-2568,-18298,-2854
18:41:50,-2568,-18298,-2854
18:41:50,-2568,-18298,-2854
18:41:50,-2568,-18298,-2854
18:41:50,-2446,-18298,-2858
18:41:50,-2446,-18298,-2858
18:41:50,-2446,-18298,-2858
18:41:50,-2446,-18298,-2858
18:41:50,-2304,-18285,-2856
18:41:50,-2304,-18285,-2856
18:41:50,-2304,-18285,-2856
18:41:50,-2304,-18285,-2856
18:41:50,-2375,-18288,-2838
18:41:50,-2375,-18288,-2838
18:41:50,-2375,-18288,-2838
18:41:50,-2375,-18288,-2838
18:41:50,-2313,-18290,-2838
18:41:50,-2313,-18290,-2838
18:41:50,-2313,-18290,-2838
18:41:50,-2313,-18290,-2838
18:41:50,-2064,-18274,-2827
18:41:50,-2064,-18274,-2827
18:41:50,-2064,-18274,-2827
18:41:50,-2064,-18274,-2827
18:41:50,-2150,-18269,-2806
18:41:50,-2150,-18269,-2806
18:41:50,-2150,-18269,-2806
18:41:50,-2150,-18269,-2806
18:41:50,-2070,-18262,-2803
18:41:50,-2070,-18262,-2803
18:41:50,-2070,-18262,-2803
18:41:50,-2070,-18262,-2803
18:41:50,-1966,-18262,-2809
18:41:50,-1966,-18262,-2809
18:41:50,-1966,-18262,-2809
18:41:50,-1966,-18262,-2809
18:41:50,-1884,-18273,-2801
18:41:50,-1884,-18273,-2801
18:41:50,-1884,-18273,-2801
18:41:50,-1884,-18273,-2801
18:41:50,-1673,-18277,-2826
18:41:50,-1673,-18277,-2826
18:41:50,-1673,-18277,-2826
18:41:50,-1673,-18277,-2826
18:41:50,-1689,-18282,-2820
18:41:50,-1689,-18282,-2820
18:41:50,-1689,-18282,-2820
18:41:50,-1689,-18282,-2820
18:41:50,-1625,-18276,-2825
18:41:50,-1625,-18276,-2825
18:41:50,-1625,-18276,-2825
18:41:50,-1625,-18276,-2825
18:41:50,-1527,-18282,-2835
18:41:50,-1527,-18282,-2835
18:41:50,-1527,-18282,-2835
18:41:50,-1527,-18282,-2835
18:41:50,-1347,-18279,-2833
18:41:50,-1347,-18279,-2833
18:41:50,-1347,-18279,-2833
18:41:50,-1347,-18279,-2833
18:41:50,-1295,-18280,-2826
18:41:50,-1295,-18280,-2826
18:41:50,-1295,-18280,-2826
18:41:50,-1295,-18280,-2826
18:41:50,-1254,-18275,-2824
18:41:50,-1254,-18275,-2824
18:41:50,-1254,-18275,-2824
18:41:50,-1254,-18275,-2824
18:41:50,-1204,-18274,-2841
18:41:50,-1204,-18274,-2841
18:41:50,-1204,-18274,-2841
18:41:50,-1204,-18274,-2841
18:41:50,-1058,-18283,-2822
18:41:50,-1058,-18283,-2822
18:41:50,-1058,-18283,-2822
18:41:50,-1058,-18283,-2822
18:41:50,-1023,-18288,-2858
18:41:50,-1023,-18288,-2858
18:41:50,-1023,-18288,-2858
18:41:50,-1023,-18288,-2858
18:41:50,-1411,-18299,-2870
18:41:50,-1411,-18299,-2870
18:41:50,-1411,-18299,-2870
18:41:50,-1411,-18299,-2870
18:41:50,-1545,-18312,-2869
18:41:50,-1545,-18312,-2869
18:41:50,-1545,-18312,-2869
18:41:50,-1545,-18312,-2869
18:41:50,-1405,-18320,-2902
18:41:50,-1405,-18320,-2902
18:41:50,-1405,-18320,-2902
18:41:50,-1405,-18320,-2902
18:41:50,-1187,-18334,-2923
18:41:50,-1187,-18334,-2923
18:41:50,-1187,-18334,-2923
18:41:50,-1187,-18334,-2923
18:41:50,-1101,-18342,-2932
18:41:50,-1101,-18342,-2932
18:41:50,-1101,-18342,-2932
18:41:50,-1101,-18342,-2932
18:41:50,-1057,-18336,-2925
18:41:50,-1057,-18336,-2925
18:41:50,-1057,-18336,-2925
18:41:50,-1057,-18336,-2925
18:41:50,-870,-18348,-2937
18:41:50,-870,-18348,-2937
18:41:50,-870,-18348,-2937
18:41:50,-870,-18348,-2937
18:41:50,-761,-18354,-2952
18:41:50,-761,-18354,-2952
18:41:50,-761,-18354,-2952
18:41:50,-761,-18354,-2952
18:41:50,-623,-18358,-2953
18:41:50,-623,-18358,-2953
18:41:50,-623,-18358,-2953
18:41:50,-623,-18358,-2953
18:41:50,-504,-18351,-2954
18:41:50,-504,-18351,-2954
18:41:50,-504,-18351,-2954
18:41:50,-504,-18351,-2954
18:41:50,-420,-18362,-2957
18:41:50,-420,-18362,-2957
18:41:50,-420,-18362,-2957
18:41:50,-420,-18362,-2957
18:41:50,-378,-18357,-2962
18:41:50,-378,-18357,-2962
18:41:50,-378,-18357,-2962
18:41:50,-378,-18357,-2962
18:41:50,-204,-18360,-2972
18:41:50,-204,-18360,-2972
18:41:50,-204,-18360,-2972
18:41:50,-204,-18360,-2972
18:41:50,-50,-18361,-2977
18:41:50,-50,-18361,-2977
18:41:50,-50,-18361,-2977
18:41:50,-50,-18361,-2977
18:41:50,-85,-18359,-2973
18:41:50,-85,-18359,-2973
18:41:50,-85,-18359,-2973
18:41:51,-85,-18359,-2973
18:41:51,10,-18362,-2966
18:41:51,10,-18362,-2966
18:41:51,10,-18362,-2966
18:41:51,10,-18362,-2966
18:41:51,126,-18373,-2985
18:41:51,126,-18373,-2985
18:41:51,126,-18373,-2985
18:41:51,126,-18373,-2985
18:41:51,189,-18361,-2973
18:41:51,189,-18361,-2973
18:41:51,189,-18361,-2973
18:41:51,189,-18361,-2973
18:41:51,427,-18367,-2983
18:41:51,427,-18367,-2983
18:41:51,427,-18367,-2983
18:41:51,427,-18367,-2983
18:41:51,388,-18371,-2973
18:41:51,388,-18371,-2973
18:41:51,388,-18371,-2973
18:41:51,388,-18371,-2973
18:41:51,404,-18374,-2973
18:41:51,404,-18374,-2973
18:41:51,404,-18374,-2973
18:41:51,404,-18374,-2973
18:41:51,494,-18373,-2970
18:41:51,494,-18373,-2970
18:41:51,494,-18373,-2970
18:41:51,494,-18373,-2970
18:41:51,684,-18361,-2976
18:41:51,684,-18361,-2976
18:41:51,684,-18361,-2976
18:41:51,684,-18361,-2976
18:41:51,796,-18365,-2960
18:41:51,796,-18365,-2960
18:41:51,796,-18365,-2960
18:41:51,796,-18365,-2960
18:41:51,771,-18369,-2962
18:41:51,771,-18369,-2962
18:41:51,771,-18369,-2962
18:41:51,771,-18369,-2962
18:41:51,816,-18332,-2919
18:41:51,816,-18332,-2919
18:41:51,816,-18332,-2919
18:41:51,816,-18332,-2919
18:41:51,945,-18311,-2901
18:41:51,945,-18311,-2901
18:41:51,945,-18311,-2901
18:41:51,945,-18311,-2901
18:41:51,1421,-18304,-2892
18:41:51,1421,-18304,-2892
18:41:51,1421,-18304,-2892
18:41:51,1421,-18304,-2892
18:41:51,1687,-18296,-2879
18:41:51,1687,-18296,-2879
18:41:51,1687,-18296,-2879
18:41:51,1687,-18296,-2879
18:41:51,1624,-18286,-2857
18:41:51,1624,-18286,-2857
18:41:51,1624,-18286,-2857
18:41:51,1624,-18286,-2857
18:41:51,1665,-18268,-2838
18:41:51,1665,-18268,-2838
18:41:51,1665,-18268,-2838
18:41:51,1665,-18268,-2838
18:41:51,1889,-18264,-2849
18:41:51,1889,-18264,-2849
18:41:51,1889,-18264,-2849
18:41:51,1889,-18264,-2849
18:41:51,2028,-18263,-2848
18:41:51,2028,-18263,-2848
18:41:51,2028,-18263,-2848
18:41:51,2028,-18263,-2848
18:41:51,2200,-18256,-2866
18:41:51,2200,-18256,-2866
18:41:51,2200,-18256,-2866
18:41:51,2200,-18256,-2866
18:41:51,2063,-18267,-2862
18:41:51,2063,-18267,-2862
18:41:51,2063,-18267,-2862
18:41:51,2063,-18267,-2862
18:41:51,1924,-18249,-2852
18:41:51,1924,-18249,-2852
18:41:51,1924,-18249,-2852
18:41:51,1924,-18249,-2852
18:41:51,1991,-18243,-2851
18:41:51,1991,-18243,-2851
18:41:51,1991,-18243,-2851
