Time,ECG,PPG,HR
13:13:56,-527,-14551,-1741
13:13:56,-527,-14551,-1741
13:13:56,-527,-14551,-1741
13:13:56,-541,-14554,-1739
13:13:56,-541,-14554,-1739
13:13:56,-541,-14554,-1739
13:13:57,-541,-14554,-1739
13:13:57,-507,-14548,-1739
13:13:57,-507,-14548,-1739
13:13:57,-507,-14548,-1739
13:13:57,-507,-14548,-1739
13:13:57,-455,-14569,-1751
13:13:57,-455,-14569,-1751
13:13:57,-455,-14569,-1751
13:13:57,-455,-14569,-1751
13:13:57,-527,-14556,-1738
13:13:57,-527,-14556,-1738
13:13:57,-527,-14556,-1738
13:13:57,-527,-14556,-1738
13:13:57,-620,-14554,-1732
13:13:57,-620,-14554,-1732
13:13:57,-620,-14554,-1732
13:13:57,-620,-14554,-1732
13:13:57,-538,-14552,-1742
13:13:57,-538,-14552,-1742
13:13:57,-538,-14552,-1742
13:13:57,-538,-14552,-1742
13:13:57,-486,-14562,-1746
13:13:57,-486,-14562,-1746
13:13:57,-486,-14562,-1746
13:13:57,-486,-14562,-1746
13:13:57,-477,-14557,-1752
13:13:57,-477,-14557,-1752
13:13:57,-477,-14557,-1752
13:13:57,-477,-14557,-1752
13:13:57,-492,-14555,-1737
13:13:57,-492,-14555,-1737
13:13:57,-492,-14555,-1737
13:13:57,-492,-14555,-1737
13:13:57,-468,-14551,-1735
13:13:57,-468,-14551,-1735
13:13:57,-468,-14551,-1735
13:13:57,-468,-14551,-1735
13:13:57,-412,-14569,-1733
13:13:57,-412,-14569,-1733
13:13:57,-412,-14569,-1733
13:13:57,-412,-14569,-1733
13:13:57,-447,-14560,-1732
13:13:57,-447,-14560,-1732
13:13:57,-447,-14560,-1732
13:13:57,-447,-14560,-1732
13:13:57,-524,-14566,-1734
13:13:57,-524,-14566,-1734
13:13:57,-524,-14566,-1734
13:13:57,-524,-14566,-1734
13:13:57,-445,-14558,-1746
13:13:57,-445,-14558,-1746
13:13:57,-445,-14558,-1746
13:13:57,-445,-14558,-1746
13:13:57,-413,-14562,-1742
13:13:57,-413,-14562,-1742
13:13:57,-413,-14562,-1742
13:13:57,-413,-14562,-1742
13:13:57,-471,-14562,-1735
13:13:57,-471,-14562,-1735
13:13:57,-471,-14562,-1735
13:13:57,-471,-14562,-1735
13:13:57,-335,-14562,-1733
13:13:57,-335,-14562,-1733
13:13:57,-335,-14562,-1733
13:13:57,-335,-14562,-1733
13:13:57,-531,-14564,-1726
13:13:57,-531,-14564,-1726
13:13:57,-531,-14564,-1726
13:13:57,-531,-14564,-1726
13:13:57,-502,-14570,-1725
13:13:57,-502,-14570,-1725
13:13:57,-502,-14570,-1725
13:13:57,-502,-14570,-1725
13:13:57,-559,-14554,-1733
13:13:57,-559,-14554,-1733
13:13:57,-559,-14554,-1733
13:13:57,-559,-14554,-1733
13:13:57,-487,-14559,-1730
13:13:57,-487,-14559,-1730
13:13:57,-487,-14559,-1730
13:13:57,-487,-14559,-1730
13:13:57,-408,-14556,-1728
13:13:57,-408,-14556,-1728
13:13:57,-408,-14556,-1728
13:13:57,-408,-14556,-1728
13:13:57,-578,-14556,-1724
13:13:57,-578,-14556,-1724
13:13:57,-578,-14556,-1724
13:13:57,-578,-14556,-1724
13:13:57,-609,-14553,-1720
13:13:57,-609,-14553,-1720
13:13:57,-609,-14553,-1720
13:13:57,-609,-14553,-1720
13:13:57,-611,-14548,-1708
13:13:57,-611,-14548,-1708
13:13:57,-611,-14548,-1708
13:13:57,-611,-14548,-1708
13:13:57,-558,-14551,-1715
13:13:57,-558,-14551,-1715
13:13:57,-558,-14551,-1715
13:13:57,-558,-14551,-1715
13:13:57,-510,-14545,-1703
13:13:57,-510,-14545,-1703
13:13:57,-510,-14545,-1703
13:13:57,-510,-14545,-1703
13:13:57,-583,-14547,-1718
13:13:57,-583,-14547,-1718
13:13:57,-583,-14547,-1718
13:13:57,-583,-14547,-1718
13:13:57,-531,-14547,-1708
13:13:57,-531,-14547,-1708
13:13:57,-531,-14547,-1708
13:13:57,-531,-14547,-1708
13:13:57,-529,-14553,-1726
13:13:57,-529,-14553,-1726
13:13:57,-529,-14553,-1726
13:13:57,-529,-14553,-1726
13:13:57,-487,-14564,-1720
13:13:57,-487,-14564,-1720
13:13:57,-487,-14564,-1720
13:13:57,-487,-14564,-1720
13:13:57,-479,-14556,-1712
13:13:57,-479,-14556,-1712
13:13:57,-479,-14556,-1712
13:13:57,-479,-14556,-1712
13:13:57,-480,-14562,-1716
13:13:57,-480,-14562,-1716
13:13:57,-480,-14562,-1716
13:13:57,-480,-14562,-1716
13:13:57,-395,-14559,-1714
13:13:57,-395,-14559,-1714
13:13:57,-395,-14559,-1714
13:13:57,-395,-14559,-1714
13:13:57,-481,-14553,-1712
13:13:57,-481,-14553,-1712
13:13:57,-481,-14553,-1712
13:13:57,-481,-14553,-1712
13:13:57,-366,-14558,-1714
13:13:57,-366,-14558,-1714
13:13:57,-366,-14558,-1714
13:13:57,-366,-14558,-1714
13:13:57,-456,-14558,-1728
13:13:57,-456,-14558,-1728
13:13:57,-456,-14558,-1728
13:13:57,-456,-14558,-1728
13:13:57,-358,-14558,-1719
13:13:57,-358,-14558,-1719
13:13:57,-358,-14558,-1719
13:13:57,-358,-14558,-1719
13:13:57,-253,-14557,-1712
13:13:57,-253,-14557,-1712
13:13:57,-253,-14557,-1712
13:13:57,-253,-14557,-1712
13:13:57,-406,-14551,-1702
13:13:57,-406,-14551,-1702
13:13:57,-406,-14551,-1702
13:13:57,-406,-14551,-1702
13:13:57,-367,-14549,-1694
13:13:57,-367,-14549,-1694
13:13:57,-367,-14549,-1694
13:13:57,-367,-14549,-1694
13:13:57,-448,-14556,-1701
13:13:57,-448,-14556,-1701
13:13:57,-448,-14556,-1701
13:13:57,-448,-14556,-1701
13:13:57,-377,-14553,-1710
13:13:57,-377,-14553,-1710
13:13:57,-377,-14553,-1710
13:13:57,-377,-14553,-1710
13:13:57,-416,-14567,-1703
13:13:57,-416,-14567,-1703
13:13:57,-416,-14567,-1703
13:13:57,-416,-14567,-1703
13:13:57,-217,-14576,-1721
13:13:57,-217,-14576,-1721
13:13:57,-217,-14576,-1721
13:13:57,-217,-14576,-1721
13:13:57,-367,-14580,-1722
13:13:57,-367,-14580,-1722
13:13:57,-367,-14580,-1722
13:13:57,-367,-14580,-1722
13:13:57,-283,-14582,-1739
13:13:57,-283,-14582,-1739
13:13:57,-283,-14582,-1739
13:13:57,-283,-14582,-1739
13:13:57,-103,-14593,-1738
13:13:57,-103,-14593,-1738
13:13:57,-103,-14593,-1738
13:13:57,-103,-14593,-1738
13:13:57,-92,-14583,-1731
13:13:57,-92,-14583,-1731
13:13:57,-92,-14583,-1731
13:13:57,-92,-14583,-1731
13:13:57,-78,-14583,-1729
13:13:57,-78,-14583,-1729
13:13:57,-78,-14583,-1729
13:13:57,-78,-14583,-1729
13:13:57,55,-14581,-1734
13:13:57,55,-14581,-1734
13:13:57,55,-14581,-1734
13:13:58,55,-14581,-1734
13:13:58,27,-14590,-1736
13:13:58,27,-14590,-1736
13:13:58,27,-14590,-1736
13:13:58,27,-14590,-1736
13:13:58,31,-14589,-1743
13:13:58,31,-14589,-1743
13:13:58,31,-14589,-1743
13:13:58,31,-14589,-1743
13:13:58,58,-14594,-1745
13:13:58,58,-14594,-1745
13:13:58,58,-14594,-1745
13:13:58,58,-14594,-1745
13:13:58,34,-14591,-1740
13:13:58,34,-14591,-1740
13:13:58,34,-14591,-1740
13:13:58,34,-14591,-1740
13:13:58,79,-14587,-1725
13:13:58,79,-14587,-1725
13:13:58,79,-14587,-1725
13:13:58,79,-14587,-1725
13:13:58,299,-14592,-1719
13:13:58,299,-14592,-1719
13:13:58,299,-14592,-1719
13:13:58,299,-14592,-1719
13:13:58,145,-14588,-1727
13:13:58,145,-14588,-1727
13:13:58,145,-14588,-1727
13:13:58,145,-14588,-1727
13:13:58,175,-14600,-1741
13:13:58,175,-14600,-1741
13:13:58,175,-14600,-1741
13:13:58,175,-14600,-1741
13:13:58,178,-14599,-1735
13:13:58,178,-14599,-1735
13:13:58,178,-14599,-1735
13:13:58,178,-14599,-1735
13:13:58,-1349,-14596,-1738
13:13:58,-1349,-14596,-1738
13:13:58,-1349,-14596,-1738
13:13:58,-1349,-14596,-1738
13:13:58,-1496,-14604,-1731
13:13:58,-1496,-14604,-1731
13:13:58,-1496,-14604,-1731
13:13:58,-1496,-14604,-1731
13:13:58,-1402,-14605,-1727
13:13:58,-1402,-14605,-1727
13:13:58,-1402,-14605,-1727
13:13:58,-1402,-14605,-1727
13:13:58,-1559,-14599,-1718
13:13:58,-1559,-14599,-1718
13:13:58,-1559,-14599,-1718
13:13:58,-1559,-14599,-1718
13:13:58,-1511,-14586,-1726
13:13:58,-1511,-14586,-1726
13:13:58,-1511,-14586,-1726
13:13:58,-1511,-14586,-1726
13:13:58,-1371,-14593,-1723
13:13:58,-1371,-14593,-1723
13:13:58,-1371,-14593,-1723
13:13:58,-1371,-14593,-1723
13:13:58,-1569,-14602,-1718
13:13:58,-1569,-14602,-1718
13:13:58,-1569,-14602,-1718
13:13:58,-1569,-14602,-1718
13:13:58,-1477,-14591,-1727
13:13:58,-1477,-14591,-1727
13:13:58,-1477,-14591,-1727
13:13:58,-1477,-14591,-1727
13:13:58,-1578,-14596,-1720
13:13:58,-1578,-14596,-1720
13:13:58,-1578,-14596,-1720
13:13:58,-1578,-14596,-1720
13:13:58,-1554,-14598,-1707
13:13:58,-1554,-14598,-1707
13:13:58,-1554,-14598,-1707
13:13:58,-1554,-14598,-1707
13:13:58,-1505,-14608,-1727
13:13:58,-1505,-14608,-1727
13:13:58,-1505,-14608,-1727
13:13:58,-1505,-14608,-1727
13:13:58,-1530,-14606,-1718
13:13:58,-1530,-14606,-1718
13:13:58,-1530,-14606,-1718
13:13:58,-1530,-14606,-1718
13:13:58,-1510,-14607,-1722
13:13:58,-1510,-14607,-1722
13:13:58,-1510,-14607,-1722
13:13:58,-1510,-14607,-1722
13:13:58,-1388,-14608,-1724
13:13:58,-1388,-14608,-1724
13:13:58,-1388,-14608,-1724
13:13:58,-1388,-14608,-1724
13:13:58,-1246,-14600,-1736
13:13:58,-1246,-14600,-1736
13:13:58,-1246,-14600,-1736
13:13:58,-1246,-14600,-1736
13:13:58,-1402,-14621,-1717
13:13:58,-1402,-14621,-1717
13:13:58,-1402,-14621,-1717
13:13:58,-1402,-14621,-1717
13:13:58,-1331,-14613,-1720
13:13:58,-1331,-14613,-1720
13:13:58,-1331,-14613,-1720
13:13:58,-1331,-14613,-1720
13:13:58,-1140,-14610,-1720
13:13:58,-1140,-14610,-1720
13:13:58,-1140,-14610,-1720
13:13:58,-1140,-14610,-1720
13:13:58,-1228,-14608,-1716
13:13:58,-1228,-14608,-1716
13:13:58,-1228,-14608,-1716
13:13:58,-1228,-14608,-1716
13:13:58,-1050,-14617,-1722
13:13:58,-1050,-14617,-1722
13:13:58,-1050,-14617,-1722
13:13:58,-1050,-14617,-1722
13:13:58,-1069,-14607,-1725
13:13:58,-1069,-14607,-1725
13:13:58,-1069,-14607,-1725
13:13:58,-1069,-14607,-1725
13:13:58,-972,-14612,-1723
13:13:58,-972,-14612,-1723
13:13:58,-972,-14612,-1723
13:13:58,-972,-14612,-1723
13:13:58,-1004,-14614,-1722
13:13:58,-1004,-14614,-1722
13:13:58,-1004,-14614,-1722
13:13:58,-1004,-14614,-1722
13:13:58,-939,-14620,-1730
13:13:58,-939,-14620,-1730
13:13:58,-939,-14620,-1730
13:13:58,-939,-14620,-1730
13:13:58,-870,-14625,-1735
13:13:58,-870,-14625,-1735
13:13:58,-870,-14625,-1735
13:13:58,-870,-14625,-1735
13:13:58,-757,-14633,-1732
13:13:58,-757,-14633,-1732
13:13:58,-757,-14633,-1732
13:13:58,-757,-14633,-1732
13:13:58,-777,-14629,-1742
13:13:58,-777,-14629,-1742
13:13:58,-777,-14629,-1742
13:13:58,-777,-14629,-1742
13:13:58,-821,-14630,-1743
13:13:58,-821,-14630,-1743
13:13:58,-821,-14630,-1743
13:13:58,-821,-14630,-1743
13:13:58,-704,-14643,-1740
13:13:58,-704,-14643,-1740
13:13:58,-704,-14643,-1740
13:13:58,-704,-14643,-1740
13:13:58,-671,-14640,-1750
13:13:58,-671,-14640,-1750
13:13:58,-671,-14640,-1750
13:13:58,-671,-14640,-1750
13:13:58,-659,-14640,-1749
13:13:58,-659,-14640,-1749
13:13:58,-659,-14640,-1749
13:13:58,-659,-14640,-1749
13:13:58,-634,-14649,-1749
13:13:58,-634,-14649,-1749
13:13:58,-634,-14649,-1749
13:13:58,-634,-14649,-1749
13:13:58,-696,-14645,-1750
13:13:58,-696,-14645,-1750
13:13:58,-696,-14645,-1750
13:13:58,-696,-14645,-1750
13:13:58,-392,-14647,-1758
13:13:58,-392,-14647,-1758
13:13:58,-392,-14647,-1758
13:13:58,-392,-14647,-1758
13:13:58,-517,-14646,-1760
13:13:58,-517,-14646,-1760
13:13:58,-517,-14646,-1760
13:13:58,-517,-14646,-1760
13:13:58,-516,-14655,-1761
13:13:58,-516,-14655,-1761
13:13:58,-516,-14655,-1761
13:13:58,-516,-14655,-1761
13:13:58,-323,-14657,-1771
13:13:58,-323,-14657,-1771
13:13:58,-323,-14657,-1771
13:13:58,-323,-14657,-1771
13:13:58,-392,-14655,-1765
13:13:58,-392,-14655,-1765
13:13:58,-392,-14655,-1765
13:13:58,-392,-14655,-1765
13:13:58,-267,-14655,-1758
13:13:58,-267,-14655,-1758
13:13:58,-267,-14655,-1758
13:13:58,-267,-14655,-1758
13:13:58,-402,-14665,-1758
13:13:58,-402,-14665,-1758
13:13:58,-402,-14665,-1758
13:13:58,-402,-14665,-1758
13:13:58,-291,-14646,-1753
13:13:58,-291,-14646,-1753
13:13:59,-291,-14646,-1753
13:13:59,-291,-14646,-1753
13:13:59,-295,-14657,-1745
13:13:59,-295,-14657,-1745
13:13:59,-295,-14657,-1745
13:13:59,-295,-14657,-1745
13:13:59,-206,-14642,-1731
13:13:59,-206,-14642,-1731
13:13:59,-206,-14642,-1731
13:13:59,-206,-14642,-1731
13:13:59,-231,-14632,-1734
13:13:59,-231,-14632,-1734
13:13:59,-231,-14632,-1734
13:13:59,-231,-14632,-1734
13:13:59,-261,-14640,-1731
13:13:59,-261,-14640,-1731
13:13:59,-261,-14640,-1731
13:13:59,-261,-14640,-1731
13:13:59,-268,-14643,-1738
13:13:59,-268,-14643,-1738
13:13:59,-268,-14643,-1738
13:13:59,-268,-14643,-1738
13:13:59,-238,-14642,-1725
13:13:59,-238,-14642,-1725
13:13:59,-238,-14642,-1725
13:13:59,-238,-14642,-1725
13:13:59,-196,-14653,-1744
13:13:59,-196,-14653,-1744
13:13:59,-196,-14653,-1744
13:13:59,-196,-14653,-1744
13:13:59,-291,-14653,-1756
13:13:59,-291,-14653,-1756
13:13:59,-291,-14653,-1756
13:13:59,-291,-14653,-1756
13:13:59,-149,-14653,-1745
13:13:59,-149,-14653,-1745
13:13:59,-149,-14653,-1745
13:13:59,-149,-14653,-1745
13:13:59,-180,-14651,-1737
13:13:59,-180,-14651,-1737
13:13:59,-180,-14651,-1737
13:13:59,-180,-14651,-1737
13:13:59,-205,-14647,-1742
13:13:59,-205,-14647,-1742
13:13:59,-205,-14647,-1742
13:13:59,-205,-14647,-1742
13:13:59,-258,-14653,-1740
13:13:59,-258,-14653,-1740
13:13:59,-258,-14653,-1740
13:13:59,-258,-14653,-1740
13:13:59,-184,-14644,-1735
13:13:59,-184,-14644,-1735
13:13:59,-184,-14644,-1735
13:13:59,-184,-14644,-1735
13:13:59,-113,-14645,-1736
13:13:59,-113,-14645,-1736
13:13:59,-113,-14645,-1736
13:13:59,-113,-14645,-1736
13:13:59,-155,-14639,-1724
13:13:59,-155,-14639,-1724
13:13:59,-155,-14639,-1724
13:13:59,-155,-14639,-1724
13:13:59,-159,-14648,-1722
13:13:59,-159,-14648,-1722
13:13:59,-159,-14648,-1722
13:13:59,-159,-14648,-1722
13:13:59,-95,-14651,-1723
13:13:59,-95,-14651,-1723
13:13:59,-95,-14651,-1723
13:13:59,-95,-14651,-1723
13:13:59,-108,-14648,-1729
13:13:59,-108,-14648,-1729
13:13:59,-108,-14648,-1729
13:13:59,-108,-14648,-1729
13:13:59,-192,-14651,-1722
13:13:59,-192,-14651,-1722
13:13:59,-192,-14651,-1722
13:13:59,-192,-14651,-1722
13:13:59,-91,-14652,-1730
13:13:59,-91,-14652,-1730
13:13:59,-91,-14652,-1730
13:13:59,-91,-14652,-1730
13:13:59,-181,-14654,-1737
13:13:59,-181,-14654,-1737
13:13:59,-181,-14654,-1737
13:13:59,-181,-14654,-1737
13:13:59,-101,-14653,-1734
13:13:59,-101,-14653,-1734
13:13:59,-101,-14653,-1734
13:13:59,-101,-14653,-1734
13:13:59,-104,-14657,-1735
13:13:59,-104,-14657,-1735
13:13:59,-104,-14657,-1735
13:13:59,-104,-14657,-1735
13:13:59,-184,-14650,-1735
13:13:59,-184,-14650,-1735
13:13:59,-184,-14650,-1735
13:13:59,-184,-14650,-1735
13:13:59,-82,-14643,-1734
13:13:59,-82,-14643,-1734
13:13:59,-82,-14643,-1734
13:13:59,-82,-14643,-1734
13:13:59,-168,-14660,-1729
13:13:59,-168,-14660,-1729
13:13:59,-168,-14660,-1729
13:13:59,-168,-14660,-1729
13:13:59,-136,-14665,-1737
13:13:59,-136,-14665,-1737
13:13:59,-136,-14665,-1737
13:13:59,-136,-14665,-1737
13:13:59,-101,-14669,-1734
13:13:59,-101,-14669,-1734
13:13:59,-101,-14669,-1734
13:13:59,-101,-14669,-1734
13:13:59,-29,-14664,-1747
13:13:59,-29,-14664,-1747
13:13:59,-29,-14664,-1747
13:13:59,-29,-14664,-1747
13:13:59,-164,-14671,-1756
13:13:59,-164,-14671,-1756
13:13:59,-164,-14671,-1756
13:13:59,-164,-14671,-1756
13:13:59,-106,-14675,-1741
13:13:59,-106,-14675,-1741
13:13:59,-106,-14675,-1741
13:13:59,-106,-14675,-1741
13:13:59,67,-14678,-1744
13:13:59,67,-14678,-1744
13:13:59,67,-14678,-1744
13:13:59,67,-14678,-1744
13:13:59,-102,-14677,-1748
13:13:59,-102,-14677,-1748
13:13:59,-102,-14677,-1748
13:13:59,-102,-14677,-1748
13:13:59,-69,-14676,-1746
13:13:59,-69,-14676,-1746
13:13:59,-69,-14676,-1746
13:13:59,-69,-14676,-1746
13:13:59,-39,-14676,-1744
13:13:59,-39,-14676,-1744
13:13:59,-39,-14676,-1744
13:13:59,-39,-14676,-1744
13:13:59,-115,-14675,-1737
13:13:59,-115,-14675,-1737
13:13:59,-115,-14675,-1737
13:13:59,-115,-14675,-1737
13:13:59,-105,-14676,-1747
13:13:59,-105,-14676,-1747
13:13:59,-105,-14676,-1747
13:13:59,-105,-14676,-1747
13:13:59,-68,-14673,-1756
13:13:59,-68,-14673,-1756
13:13:59,-68,-14673,-1756
13:13:59,-68,-14673,-1756
13:13:59,-131,-14668,-1742
13:13:59,-131,-14668,-1742
13:13:59,-131,-14668,-1742
13:13:59,-131,-14668,-1742
13:13:59,-159,-14665,-1729
13:13:59,-159,-14665,-1729
13:13:59,-159,-14665,-1729
13:13:59,-159,-14665,-1729
13:13:59,-182,-14667,-1731
13:13:59,-182,-14667,-1731
13:13:59,-182,-14667,-1731
13:13:59,-182,-14667,-1731
13:13:59,-261,-14667,-1728
13:13:59,-261,-14667,-1728
13:13:59,-261,-14667,-1728
13:13:59,-261,-14667,-1728
13:13:59,-110,-14650,-1728
13:13:59,-110,-14650,-1728
13:13:59,-110,-14650,-1728
13:13:59,-110,-14650,-1728
13:13:59,-115,-14657,-1725
13:13:59,-115,-14657,-1725
13:13:59,-115,-14657,-1725
13:13:59,-115,-14657,-1725
13:13:59,-128,-14643,-1701
13:13:59,-128,-14643,-1701
13:13:59,-128,-14643,-1701
13:13:59,-128,-14643,-1701
13:13:59,3,-14639,-1711
13:13:59,3,-14639,-1711
13:13:59,3,-14639,-1711
13:13:59,3,-14639,-1711
13:13:59,69,-14651,-1706
13:13:59,69,-14651,-1706
13:13:59,69,-14651,-1706
13:13:59,69,-14651,-1706
13:13:59,-89,-14661,-1703
13:13:59,-89,-14661,-1703
13:13:59,-89,-14661,-1703
13:13:59,-89,-14661,-1703
13:13:59,18,-14656,-1717
13:13:59,18,-14656,-1717
13:13:59,18,-14656,-1717
13:13:59,18,-14656,-1717
13:13:59,-31,-14662,-1719
13:14:00,-31,-14662,-1719
13:14:00,-31,-14662,-1719
13:14:00,-31,-14662,-1719
13:14:00,-92,-14654,-1731
13:14:00,-92,-14654,-1731
13:14:00,-92,-14654,-1731
13:14:00,-92,-14654,-1731
13:14:00,-173,-14662,-1719
13:14:00,-173,-14662,-1719
13:14:00,-173,-14662,-1719
13:14:00,-173,-14662,-1719
13:14:00,-256,-14674,-1740
13:14:00,-256,-14674,-1740
13:14:00,-256,-14674,-1740
13:14:00,-256,-14674,-1740
13:14:00,-244,-14670,-1710
13:14:00,-244,-14670,-1710
13:14:00,-244,-14670,-1710
13:14:00,-244,-14670,-1710
13:14:00,-259,-14680,-1736
13:14:00,-259,-14680,-1736
13:14:00,-259,-14680,-1736
13:14:00,-259,-14680,-1736
13:14:00,-195,-14676,-1743
13:14:00,-195,-14676,-1743
13:14:00,-195,-14676,-1743
13:14:00,-195,-14676,-1743
13:14:00,-312,-14682,-1756
13:14:00,-312,-14682,-1756
13:14:00,-312,-14682,-1756
13:14:00,-312,-14682,-1756
13:14:00,507,-14687,-1749
13:14:00,507,-14687,-1749
13:14:00,507,-14687,-1749
13:14:00,507,-14687,-1749
13:14:00,341,-14689,-1760
13:14:00,341,-14689,-1760
13:14:00,341,-14689,-1760
13:14:00,341,-14689,-1760
13:14:00,465,-14673,-1731
13:14:00,465,-14673,-1731
13:14:00,465,-14673,-1731
13:14:00,465,-14673,-1731
13:14:00,-62,-14675,-1727
13:14:00,-62,-14675,-1727
13:14:00,-62,-14675,-1727
13:14:00,-62,-14675,-1727
13:14:00,-278,-14673,-1711
13:14:00,-278,-14673,-1711
13:14:00,-278,-14673,-1711
13:14:00,-278,-14673,-1711
13:14:00,-307,-14656,-1715
13:14:00,-307,-14656,-1715
13:14:00,-307,-14656,-1715
13:14:00,-307,-14656,-1715
13:14:00,-339,-14662,-1707
13:14:00,-339,-14662,-1707
13:14:00,-339,-14662,-1707
13:14:00,-339,-14662,-1707
13:14:00,-207,-14651,-1710
13:14:00,-207,-14651,-1710
13:14:00,-207,-14651,-1710
13:14:00,-207,-14651,-1710
13:14:00,-498,-14656,-1709
13:14:00,-498,-14656,-1709
13:14:00,-498,-14656,-1709
13:14:00,-498,-14656,-1709
13:14:00,-377,-14671,-1712
13:14:00,-377,-14671,-1712
13:14:00,-377,-14671,-1712
13:14:00,-377,-14671,-1712
13:14:00,-389,-14680,-1719
13:14:00,-389,-14680,-1719
13:14:00,-389,-14680,-1719
13:14:00,-389,-14680,-1719
13:14:00,-315,-14676,-1727
13:14:00,-315,-14676,-1727
13:14:00,-315,-14676,-1727
13:14:00,-315,-14676,-1727
13:14:00,-93,-14675,-1727
13:14:00,-93,-14675,-1727
13:14:00,-93,-14675,-1727
13:14:00,-93,-14675,-1727
13:14:00,-327,-14678,-1714
13:14:00,-327,-14678,-1714
13:14:00,-327,-14678,-1714
13:14:00,-327,-14678,-1714
13:14:00,-210,-14684,-1728
13:14:00,-210,-14684,-1728
13:14:00,-210,-14684,-1728
13:14:00,-210,-14684,-1728
13:14:00,-248,-14679,-1722
13:14:00,-248,-14679,-1722
13:14:00,-248,-14679,-1722
13:14:00,-248,-14679,-1722
13:14:00,-242,-14671,-1715
13:14:00,-242,-14671,-1715
13:14:00,-242,-14671,-1715
13:14:00,-242,-14671,-1715
13:14:00,-144,-14687,-1720
13:14:00,-144,-14687,-1720
13:14:00,-144,-14687,-1720
13:14:00,-144,-14687,-1720
13:14:00,-128,-14680,-1732
13:14:00,-128,-14680,-1732
13:14:00,-128,-14680,-1732
13:14:00,-128,-14680,-1732
13:14:00,-305,-14682,-1727
13:14:00,-305,-14682,-1727
13:14:00,-305,-14682,-1727
13:14:00,-305,-14682,-1727
13:14:00,-277,-14687,-1727
13:14:00,-277,-14687,-1727
13:14:00,-277,-14687,-1727
13:14:00,-277,-14687,-1727
13:14:00,-333,-14684,-1724
13:14:00,-333,-14684,-1724
13:14:00,-333,-14684,-1724
13:14:00,-333,-14684,-1724
13:14:00,-408,-14683,-1710
13:14:00,-408,-14683,-1710
13:14:00,-408,-14683,-1710
13:14:00,-408,-14683,-1710
13:14:00,-428,-14695,-1720
13:14:00,-428,-14695,-1720
13:14:00,-428,-14695,-1720
13:14:00,-428,-14695,-1720
13:14:00,-437,-14686,-1725
13:14:00,-437,-14686,-1725
13:14:00,-437,-14686,-1725
13:14:00,-437,-14686,-1725
13:14:00,-430,-14698,-1735
13:14:00,-430,-14698,-1735
13:14:00,-430,-14698,-1735
13:14:00,-430,-14698,-1735
13:14:00,-365,-14688,-1715
13:14:00,-365,-14688,-1715
13:14:00,-365,-14688,-1715
13:14:00,-365,-14688,-1715
13:14:00,-424,-14689,-1725
13:14:00,-424,-14689,-1725
13:14:00,-424,-14689,-1725
13:14:00,-424,-14689,-1725
13:14:00,-268,-14695,-1707
13:14:00,-268,-14695,-1707
13:14:00,-268,-14695,-1707
13:14:00,-268,-14695,-1707
13:14:00,-195,-14695,-1732
13:14:00,-195,-14695,-1732
13:14:00,-195,-14695,-1732
13:14:00,-195,-14695,-1732
13:14:00,-436,-14700,-1730
13:14:00,-436,-14700,-1730
13:14:00,-436,-14700,-1730
13:14:00,-436,-14700,-1730
13:14:00,-365,-14701,-1746
13:14:00,-365,-14701,-1746
13:14:00,-365,-14701,-1746
13:14:00,-365,-14701,-1746
13:14:00,-293,-14704,-1751
13:14:00,-293,-14704,-1751
13:14:00,-293,-14704,-1751
13:14:00,-293,-14704,-1751
13:14:00,-75,-14708,-1745
13:14:00,-75,-14708,-1745
13:14:00,-75,-14708,-1745
13:14:00,-75,-14708,-1745
13:14:00,-91,-14712,-1740
13:14:00,-91,-14712,-1740
13:14:00,-91,-14712,-1740
13:14:00,-91,-14712,-1740
13:14:00,-224,-14710,-1735
13:14:00,-224,-14710,-1735
13:14:00,-224,-14710,-1735
13:14:00,-224,-14710,-1735
13:14:00,-277,-14717,-1754
13:14:00,-277,-14717,-1754
13:14:00,-277,-14717,-1754
13:14:00,-277,-14717,-1754
13:14:00,-260,-14722,-1755
13:14:00,-260,-14722,-1755
13:14:00,-260,-14722,-1755
13:14:00,-260,-14722,-1755
13:14:00,-317,-14719,-1766
13:14:00,-317,-14719,-1766
13:14:00,-317,-14719,-1766
13:14:00,-317,-14719,-1766
13:14:00,-339,-14719,-1754
13:14:00,-339,-14719,-1754
13:14:00,-339,-14719,-1754
13:14:00,-339,-14719,-1754
13:14:00,-253,-14728,-1751
13:14:00,-253,-14728,-1751
13:14:00,-253,-14728,-1751
13:14:00,-253,-14728,-1751
13:14:00,-355,-14730,-1744
13:14:00,-355,-14730,-1744
13:14:00,-355,-14730,-1744
13:14:00,-355,-14730,-1744
13:14:01,-360,-14725,-1752
13:14:01,-360,-14725,-1752
13:14:01,-360,-14725,-1752
13:14:01,-360,-14725,-1752
13:14:01,-336,-14730,-1754
13:14:01,-336,-14730,-1754
13:14:01,-336,-14730,-1754
13:14:01,-336,-14730,-1754
13:14:01,-303,-14724,-1747
13:14:01,-303,-14724,-1747
13:14:01,-303,-14724,-1747
13:14:01,-303,-14724,-1747
13:14:01,-211,-14724,-1755
13:14:01,-211,-14724,-1755
13:14:01,-211,-14724,-1755
13:14:01,-211,-14724,-1755
13:14:01,-331,-14737,-1752
13:14:01,-331,-14737,-1752
