Time,ECG,PPG,HR
19:03:46,451,-12946,-1566
19:03:46,461,-12950,-1560
19:03:46,461,-12950,-1560
19:03:46,461,-12950,-1560
19:03:46,461,-12950,-1560
19:03:46,327,-12951,-1520
19:03:46,327,-12951,-1520
19:03:46,327,-12951,-1520
19:03:46,327,-12951,-1520
19:03:46,218,-12926,-1519
19:03:46,218,-12926,-1519
19:03:46,218,-12926,-1519
19:03:46,218,-12926,-1519
19:03:46,265,-12928,-1495
19:03:46,265,-12928,-1495
19:03:46,265,-12928,-1495
19:03:46,265,-12928,-1495
19:03:46,196,-12933,-1494
19:03:46,196,-12933,-1494
19:03:46,196,-12933,-1494
19:03:46,196,-12933,-1494
19:03:46,114,-12920,-1469
19:03:46,114,-12920,-1469
19:03:46,114,-12920,-1469
19:03:46,114,-12920,-1469
19:03:46,168,-12920,-1455
19:03:46,168,-12920,-1455
19:03:46,168,-12920,-1455
19:03:46,168,-12920,-1455
19:03:46,25,-12922,-1466
19:03:46,25,-12922,-1466
19:03:46,25,-12922,-1466
19:03:46,25,-12922,-1466
19:03:46,11,-12930,-1473
19:03:46,11,-12930,-1473
19:03:46,11,-12930,-1473
19:03:46,11,-12930,-1473
19:03:46,-12,-12924,-1459
19:03:47,-12,-12924,-1459
19:03:47,-12,-12924,-1459
19:03:47,-12,-12924,-1459
19:03:47,-110,-12926,-1477
19:03:47,-110,-12926,-1477
19:03:47,-110,-12926,-1477
19:03:47,-110,-12926,-1477
19:03:47,-29,-12928,-1470
19:03:47,-29,-12928,-1470
19:03:47,-29,-12928,-1470
19:03:47,-29,-12928,-1470
19:03:47,-64,-12915,-1447
19:03:47,-64,-12915,-1447
19:03:47,-64,-12915,-1447
19:03:47,-64,-12915,-1447
19:03:47,-72,-12919,-1438
19:03:47,-72,-12919,-1438
19:03:47,-72,-12919,-1438
19:03:47,-72,-12919,-1438
19:03:47,-56,-12914,-1423
19:03:47,-56,-12914,-1423
19:03:47,-56,-12914,-1423
19:03:47,-56,-12914,-1423
19:03:47,-109,-12907,-1415
19:03:47,-109,-12907,-1415
19:03:47,-109,-12907,-1415
19:03:47,-109,-12907,-1415
19:03:47,-186,-12904,-1413
19:03:47,-186,-12904,-1413
19:03:47,-186,-12904,-1413
19:03:47,-186,-12904,-1413
19:03:47,-198,-12895,-1405
19:03:47,-198,-12895,-1405
19:03:47,-198,-12895,-1405
19:03:47,-198,-12895,-1405
19:03:47,-200,-12889,-1386
19:03:47,-200,-12889,-1386
19:03:47,-200,-12889,-1386
19:03:47,-200,-12889,-1386
19:03:47,-186,-12879,-1370
19:03:47,-186,-12879,-1370
19:03:47,-186,-12879,-1370
19:03:47,-186,-12879,-1370
19:03:47,-242,-12886,-1376
19:03:47,-242,-12886,-1376
19:03:47,-242,-12886,-1376
19:03:47,-242,-12886,-1376
19:03:47,-237,-12874,-1366
19:03:47,-237,-12874,-1366
19:03:47,-237,-12874,-1366
19:03:47,-237,-12874,-1366
19:03:47,-368,-12872,-1349
19:03:47,-368,-12872,-1349
19:03:47,-368,-12872,-1349
19:03:47,-368,-12872,-1349
19:03:47,-298,-12874,-1340
19:03:47,-298,-12874,-1340
19:03:47,-298,-12874,-1340
19:03:47,-298,-12874,-1340
19:03:47,-387,-12858,-1352
19:03:47,-387,-12858,-1352
19:03:47,-387,-12858,-1352
19:03:47,-387,-12858,-1352
19:03:47,-497,-12864,-1323
19:03:47,-497,-12864,-1323
19:03:47,-497,-12864,-1323
19:03:47,-497,-12864,-1323
19:03:47,-372,-12852,-1312
19:03:47,-372,-12852,-1312
19:03:47,-372,-12852,-1312
19:03:47,-372,-12852,-1312
19:03:47,-406,-12847,-1308
19:03:47,-406,-12847,-1308
19:03:47,-406,-12847,-1308
19:03:47,-406,-12847,-1308
19:03:47,-368,-12831,-1293
19:03:47,-368,-12831,-1293
19:03:47,-368,-12831,-1293
19:03:47,-368,-12831,-1293
19:03:47,-386,-12826,-1288
19:03:47,-386,-12826,-1288
19:03:47,-386,-12826,-1288
19:03:47,-386,-12826,-1288
19:03:47,-593,-12837,-1280
19:03:47,-593,-12837,-1280
19:03:47,-593,-12837,-1280
19:03:47,-593,-12837,-1280
19:03:47,-435,-12842,-1301
19:03:47,-435,-12842,-1301
19:03:47,-435,-12842,-1301
19:03:47,-435,-12842,-1301
19:03:47,-392,-12859,-1322
19:03:47,-392,-12859,-1322
19:03:47,-392,-12859,-1322
19:03:47,-392,-12859,-1322
19:03:47,-385,-12863,-1315
19:03:47,-385,-12863,-1315
19:03:47,-385,-12863,-1315
19:03:47,-385,-12863,-1315
19:03:47,-398,-12862,-1345
19:03:47,-398,-12862,-1345
19:03:47,-398,-12862,-1345
19:03:47,-398,-12862,-1345
19:03:47,-383,-12884,-1405
19:03:47,-383,-12884,-1405
19:03:47,-383,-12884,-1405
19:03:47,-383,-12884,-1405
19:03:47,-428,-12914,-1469
19:03:47,-428,-12914,-1469
19:03:47,-428,-12914,-1469
19:03:47,-428,-12914,-1469
19:03:47,-486,-12945,-1546
19:03:47,-486,-12945,-1546
19:03:47,-486,-12945,-1546
19:03:47,-486,-12945,-1546
19:03:47,-331,-12972,-1616
19:03:47,-331,-12972,-1616
19:03:47,-331,-12972,-1616
19:03:47,-331,-12972,-1616
19:03:47,-354,-12984,-1674
19:03:47,-354,-12984,-1674
19:03:47,-354,-12984,-1674
19:03:47,-354,-12984,-1674
19:03:47,-391,-12971,-1652
19:03:47,-391,-12971,-1652
19:03:47,-391,-12971,-1652
19:03:47,-391,-12971,-1652
19:03:47,-464,-12963,-1615
19:03:47,-464,-12963,-1615
19:03:47,-464,-12963,-1615
19:03:47,-464,-12963,-1615
19:03:47,-437,-12933,-1576
19:03:47,-437,-12933,-1576
19:03:47,-437,-12933,-1576
19:03:47,-437,-12933,-1576
19:03:47,-302,-12917,-1538
19:03:47,-302,-12917,-1538
19:03:47,-302,-12917,-1538
19:03:47,-302,-12917,-1538
19:03:47,-514,-12894,-1505
19:03:47,-514,-12894,-1505
19:03:47,-514,-12894,-1505
19:03:47,-514,-12894,-1505
19:03:47,-553,-12904,-1506
19:03:47,-553,-12904,-1506
19:03:47,-553,-12904,-1506
19:03:47,-553,-12904,-1506
19:03:47,-383,-12901,-1491
19:03:47,-383,-12901,-1491
19:03:47,-383,-12901,-1491
19:03:47,-383,-12901,-1491
19:03:47,-564,-12890,-1477
19:03:47,-564,-12890,-1477
19:03:47,-564,-12890,-1477
19:03:47,-564,-12890,-1477
19:03:47,-398,-12896,-1454
19:03:47,-398,-12896,-1454
19:03:47,-398,-12896,-1454
19:03:47,-398,-12896,-1454
19:03:47,-474,-12900,-1461
19:03:47,-474,-12900,-1461
19:03:47,-474,-12900,-1461
19:03:47,-474,-12900,-1461
19:03:47,-523,-12892,-1469
19:03:47,-523,-12892,-1469
19:03:47,-523,-12892,-1469
19:03:47,-523,-12892,-1469
19:03:47,-492,-12902,-1457
19:03:47,-492,-12902,-1457
19:03:47,-492,-12902,-1457
19:03:47,-492,-12902,-1457
19:03:47,-519,-12904,-1462
19:03:47,-519,-12904,-1462
19:03:47,-519,-12904,-1462
19:03:47,-519,-12904,-1462
19:03:47,-466,-12898,-1444
19:03:47,-466,-12898,-1444
19:03:47,-466,-12898,-1444
19:03:47,-466,-12898,-1444
19:03:47,-538,-12889,-1467
19:03:47,-538,-12889,-1467
19:03:47,-538,-12889,-1467
19:03:47,-538,-12889,-1467
19:03:47,-545,-12882,-1432
19:03:47,-545,-12882,-1432
19:03:47,-545,-12882,-1432
19:03:47,-545,-12882,-1432
19:03:47,-529,-12862,-1413
19:03:47,-529,-12862,-1413
19:03:47,-529,-12862,-1413
19:03:47,-529,-12862,-1413
19:03:47,-578,-12846,-1383
19:03:47,-578,-12846,-1383
19:03:47,-578,-12846,-1383
19:03:47,-578,-12846,-1383
19:03:47,-429,-12834,-1376
19:03:47,-429,-12834,-1376
19:03:47,-429,-12834,-1376
19:03:47,-429,-12834,-1376
19:03:47,-556,-12821,-1339
19:03:48,-556,-12821,-1339
19:03:48,-556,-12821,-1339
19:03:48,-556,-12821,-1339
19:03:48,-450,-12810,-1329
19:03:48,-450,-12810,-1329
19:03:48,-450,-12810,-1329
19:03:48,-450,-12810,-1329
19:03:48,-657,-12799,-1324
19:03:48,-657,-12799,-1324
19:03:48,-657,-12799,-1324
19:03:48,-657,-12799,-1324
19:03:48,-571,-12782,-1293
19:03:48,-571,-12782,-1293
19:03:48,-571,-12782,-1293
19:03:48,-571,-12782,-1293
19:03:48,-500,-12793,-1297
19:03:48,-500,-12793,-1297
19:03:48,-500,-12793,-1297
19:03:48,-500,-12793,-1297
19:03:48,-610,-12783,-1294
19:03:48,-610,-12783,-1294
19:03:48,-610,-12783,-1294
19:03:48,-610,-12783,-1294
19:03:48,-596,-12777,-1285
19:03:48,-596,-12777,-1285
19:03:48,-596,-12777,-1285
19:03:48,-596,-12777,-1285
19:03:48,-588,-12787,-1286
19:03:48,-588,-12787,-1286
19:03:48,-588,-12787,-1286
19:03:48,-588,-12787,-1286
19:03:48,-523,-12783,-1290
19:03:48,-523,-12783,-1290
19:03:48,-523,-12783,-1290
19:03:48,-523,-12783,-1290
19:03:48,-607,-12796,-1275
19:03:48,-607,-12796,-1275
19:03:48,-607,-12796,-1275
19:03:48,-607,-12796,-1275
19:03:48,-597,-12786,-1267
19:03:48,-597,-12786,-1267
19:03:48,-597,-12786,-1267
19:03:48,-597,-12786,-1267
19:03:48,-588,-12766,-1248
19:03:48,-588,-12766,-1248
19:03:48,-588,-12766,-1248
19:03:48,-588,-12766,-1248
19:03:48,-584,-12745,-1233
19:03:48,-584,-12745,-1233
19:03:48,-584,-12745,-1233
19:03:48,-584,-12745,-1233
19:03:48,-622,-12749,-1232
19:03:48,-622,-12749,-1232
19:03:48,-622,-12749,-1232
19:03:48,-622,-12749,-1232
19:03:48,-616,-12749,-1236
19:03:48,-616,-12749,-1236
19:03:48,-616,-12749,-1236
19:03:48,-616,-12749,-1236
19:03:48,-579,-12742,-1219
19:03:48,-579,-12742,-1219
19:03:48,-579,-12742,-1219
19:03:48,-579,-12742,-1219
19:03:48,-623,-12736,-1230
19:03:48,-623,-12736,-1230
19:03:48,-623,-12736,-1230
19:03:48,-623,-12736,-1230
19:03:48,-645,-12741,-1219
19:03:48,-645,-12741,-1219
19:03:48,-645,-12741,-1219
19:03:48,-645,-12741,-1219
19:03:48,-729,-12729,-1208
19:03:48,-729,-12729,-1208
19:03:48,-729,-12729,-1208
19:03:48,-729,-12729,-1208
19:03:48,-545,-12731,-1199
19:03:48,-545,-12731,-1199
19:03:48,-545,-12731,-1199
19:03:48,-545,-12731,-1199
19:03:48,-667,-12739,-1206
19:03:48,-667,-12739,-1206
19:03:48,-667,-12739,-1206
19:03:48,-667,-12739,-1206
19:03:48,-630,-12738,-1205
19:03:48,-630,-12738,-1205
19:03:48,-630,-12738,-1205
19:03:48,-630,-12738,-1205
19:03:48,-693,-12748,-1195
19:03:48,-693,-12748,-1195
19:03:48,-693,-12748,-1195
19:03:48,-693,-12748,-1195
19:03:48,-714,-12740,-1191
19:03:48,-714,-12740,-1191
19:03:48,-714,-12740,-1191
19:03:48,-714,-12740,-1191
19:03:48,-662,-12727,-1176
19:03:48,-662,-12727,-1176
19:03:48,-662,-12727,-1176
19:03:48,-662,-12727,-1176
19:03:48,-702,-12723,-1163
19:03:48,-702,-12723,-1163
19:03:48,-702,-12723,-1163
19:03:48,-702,-12723,-1163
19:03:48,-778,-12731,-1163
19:03:48,-778,-12731,-1163
19:03:48,-778,-12731,-1163
19:03:48,-778,-12731,-1163
19:03:48,-681,-12735,-1181
19:03:48,-681,-12735,-1181
19:03:48,-681,-12735,-1181
19:03:48,-681,-12735,-1181
19:03:48,-791,-12745,-1180
19:03:48,-791,-12745,-1180
19:03:48,-791,-12745,-1180
19:03:48,-791,-12745,-1180
19:03:48,-714,-12761,-1218
19:03:48,-714,-12761,-1218
19:03:48,-714,-12761,-1218
19:03:48,-714,-12761,-1218
19:03:48,-755,-12791,-1288
19:03:48,-755,-12791,-1288
19:03:48,-755,-12791,-1288
19:03:48,-755,-12791,-1288
19:03:48,-731,-12836,-1376
19:03:48,-731,-12836,-1376
19:03:48,-731,-12836,-1376
19:03:48,-731,-12836,-1376
19:03:48,-791,-12886,-1498
19:03:48,-791,-12886,-1498
19:03:48,-791,-12886,-1498
19:03:48,-791,-12886,-1498
19:03:48,-794,-12944,-1606
19:03:48,-794,-12944,-1606
19:03:48,-794,-12944,-1606
19:03:48,-794,-12944,-1606
19:03:48,-648,-12963,-1658
19:03:48,-648,-12963,-1658
19:03:48,-648,-12963,-1658
19:03:48,-648,-12963,-1658
19:03:48,-760,-12967,-1670
19:03:48,-760,-12967,-1670
19:03:48,-760,-12967,-1670
19:03:48,-760,-12967,-1670
19:03:48,-767,-12954,-1626
19:03:48,-767,-12954,-1626
19:03:48,-767,-12954,-1626
19:03:48,-767,-12954,-1626
19:03:48,-685,-12946,-1616
19:03:48,-685,-12946,-1616
19:03:48,-685,-12946,-1616
19:03:48,-685,-12946,-1616
19:03:48,-706,-12920,-1588
19:03:48,-706,-12920,-1588
19:03:48,-706,-12920,-1588
19:03:48,-706,-12920,-1588
19:03:48,-778,-12908,-1543
19:03:48,-778,-12908,-1543
19:03:48,-778,-12908,-1543
19:03:48,-778,-12908,-1543
19:03:48,-756,-12900,-1518
19:03:48,-756,-12900,-1518
19:03:48,-756,-12900,-1518
19:03:48,-756,-12900,-1518
19:03:48,-684,-12861,-1475
19:03:48,-684,-12861,-1475
19:03:48,-684,-12861,-1475
19:03:48,-684,-12861,-1475
19:03:48,-723,-12834,-1443
19:03:48,-723,-12834,-1443
19:03:48,-723,-12834,-1443
19:03:48,-723,-12834,-1443
19:03:48,-753,-12826,-1414
19:03:48,-753,-12826,-1414
19:03:48,-753,-12826,-1414
19:03:48,-753,-12826,-1414
19:03:48,-731,-12810,-1401
19:03:48,-731,-12810,-1401
19:03:48,-731,-12810,-1401
19:03:48,-731,-12810,-1401
19:03:48,-750,-12827,-1408
19:03:48,-750,-12827,-1408
19:03:48,-750,-12827,-1408
19:03:48,-750,-12827,-1408
19:03:48,-733,-12817,-1405
19:03:48,-733,-12817,-1405
19:03:48,-733,-12817,-1405
19:03:48,-733,-12817,-1405
19:03:48,-712,-12826,-1404
19:03:48,-712,-12826,-1404
19:03:48,-712,-12826,-1404
19:03:48,-712,-12826,-1404
19:03:48,-642,-12824,-1396
19:03:48,-642,-12824,-1396
19:03:48,-642,-12824,-1396
19:03:48,-642,-12824,-1396
19:03:48,-648,-12824,-1381
19:03:48,-648,-12824,-1381
19:03:48,-648,-12824,-1381
19:03:48,-648,-12824,-1381
19:03:49,-643,-12826,-1385
19:03:49,-643,-12826,-1385
19:03:49,-643,-12826,-1385
19:03:49,-643,-12826,-1385
19:03:49,-627,-12818,-1368
19:03:49,-627,-12818,-1368
19:03:49,-627,-12818,-1368
19:03:49,-627,-12818,-1368
19:03:49,-769,-12803,-1366
19:03:49,-769,-12803,-1366
19:03:49,-769,-12803,-1366
19:03:49,-769,-12803,-1366
19:03:49,-634,-12807,-1333
19:03:49,-634,-12807,-1333
19:03:49,-634,-12807,-1333
19:03:49,-634,-12807,-1333
19:03:49,-673,-12800,-1331
19:03:49,-673,-12800,-1331
19:03:49,-673,-12800,-1331
19:03:49,-673,-12800,-1331
19:03:49,-683,-12801,-1319
19:03:49,-683,-12801,-1319
19:03:49,-683,-12801,-1319
19:03:49,-683,-12801,-1319
19:03:49,-610,-12798,-1318
19:03:49,-610,-12798,-1318
19:03:49,-610,-12798,-1318
19:03:49,-610,-12798,-1318
19:03:49,-676,-12808,-1320
19:03:49,-676,-12808,-1320
19:03:49,-676,-12808,-1320
19:03:49,-676,-12808,-1320
19:03:49,-593,-12799,-1325
19:03:49,-593,-12799,-1325
19:03:49,-593,-12799,-1325
19:03:49,-593,-12799,-1325
19:03:49,-629,-12805,-1303
19:03:49,-629,-12805,-1303
19:03:49,-629,-12805,-1303
19:03:49,-629,-12805,-1303
19:03:49,-499,-12798,-1297
19:03:49,-499,-12798,-1297
19:03:49,-499,-12798,-1297
19:03:49,-499,-12798,-1297
19:03:49,-470,-12793,-1281
19:03:49,-470,-12793,-1281
19:03:49,-470,-12793,-1281
19:03:49,-470,-12793,-1281
19:03:49,-468,-12793,-1285
19:03:49,-468,-12793,-1285
19:03:49,-468,-12793,-1285
19:03:49,-468,-12793,-1285
19:03:49,-550,-12789,-1282
19:03:49,-550,-12789,-1282
19:03:49,-550,-12789,-1282
19:03:49,-550,-12789,-1282
19:03:49,-475,-12814,-1292
19:03:49,-475,-12814,-1292
19:03:49,-475,-12814,-1292
19:03:49,-475,-12814,-1292
19:03:49,-430,-12807,-1277
19:03:49,-430,-12807,-1277
19:03:49,-430,-12807,-1277
19:03:49,-430,-12807,-1277
19:03:49,-464,-12806,-1272
19:03:49,-464,-12806,-1272
19:03:49,-464,-12806,-1272
19:03:49,-464,-12806,-1272
19:03:49,-320,-12788,-1260
19:03:49,-320,-12788,-1260
19:03:49,-320,-12788,-1260
19:03:49,-320,-12788,-1260
19:03:49,-300,-12791,-1239
19:03:49,-300,-12791,-1239
19:03:49,-300,-12791,-1239
19:03:49,-300,-12791,-1239
19:03:49,-203,-12790,-1226
19:03:49,-203,-12790,-1226
19:03:49,-203,-12790,-1226
19:03:49,-203,-12790,-1226
19:03:49,-358,-12783,-1235
19:03:49,-358,-12783,-1235
19:03:49,-358,-12783,-1235
19:03:49,-358,-12783,-1235
19:03:49,-213,-12782,-1229
19:03:49,-213,-12782,-1229
19:03:49,-213,-12782,-1229
19:03:49,-213,-12782,-1229
19:03:49,-341,-12775,-1226
19:03:49,-341,-12775,-1226
19:03:49,-341,-12775,-1226
19:03:49,-341,-12775,-1226
19:03:49,-221,-12765,-1207
19:03:49,-221,-12765,-1207
19:03:49,-221,-12765,-1207
19:03:49,-221,-12765,-1207
19:03:49,-179,-12772,-1192
19:03:49,-179,-12772,-1192
19:03:49,-179,-12772,-1192
19:03:49,-179,-12772,-1192
19:03:49,-229,-12773,-1193
19:03:49,-229,-12773,-1193
19:03:49,-229,-12773,-1193
19:03:49,-229,-12773,-1193
19:03:49,-44,-12763,-1177
19:03:49,-44,-12763,-1177
19:03:49,-44,-12763,-1177
19:03:49,-44,-12763,-1177
19:03:49,-95,-12749,-1178
19:03:49,-95,-12749,-1178
19:03:49,-95,-12749,-1178
19:03:49,-95,-12749,-1178
19:03:49,-4,-12761,-1173
19:03:49,-4,-12761,-1173
19:03:49,-4,-12761,-1173
19:03:49,-4,-12761,-1173
19:03:49,-3,-12765,-1180
19:03:49,-3,-12765,-1180
19:03:49,-3,-12765,-1180
19:03:49,-3,-12765,-1180
19:03:49,-17,-12745,-1160
19:03:49,-17,-12745,-1160
19:03:49,-17,-12745,-1160
19:03:49,-17,-12745,-1160
19:03:49,0,-12754,-1167
19:03:49,0,-12754,-1167
19:03:49,0,-12754,-1167
19:03:49,0,-12754,-1167
19:03:49,38,-12754,-1157
19:03:49,38,-12754,-1157
19:03:49,38,-12754,-1157
19:03:49,38,-12754,-1157
19:03:49,143,-12760,-1163
19:03:49,143,-12760,-1163
19:03:49,143,-12760,-1163
19:03:49,143,-12760,-1163
19:03:49,142,-12758,-1148
19:03:49,142,-12758,-1148
19:03:49,142,-12758,-1148
19:03:49,142,-12758,-1148
19:03:49,65,-12769,-1199
19:03:49,65,-12769,-1199
19:03:49,65,-12769,-1199
19:03:49,65,-12769,-1199
19:03:49,281,-12818,-1295
19:03:49,281,-12818,-1295
19:03:49,281,-12818,-1295
19:03:49,281,-12818,-1295
19:03:49,145,-12848,-1372
19:03:49,145,-12848,-1372
19:03:49,145,-12848,-1372
19:03:49,145,-12848,-1372
19:03:49,212,-12874,-1453
19:03:49,212,-12874,-1453
19:03:49,212,-12874,-1453
19:03:49,212,-12874,-1453
19:03:49,195,-12885,-1476
19:03:49,195,-12885,-1476
19:03:49,195,-12885,-1476
19:03:49,195,-12885,-1476
19:03:49,233,-12893,-1485
19:03:49,233,-12893,-1485
19:03:49,233,-12893,-1485
19:03:49,233,-12893,-1485
19:03:49,280,-12890,-1487
19:03:49,280,-12890,-1487
19:03:49,280,-12890,-1487
19:03:49,280,-12890,-1487
19:03:49,269,-12881,-1473
19:03:49,269,-12881,-1473
19:03:49,269,-12881,-1473
19:03:49,269,-12881,-1473
19:03:49,244,-12884,-1472
19:03:49,244,-12884,-1472
19:03:49,244,-12884,-1472
19:03:49,244,-12884,-1472
19:03:49,371,-12873,-1444
19:03:49,371,-12873,-1444
19:03:49,371,-12873,-1444
19:03:49,371,-12873,-1444
19:03:49,368,-12847,-1423
19:03:49,368,-12847,-1423
19:03:49,368,-12847,-1423
19:03:49,368,-12847,-1423
19:03:49,352,-12840,-1398
19:03:49,352,-12840,-1398
19:03:49,352,-12840,-1398
19:03:49,352,-12840,-1398
19:03:49,430,-12832,-1359
19:03:49,430,-12832,-1359
19:03:49,430,-12832,-1359
19:03:49,430,-12832,-1359
19:03:49,456,-12827,-1360
19:03:49,456,-12827,-1360
19:03:49,456,-12827,-1360
19:03:49,456,-12827,-1360
19:03:49,474,-12832,-1367
19:03:49,474,-12832,-1367
19:03:49,474,-12832,-1367
19:03:50,474,-12832,-1367
19:03:50,419,-12840,-1351
19:03:50,419,-12840,-1351
19:03:50,419,-12840,-1351
19:03:50,419,-12840,-1351
19:03:50,466,-12842,-1360
19:03:50,466,-12842,-1360
19:03:50,466,-12842,-1360
19:03:50,466,-12842,-1360
19:03:50,458,-12838,-1353
19:03:50,458,-12838,-1353
19:03:50,458,-12838,-1353
19:03:50,458,-12838,-1353
19:03:50,510,-12837,-1351
19:03:50,510,-12837,-1351
19:03:50,510,-12837,-1351
19:03:50,510,-12837,-1351
19:03:50,503,-12814,-1334
19:03:50,503,-12814,-1334
19:03:50,503,-12814,-1334
19:03:50,503,-12814,-1334
19:03:50,460,-12817,-1330
19:03:50,460,-12817,-1330
19:03:50,460,-12817,-1330
19:03:50,460,-12817,-1330
19:03:50,520,-12823,-1321
19:03:50,520,-12823,-1321
19:03:50,520,-12823,-1321
19:03:50,520,-12823,-1321
19:03:50,562,-12822,-1315
19:03:50,562,-12822,-1315
19:03:50,562,-12822,-1315
19:03:50,562,-12822,-1315
19:03:50,560,-12815,-1320
19:03:50,560,-12815,-1320
19:03:50,560,-12815,-1320
19:03:50,560,-12815,-1320
19:03:50,496,-12812,-1309
19:03:50,496,-12812,-1309
19:03:50,496,-12812,-1309
19:03:50,496,-12812,-1309
19:03:50,452,-12804,-1300
19:03:50,452,-12804,-1300
19:03:50,452,-12804,-1300
19:03:50,452,-12804,-1300
19:03:50,466,-12800,-1277
19:03:50,466,-12800,-1277
19:03:50,466,-12800,-1277
19:03:50,466,-12800,-1277
19:03:50,574,-12785,-1253
19:03:50,574,-12785,-1253
19:03:50,574,-12785,-1253
19:03:50,574,-12785,-1253
19:03:50,553,-12776,-1244
19:03:50,553,-12776,-1244
19:03:50,553,-12776,-1244
19:03:50,553,-12776,-1244
19:03:50,642,-12771,-1232
19:03:50,642,-12771,-1232
19:03:50,642,-12771,-1232
19:03:50,642,-12771,-1232
19:03:50,568,-12762,-1236
19:03:50,568,-12762,-1236
19:03:50,568,-12762,-1236
19:03:50,568,-12762,-1236
19:03:50,629,-12769,-1223
19:03:50,629,-12769,-1223
19:03:50,629,-12769,-1223
19:03:50,629,-12769,-1223
19:03:50,578,-12783,-1229
19:03:50,578,-12783,-1229
19:03:50,578,-12783,-1229
19:03:50,578,-12783,-1229
19:03:50,628,-12768,-1217
19:03:50,628,-12768,-1217
19:03:50,628,-12768,-1217
19:03:50,628,-12768,-1217
19:03:50,91,-12763,-1205
19:03:50,91,-12763,-1205
19:03:50,91,-12763,-1205
19:03:50,91,-12763,-1205
19:03:50,-1169,-12763,-1204
19:03:50,-1169,-12763,-1204
19:03:50,-1169,-12763,-1204
19:03:50,-1169,-12763,-1204
19:03:50,-1301,-12761,-1200
19:03:50,-1301,-12761,-1200
19:03:50,-1301,-12761,-1200
19:03:50,-1301,-12761,-1200
19:03:50,-1330,-12755,-1185
19:03:50,-1330,-12755,-1185
19:03:50,-1330,-12755,-1185
19:03:50,-1330,-12755,-1185
19:03:50,-1228,-12741,-1174
19:03:50,-1228,-12741,-1174
19:03:50,-1228,-12741,-1174
19:03:50,-1228,-12741,-1174
19:03:50,-1205,-12733,-1161
19:03:50,-1205,-12733,-1161
19:03:50,-1205,-12733,-1161
19:03:50,-1205,-12733,-1161
19:03:50,-1189,-12738,-1144
19:03:50,-1189,-12738,-1144
19:03:50,-1189,-12738,-1144
19:03:50,-1189,-12738,-1144
19:03:50,-1182,-12722,-1134
19:03:50,-1182,-12722,-1134
19:03:50,-1182,-12722,-1134
19:03:50,-1182,-12722,-1134
19:03:50,-1109,-12715,-1113
19:03:50,-1109,-12715,-1113
19:03:50,-1109,-12715,-1113
19:03:50,-1109,-12715,-1113
19:03:50,-975,-12696,-1096
19:03:50,-975,-12696,-1096
19:03:50,-975,-12696,-1096
19:03:50,-975,-12696,-1096
19:03:50,-977,-12661,-1044
19:03:50,-977,-12661,-1044
19:03:50,-977,-12661,-1044
19:03:50,-977,-12661,-1044
19:03:50,-868,-12659,-1029
19:03:50,-868,-12659,-1029
19:03:50,-868,-12659,-1029
19:03:50,-868,-12659,-1029
19:03:50,-899,-12667,-1050
19:03:50,-899,-12667,-1050
19:03:50,-899,-12667,-1050
19:03:50,-899,-12667,-1050
19:03:50,-733,-12689,-1053
19:03:50,-733,-12689,-1053
19:03:50,-733,-12689,-1053
19:03:50,-733,-12689,-1053
19:03:50,-879,-12692,-1071
19:03:50,-879,-12692,-1071
19:03:50,-879,-12692,-1071
19:03:50,-879,-12692,-1071
19:03:50,-756,-12701,-1074
19:03:50,-756,-12701,-1074
19:03:50,-756,-12701,-1074
19:03:50,-756,-12701,-1074
19:03:50,-799,-12711,-1087
19:03:50,-799,-12711,-1087
19:03:50,-799,-12711,-1087
19:03:50,-799,-12711,-1087
19:03:50,-704,-12688,-1079
19:03:50,-704,-12688,-1079
19:03:50,-704,-12688,-1079
19:03:50,-704,-12688,-1079
19:03:50,-714,-12695,-1068
19:03:50,-714,-12695,-1068
19:03:50,-714,-12695,-1068
19:03:50,-714,-12695,-1068
19:03:50,-641,-12697,-1075
19:03:50,-641,-12697,-1075
19:03:50,-641,-12697,-1075
19:03:50,-641,-12697,-1075
19:03:50,-525,-12705,-1092
19:03:50,-525,-12705,-1092
19:03:50,-525,-12705,-1092
19:03:50,-525,-12705,-1092
19:03:50,-631,-12741,-1148
19:03:50,-631,-12741,-1148
19:03:50,-631,-12741,-1148
19:03:50,-631,-12741,-1148
19:03:50,-394,-12761,-1212
19:03:50,-394,-12761,-1212
19:03:50,-394,-12761,-1212
19:03:50,-394,-12761,-1212
19:03:50,-587,-12781,-1286
19:03:50,-587,-12781,-1286
19:03:50,-587,-12781,-1286
19:03:50,-587,-12781,-1286
19:03:50,-426,-12805,-1366
19:03:50,-426,-12805,-1366
19:03:50,-426,-12805,-1366
19:03:50,-426,-12805,-1366
19:03:50,-503,-12807,-1414
19:03:50,-503,-12807,-1414
19:03:50,-503,-12807,-1414
19:03:50,-503,-12807,-1414
19:03:50,-398,-12800,-1421
19:03:50,-398,-12800,-1421
19:03:50,-398,-12800,-1421
19:03:50,-398,-12800,-1421
19:03:50,-574,-12778,-1399
19:03:50,-574,-12778,-1399
19:03:50,-574,-12778,-1399
19:03:50,-574,-12778,-1399
19:03:50,-495,-12774,-1351
19:03:50,-495,-12774,-1351
19:03:50,-495,-12774,-1351
19:03:50,-495,-12774,-1351
19:03:50,-402,-12758,-1331
19:03:50,-402,-12758,-1331
19:03:50,-402,-12758,-1331
