Time,ECG,PPG,HR
13:11:30,3452,-26644,-5443
13:11:30,3452,-26644,-5443
13:11:30,3452,-26644,-5443
13:11:30,3452,-26644,-5443
13:11:30,3387,-26665,-5492
13:11:30,3387,-26665,-5492
13:11:30,3387,-26665,-5492
13:11:30,3387,-26665,-5492
13:11:30,4171,-26678,-5531
13:11:30,4171,-26678,-5531
13:11:30,4171,-26678,-5531
13:11:30,4171,-26678,-5531
13:11:30,4991,-26685,-5566
13:11:30,4991,-26685,-5566
13:11:30,4991,-26685,-5566
13:11:30,4991,-26685,-5566
13:11:30,6233,-26690,-5586
13:11:30,6233,-26690,-5586
13:11:30,6233,-26690,-5586
13:11:30,6233,-26690,-5586
13:11:30,6761,-26696,-5581
13:11:30,6761,-26696,-5581
13:11:30,6761,-26696,-5581
13:11:30,6761,-26696,-5581
13:11:30,7274,-26697,-5610
13:11:30,7274,-26697,-5610
13:11:30,7274,-26697,-5610
13:11:31,7274,-26697,-5610
13:11:31,7901,-26702,-5634
13:11:31,7901,-26702,-5634
13:11:31,7901,-26702,-5634
13:11:31,7901,-26702,-5634
13:11:31,8373,-26707,-5657
13:11:31,8373,-26707,-5657
13:11:31,8373,-26707,-5657
13:11:31,8373,-26707,-5657
13:11:31,7729,-26707,-5649
13:11:31,7729,-26707,-5649
13:11:31,7729,-26707,-5649
13:11:31,7729,-26707,-5649
13:11:31,7548,-26699,-5632
13:11:31,7548,-26699,-5632
13:11:31,7548,-26699,-5632
13:11:31,7548,-26699,-5632
13:11:31,6739,-26684,-5616
13:11:31,6739,-26684,-5616
13:11:31,6739,-26684,-5616
13:11:31,6739,-26684,-5616
13:11:31,6168,-26682,-5599
13:11:31,6168,-26682,-5599
13:11:31,6168,-26682,-5599
13:11:31,6168,-26682,-5599
13:11:31,5677,-26666,-5578
13:11:31,5677,-26666,-5578
13:11:31,5677,-26666,-5578
13:11:31,5677,-26666,-5578
13:11:31,5422,-26672,-5575
13:11:31,5422,-26672,-5575
13:11:31,5422,-26672,-5575
13:11:31,5422,-26672,-5575
13:11:31,4940,-26666,-5576
13:11:31,4940,-26666,-5576
13:11:31,4940,-26666,-5576
13:11:31,4940,-26666,-5576
13:11:31,4353,-26667,-5596
13:11:31,4353,-26667,-5596
13:11:31,4353,-26667,-5596
13:11:31,4353,-26667,-5596
13:11:31,4393,-26667,-5607
13:11:31,4393,-26667,-5607
13:11:31,4393,-26667,-5607
13:11:31,4393,-26667,-5607
13:11:31,4575,-26672,-5599
13:11:31,4575,-26672,-5599
13:11:31,4575,-26672,-5599
13:11:31,4575,-26672,-5599
13:11:31,4390,-26678,-5628
13:11:31,4390,-26678,-5628
13:11:31,4390,-26678,-5628
13:11:31,4390,-26678,-5628
13:11:31,4260,-26686,-5636
13:11:31,4260,-26686,-5636
13:11:31,4260,-26686,-5636
13:11:31,4260,-26686,-5636
13:11:31,4343,-26689,-5650
13:11:31,4343,-26689,-5650
13:11:31,4343,-26689,-5650
13:11:31,4343,-26689,-5650
13:11:31,4102,-26705,-5683
13:11:31,4102,-26705,-5683
13:11:31,4102,-26705,-5683
13:11:31,4102,-26705,-5683
13:11:31,4233,-26720,-5748
13:11:31,4233,-26720,-5748
13:11:31,4233,-26720,-5748
13:11:31,4233,-26720,-5748
13:11:31,4407,-26752,-5805
13:11:31,4407,-26752,-5805
13:11:31,4407,-26752,-5805
13:11:31,4407,-26752,-5805
13:11:31,-12072,-26757,-5822
13:11:31,-12072,-26757,-5822
13:11:31,-12072,-26757,-5822
13:11:31,-12072,-26757,-5822
13:11:31,-14620,-26759,-5835
13:11:31,-14620,-26759,-5835
13:11:31,-14620,-26759,-5835
13:11:31,-14620,-26759,-5835
13:11:31,-12038,-26754,-5816
13:11:31,-12038,-26754,-5816
13:11:31,-12038,-26754,-5816
13:11:31,-12038,-26754,-5816
13:11:31,-8332,-26739,-5787
13:11:31,-8332,-26739,-5787
13:11:31,-8332,-26739,-5787
13:11:31,-8332,-26739,-5787
13:11:31,-6400,-26713,-5704
13:11:31,-6400,-26713,-5704
13:11:31,-6400,-26713,-5704
13:11:31,-6400,-26713,-5704
13:11:31,-5014,-26675,-5625
13:11:31,-5014,-26675,-5625
13:11:31,-5014,-26675,-5625
13:11:31,-5014,-26675,-5625
13:11:31,-3624,-26656,-5553
13:11:31,-3624,-26656,-5553
13:11:31,-3624,-26656,-5553
13:11:31,-3624,-26656,-5553
13:11:31,-3498,-26639,-5498
13:11:31,-3498,-26639,-5498
13:11:31,-3498,-26639,-5498
13:11:31,-3498,-26639,-5498
13:11:31,-2350,-26631,-5497
13:11:31,-2350,-26631,-5497
13:11:31,-2350,-26631,-5497
13:11:31,-2350,-26631,-5497
13:11:31,-1333,-26646,-5523
13:11:31,-1333,-26646,-5523
13:11:31,-1333,-26646,-5523
13:11:31,-1333,-26646,-5523
13:11:31,-1079,-26652,-5528
13:11:31,-1079,-26652,-5528
13:11:31,-1079,-26652,-5528
13:11:31,-1079,-26652,-5528
13:11:31,-1137,-26644,-5540
13:11:31,-1137,-26644,-5540
13:11:31,-1137,-26644,-5540
13:11:31,-1137,-26644,-5540
13:11:31,-470,-26639,-5510
13:11:31,-470,-26639,-5510
13:11:31,-470,-26639,-5510
13:11:31,-470,-26639,-5510
13:11:31,-2888,-26644,-5509
13:11:31,-2888,-26644,-5509
13:11:31,-2888,-26644,-5509
13:11:31,-2888,-26644,-5509
13:11:31,-1116,-26638,-5530
13:11:31,-1116,-26638,-5530
13:11:31,-1116,-26638,-5530
13:11:31,-1116,-26638,-5530
13:11:31,39,-26652,-5544
13:11:31,39,-26652,-5544
13:11:31,39,-26652,-5544
13:11:31,39,-26652,-5544
13:11:31,-638,-26652,-5564
13:11:31,-638,-26652,-5564
13:11:31,-638,-26652,-5564
13:11:31,-638,-26652,-5564
13:11:31,-311,-26651,-5578
13:11:31,-311,-26651,-5578
13:11:31,-311,-26651,-5578
13:11:31,-311,-26651,-5578
13:11:31,429,-26655,-5590
13:11:31,429,-26655,-5590
13:11:31,429,-26655,-5590
13:11:31,429,-26655,-5590
13:11:31,151,-26662,-5616
13:11:31,151,-26662,-5616
13:11:31,151,-26662,-5616
13:11:31,151,-26662,-5616
13:11:31,790,-26667,-5622
13:11:31,790,-26667,-5622
13:11:31,790,-26667,-5622
13:11:31,790,-26667,-5622
13:11:31,1015,-26670,-5643
13:11:31,1015,-26670,-5643
13:11:31,1015,-26670,-5643
13:11:31,1015,-26670,-5643
13:11:31,-2468,-26688,-5689
13:11:31,-2468,-26688,-5689
13:11:31,-2468,-26688,-5689
13:11:31,-2468,-26688,-5689
13:11:31,-329,-26708,-5735
13:11:31,-329,-26708,-5735
13:11:31,-329,-26708,-5735
13:11:31,-329,-26708,-5735
13:11:31,-2764,-26719,-5772
13:11:31,-2764,-26719,-5772
13:11:31,-2764,-26719,-5772
13:11:31,-2764,-26719,-5772
13:11:31,-31,-26728,-5804
13:11:31,-31,-26728,-5804
13:11:31,-31,-26728,-5804
13:11:31,-31,-26728,-5804
13:11:31,-325,-26749,-5860
13:11:31,-325,-26749,-5860
13:11:31,-325,-26749,-5860
13:11:31,-325,-26749,-5860
13:11:31,-270,-26776,-5903
13:11:31,-270,-26776,-5903
13:11:31,-270,-26776,-5903
13:11:31,-270,-26776,-5903
13:11:31,-178,-26793,-5951
13:11:31,-178,-26793,-5951
13:11:31,-178,-26793,-5951
13:11:31,-178,-26793,-5951
13:11:31,570,-26804,-5978
13:11:31,570,-26804,-5978
13:11:31,570,-26804,-5978
13:11:31,570,-26804,-5978
13:11:31,497,-26808,-5994
13:11:31,497,-26808,-5994
13:11:31,497,-26808,-5994
13:11:31,497,-26808,-5994
13:11:31,591,-26820,-6028
13:11:31,591,-26820,-6028
13:11:32,591,-26820,-6028
13:11:32,591,-26820,-6028
13:11:32,742,-26835,-6073
13:11:32,742,-26835,-6073
13:11:32,742,-26835,-6073
13:11:32,742,-26835,-6073
13:11:32,160,-26850,-6107
13:11:32,160,-26850,-6107
13:11:32,160,-26850,-6107
13:11:32,160,-26850,-6107
13:11:32,792,-26861,-6123
13:11:32,792,-26861,-6123
13:11:32,792,-26861,-6123
13:11:32,792,-26861,-6123
13:11:32,763,-26866,-6148
13:11:32,763,-26866,-6148
13:11:32,763,-26866,-6148
13:11:32,763,-26866,-6148
13:11:32,2468,-26872,-6172
13:11:32,2468,-26872,-6172
13:11:32,2468,-26872,-6172
13:11:32,2468,-26872,-6172
13:11:32,2357,-26882,-6192
13:11:32,2357,-26882,-6192
13:11:32,2357,-26882,-6192
13:11:32,2357,-26882,-6192
13:11:32,-1393,-26874,-6184
13:11:32,-1393,-26874,-6184
13:11:32,-1393,-26874,-6184
13:11:32,-1393,-26874,-6184
13:11:32,4982,-26876,-6170
13:11:32,4982,-26876,-6170
13:11:32,4982,-26876,-6170
13:11:32,4982,-26876,-6170
13:11:32,888,-26864,-6153
13:11:32,888,-26864,-6153
13:11:32,888,-26864,-6153
13:11:32,888,-26864,-6153
13:11:32,1552,-26869,-6145
13:11:32,1552,-26869,-6145
13:11:32,1552,-26869,-6145
13:11:32,1552,-26869,-6145
13:11:32,5777,-26861,-6139
13:11:32,5777,-26861,-6139
13:11:32,5777,-26861,-6139
13:11:32,5777,-26861,-6139
13:11:32,1555,-26866,-6134
13:11:32,1555,-26866,-6134
13:11:32,1555,-26866,-6134
13:11:32,1555,-26866,-6134
13:11:32,-3580,-26872,-6130
13:11:32,-3580,-26872,-6130
13:11:32,-3580,-26872,-6130
13:11:32,-3580,-26872,-6130
13:11:32,-5697,-26865,-6131
13:11:32,-5697,-26865,-6131
13:11:32,-5697,-26865,-6131
13:11:32,-5697,-26865,-6131
13:11:32,-6467,-26867,-6120
13:11:32,-6467,-26867,-6120
13:11:32,-6467,-26867,-6120
13:11:32,-6467,-26867,-6120
13:11:32,-3820,-26857,-6123
13:11:32,-3820,-26857,-6123
13:11:32,-3820,-26857,-6123
13:11:32,-3820,-26857,-6123
13:11:32,-3360,-26854,-6118
13:11:32,-3360,-26854,-6118
13:11:32,-3360,-26854,-6118
13:11:32,-3360,-26854,-6118
13:11:32,-7497,-26859,-6117
13:11:32,-7497,-26859,-6117
13:11:32,-7497,-26859,-6117
13:11:32,-7497,-26859,-6117
13:11:32,-16795,-26860,-6130
13:11:32,-16795,-26860,-6130
13:11:32,-16795,-26860,-6130
13:11:32,-16795,-26860,-6130
13:11:32,-18290,-26848,-6111
13:11:32,-18290,-26848,-6111
13:11:32,-18290,-26848,-6111
13:11:32,-18290,-26848,-6111
13:11:32,-19244,-26842,-6088
13:11:32,-19244,-26842,-6088
13:11:32,-19244,-26842,-6088
13:11:32,-19244,-26842,-6088
13:11:32,-20895,-26829,-6042
13:11:32,-20895,-26829,-6042
13:11:32,-20895,-26829,-6042
13:11:32,-20895,-26829,-6042
13:11:32,-21311,-26803,-5974
13:11:32,-21311,-26803,-5974
13:11:32,-21311,-26803,-5974
13:11:32,-21311,-26803,-5974
13:11:32,-21992,-26783,-5944
13:11:32,-21992,-26783,-5944
13:11:32,-21992,-26783,-5944
13:11:32,-21992,-26783,-5944
13:11:32,-21918,-26773,-5918
13:11:32,-21918,-26773,-5918
13:11:32,-21918,-26773,-5918
13:11:32,-21918,-26773,-5918
13:11:32,-21435,-26766,-5910
13:11:32,-21435,-26766,-5910
13:11:32,-21435,-26766,-5910
13:11:32,-21435,-26766,-5910
13:11:32,-20832,-26770,-5912
13:11:32,-20832,-26770,-5912
13:11:32,-20832,-26770,-5912
13:11:32,-20832,-26770,-5912
13:11:32,-20681,-26774,-5939
13:11:32,-20681,-26774,-5939
13:11:32,-20681,-26774,-5939
13:11:32,-20681,-26774,-5939
13:11:32,-22302,-26784,-5962
13:11:32,-22302,-26784,-5962
13:11:32,-22302,-26784,-5962
13:11:32,-22302,-26784,-5962
13:11:32,-21027,-26790,-5977
13:11:32,-21027,-26790,-5977
13:11:32,-21027,-26790,-5977
13:11:32,-21027,-26790,-5977
13:11:32,-20128,-26787,-5975
13:11:32,-20128,-26787,-5975
13:11:32,-20128,-26787,-5975
13:11:32,-20128,-26787,-5975
13:11:32,-19274,-26781,-5935
13:11:32,-19274,-26781,-5935
13:11:32,-19274,-26781,-5935
13:11:32,-19274,-26781,-5935
13:11:32,-18607,-26770,-5901
13:11:32,-18607,-26770,-5901
13:11:32,-18607,-26770,-5901
13:11:32,-18607,-26770,-5901
13:11:32,-18570,-26757,-5873
13:11:32,-18570,-26757,-5873
13:11:32,-18570,-26757,-5873
13:11:32,-18570,-26757,-5873
13:11:32,-18287,-26751,-5862
13:11:32,-18287,-26751,-5862
13:11:32,-18287,-26751,-5862
13:11:32,-18287,-26751,-5862
13:11:32,-18199,-26749,-5870
13:11:32,-18199,-26749,-5870
13:11:32,-18199,-26749,-5870
13:11:32,-18199,-26749,-5870
13:11:32,-18221,-26754,-5874
13:11:32,-18221,-26754,-5874
13:11:32,-18221,-26754,-5874
13:11:32,-18221,-26754,-5874
13:11:32,-18491,-26755,-5885
13:11:32,-18491,-26755,-5885
13:11:32,-18491,-26755,-5885
13:11:32,-18491,-26755,-5885
13:11:32,-16890,-26757,-5892
13:11:32,-16890,-26757,-5892
13:11:32,-16890,-26757,-5892
13:11:32,-16890,-26757,-5892
13:11:32,-14201,-26757,-5871
13:11:32,-14201,-26757,-5871
13:11:32,-14201,-26757,-5871
13:11:32,-14201,-26757,-5871
13:11:32,-14214,-26750,-5872
13:11:32,-14214,-26750,-5872
13:11:32,-14214,-26750,-5872
13:11:32,-14214,-26750,-5872
13:11:32,-15421,-26748,-5865
13:11:32,-15421,-26748,-5865
13:11:32,-15421,-26748,-5865
13:11:32,-15421,-26748,-5865
13:11:32,-2354,-26750,-5853
13:11:32,-2354,-26750,-5853
13:11:32,-2354,-26750,-5853
13:11:32,-2354,-26750,-5853
13:11:32,11186,-26739,-5814
13:11:32,11186,-26739,-5814
13:11:32,11186,-26739,-5814
13:11:32,11186,-26739,-5814
13:11:32,21048,-26724,-5796
13:11:32,21048,-26724,-5796
13:11:32,21048,-26724,-5796
13:11:32,21048,-26724,-5796
13:11:32,16522,-26722,-5775
13:11:32,16522,-26722,-5775
13:11:32,16522,-26722,-5775
13:11:32,16522,-26722,-5775
13:11:32,15917,-26716,-5755
13:11:32,15917,-26716,-5755
13:11:32,15917,-26716,-5755
13:11:32,15917,-26716,-5755
13:11:32,12774,-26698,-5715
13:11:32,12774,-26698,-5715
13:11:32,12774,-26698,-5715
13:11:32,12774,-26698,-5715
13:11:32,9873,-26683,-5652
13:11:32,9873,-26683,-5652
13:11:32,9873,-26683,-5652
13:11:32,9873,-26683,-5652
13:11:32,7221,-26661,-5596
13:11:33,7221,-26661,-5596
13:11:33,7221,-26661,-5596
13:11:33,7221,-26661,-5596
13:11:33,4689,-26644,-5560
13:11:33,4689,-26644,-5560
13:11:33,4689,-26644,-5560
13:11:33,4689,-26644,-5560
13:11:33,3534,-26641,-5546
13:11:33,3534,-26641,-5546
13:11:33,3534,-26641,-5546
13:11:33,3534,-26641,-5546
13:11:33,2267,-26646,-5559
13:11:33,2267,-26646,-5559
13:11:33,2267,-26646,-5559
13:11:33,2267,-26646,-5559
13:11:33,1247,-26643,-5568
13:11:33,1247,-26643,-5568
13:11:33,1247,-26643,-5568
13:11:33,1247,-26643,-5568
13:11:33,-197,-26636,-5545
13:11:33,-197,-26636,-5545
13:11:33,-197,-26636,-5545
13:11:33,-197,-26636,-5545
13:11:33,-92,-26625,-5523
13:11:33,-92,-26625,-5523
13:11:33,-92,-26625,-5523
13:11:33,-92,-26625,-5523
13:11:33,-1469,-26607,-5491
13:11:33,-1469,-26607,-5491
13:11:33,-1469,-26607,-5491
13:11:33,-1469,-26607,-5491
13:11:33,-2184,-26589,-5440
13:11:33,-2184,-26589,-5440
13:11:33,-2184,-26589,-5440
13:11:33,-2184,-26589,-5440
13:11:33,-2878,-26562,-5370
13:11:33,-2878,-26562,-5370
13:11:33,-2878,-26562,-5370
13:11:33,-2878,-26562,-5370
13:11:33,-3412,-26549,-5335
13:11:33,-3412,-26549,-5335
13:11:33,-3412,-26549,-5335
13:11:33,-3412,-26549,-5335
13:11:33,-3803,-26533,-5309
13:11:33,-3803,-26533,-5309
13:11:33,-3803,-26533,-5309
13:11:33,-3803,-26533,-5309
13:11:33,-4840,-26527,-5292
13:11:33,-4840,-26527,-5292
13:11:33,-4840,-26527,-5292
13:11:33,-4840,-26527,-5292
13:11:33,-5520,-26526,-5270
13:11:33,-5520,-26526,-5270
13:11:33,-5520,-26526,-5270
13:11:33,-5520,-26526,-5270
13:11:33,-6562,-26528,-5277
13:11:33,-6562,-26528,-5277
13:11:33,-6562,-26528,-5277
13:11:33,-6562,-26528,-5277
13:11:33,-6340,-26524,-5283
13:11:33,-6340,-26524,-5283
13:11:33,-6340,-26524,-5283
13:11:33,-6340,-26524,-5283
13:11:33,-6050,-26516,-5255
13:11:33,-6050,-26516,-5255
13:11:33,-6050,-26516,-5255
13:11:33,-6050,-26516,-5255
13:11:33,-5839,-26498,-5195
13:11:33,-5839,-26498,-5195
13:11:33,-5839,-26498,-5195
13:11:33,-5839,-26498,-5195
13:11:33,20074,-26465,-5103
13:11:33,20074,-26465,-5103
13:11:33,20074,-26465,-5103
13:11:33,20074,-26465,-5103
13:11:33,19566,-26431,-5010
13:11:33,19566,-26431,-5010
13:11:33,19566,-26431,-5010
13:11:33,19566,-26431,-5010
13:11:33,4586,-26411,-4966
13:11:33,4586,-26411,-4966
13:11:33,4586,-26411,-4966
13:11:33,4586,-26411,-4966
13:11:33,4427,-26401,-4926
13:11:33,4427,-26401,-4926
13:11:33,4427,-26401,-4926
13:11:33,4427,-26401,-4926
13:11:33,1102,-26384,-4893
13:11:33,1102,-26384,-4893
13:11:33,1102,-26384,-4893
13:11:33,1102,-26384,-4893
13:11:33,-3821,-26374,-4880
13:11:33,-3821,-26374,-4880
13:11:33,-3821,-26374,-4880
13:11:33,-3821,-26374,-4880
13:11:33,-22613,-26373,-4870
13:11:33,-22613,-26373,-4870
13:11:33,-22613,-26373,-4870
13:11:33,-22613,-26373,-4870
13:11:33,-16705,-26377,-4874
13:11:33,-16705,-26377,-4874
13:11:33,-16705,-26377,-4874
13:11:33,-16705,-26377,-4874
13:11:33,-17136,-26381,-4887
13:11:33,-17136,-26381,-4887
13:11:33,-17136,-26381,-4887
13:11:33,-17136,-26381,-4887
13:11:33,-11368,-26393,-4895
13:11:33,-11368,-26393,-4895
13:11:33,-11368,-26393,-4895
13:11:33,-11368,-26393,-4895
13:11:33,-10541,-26388,-4916
13:11:33,-10541,-26388,-4916
13:11:33,-10541,-26388,-4916
13:11:33,-10541,-26388,-4916
13:11:33,-9354,-26405,-4940
13:11:33,-9354,-26405,-4940
13:11:33,-9354,-26405,-4940
13:11:33,-9354,-26405,-4940
13:11:33,1578,-26427,-5009
13:11:33,1578,-26427,-5009
13:11:33,1578,-26427,-5009
13:11:33,1578,-26427,-5009
13:11:33,5163,-26462,-5094
13:11:33,5163,-26462,-5094
13:11:33,5163,-26462,-5094
13:11:33,5163,-26462,-5094
13:11:33,6383,-26471,-5144
13:11:33,6383,-26471,-5144
13:11:33,6383,-26471,-5144
13:11:33,6383,-26471,-5144
13:11:33,4636,-26486,-5151
13:11:33,4636,-26486,-5151
13:11:33,4636,-26486,-5151
13:11:33,4636,-26486,-5151
13:11:33,3669,-26479,-5140
13:11:33,3669,-26479,-5140
13:11:33,3669,-26479,-5140
13:11:33,3669,-26479,-5140
13:11:33,3865,-26477,-5132
13:11:33,3865,-26477,-5132
13:11:33,3865,-26477,-5132
13:11:33,3865,-26477,-5132
13:11:33,3759,-26476,-5159
13:11:33,3759,-26476,-5159
13:11:33,3759,-26476,-5159
13:11:33,3759,-26476,-5159
13:11:33,4118,-26468,-5138
13:11:33,4118,-26468,-5138
13:11:33,4118,-26468,-5138
13:11:33,4118,-26468,-5138
13:11:33,4556,-26463,-5132
13:11:33,4556,-26463,-5132
13:11:33,4556,-26463,-5132
13:11:33,4556,-26463,-5132
13:11:33,4573,-26470,-5139
13:11:33,4573,-26470,-5139
13:11:33,4573,-26470,-5139
13:11:33,4573,-26470,-5139
13:11:33,5017,-26470,-5148
13:11:33,5017,-26470,-5148
13:11:33,5017,-26470,-5148
13:11:33,5017,-26470,-5148
13:11:33,4829,-26460,-5134
13:11:33,4829,-26460,-5134
13:11:33,4829,-26460,-5134
13:11:33,4829,-26460,-5134
13:11:33,4251,-26456,-5107
13:11:33,4251,-26456,-5107
13:11:33,4251,-26456,-5107
13:11:33,4251,-26456,-5107
13:11:33,-12733,-26444,-5078
13:11:33,-12733,-26444,-5078
13:11:33,-12733,-26444,-5078
13:11:33,-12733,-26444,-5078
13:11:33,-3697,-26419,-5041
13:11:33,-3697,-26419,-5041
13:11:33,-3697,-26419,-5041
13:11:33,-3697,-26419,-5041
13:11:33,-4043,-26415,-5016
13:11:33,-4043,-26415,-5016
13:11:33,-4043,-26415,-5016
13:11:33,-4043,-26415,-5016
13:11:33,7964,-26413,-4992
13:11:33,7964,-26413,-4992
13:11:33,7964,-26413,-4992
13:11:33,7964,-26413,-4992
13:11:33,13173,-26404,-4980
13:11:33,13173,-26404,-4980
13:11:33,13173,-26404,-4980
13:11:33,13173,-26404,-4980
13:11:33,16218,-26404,-4971
13:11:33,16218,-26404,-4971
13:11:33,16218,-26404,-4971
13:11:33,16218,-26404,-4971
13:11:33,15439,-26401,-4976
13:11:33,15439,-26401,-4976
13:11:33,15439,-26401,-4976
13:11:33,15439,-26401,-4976
13:11:34,15334,-26401,-4972
13:11:34,15334,-26401,-4972
13:11:34,15334,-26401,-4972
13:11:34,15334,-26401,-4972
13:11:34,15946,-26406,-5002
13:11:34,15946,-26406,-5002
13:11:34,15946,-26406,-5002
13:11:34,15946,-26406,-5002
13:11:34,15940,-26416,-4994
13:11:34,15940,-26416,-4994
13:11:34,15940,-26416,-4994
13:11:34,15940,-26416,-4994
13:11:34,15649,-26422,-5029
13:11:34,15649,-26422,-5029
13:11:34,15649,-26422,-5029
13:11:34,15649,-26422,-5029
13:11:34,15310,-26430,-5063
13:11:34,15310,-26430,-5063
13:11:34,15310,-26430,-5063
13:11:34,15310,-26430,-5063
13:11:34,15140,-26461,-5104
13:11:34,15140,-26461,-5104
13:11:34,15140,-26461,-5104
13:11:34,15140,-26461,-5104
13:11:34,14877,-26470,-5128
13:11:34,14877,-26470,-5128
13:11:34,14877,-26470,-5128
13:11:34,14877,-26470,-5128
13:11:34,14166,-26473,-5148
13:11:34,14166,-26473,-5148
13:11:34,14166,-26473,-5148
13:11:34,14166,-26473,-5148
13:11:34,13790,-26476,-5144
13:11:34,13790,-26476,-5144
13:11:34,13790,-26476,-5144
13:11:34,13790,-26476,-5144
13:11:34,13162,-26479,-5132
13:11:34,13162,-26479,-5132
13:11:34,13162,-26479,-5132
13:11:34,13162,-26479,-5132
13:11:34,12308,-26470,-5138
13:11:34,12308,-26470,-5138
13:11:34,12308,-26470,-5138
13:11:34,12308,-26470,-5138
13:11:34,11707,-26463,-5119
13:11:34,11707,-26463,-5119
13:11:34,11707,-26463,-5119
13:11:34,11707,-26463,-5119
13:11:34,11124,-26468,-5123
13:11:34,11124,-26468,-5123
13:11:34,11124,-26468,-5123
13:11:34,11124,-26468,-5123
13:11:34,10680,-26472,-5109
13:11:34,10680,-26472,-5109
13:11:34,10680,-26472,-5109
13:11:34,10680,-26472,-5109
13:11:34,10068,-26464,-5122
13:11:34,10068,-26464,-5122
13:11:34,10068,-26464,-5122
13:11:34,10068,-26464,-5122
13:11:34,9571,-26472,-5106
13:11:34,9571,-26472,-5106
13:11:34,9571,-26472,-5106
13:11:34,9571,-26472,-5106
13:11:34,8936,-26469,-5122
13:11:34,8936,-26469,-5122
13:11:34,8936,-26469,-5122
13:11:34,8936,-26469,-5122
13:11:34,8505,-26480,-5136
13:11:34,8505,-26480,-5136
13:11:34,8505,-26480,-5136
13:11:34,8505,-26480,-5136
13:11:34,8116,-26485,-5137
13:11:34,8116,-26485,-5137
13:11:34,8116,-26485,-5137
13:11:34,8116,-26485,-5137
13:11:34,7744,-26497,-5162
13:11:34,7744,-26497,-5162
13:11:34,7744,-26497,-5162
13:11:34,7744,-26497,-5162
13:11:34,7517,-26518,-5211
13:11:34,7517,-26518,-5211
13:11:34,7517,-26518,-5211
13:11:34,7517,-26518,-5211
13:11:34,3266,-26544,-5284
13:11:34,3266,-26544,-5284
13:11:34,3266,-26544,-5284
13:11:34,3266,-26544,-5284
13:11:34,-2967,-26564,-5341
13:11:34,-2967,-26564,-5341
13:11:34,-2967,-26564,-5341
13:11:34,-2967,-26564,-5341
13:11:34,-4993,-26582,-5400
13:11:34,-4993,-26582,-5400
13:11:34,-4993,-26582,-5400
13:11:34,-4993,-26582,-5400
13:11:34,-10437,-26588,-5440
13:11:34,-10437,-26588,-5440
13:11:34,-10437,-26588,-5440
13:11:34,-10437,-26588,-5440
13:11:34,-10591,-26600,-5461
13:11:34,-10591,-26600,-5461
13:11:34,-10591,-26600,-5461
13:11:34,-10591,-26600,-5461
13:11:34,-10160,-26601,-5453
13:11:34,-10160,-26601,-5453
13:11:34,-10160,-26601,-5453
13:11:34,-10160,-26601,-5453
13:11:34,-11769,-26597,-5442
13:11:34,-11769,-26597,-5442
13:11:34,-11769,-26597,-5442
13:11:34,-11769,-26597,-5442
13:11:34,-12146,-26594,-5433
13:11:34,-12146,-26594,-5433
13:11:34,-12146,-26594,-5433
13:11:34,-12146,-26594,-5433
13:11:34,-12461,-26588,-5429
13:11:34,-12461,-26588,-5429
13:11:34,-12461,-26588,-5429
13:11:34,-12461,-26588,-5429
13:11:34,-14013,-26592,-5426
13:11:34,-14013,-26592,-5426
13:11:34,-14013,-26592,-5426
13:11:34,-14013,-26592,-5426
13:11:34,-15689,-26594,-5426
13:11:34,-15689,-26594,-5426
13:11:34,-15689,-26594,-5426
13:11:34,-15689,-26594,-5426
13:11:34,-14349,-26604,-5438
13:11:34,-14349,-26604,-5438
13:11:34,-14349,-26604,-5438
13:11:34,-14349,-26604,-5438
13:11:34,-13473,-26604,-5458
13:11:34,-13473,-26604,-5458
13:11:34,-13473,-26604,-5458
13:11:34,-13473,-26604,-5458
13:11:34,-12726,-26601,-5453
13:11:34,-12726,-26601,-5453
13:11:34,-12726,-26601,-5453
13:11:34,-12726,-26601,-5453
13:11:34,-12010,-26591,-5413
13:11:34,-12010,-26591,-5413
13:11:34,-12010,-26591,-5413
13:11:34,-12010,-26591,-5413
13:11:34,-11575,-26559,-5341
13:11:34,-11575,-26559,-5341
13:11:34,-11575,-26559,-5341
13:11:34,-11575,-26559,-5341
13:11:34,-12832,-26540,-5261
13:11:34,-12832,-26540,-5261
13:11:34,-12832,-26540,-5261
13:11:34,-12832,-26540,-5261
13:11:34,-13702,-26506,-5181
13:11:34,-13702,-26506,-5181
13:11:34,-13702,-26506,-5181
13:11:34,-13702,-26506,-5181
13:11:34,-17948,-26481,-5122
13:11:34,-17948,-26481,-5122
13:11:34,-17948,-26481,-5122
13:11:34,-17948,-26481,-5122
13:11:34,-18284,-26472,-5080
13:11:34,-18284,-26472,-5080
13:11:34,-18284,-26472,-5080
13:11:34,-18284,-26472,-5080
13:11:34,-14870,-26470,-5065
13:11:34,-14870,-26470,-5065
13:11:34,-14870,-26470,-5065
13:11:34,-14870,-26470,-5065
13:11:34,-13163,-26471,-5067
13:11:34,-13163,-26471,-5067
13:11:34,-13163,-26471,-5067
13:11:34,-13163,-26471,-5067
13:11:34,-10712,-26465,-5042
13:11:34,-10712,-26465,-5042
13:11:34,-10712,-26465,-5042
13:11:34,-10712,-26465,-5042
13:11:34,-8658,-26463,-5056
13:11:34,-8658,-26463,-5056
13:11:34,-8658,-26463,-5056
