Time,ECG,PPG,HR
18:57:11,172,-17612,-2571
18:57:11,172,-17612,-2571
18:57:11,172,-17612,-2571
18:57:11,172,-17612,-2571
18:57:11,163,-17610,-2556
18:57:11,163,-17610,-2556
18:57:11,163,-17610,-2556
18:57:11,163,-17610,-2556
18:57:11,329,-17610,-2559
18:57:11,329,-17610,-2559
18:57:11,329,-17610,-2559
18:57:11,329,-17610,-2559
18:57:11,222,-17613,-2559
18:57:11,222,-17613,-2559
18:57:11,222,-17613,-2559
18:57:11,222,-17613,-2559
18:57:11,160,-17608,-2543
18:57:11,160,-17608,-2543
18:57:11,160,-17608,-2543
18:57:11,160,-17608,-2543
18:57:11,125,-17610,-2545
18:57:11,125,-17610,-2545
18:57:11,125,-17610,-2545
18:57:11,125,-17610,-2545
18:57:11,177,-17613,-2553
18:57:11,177,-17613,-2553
18:57:11,177,-17613,-2553
18:57:11,177,-17613,-2553
18:57:11,206,-17621,-2568
18:57:11,206,-17621,-2568
18:57:11,206,-17621,-2568
18:57:11,206,-17621,-2568
18:57:11,215,-17615,-2549
18:57:11,215,-17615,-2549
18:57:11,215,-17615,-2549
18:57:11,215,-17615,-2549
18:57:11,305,-17613,-2560
18:57:11,305,-17613,-2560
18:57:11,305,-17613,-2560
18:57:11,305,-17613,-2560
18:57:11,189,-17623,-2551
18:57:11,189,-17623,-2551
18:57:11,189,-17623,-2551
18:57:11,189,-17623,-2551
18:57:11,247,-17621,-2555
18:57:11,247,-17621,-2555
18:57:11,247,-17621,-2555
18:57:11,247,-17621,-2555
18:57:11,184,-17609,-2551
18:57:11,184,-17609,-2551
18:57:11,184,-17609,-2551
18:57:11,184,-17609,-2551
18:57:11,153,-17607,-2562
18:57:11,153,-17607,-2562
18:57:11,153,-17607,-2562
18:57:11,153,-17607,-2562
18:57:11,274,-17614,-2564
18:57:11,274,-17614,-2564
18:57:11,274,-17614,-2564
18:57:11,274,-17614,-2564
18:57:11,233,-17617,-2577
18:57:11,233,-17617,-2577
18:57:11,233,-17617,-2577
18:57:12,233,-17617,-2577
18:57:12,301,-17609,-2567
18:57:12,301,-17609,-2567
18:57:12,301,-17609,-2567
18:57:12,301,-17609,-2567
18:57:12,213,-17613,-2576
18:57:12,213,-17613,-2576
18:57:12,213,-17613,-2576
18:57:12,213,-17613,-2576
18:57:12,209,-17614,-2573
18:57:12,209,-17614,-2573
18:57:12,209,-17614,-2573
18:57:12,209,-17614,-2573
18:57:12,232,-17631,-2581
18:57:12,232,-17631,-2581
18:57:12,232,-17631,-2581
18:57:12,232,-17631,-2581
18:57:12,272,-17617,-2559
18:57:12,272,-17617,-2559
18:57:12,272,-17617,-2559
18:57:12,272,-17617,-2559
18:57:12,229,-17613,-2561
18:57:12,229,-17613,-2561
18:57:12,229,-17613,-2561
18:57:12,229,-17613,-2561
18:57:12,118,-17617,-2563
18:57:12,118,-17617,-2563
18:57:12,118,-17617,-2563
18:57:12,118,-17617,-2563
18:57:12,219,-17621,-2558
18:57:12,219,-17621,-2558
18:57:12,219,-17621,-2558
18:57:12,219,-17621,-2558
18:57:12,153,-17630,-2566
18:57:12,153,-17630,-2566
18:57:12,153,-17630,-2566
18:57:12,153,-17630,-2566
18:57:12,227,-17634,-2557
18:57:12,227,-17634,-2557
18:57:12,227,-17634,-2557
18:57:12,227,-17634,-2557
18:57:12,203,-17625,-2562
18:57:12,203,-17625,-2562
18:57:12,203,-17625,-2562
18:57:12,203,-17625,-2562
18:57:12,167,-17617,-2568
18:57:12,167,-17617,-2568
18:57:12,167,-17617,-2568
18:57:12,167,-17617,-2568
18:57:12,171,-17623,-2574
18:57:12,171,-17623,-2574
18:57:12,171,-17623,-2574
18:57:12,171,-17623,-2574
18:57:12,167,-17627,-2564
18:57:12,167,-17627,-2564
18:57:12,167,-17627,-2564
18:57:12,167,-17627,-2564
18:57:12,52,-17629,-2566
18:57:12,52,-17629,-2566
18:57:12,52,-17629,-2566
18:57:12,52,-17629,-2566
18:57:12,120,-17627,-2573
18:57:12,120,-17627,-2573
18:57:12,120,-17627,-2573
18:57:12,120,-17627,-2573
18:57:12,68,-17624,-2567
18:57:12,68,-17624,-2567
18:57:12,68,-17624,-2567
18:57:12,68,-17624,-2567
18:57:12,110,-17626,-2562
18:57:12,110,-17626,-2562
18:57:12,110,-17626,-2562
18:57:12,110,-17626,-2562
18:57:12,62,-17626,-2557
18:57:12,62,-17626,-2557
18:57:12,62,-17626,-2557
18:57:12,62,-17626,-2557
18:57:12,51,-17633,-2577
18:57:12,51,-17633,-2577
18:57:12,51,-17633,-2577
18:57:12,51,-17633,-2577
18:57:12,21,-17633,-2565
18:57:12,21,-17633,-2565
18:57:12,21,-17633,-2565
18:57:12,21,-17633,-2565
18:57:12,39,-17636,-2568
18:57:12,39,-17636,-2568
18:57:12,39,-17636,-2568
18:57:12,39,-17636,-2568
18:57:12,155,-17624,-2557
18:57:12,155,-17624,-2557
18:57:12,155,-17624,-2557
18:57:12,155,-17624,-2557
18:57:12,-14,-17628,-2570
18:57:12,-14,-17628,-2570
18:57:12,-14,-17628,-2570
18:57:12,-14,-17628,-2570
18:57:12,71,-17634,-2566
18:57:12,71,-17634,-2566
18:57:12,71,-17634,-2566
18:57:12,71,-17634,-2566
18:57:12,-55,-17628,-2545
18:57:12,-55,-17628,-2545
18:57:12,-55,-17628,-2545
18:57:12,-55,-17628,-2545
18:57:12,-68,-17626,-2555
18:57:12,-68,-17626,-2555
18:57:12,-68,-17626,-2555
18:57:12,-68,-17626,-2555
18:57:12,-113,-17614,-2541
18:57:12,-113,-17614,-2541
18:57:12,-113,-17614,-2541
18:57:12,-113,-17614,-2541
18:57:12,-170,-17623,-2551
18:57:12,-170,-17623,-2551
18:57:12,-170,-17623,-2551
18:57:12,-170,-17623,-2551
18:57:12,-88,-17630,-2576
18:57:12,-88,-17630,-2576
18:57:12,-88,-17630,-2576
18:57:12,-88,-17630,-2576
18:57:12,-75,-17629,-2582
18:57:12,-75,-17629,-2582
18:57:12,-75,-17629,-2582
18:57:12,-75,-17629,-2582
18:57:12,-83,-17634,-2580
18:57:12,-83,-17634,-2580
18:57:12,-83,-17634,-2580
18:57:12,-83,-17634,-2580
18:57:12,-127,-17638,-2576
18:57:12,-127,-17638,-2576
18:57:12,-127,-17638,-2576
18:57:12,-127,-17638,-2576
18:57:12,-119,-17638,-2574
18:57:12,-119,-17638,-2574
18:57:12,-119,-17638,-2574
18:57:12,-119,-17638,-2574
18:57:12,-86,-17627,-2580
18:57:12,-86,-17627,-2580
18:57:12,-86,-17627,-2580
18:57:12,-86,-17627,-2580
18:57:12,-123,-17643,-2580
18:57:12,-123,-17643,-2580
18:57:12,-123,-17643,-2580
18:57:12,-123,-17643,-2580
18:57:12,-84,-17638,-2592
18:57:12,-84,-17638,-2592
18:57:12,-84,-17638,-2592
18:57:12,-84,-17638,-2592
18:57:12,-83,-17642,-2569
18:57:12,-83,-17642,-2569
18:57:12,-83,-17642,-2569
18:57:12,-83,-17642,-2569
18:57:12,-128,-17641,-2569
18:57:12,-128,-17641,-2569
18:57:12,-128,-17641,-2569
18:57:12,-128,-17641,-2569
18:57:12,-110,-17636,-2567
18:57:12,-110,-17636,-2567
18:57:12,-110,-17636,-2567
18:57:12,-110,-17636,-2567
18:57:12,-174,-17637,-2572
18:57:12,-174,-17637,-2572
18:57:12,-174,-17637,-2572
18:57:12,-174,-17637,-2572
18:57:12,-114,-17641,-2561
18:57:12,-114,-17641,-2561
18:57:12,-114,-17641,-2561
18:57:12,-114,-17641,-2561
18:57:12,-282,-17625,-2546
18:57:12,-282,-17625,-2546
18:57:12,-282,-17625,-2546
18:57:12,-282,-17625,-2546
18:57:12,-180,-17632,-2559
18:57:12,-180,-17632,-2559
18:57:12,-180,-17632,-2559
18:57:12,-180,-17632,-2559
18:57:12,-387,-17637,-2555
18:57:12,-387,-17637,-2555
18:57:12,-387,-17637,-2555
18:57:12,-387,-17637,-2555
18:57:12,-322,-17635,-2554
18:57:12,-322,-17635,-2554
18:57:12,-322,-17635,-2554
18:57:12,-322,-17635,-2554
18:57:12,-297,-17635,-2544
18:57:12,-297,-17635,-2544
18:57:12,-297,-17635,-2544
18:57:12,-297,-17635,-2544
18:57:12,-369,-17636,-2553
18:57:12,-369,-17636,-2553
18:57:12,-369,-17636,-2553
18:57:12,-369,-17636,-2553
18:57:12,-310,-17639,-2549
18:57:12,-310,-17639,-2549
18:57:12,-310,-17639,-2549
18:57:12,-310,-17639,-2549
18:57:12,-420,-17637,-2549
18:57:12,-420,-17637,-2549
18:57:13,-420,-17637,-2549
18:57:13,-420,-17637,-2549
18:57:13,-371,-17643,-2544
18:57:13,-371,-17643,-2544
18:57:13,-371,-17643,-2544
18:57:13,-371,-17643,-2544
18:57:13,-317,-17647,-2554
18:57:13,-317,-17647,-2554
18:57:13,-317,-17647,-2554
18:57:13,-317,-17647,-2554
18:57:13,-433,-17642,-2552
18:57:13,-433,-17642,-2552
18:57:13,-433,-17642,-2552
18:57:13,-433,-17642,-2552
18:57:13,-400,-17646,-2551
18:57:13,-400,-17646,-2551
18:57:13,-400,-17646,-2551
18:57:13,-400,-17646,-2551
18:57:13,-440,-17645,-2557
18:57:13,-440,-17645,-2557
18:57:13,-440,-17645,-2557
18:57:13,-440,-17645,-2557
18:57:13,-492,-17642,-2558
18:57:13,-492,-17642,-2558
18:57:13,-492,-17642,-2558
18:57:13,-492,-17642,-2558
18:57:13,-427,-17639,-2545
18:57:13,-427,-17639,-2545
18:57:13,-427,-17639,-2545
18:57:13,-427,-17639,-2545
18:57:13,-464,-17642,-2536
18:57:13,-464,-17642,-2536
18:57:13,-464,-17642,-2536
18:57:13,-464,-17642,-2536
18:57:13,-424,-17634,-2540
18:57:13,-424,-17634,-2540
18:57:13,-424,-17634,-2540
18:57:13,-424,-17634,-2540
18:57:13,-514,-17640,-2562
18:57:13,-514,-17640,-2562
18:57:13,-514,-17640,-2562
18:57:13,-514,-17640,-2562
18:57:13,-478,-17637,-2556
18:57:13,-478,-17637,-2556
18:57:13,-478,-17637,-2556
18:57:13,-478,-17637,-2556
18:57:13,-461,-17631,-2553
18:57:13,-461,-17631,-2553
18:57:13,-461,-17631,-2553
18:57:13,-461,-17631,-2553
18:57:13,-512,-17635,-2567
18:57:13,-512,-17635,-2567
18:57:13,-512,-17635,-2567
18:57:13,-512,-17635,-2567
18:57:13,-504,-17643,-2564
18:57:13,-504,-17643,-2564
18:57:13,-504,-17643,-2564
18:57:13,-504,-17643,-2564
18:57:13,-456,-17638,-2556
18:57:13,-456,-17638,-2556
18:57:13,-456,-17638,-2556
18:57:13,-456,-17638,-2556
18:57:13,-432,-17640,-2567
18:57:13,-432,-17640,-2567
18:57:13,-432,-17640,-2567
18:57:13,-432,-17640,-2567
18:57:13,-342,-17642,-2556
18:57:13,-342,-17642,-2556
18:57:13,-342,-17642,-2556
18:57:13,-342,-17642,-2556
18:57:13,-499,-17623,-2547
18:57:13,-499,-17623,-2547
18:57:13,-499,-17623,-2547
18:57:13,-499,-17623,-2547
18:57:13,-547,-17630,-2543
18:57:13,-547,-17630,-2543
18:57:13,-547,-17630,-2543
18:57:13,-547,-17630,-2543
18:57:13,-397,-17624,-2545
18:57:13,-397,-17624,-2545
18:57:13,-397,-17624,-2545
18:57:13,-397,-17624,-2545
18:57:13,-535,-17632,-2542
18:57:13,-535,-17632,-2542
18:57:13,-535,-17632,-2542
18:57:13,-535,-17632,-2542
18:57:13,-405,-17627,-2548
18:57:13,-405,-17627,-2548
18:57:13,-405,-17627,-2548
18:57:13,-405,-17627,-2548
18:57:13,-472,-17633,-2551
18:57:13,-472,-17633,-2551
18:57:13,-472,-17633,-2551
18:57:13,-472,-17633,-2551
18:57:13,-488,-17626,-2545
18:57:13,-488,-17626,-2545
18:57:13,-488,-17626,-2545
18:57:13,-488,-17626,-2545
18:57:13,-465,-17629,-2557
18:57:13,-465,-17629,-2557
18:57:13,-465,-17629,-2557
18:57:13,-465,-17629,-2557
18:57:13,-737,-17634,-2547
18:57:13,-737,-17634,-2547
18:57:13,-737,-17634,-2547
18:57:13,-737,-17634,-2547
18:57:13,-568,-17645,-2552
18:57:13,-568,-17645,-2552
18:57:13,-568,-17645,-2552
18:57:13,-568,-17645,-2552
18:57:13,-571,-17641,-2551
18:57:13,-571,-17641,-2551
18:57:13,-571,-17641,-2551
18:57:13,-571,-17641,-2551
18:57:13,-595,-17637,-2542
18:57:13,-595,-17637,-2542
18:57:13,-595,-17637,-2542
18:57:13,-595,-17637,-2542
18:57:13,-540,-17646,-2551
18:57:13,-540,-17646,-2551
18:57:13,-540,-17646,-2551
18:57:13,-540,-17646,-2551
18:57:13,-639,-17638,-2546
18:57:13,-639,-17638,-2546
18:57:13,-639,-17638,-2546
18:57:13,-639,-17638,-2546
18:57:13,-606,-17636,-2547
18:57:13,-606,-17636,-2547
18:57:13,-606,-17636,-2547
18:57:13,-606,-17636,-2547
18:57:13,-665,-17635,-2538
18:57:13,-665,-17635,-2538
18:57:13,-665,-17635,-2538
18:57:13,-665,-17635,-2538
18:57:13,-607,-17637,-2538
18:57:13,-607,-17637,-2538
18:57:13,-607,-17637,-2538
18:57:13,-607,-17637,-2538
18:57:13,-614,-17645,-2542
18:57:13,-614,-17645,-2542
18:57:13,-614,-17645,-2542
18:57:13,-614,-17645,-2542
18:57:13,-665,-17638,-2543
18:57:13,-665,-17638,-2543
18:57:13,-665,-17638,-2543
18:57:13,-665,-17638,-2543
18:57:13,-533,-17647,-2564
18:57:13,-533,-17647,-2564
18:57:13,-533,-17647,-2564
18:57:13,-533,-17647,-2564
18:57:13,-668,-17642,-2555
18:57:13,-668,-17642,-2555
18:57:13,-668,-17642,-2555
18:57:13,-668,-17642,-2555
18:57:13,-636,-17631,-2539
18:57:13,-636,-17631,-2539
18:57:13,-636,-17631,-2539
18:57:13,-636,-17631,-2539
18:57:13,-622,-17631,-2557
18:57:13,-622,-17631,-2557
18:57:13,-622,-17631,-2557
18:57:13,-622,-17631,-2557
18:57:13,-584,-17634,-2558
18:57:13,-584,-17634,-2558
18:57:13,-584,-17634,-2558
18:57:13,-584,-17634,-2558
18:57:13,-536,-17638,-2570
18:57:13,-536,-17638,-2570
18:57:13,-536,-17638,-2570
18:57:13,-536,-17638,-2570
18:57:13,-664,-17645,-2565
18:57:13,-664,-17645,-2565
18:57:13,-664,-17645,-2565
18:57:13,-664,-17645,-2565
18:57:13,-664,-17648,-2570
18:57:13,-664,-17648,-2570
18:57:13,-664,-17648,-2570
18:57:13,-664,-17648,-2570
18:57:13,-594,-17645,-2571
18:57:13,-594,-17645,-2571
18:57:13,-594,-17645,-2571
18:57:13,-594,-17645,-2571
18:57:13,-564,-17645,-2554
18:57:13,-564,-17645,-2554
18:57:13,-564,-17645,-2554
18:57:13,-564,-17645,-2554
18:57:13,-592,-17640,-2555
18:57:13,-592,-17640,-2555
18:57:13,-592,-17640,-2555
18:57:13,-592,-17640,-2555
18:57:13,-519,-17645,-2538
18:57:13,-519,-17645,-2538
18:57:13,-519,-17645,-2538
18:57:13,-519,-17645,-2538
18:57:13,-620,-17639,-2557
18:57:13,-620,-17639,-2557
18:57:13,-620,-17639,-2557
18:57:13,-620,-17639,-2557
18:57:13,-578,-17633,-2546
18:57:14,-578,-17633,-2546
18:57:14,-578,-17633,-2546
18:57:14,-578,-17633,-2546
18:57:14,-530,-17628,-2531
18:57:14,-530,-17628,-2531
18:57:14,-530,-17628,-2531
18:57:14,-530,-17628,-2531
18:57:14,-656,-17627,-2536
18:57:14,-656,-17627,-2536
18:57:14,-656,-17627,-2536
18:57:14,-656,-17627,-2536
18:57:14,-609,-17621,-2535
18:57:14,-609,-17621,-2535
18:57:14,-609,-17621,-2535
18:57:14,-609,-17621,-2535
18:57:14,-592,-17635,-2542
18:57:14,-592,-17635,-2542
18:57:14,-592,-17635,-2542
18:57:14,-592,-17635,-2542
18:57:14,-567,-17636,-2537
18:57:14,-567,-17636,-2537
18:57:14,-567,-17636,-2537
18:57:14,-567,-17636,-2537
18:57:14,-491,-17635,-2534
18:57:14,-491,-17635,-2534
18:57:14,-491,-17635,-2534
18:57:14,-491,-17635,-2534
18:57:14,-605,-17636,-2541
18:57:14,-605,-17636,-2541
18:57:14,-605,-17636,-2541
18:57:14,-605,-17636,-2541
18:57:14,-563,-17640,-2542
18:57:14,-563,-17640,-2542
18:57:14,-563,-17640,-2542
18:57:14,-563,-17640,-2542
18:57:14,-576,-17648,-2549
18:57:14,-576,-17648,-2549
18:57:14,-576,-17648,-2549
18:57:14,-576,-17648,-2549
18:57:14,-645,-17656,-2558
18:57:14,-645,-17656,-2558
18:57:14,-645,-17656,-2558
18:57:14,-645,-17656,-2558
18:57:14,-583,-17643,-2540
18:57:14,-583,-17643,-2540
18:57:14,-583,-17643,-2540
18:57:14,-583,-17643,-2540
18:57:14,-608,-17641,-2546
18:57:14,-608,-17641,-2546
18:57:14,-608,-17641,-2546
18:57:14,-608,-17641,-2546
18:57:14,-629,-17639,-2541
18:57:14,-629,-17639,-2541
18:57:14,-629,-17639,-2541
18:57:14,-629,-17639,-2541
18:57:14,-514,-17647,-2550
18:57:14,-514,-17647,-2550
18:57:14,-514,-17647,-2550
18:57:14,-514,-17647,-2550
18:57:14,-564,-17656,-2550
18:57:14,-564,-17656,-2550
18:57:14,-564,-17656,-2550
18:57:14,-564,-17656,-2550
18:57:14,-560,-17648,-2553
18:57:14,-560,-17648,-2553
18:57:14,-560,-17648,-2553
18:57:14,-560,-17648,-2553
18:57:14,-624,-17659,-2552
18:57:14,-624,-17659,-2552
18:57:14,-624,-17659,-2552
18:57:14,-624,-17659,-2552
18:57:14,-533,-17655,-2560
18:57:14,-533,-17655,-2560
18:57:14,-533,-17655,-2560
18:57:14,-533,-17655,-2560
18:57:14,-507,-17655,-2551
18:57:14,-507,-17655,-2551
18:57:14,-507,-17655,-2551
18:57:14,-507,-17655,-2551
18:57:14,-555,-17650,-2572
18:57:14,-555,-17650,-2572
18:57:14,-555,-17650,-2572
18:57:14,-555,-17650,-2572
18:57:14,-496,-17642,-2566
18:57:14,-496,-17642,-2566
18:57:14,-496,-17642,-2566
18:57:14,-496,-17642,-2566
18:57:14,-595,-17639,-2545
18:57:14,-595,-17639,-2545
18:57:14,-595,-17639,-2545
18:57:14,-595,-17639,-2545
18:57:14,-522,-17651,-2555
18:57:14,-522,-17651,-2555
18:57:14,-522,-17651,-2555
18:57:14,-522,-17651,-2555
18:57:14,-488,-17656,-2564
18:57:14,-488,-17656,-2564
18:57:14,-488,-17656,-2564
18:57:14,-488,-17656,-2564
18:57:14,-572,-17642,-2568
18:57:14,-572,-17642,-2568
18:57:14,-572,-17642,-2568
18:57:14,-572,-17642,-2568
18:57:14,-517,-17658,-2570
18:57:14,-517,-17658,-2570
18:57:14,-517,-17658,-2570
18:57:14,-517,-17658,-2570
18:57:14,-502,-17652,-2556
18:57:14,-502,-17652,-2556
18:57:14,-502,-17652,-2556
18:57:14,-502,-17652,-2556
18:57:14,-506,-17639,-2555
18:57:14,-506,-17639,-2555
18:57:14,-506,-17639,-2555
18:57:14,-506,-17639,-2555
18:57:14,-578,-17649,-2546
18:57:14,-578,-17649,-2546
18:57:14,-578,-17649,-2546
18:57:14,-578,-17649,-2546
18:57:14,-512,-17652,-2540
18:57:14,-512,-17652,-2540
18:57:14,-512,-17652,-2540
18:57:14,-512,-17652,-2540
18:57:14,-504,-17642,-2567
18:57:14,-504,-17642,-2567
18:57:14,-504,-17642,-2567
18:57:14,-504,-17642,-2567
18:57:14,-636,-17646,-2548
18:57:14,-636,-17646,-2548
18:57:14,-636,-17646,-2548
18:57:14,-636,-17646,-2548
18:57:14,-549,-17648,-2537
18:57:14,-549,-17648,-2537
18:57:14,-549,-17648,-2537
18:57:14,-549,-17648,-2537
18:57:14,-540,-17651,-2547
18:57:14,-540,-17651,-2547
18:57:14,-540,-17651,-2547
18:57:14,-540,-17651,-2547
18:57:14,-644,-17649,-2541
18:57:14,-644,-17649,-2541
18:57:14,-644,-17649,-2541
18:57:14,-644,-17649,-2541
18:57:14,-523,-17648,-2544
18:57:14,-523,-17648,-2544
18:57:14,-523,-17648,-2544
18:57:14,-523,-17648,-2544
18:57:14,-514,-17648,-2555
18:57:14,-514,-17648,-2555
18:57:14,-514,-17648,-2555
18:57:14,-514,-17648,-2555
18:57:14,-494,-17657,-2561
18:57:14,-494,-17657,-2561
18:57:14,-494,-17657,-2561
18:57:14,-494,-17657,-2561
18:57:14,-403,-17654,-2559
18:57:14,-403,-17654,-2559
18:57:14,-403,-17654,-2559
18:57:14,-403,-17654,-2559
18:57:14,-457,-17653,-2557
18:57:14,-457,-17653,-2557
18:57:14,-457,-17653,-2557
18:57:14,-457,-17653,-2557
18:57:14,-533,-17652,-2563
18:57:14,-533,-17652,-2563
18:57:14,-533,-17652,-2563
18:57:14,-533,-17652,-2563
18:57:14,-522,-17649,-2552
18:57:14,-522,-17649,-2552
18:57:14,-522,-17649,-2552
18:57:14,-522,-17649,-2552
18:57:14,-510,-17661,-2551
18:57:14,-510,-17661,-2551
18:57:14,-510,-17661,-2551
18:57:14,-510,-17661,-2551
18:57:14,-571,-17650,-2540
18:57:14,-571,-17650,-2540
18:57:14,-571,-17650,-2540
18:57:14,-571,-17650,-2540
18:57:14,-476,-17641,-2555
18:57:14,-476,-17641,-2555
18:57:14,-476,-17641,-2555
18:57:14,-476,-17641,-2555
18:57:14,-463,-17663,-2548
18:57:14,-463,-17663,-2548
18:57:14,-463,-17663,-2548
18:57:14,-463,-17663,-2548
18:57:14,-505,-17658,-2558
18:57:14,-505,-17658,-2558
18:57:14,-505,-17658,-2558
18:57:14,-505,-17658,-2558
18:57:14,-489,-17657,-2544
18:57:14,-489,-17657,-2544
18:57:14,-489,-17657,-2544
18:57:14,-489,-17657,-2544
18:57:14,-434,-17661,-2562
18:57:14,-434,-17661,-2562
18:57:14,-434,-17661,-2562
18:57:14,-434,-17661,-2562
18:57:15,-384,-17656,-2552
18:57:15,-384,-17656,-2552
18:57:15,-384,-17656,-2552
18:57:15,-384,-17656,-2552
18:57:15,-326,-17648,-2563
18:57:15,-326,-17648,-2563
18:57:15,-326,-17648,-2563
18:57:15,-326,-17648,-2563
18:57:15,-372,-17669,-2566
18:57:15,-372,-17669,-2566
18:57:15,-372,-17669,-2566
18:57:15,-372,-17669,-2566
18:57:15,-360,-17664,-2572
18:57:15,-360,-17664,-2572
18:57:15,-360,-17664,-2572
18:57:15,-360,-17664,-2572
18:57:15,-341,-17668,-2572
18:57:15,-341,-17668,-2572
18:57:15,-341,-17668,-2572
18:57:15,-341,-17668,-2572
18:57:15,-369,-17676,-2584
18:57:15,-369,-17676,-2584
18:57:15,-369,-17676,-2584
18:57:15,-369,-17676,-2584
18:57:15,-374,-17677,-2580
18:57:15,-374,-17677,-2580
18:57:15,-374,-17677,-2580
18:57:15,-374,-17677,-2580
18:57:15,-200,-17682,-2564
18:57:15,-200,-17682,-2564
18:57:15,-200,-17682,-2564
18:57:15,-200,-17682,-2564
18:57:15,-373,-17681,-2561
18:57:15,-373,-17681,-2561
18:57:15,-373,-17681,-2561
18:57:15,-373,-17681,-2561
18:57:15,-246,-17672,-2541
18:57:15,-246,-17672,-2541
18:57:15,-246,-17672,-2541
18:57:15,-246,-17672,-2541
18:57:15,-172,-17666,-2536
18:57:15,-172,-17666,-2536
18:57:15,-172,-17666,-2536
18:57:15,-172,-17666,-2536
18:57:15,-1459,-17656,-2525
18:57:15,-1459,-17656,-2525
18:57:15,-1459,-17656,-2525
18:57:15,-1459,-17656,-2525
18:57:15,-1701,-17647,-2519
18:57:15,-1701,-17647,-2519
18:57:15,-1701,-17647,-2519
18:57:15,-1701,-17647,-2519
18:57:15,-1927,-17631,-2516
18:57:15,-1927,-17631,-2516
18:57:15,-1927,-17631,-2516
18:57:15,-1927,-17631,-2516
18:57:15,-1839,-17637,-2506
18:57:15,-1839,-17637,-2506
18:57:15,-1839,-17637,-2506
18:57:15,-1839,-17637,-2506
18:57:15,-1782,-17633,-2521
18:57:15,-1782,-17633,-2521
18:57:15,-1782,-17633,-2521
18:57:15,-1782,-17633,-2521
18:57:15,-1593,-17640,-2521
18:57:15,-1593,-17640,-2521
18:57:15,-1593,-17640,-2521
18:57:15,-1593,-17640,-2521
18:57:15,-1796,-17631,-2510
18:57:15,-1796,-17631,-2510
18:57:15,-1796,-17631,-2510
18:57:15,-1796,-17631,-2510
18:57:15,-1796,-17642,-2519
18:57:15,-1796,-17642,-2519
18:57:15,-1796,-17642,-2519
18:57:15,-1796,-17642,-2519
18:57:15,-1625,-17658,-2521
18:57:15,-1625,-17658,-2521
18:57:15,-1625,-17658,-2521
18:57:15,-1625,-17658,-2521
18:57:15,-1518,-17647,-2536
18:57:15,-1518,-17647,-2536
18:57:15,-1518,-17647,-2536
18:57:15,-1518,-17647,-2536
18:57:15,-1362,-17652,-2545
18:57:15,-1362,-17652,-2545
18:57:15,-1362,-17652,-2545
18:57:15,-1362,-17652,-2545
18:57:15,-1303,-17658,-2536
18:57:15,-1303,-17658,-2536
18:57:15,-1303,-17658,-2536
18:57:15,-1303,-17658,-2536
18:57:15,-1273,-17658,-2538
18:57:15,-1273,-17658,-2538
18:57:15,-1273,-17658,-2538
18:57:15,-1273,-17658,-2538
18:57:15,-1056,-17656,-2540
18:57:15,-1056,-17656,-2540
18:57:15,-1056,-17656,-2540
18:57:15,-1056,-17656,-2540
18:57:15,-1022,-17652,-2545
18:57:15,-1022,-17652,-2545
18:57:15,-1022,-17652,-2545
18:57:15,-1022,-17652,-2545
18:57:15,-935,-17655,-2541
18:57:15,-935,-17655,-2541
18:57:15,-935,-17655,-2541
18:57:15,-935,-17655,-2541
18:57:15,-882,-17660,-2543
18:57:15,-882,-17660,-2543
18:57:15,-882,-17660,-2543
18:57:15,-882,-17660,-2543
18:57:15,-715,-17648,-2532
18:57:15,-715,-17648,-2532
18:57:15,-715,-17648,-2532
18:57:15,-715,-17648,-2532
18:57:15,-618,-17640,-2513
18:57:15,-618,-17640,-2513
18:57:15,-618,-17640,-2513
18:57:15,-618,-17640,-2513
18:57:15,-620,-17635,-2531
18:57:15,-620,-17635,-2531
18:57:15,-620,-17635,-2531
18:57:15,-620,-17635,-2531
18:57:15,-537,-17638,-2547
18:57:15,-537,-17638,-2547
18:57:15,-537,-17638,-2547
18:57:15,-537,-17638,-2547
18:57:15,-549,-17651,-2554
18:57:15,-549,-17651,-2554
18:57:15,-549,-17651,-2554
18:57:15,-549,-17651,-2554
18:57:15,-313,-17658,-2560
18:57:15,-313,-17658,-2560
18:57:15,-313,-17658,-2560
18:57:15,-313,-17658,-2560
18:57:15,-419,-17652,-2564
18:57:15,-419,-17652,-2564
18:57:15,-419,-17652,-2564
18:57:15,-419,-17652,-2564
18:57:15,-330,-17662,-2558
18:57:15,-330,-17662,-2558
18:57:15,-330,-17662,-2558
18:57:15,-330,-17662,-2558
18:57:15,-107,-17660,-2560
18:57:15,-107,-17660,-2560
18:57:15,-107,-17660,-2560
18:57:15,-107,-17660,-2560
18:57:15,-62,-17660,-2558
18:57:15,-62,-17660,-2558
18:57:15,-62,-17660,-2558
18:57:15,-62,-17660,-2558
18:57:15,-135,-17652,-2540
18:57:15,-135,-17652,-2540
18:57:15,-135,-17652,-2540
18:57:15,-135,-17652,-2540
18:57:15,-204,-17647,-2553
18:57:15,-204,-17647,-2553
18:57:15,-204,-17647,-2553
18:57:15,-204,-17647,-2553
18:57:15,-94,-17645,-2543
18:57:15,-94,-17645,-2543
18:57:15,-94,-17645,-2543
18:57:15,-94,-17645,-2543
18:57:15,-69,-17648,-2529
18:57:15,-69,-17648,-2529
18:57:15,-69,-17648,-2529
18:57:15,-69,-17648,-2529
