Time,ECG,PPG,HR
12:59:05,1064,-13365,-1146
12:59:05,1225,-13358,-1147
12:59:05,1225,-13358,-1147
12:59:05,1225,-13358,-1147
12:59:05,1225,-13358,-1147
12:59:05,1240,-13352,-1154
12:59:05,1240,-13352,-1154
12:59:05,1240,-13352,-1154
12:59:05,1240,-13352,-1154
12:59:05,1241,-13339,-1129
12:59:05,1241,-13339,-1129
12:59:05,1241,-13339,-1129
12:59:05,1241,-13339,-1129
12:59:05,1235,-13325,-1106
12:59:05,1235,-13325,-1106
12:59:05,1235,-13325,-1106
12:59:05,1235,-13325,-1106
12:59:05,1317,-13322,-1106
12:59:05,1317,-13322,-1106
12:59:05,1317,-13322,-1106
12:59:05,1317,-13322,-1106
12:59:05,1265,-13316,-1099
12:59:05,1265,-13316,-1099
12:59:05,1265,-13316,-1099
12:59:05,1265,-13316,-1099
12:59:05,1309,-13317,-1091
12:59:05,1309,-13317,-1091
12:59:05,1309,-13317,-1091
12:59:05,1309,-13317,-1091
12:59:05,1445,-13316,-1084
12:59:05,1445,-13316,-1084
12:59:05,1445,-13316,-1084
12:59:05,1445,-13316,-1084
12:59:05,1371,-13313,-1083
12:59:05,1371,-13313,-1083
12:59:05,1371,-13313,-1083
12:59:05,1371,-13313,-1083
12:59:05,1369,-13315,-1087
12:59:05,1369,-13315,-1087
12:59:05,1369,-13315,-1087
12:59:05,1369,-13315,-1087
12:59:05,1530,-13321,-1094
12:59:05,1530,-13321,-1094
12:59:05,1530,-13321,-1094
12:59:05,1530,-13321,-1094
12:59:05,1451,-13323,-1090
12:59:05,1451,-13323,-1090
12:59:05,1451,-13323,-1090
12:59:05,1451,-13323,-1090
12:59:05,1462,-13314,-1082
12:59:05,1462,-13314,-1082
12:59:05,1462,-13314,-1082
12:59:05,1462,-13314,-1082
12:59:05,1386,-13320,-1085
12:59:05,1386,-13320,-1085
12:59:05,1386,-13320,-1085
12:59:05,1386,-13320,-1085
12:59:05,1367,-13327,-1084
12:59:05,1367,-13327,-1084
12:59:05,1367,-13327,-1084
12:59:05,1367,-13327,-1084
12:59:05,1401,-13322,-1086
12:59:05,1401,-13322,-1086
12:59:05,1401,-13322,-1086
12:59:05,1401,-13322,-1086
12:59:05,1205,-13329,-1089
12:59:05,1205,-13329,-1089
12:59:05,1205,-13329,-1089
12:59:05,1205,-13329,-1089
12:59:05,1561,-13334,-1097
12:59:05,1561,-13334,-1097
12:59:05,1561,-13334,-1097
12:59:05,1561,-13334,-1097
12:59:05,1464,-13346,-1101
12:59:05,1464,-13346,-1101
12:59:05,1464,-13346,-1101
12:59:05,1464,-13346,-1101
12:59:05,1628,-13343,-1124
12:59:05,1628,-13343,-1124
12:59:05,1628,-13343,-1124
12:59:05,1628,-13343,-1124
12:59:05,1639,-13350,-1132
12:59:05,1639,-13350,-1132
12:59:05,1639,-13350,-1132
12:59:05,1639,-13350,-1132
12:59:05,1544,-13340,-1121
12:59:05,1544,-13340,-1121
12:59:05,1544,-13340,-1121
12:59:05,1544,-13340,-1121
12:59:05,1501,-13345,-1127
12:59:05,1501,-13345,-1127
12:59:05,1501,-13345,-1127
12:59:05,1501,-13345,-1127
12:59:05,1542,-13353,-1132
12:59:05,1542,-13353,-1132
12:59:05,1542,-13353,-1132
12:59:05,1542,-13353,-1132
12:59:05,1776,-13348,-1130
12:59:05,1776,-13348,-1130
12:59:05,1776,-13348,-1130
12:59:05,1776,-13348,-1130
12:59:05,1616,-13359,-1126
12:59:05,1616,-13359,-1126
12:59:05,1616,-13359,-1126
12:59:05,1616,-13359,-1126
12:59:05,1499,-13343,-1106
12:59:05,1499,-13343,-1106
12:59:05,1499,-13343,-1106
12:59:05,1499,-13343,-1106
12:59:05,1532,-13348,-1111
12:59:05,1532,-13348,-1111
12:59:05,1532,-13348,-1111
12:59:05,1532,-13348,-1111
12:59:05,1667,-13345,-1109
12:59:05,1667,-13345,-1109
12:59:05,1667,-13345,-1109
12:59:05,1667,-13345,-1109
12:59:05,1797,-13342,-1115
12:59:05,1797,-13342,-1115
12:59:05,1797,-13342,-1115
12:59:05,1797,-13342,-1115
12:59:05,1672,-13339,-1103
12:59:05,1672,-13339,-1103
12:59:05,1672,-13339,-1103
12:59:05,1672,-13339,-1103
12:59:05,1737,-13326,-1090
12:59:05,1737,-13326,-1090
12:59:05,1737,-13326,-1090
12:59:05,1737,-13326,-1090
12:59:05,1671,-13337,-1096
12:59:05,1671,-13337,-1096
12:59:05,1671,-13337,-1096
12:59:06,1671,-13337,-1096
12:59:06,1613,-13332,-1070
12:59:06,1613,-13332,-1070
12:59:06,1613,-13332,-1070
12:59:06,1613,-13332,-1070
12:59:06,1602,-13348,-1094
12:59:06,1602,-13348,-1094
12:59:06,1602,-13348,-1094
12:59:06,1602,-13348,-1094
12:59:06,1657,-13343,-1096
12:59:06,1657,-13343,-1096
12:59:06,1657,-13343,-1096
12:59:06,1657,-13343,-1096
12:59:06,1574,-13343,-1102
12:59:06,1574,-13343,-1102
12:59:06,1574,-13343,-1102
12:59:06,1574,-13343,-1102
12:59:06,1707,-13354,-1113
12:59:06,1707,-13354,-1113
12:59:06,1707,-13354,-1113
12:59:06,1707,-13354,-1113
12:59:06,1639,-13353,-1097
12:59:06,1639,-13353,-1097
12:59:06,1639,-13353,-1097
12:59:06,1639,-13353,-1097
12:59:06,1650,-13358,-1102
12:59:06,1650,-13358,-1102
12:59:06,1650,-13358,-1102
12:59:06,1650,-13358,-1102
12:59:06,1722,-13353,-1094
12:59:06,1722,-13353,-1094
12:59:06,1722,-13353,-1094
12:59:06,1722,-13353,-1094
12:59:06,1765,-13338,-1099
12:59:06,1765,-13338,-1099
12:59:06,1765,-13338,-1099
12:59:06,1765,-13338,-1099
12:59:06,1694,-13340,-1085
12:59:06,1694,-13340,-1085
12:59:06,1694,-13340,-1085
12:59:06,1694,-13340,-1085
12:59:06,1611,-13343,-1090
12:59:06,1611,-13343,-1090
12:59:06,1611,-13343,-1090
12:59:06,1611,-13343,-1090
12:59:06,1773,-13346,-1083
12:59:06,1773,-13346,-1083
12:59:06,1773,-13346,-1083
12:59:06,1773,-13346,-1083
12:59:06,1933,-13337,-1083
12:59:06,1933,-13337,-1083
12:59:06,1933,-13337,-1083
12:59:06,1933,-13337,-1083
12:59:06,1913,-13335,-1079
12:59:06,1913,-13335,-1079
12:59:06,1913,-13335,-1079
12:59:06,1913,-13335,-1079
12:59:06,1621,-13331,-1068
12:59:06,1621,-13331,-1068
12:59:06,1621,-13331,-1068
12:59:06,1621,-13331,-1068
12:59:06,1746,-13338,-1073
12:59:06,1746,-13338,-1073
12:59:06,1746,-13338,-1073
12:59:06,1746,-13338,-1073
12:59:06,1778,-13351,-1086
12:59:06,1778,-13351,-1086
12:59:06,1778,-13351,-1086
12:59:06,1778,-13351,-1086
12:59:06,1783,-13336,-1071
12:59:06,1783,-13336,-1071
12:59:06,1783,-13336,-1071
12:59:06,1783,-13336,-1071
12:59:06,1432,-13343,-1077
12:59:06,1432,-13343,-1077
12:59:06,1432,-13343,-1077
12:59:06,1432,-13343,-1077
12:59:06,1349,-13346,-1068
12:59:06,1349,-13346,-1068
12:59:06,1349,-13346,-1068
12:59:06,1349,-13346,-1068
12:59:06,1414,-13375,-1099
12:59:06,1414,-13375,-1099
12:59:06,1414,-13375,-1099
12:59:06,1414,-13375,-1099
12:59:06,1544,-13372,-1101
12:59:06,1544,-13372,-1101
12:59:06,1544,-13372,-1101
12:59:06,1544,-13372,-1101
12:59:06,1537,-13380,-1126
12:59:06,1537,-13380,-1126
12:59:06,1537,-13380,-1126
12:59:06,1537,-13380,-1126
12:59:06,1339,-13389,-1133
12:59:06,1339,-13389,-1133
12:59:06,1339,-13389,-1133
12:59:06,1339,-13389,-1133
12:59:06,1339,-13395,-1142
12:59:06,1339,-13395,-1142
12:59:06,1339,-13395,-1142
12:59:06,1339,-13395,-1142
12:59:06,1300,-13400,-1159
12:59:06,1300,-13400,-1159
12:59:06,1300,-13400,-1159
12:59:06,1300,-13400,-1159
12:59:06,1348,-13404,-1148
12:59:06,1348,-13404,-1148
12:59:06,1348,-13404,-1148
12:59:06,1348,-13404,-1148
12:59:06,1260,-13400,-1159
12:59:06,1260,-13400,-1159
12:59:06,1260,-13400,-1159
12:59:06,1260,-13400,-1159
12:59:06,1226,-13405,-1146
12:59:06,1226,-13405,-1146
12:59:06,1226,-13405,-1146
12:59:06,1226,-13405,-1146
12:59:06,1169,-13415,-1164
12:59:06,1169,-13415,-1164
12:59:06,1169,-13415,-1164
12:59:06,1169,-13415,-1164
12:59:06,1123,-13407,-1157
12:59:06,1123,-13407,-1157
12:59:06,1123,-13407,-1157
12:59:06,1123,-13407,-1157
12:59:06,1164,-13418,-1152
12:59:06,1164,-13418,-1152
12:59:06,1164,-13418,-1152
12:59:06,1164,-13418,-1152
12:59:06,1106,-13397,-1156
12:59:06,1106,-13397,-1156
12:59:06,1106,-13397,-1156
12:59:06,1106,-13397,-1156
12:59:06,1018,-13398,-1137
12:59:06,1018,-13398,-1137
12:59:06,1018,-13398,-1137
12:59:06,1018,-13398,-1137
12:59:06,1076,-13401,-1146
12:59:06,1076,-13401,-1146
12:59:06,1076,-13401,-1146
12:59:06,1076,-13401,-1146
12:59:06,965,-13397,-1146
12:59:06,965,-13397,-1146
12:59:06,965,-13397,-1146
12:59:06,965,-13397,-1146
12:59:06,1068,-13403,-1141
12:59:06,1068,-13403,-1141
12:59:06,1068,-13403,-1141
12:59:06,1068,-13403,-1141
12:59:06,879,-13394,-1131
12:59:06,879,-13394,-1131
12:59:06,879,-13394,-1131
12:59:06,879,-13394,-1131
12:59:06,1029,-13408,-1134
12:59:06,1029,-13408,-1134
12:59:06,1029,-13408,-1134
12:59:06,1029,-13408,-1134
12:59:06,988,-13411,-1133
12:59:06,988,-13411,-1133
12:59:06,988,-13411,-1133
12:59:06,988,-13411,-1133
12:59:06,1016,-13408,-1140
12:59:06,1016,-13408,-1140
12:59:06,1016,-13408,-1140
12:59:06,1016,-13408,-1140
12:59:06,995,-13416,-1150
12:59:06,995,-13416,-1150
12:59:06,995,-13416,-1150
12:59:06,995,-13416,-1150
12:59:06,1078,-13407,-1137
12:59:06,1078,-13407,-1137
12:59:06,1078,-13407,-1137
12:59:06,1078,-13407,-1137
12:59:06,889,-13417,-1153
12:59:06,889,-13417,-1153
12:59:06,889,-13417,-1153
12:59:06,889,-13417,-1153
12:59:06,884,-13426,-1153
12:59:06,884,-13426,-1153
12:59:06,884,-13426,-1153
12:59:06,884,-13426,-1153
12:59:06,939,-13418,-1160
12:59:06,939,-13418,-1160
12:59:06,939,-13418,-1160
12:59:06,939,-13418,-1160
12:59:06,832,-13420,-1163
12:59:06,832,-13420,-1163
12:59:06,832,-13420,-1163
12:59:06,832,-13420,-1163
12:59:06,863,-13425,-1159
12:59:06,863,-13425,-1159
12:59:06,863,-13425,-1159
12:59:06,863,-13425,-1159
12:59:06,797,-13423,-1146
12:59:06,797,-13423,-1146
12:59:06,797,-13423,-1146
12:59:06,797,-13423,-1146
12:59:06,715,-13426,-1159
12:59:06,715,-13426,-1159
12:59:06,715,-13426,-1159
12:59:07,715,-13426,-1159
12:59:07,783,-13421,-1158
12:59:07,783,-13421,-1158
12:59:07,783,-13421,-1158
12:59:07,783,-13421,-1158
12:59:07,436,-13426,-1153
12:59:07,436,-13426,-1153
12:59:07,436,-13426,-1153
12:59:07,436,-13426,-1153
12:59:07,274,-13419,-1139
12:59:07,274,-13419,-1139
12:59:07,274,-13419,-1139
12:59:07,274,-13419,-1139
12:59:07,424,-13428,-1163
12:59:07,424,-13428,-1163
12:59:07,424,-13428,-1163
12:59:07,424,-13428,-1163
12:59:07,373,-13422,-1143
12:59:07,373,-13422,-1143
12:59:07,373,-13422,-1143
12:59:07,373,-13422,-1143
12:59:07,425,-13428,-1151
12:59:07,425,-13428,-1151
12:59:07,425,-13428,-1151
12:59:07,425,-13428,-1151
12:59:07,473,-13428,-1151
12:59:07,473,-13428,-1151
12:59:07,473,-13428,-1151
12:59:07,473,-13428,-1151
12:59:07,318,-13423,-1163
12:59:07,318,-13423,-1163
12:59:07,318,-13423,-1163
12:59:07,318,-13423,-1163
12:59:07,312,-13427,-1171
12:59:07,312,-13427,-1171
12:59:07,312,-13427,-1171
12:59:07,312,-13427,-1171
12:59:07,151,-13435,-1166
12:59:07,151,-13435,-1166
12:59:07,151,-13435,-1166
12:59:07,151,-13435,-1166
12:59:07,185,-13425,-1158
12:59:07,185,-13425,-1158
12:59:07,185,-13425,-1158
12:59:07,185,-13425,-1158
12:59:07,259,-13417,-1167
12:59:07,259,-13417,-1167
12:59:07,259,-13417,-1167
12:59:07,259,-13417,-1167
12:59:07,96,-13430,-1167
12:59:07,96,-13430,-1167
12:59:07,96,-13430,-1167
12:59:07,96,-13430,-1167
12:59:07,69,-13426,-1162
12:59:07,69,-13426,-1162
12:59:07,69,-13426,-1162
12:59:07,69,-13426,-1162
12:59:07,35,-13433,-1166
12:59:07,35,-13433,-1166
12:59:07,35,-13433,-1166
12:59:07,35,-13433,-1166
12:59:07,70,-13427,-1163
12:59:07,70,-13427,-1163
12:59:07,70,-13427,-1163
12:59:07,70,-13427,-1163
12:59:07,71,-13424,-1176
12:59:07,71,-13424,-1176
12:59:07,71,-13424,-1176
12:59:07,71,-13424,-1176
12:59:07,183,-13417,-1162
12:59:07,183,-13417,-1162
12:59:07,183,-13417,-1162
12:59:07,183,-13417,-1162
12:59:07,110,-13415,-1172
12:59:07,110,-13415,-1172
12:59:07,110,-13415,-1172
12:59:07,110,-13415,-1172
12:59:07,171,-13413,-1161
12:59:07,171,-13413,-1161
12:59:07,171,-13413,-1161
12:59:07,171,-13413,-1161
12:59:07,-388,-13420,-1146
12:59:07,-388,-13420,-1146
12:59:07,-388,-13420,-1146
12:59:07,-388,-13420,-1146
12:59:07,-367,-13422,-1151
12:59:07,-367,-13422,-1151
12:59:07,-367,-13422,-1151
12:59:07,-367,-13422,-1151
12:59:07,-337,-13427,-1154
12:59:07,-337,-13427,-1154
12:59:07,-337,-13427,-1154
12:59:07,-337,-13427,-1154
12:59:07,-260,-13426,-1167
12:59:07,-260,-13426,-1167
12:59:07,-260,-13426,-1167
12:59:07,-260,-13426,-1167
12:59:07,-159,-13424,-1165
12:59:07,-159,-13424,-1165
12:59:07,-159,-13424,-1165
12:59:07,-159,-13424,-1165
12:59:07,-362,-13419,-1157
12:59:07,-362,-13419,-1157
12:59:07,-362,-13419,-1157
12:59:07,-362,-13419,-1157
12:59:07,-422,-13406,-1154
12:59:07,-422,-13406,-1154
12:59:07,-422,-13406,-1154
12:59:07,-422,-13406,-1154
12:59:07,-458,-13395,-1148
12:59:07,-458,-13395,-1148
12:59:07,-458,-13395,-1148
12:59:07,-458,-13395,-1148
12:59:07,-513,-13407,-1145
12:59:07,-513,-13407,-1145
12:59:07,-513,-13407,-1145
12:59:07,-513,-13407,-1145
12:59:07,-443,-13405,-1134
12:59:07,-443,-13405,-1134
12:59:07,-443,-13405,-1134
12:59:07,-443,-13405,-1134
12:59:07,-401,-13411,-1153
12:59:07,-401,-13411,-1153
12:59:07,-401,-13411,-1153
12:59:07,-401,-13411,-1153
12:59:07,-474,-13417,-1146
12:59:07,-474,-13417,-1146
12:59:07,-474,-13417,-1146
12:59:07,-474,-13417,-1146
12:59:07,-508,-13423,-1142
12:59:07,-508,-13423,-1142
12:59:07,-508,-13423,-1142
12:59:07,-508,-13423,-1142
12:59:07,-652,-13409,-1149
12:59:07,-652,-13409,-1149
12:59:07,-652,-13409,-1149
12:59:07,-652,-13409,-1149
12:59:07,-657,-13406,-1144
12:59:07,-657,-13406,-1144
12:59:07,-657,-13406,-1144
12:59:07,-657,-13406,-1144
12:59:07,-528,-13388,-1127
12:59:07,-528,-13388,-1127
12:59:07,-528,-13388,-1127
12:59:07,-528,-13388,-1127
12:59:07,-545,-13400,-1127
12:59:07,-545,-13400,-1127
12:59:07,-545,-13400,-1127
12:59:07,-545,-13400,-1127
12:59:07,-408,-13400,-1127
12:59:07,-408,-13400,-1127
12:59:07,-408,-13400,-1127
12:59:07,-408,-13400,-1127
12:59:07,-602,-13394,-1115
12:59:07,-602,-13394,-1115
12:59:07,-602,-13394,-1115
12:59:07,-602,-13394,-1115
12:59:07,-613,-13404,-1127
12:59:07,-613,-13404,-1127
12:59:07,-613,-13404,-1127
12:59:07,-613,-13404,-1127
12:59:07,-601,-13411,-1138
12:59:07,-601,-13411,-1138
12:59:07,-601,-13411,-1138
12:59:07,-601,-13411,-1138
12:59:07,-438,-13415,-1148
12:59:07,-438,-13415,-1148
12:59:07,-438,-13415,-1148
12:59:07,-438,-13415,-1148
12:59:07,-462,-13419,-1152
12:59:07,-462,-13419,-1152
12:59:07,-462,-13419,-1152
12:59:07,-462,-13419,-1152
12:59:07,-462,-13431,-1163
12:59:07,-462,-13431,-1163
12:59:07,-462,-13431,-1163
12:59:07,-462,-13431,-1163
12:59:07,-393,-13422,-1168
12:59:07,-393,-13422,-1168
12:59:07,-393,-13422,-1168
12:59:07,-393,-13422,-1168
12:59:07,-519,-13418,-1155
12:59:07,-519,-13418,-1155
12:59:07,-519,-13418,-1155
12:59:07,-519,-13418,-1155
12:59:07,-524,-13420,-1158
12:59:07,-524,-13420,-1158
12:59:07,-524,-13420,-1158
12:59:07,-524,-13420,-1158
12:59:07,-603,-13408,-1162
12:59:07,-603,-13408,-1162
12:59:07,-603,-13408,-1162
12:59:07,-603,-13408,-1162
12:59:07,-643,-13423,-1167
12:59:07,-643,-13423,-1167
12:59:07,-643,-13423,-1167
12:59:07,-643,-13423,-1167
12:59:07,-670,-13417,-1161
12:59:07,-670,-13417,-1161
12:59:07,-670,-13417,-1161
12:59:08,-670,-13417,-1161
12:59:08,-685,-13418,-1160
12:59:08,-685,-13418,-1160
12:59:08,-685,-13418,-1160
12:59:08,-685,-13418,-1160
12:59:08,-787,-13404,-1155
12:59:08,-787,-13404,-1155
12:59:08,-787,-13404,-1155
12:59:08,-787,-13404,-1155
12:59:08,-705,-13410,-1156
12:59:08,-705,-13410,-1156
12:59:08,-705,-13410,-1156
12:59:08,-705,-13410,-1156
12:59:08,-916,-13406,-1156
12:59:08,-916,-13406,-1156
12:59:08,-916,-13406,-1156
12:59:08,-916,-13406,-1156
12:59:08,-901,-13412,-1152
12:59:08,-901,-13412,-1152
12:59:08,-901,-13412,-1152
12:59:08,-901,-13412,-1152
12:59:08,-837,-13409,-1159
12:59:08,-837,-13409,-1159
12:59:08,-837,-13409,-1159
12:59:08,-837,-13409,-1159
12:59:08,-946,-13414,-1146
12:59:08,-946,-13414,-1146
12:59:08,-946,-13414,-1146
12:59:08,-946,-13414,-1146
12:59:08,-906,-13408,-1144
12:59:08,-906,-13408,-1144
12:59:08,-906,-13408,-1144
12:59:08,-906,-13408,-1144
12:59:08,-995,-13396,-1156
12:59:08,-995,-13396,-1156
12:59:08,-995,-13396,-1156
12:59:08,-995,-13396,-1156
12:59:08,-1029,-13416,-1169
12:59:08,-1029,-13416,-1169
12:59:08,-1029,-13416,-1169
12:59:08,-1029,-13416,-1169
12:59:08,-1047,-13432,-1163
12:59:08,-1047,-13432,-1163
12:59:08,-1047,-13432,-1163
12:59:08,-1047,-13432,-1163
12:59:08,-1110,-13423,-1158
12:59:08,-1110,-13423,-1158
12:59:08,-1110,-13423,-1158
12:59:08,-1110,-13423,-1158
12:59:08,-1350,-13423,-1160
12:59:08,-1350,-13423,-1160
12:59:08,-1350,-13423,-1160
12:59:08,-1350,-13423,-1160
12:59:08,-1230,-13416,-1158
12:59:08,-1230,-13416,-1158
12:59:08,-1230,-13416,-1158
12:59:08,-1230,-13416,-1158
12:59:08,-1330,-13426,-1148
12:59:08,-1330,-13426,-1148
12:59:08,-1330,-13426,-1148
12:59:08,-1330,-13426,-1148
12:59:08,-1343,-13434,-1159
12:59:08,-1343,-13434,-1159
12:59:08,-1343,-13434,-1159
12:59:08,-1343,-13434,-1159
12:59:08,-1446,-13435,-1177
12:59:08,-1446,-13435,-1177
12:59:08,-1446,-13435,-1177
12:59:08,-1446,-13435,-1177
12:59:08,-1285,-13442,-1166
12:59:08,-1285,-13442,-1166
12:59:08,-1285,-13442,-1166
12:59:08,-1285,-13442,-1166
12:59:08,-1319,-13438,-1179
12:59:08,-1319,-13438,-1179
12:59:08,-1319,-13438,-1179
12:59:08,-1319,-13438,-1179
12:59:08,-1320,-13446,-1179
12:59:08,-1320,-13446,-1179
12:59:08,-1320,-13446,-1179
12:59:08,-1320,-13446,-1179
12:59:08,-1476,-13448,-1171
12:59:08,-1476,-13448,-1171
12:59:08,-1476,-13448,-1171
12:59:08,-1476,-13448,-1171
12:59:08,-1517,-13444,-1174
12:59:08,-1517,-13444,-1174
12:59:08,-1517,-13444,-1174
12:59:08,-1517,-13444,-1174
12:59:08,-1537,-13445,-1184
12:59:08,-1537,-13445,-1184
12:59:08,-1537,-13445,-1184
12:59:08,-1537,-13445,-1184
12:59:08,-1400,-13440,-1167
12:59:08,-1400,-13440,-1167
12:59:08,-1400,-13440,-1167
12:59:08,-1400,-13440,-1167
12:59:08,-1474,-13433,-1172
12:59:08,-1474,-13433,-1172
12:59:08,-1474,-13433,-1172
12:59:08,-1474,-13433,-1172
12:59:08,-1528,-13425,-1144
12:59:08,-1528,-13425,-1144
12:59:08,-1528,-13425,-1144
12:59:08,-1528,-13425,-1144
12:59:08,-1502,-13409,-1151
12:59:08,-1502,-13409,-1151
12:59:08,-1502,-13409,-1151
12:59:08,-1502,-13409,-1151
12:59:08,-1576,-13412,-1146
12:59:08,-1576,-13412,-1146
12:59:08,-1576,-13412,-1146
12:59:08,-1576,-13412,-1146
12:59:08,-1514,-13396,-1136
12:59:08,-1514,-13396,-1136
12:59:08,-1514,-13396,-1136
12:59:08,-1514,-13396,-1136
12:59:08,-1525,-13383,-1137
12:59:08,-1525,-13383,-1137
12:59:08,-1525,-13383,-1137
12:59:08,-1525,-13383,-1137
12:59:08,-1468,-13400,-1132
12:59:08,-1468,-13400,-1132
12:59:08,-1468,-13400,-1132
12:59:08,-1468,-13400,-1132
12:59:08,-1532,-13397,-1152
12:59:08,-1532,-13397,-1152
12:59:08,-1532,-13397,-1152
12:59:08,-1532,-13397,-1152
12:59:08,-1533,-13416,-1147
12:59:08,-1533,-13416,-1147
12:59:08,-1533,-13416,-1147
12:59:08,-1533,-13416,-1147
12:59:08,-1466,-13432,-1166
12:59:08,-1466,-13432,-1166
12:59:08,-1466,-13432,-1166
12:59:08,-1466,-13432,-1166
12:59:08,-1629,-13450,-1186
12:59:08,-1629,-13450,-1186
12:59:08,-1629,-13450,-1186
12:59:08,-1629,-13450,-1186
12:59:08,-1514,-13438,-1198
12:59:08,-1514,-13438,-1198
12:59:08,-1514,-13438,-1198
12:59:08,-1514,-13438,-1198
12:59:08,-1575,-13441,-1191
12:59:08,-1575,-13441,-1191
12:59:08,-1575,-13441,-1191
12:59:08,-1575,-13441,-1191
12:59:08,-1559,-13436,-1183
12:59:08,-1559,-13436,-1183
12:59:08,-1559,-13436,-1183
12:59:08,-1559,-13436,-1183
12:59:08,-1568,-13444,-1191
12:59:08,-1568,-13444,-1191
12:59:08,-1568,-13444,-1191
12:59:08,-1568,-13444,-1191
12:59:08,-1649,-13442,-1179
12:59:08,-1649,-13442,-1179
12:59:08,-1649,-13442,-1179
12:59:08,-1649,-13442,-1179
12:59:08,-1598,-13453,-1188
12:59:08,-1598,-13453,-1188
12:59:08,-1598,-13453,-1188
12:59:08,-1598,-13453,-1188
12:59:08,-1678,-13446,-1190
12:59:08,-1678,-13446,-1190
12:59:08,-1678,-13446,-1190
12:59:08,-1678,-13446,-1190
12:59:08,-1547,-13455,-1179
12:59:08,-1547,-13455,-1179
12:59:08,-1547,-13455,-1179
12:59:08,-1547,-13455,-1179
12:59:08,-1691,-13443,-1174
12:59:08,-1691,-13443,-1174
12:59:08,-1691,-13443,-1174
12:59:08,-1691,-13443,-1174
12:59:08,-1472,-13448,-1186
12:59:08,-1472,-13448,-1186
12:59:08,-1472,-13448,-1186
12:59:08,-1472,-13448,-1186
12:59:08,-1603,-13459,-1182
12:59:08,-1603,-13459,-1182
12:59:08,-1603,-13459,-1182
12:59:08,-1603,-13459,-1182
12:59:08,-1386,-13455,-1181
12:59:08,-1386,-13455,-1181
12:59:08,-1386,-13455,-1181
12:59:08,-1386,-13455,-1181
12:59:08,-1439,-13458,-1186
12:59:08,-1439,-13458,-1186
12:59:08,-1439,-13458,-1186
12:59:08,-1439,-13458,-1186
12:59:08,-1526,-13458,-1182
12:59:08,-1526,-13458,-1182
12:59:08,-1526,-13458,-1182
12:59:08,-1526,-13458,-1182
12:59:08,-1454,-13470,-1203
12:59:08,-1454,-13470,-1203
12:59:09,-1454,-13470,-1203
12:59:09,-1454,-13470,-1203
12:59:09,-1501,-13469,-1193
12:59:09,-1501,-13469,-1193
12:59:09,-1501,-13469,-1193
12:59:09,-1501,-13469,-1193
12:59:09,-1539,-13476,-1211
12:59:09,-1539,-13476,-1211
12:59:09,-1539,-13476,-1211
12:59:09,-1539,-13476,-1211
12:59:09,-1479,-13470,-1199
12:59:09,-1479,-13470,-1199
12:59:09,-1479,-13470,-1199
12:59:09,-1479,-13470,-1199
12:59:09,-1565,-13463,-1200
12:59:09,-1565,-13463,-1200
12:59:09,-1565,-13463,-1200
12:59:09,-1565,-13463,-1200
12:59:09,-1556,-13470,-1193
12:59:09,-1556,-13470,-1193
12:59:09,-1556,-13470,-1193
12:59:09,-1556,-13470,-1193
12:59:09,-1554,-13471,-1205
12:59:09,-1554,-13471,-1205
12:59:09,-1554,-13471,-1205
12:59:09,-1554,-13471,-1205
12:59:09,-1557,-13475,-1189
12:59:09,-1557,-13475,-1189
12:59:09,-1557,-13475,-1189
12:59:09,-1557,-13475,-1189
12:59:09,-1521,-13476,-1195
12:59:09,-1521,-13476,-1195
12:59:09,-1521,-13476,-1195
12:59:09,-1521,-13476,-1195
12:59:09,-1565,-13475,-1192
12:59:09,-1565,-13475,-1192
12:59:09,-1565,-13475,-1192
12:59:09,-1565,-13475,-1192
12:59:09,-1578,-13470,-1213
12:59:09,-1578,-13470,-1213
12:59:09,-1578,-13470,-1213
12:59:09,-1578,-13470,-1213
12:59:09,-1522,-13469,-1212
12:59:09,-1522,-13469,-1212
12:59:09,-1522,-13469,-1212
12:59:09,-1522,-13469,-1212
12:59:09,-1543,-13461,-1198
12:59:09,-1543,-13461,-1198
12:59:09,-1543,-13461,-1198
12:59:09,-1543,-13461,-1198
12:59:09,-1464,-13457,-1201
12:59:09,-1464,-13457,-1201
12:59:09,-1464,-13457,-1201
12:59:09,-1464,-13457,-1201
12:59:09,-1540,-13451,-1183
12:59:09,-1540,-13451,-1183
12:59:09,-1540,-13451,-1183
12:59:09,-1540,-13451,-1183
12:59:09,-1599,-13443,-1168
12:59:09,-1599,-13443,-1168
12:59:09,-1599,-13443,-1168
12:59:09,-1599,-13443,-1168
12:59:09,-1516,-13427,-1166
12:59:09,-1516,-13427,-1166
12:59:09,-1516,-13427,-1166
12:59:09,-1516,-13427,-1166
12:59:09,-1574,-13421,-1161
12:59:09,-1574,-13421,-1161
12:59:09,-1574,-13421,-1161
12:59:09,-1574,-13421,-1161
12:59:09,-1555,-13424,-1148
12:59:09,-1555,-13424,-1148
12:59:09,-1555,-13424,-1148
12:59:09,-1555,-13424,-1148
12:59:09,-1524,-13423,-1153
12:59:09,-1524,-13423,-1153
12:59:09,-1524,-13423,-1153
12:59:09,-1524,-13423,-1153
12:59:09,-1275,-13422,-1146
12:59:09,-1275,-13422,-1146
12:59:09,-1275,-13422,-1146
12:59:09,-1275,-13422,-1146
12:59:09,-1435,-13423,-1154
12:59:09,-1435,-13423,-1154
