Time,ECG,PPG,HR
13:05:33,-318,-15511,-3401
13:05:33,-318,-15511,-3401
13:05:33,-318,-15511,-3401
13:05:33,-309,-15510,-3394
13:05:33,-309,-15510,-3394
13:05:33,-309,-15510,-3394
13:05:33,-309,-15510,-3394
13:05:33,-328,-15515,-3385
13:05:33,-328,-15515,-3385
13:05:33,-328,-15515,-3385
13:05:33,-328,-15515,-3385
13:05:33,-381,-15518,-3391
13:05:33,-381,-15518,-3391
13:05:33,-381,-15518,-3391
13:05:33,-381,-15518,-3391
13:05:33,-211,-15514,-3390
13:05:33,-211,-15514,-3390
13:05:33,-211,-15514,-3390
13:05:33,-211,-15514,-3390
13:05:33,-355,-15510,-3364
13:05:33,-355,-15510,-3364
13:05:33,-355,-15510,-3364
13:05:33,-355,-15510,-3364
13:05:33,-244,-15504,-3362
13:05:33,-244,-15504,-3362
13:05:33,-244,-15504,-3362
13:05:33,-244,-15504,-3362
13:05:33,-381,-15510,-3355
13:05:33,-381,-15510,-3355
13:05:33,-381,-15510,-3355
13:05:33,-381,-15510,-3355
13:05:33,-405,-15499,-3364
13:05:33,-405,-15499,-3364
13:05:33,-405,-15499,-3364
13:05:33,-405,-15499,-3364
13:05:33,-422,-15497,-3357
13:05:33,-422,-15497,-3357
13:05:33,-422,-15497,-3357
13:05:33,-422,-15497,-3357
13:05:33,-424,-15506,-3359
13:05:33,-424,-15506,-3359
13:05:33,-424,-15506,-3359
13:05:33,-424,-15506,-3359
13:05:33,-441,-15503,-3349
13:05:33,-441,-15503,-3349
13:05:33,-441,-15503,-3349
13:05:33,-441,-15503,-3349
13:05:33,-350,-15500,-3349
13:05:33,-350,-15500,-3349
13:05:33,-350,-15500,-3349
13:05:33,-350,-15500,-3349
13:05:33,-345,-15493,-3325
13:05:33,-345,-15493,-3325
13:05:33,-345,-15493,-3325
13:05:33,-345,-15493,-3325
13:05:33,-342,-15498,-3338
13:05:33,-342,-15498,-3338
13:05:33,-342,-15498,-3338
13:05:33,-342,-15498,-3338
13:05:33,-351,-15493,-3323
13:05:33,-351,-15493,-3323
13:05:33,-351,-15493,-3323
13:05:33,-351,-15493,-3323
13:05:33,-436,-15496,-3336
13:05:33,-436,-15496,-3336
13:05:33,-436,-15496,-3336
13:05:33,-436,-15496,-3336
13:05:33,-492,-15520,-3396
13:05:33,-492,-15520,-3396
13:05:33,-492,-15520,-3396
13:05:33,-492,-15520,-3396
13:05:33,-334,-15533,-3426
13:05:33,-334,-15533,-3426
13:05:33,-334,-15533,-3426
13:05:33,-334,-15533,-3426
13:05:33,-453,-15548,-3464
13:05:33,-453,-15548,-3464
13:05:33,-453,-15548,-3464
13:05:33,-453,-15548,-3464
13:05:33,-442,-15557,-3469
13:05:33,-442,-15557,-3469
13:05:33,-442,-15557,-3469
13:05:33,-442,-15557,-3469
13:05:33,-499,-15552,-3461
13:05:33,-499,-15552,-3461
13:05:33,-499,-15552,-3461
13:05:33,-499,-15552,-3461
13:05:33,-375,-15543,-3470
13:05:33,-375,-15543,-3470
13:05:33,-375,-15543,-3470
13:05:33,-375,-15543,-3470
13:05:33,-547,-15546,-3453
13:05:33,-547,-15546,-3453
13:05:33,-547,-15546,-3453
13:05:34,-547,-15546,-3453
13:05:34,-423,-15542,-3441
13:05:34,-423,-15542,-3441
13:05:34,-423,-15542,-3441
13:05:34,-423,-15542,-3441
13:05:34,-390,-15538,-3442
13:05:34,-390,-15538,-3442
13:05:34,-390,-15538,-3442
13:05:34,-390,-15538,-3442
13:05:34,-515,-15541,-3431
13:05:34,-515,-15541,-3431
13:05:34,-515,-15541,-3431
13:05:34,-515,-15541,-3431
13:05:34,-496,-15537,-3429
13:05:34,-496,-15537,-3429
13:05:34,-496,-15537,-3429
13:05:34,-496,-15537,-3429
13:05:34,-528,-15528,-3418
13:05:34,-528,-15528,-3418
13:05:34,-528,-15528,-3418
13:05:34,-528,-15528,-3418
13:05:34,-513,-15525,-3399
13:05:34,-513,-15525,-3399
13:05:34,-513,-15525,-3399
13:05:34,-513,-15525,-3399
13:05:34,-623,-15523,-3399
13:05:34,-623,-15523,-3399
13:05:34,-623,-15523,-3399
13:05:34,-623,-15523,-3399
13:05:34,-511,-15534,-3405
13:05:34,-511,-15534,-3405
13:05:34,-511,-15534,-3405
13:05:34,-511,-15534,-3405
13:05:34,-524,-15530,-3402
13:05:34,-524,-15530,-3402
13:05:34,-524,-15530,-3402
13:05:34,-524,-15530,-3402
13:05:34,-542,-15526,-3404
13:05:34,-542,-15526,-3404
13:05:34,-542,-15526,-3404
13:05:34,-542,-15526,-3404
13:05:34,-563,-15527,-3406
13:05:34,-563,-15527,-3406
13:05:34,-563,-15527,-3406
13:05:34,-563,-15527,-3406
13:05:34,-552,-15527,-3398
13:05:34,-552,-15527,-3398
13:05:34,-552,-15527,-3398
13:05:34,-552,-15527,-3398
13:05:34,-448,-15528,-3394
13:05:34,-448,-15528,-3394
13:05:34,-448,-15528,-3394
13:05:34,-448,-15528,-3394
13:05:34,-505,-15522,-3382
13:05:34,-505,-15522,-3382
13:05:34,-505,-15522,-3382
13:05:34,-505,-15522,-3382
13:05:34,-484,-15525,-3388
13:05:34,-484,-15525,-3388
13:05:34,-484,-15525,-3388
13:05:34,-484,-15525,-3388
13:05:34,-487,-15522,-3373
13:05:34,-487,-15522,-3373
13:05:34,-487,-15522,-3373
13:05:34,-487,-15522,-3373
13:05:34,-404,-15517,-3374
13:05:34,-404,-15517,-3374
13:05:34,-404,-15517,-3374
13:05:34,-404,-15517,-3374
13:05:34,-543,-15511,-3358
13:05:34,-543,-15511,-3358
13:05:34,-543,-15511,-3358
13:05:34,-543,-15511,-3358
13:05:34,-510,-15514,-3351
13:05:34,-510,-15514,-3351
13:05:34,-510,-15514,-3351
13:05:34,-510,-15514,-3351
13:05:34,-542,-15510,-3355
13:05:34,-542,-15510,-3355
13:05:34,-542,-15510,-3355
13:05:34,-542,-15510,-3355
13:05:34,-487,-15510,-3343
13:05:34,-487,-15510,-3343
13:05:34,-487,-15510,-3343
13:05:34,-487,-15510,-3343
13:05:34,-510,-15502,-3329
13:05:34,-510,-15502,-3329
13:05:34,-510,-15502,-3329
13:05:34,-510,-15502,-3329
13:05:34,-493,-15494,-3342
13:05:34,-493,-15494,-3342
13:05:34,-493,-15494,-3342
13:05:34,-493,-15494,-3342
13:05:34,-486,-15501,-3339
13:05:34,-486,-15501,-3339
13:05:34,-486,-15501,-3339
13:05:34,-486,-15501,-3339
13:05:34,-536,-15495,-3315
13:05:34,-536,-15495,-3315
13:05:34,-536,-15495,-3315
13:05:34,-536,-15495,-3315
13:05:34,-494,-15493,-3317
13:05:34,-494,-15493,-3317
13:05:34,-494,-15493,-3317
13:05:34,-494,-15493,-3317
13:05:34,-583,-15489,-3315
13:05:34,-583,-15489,-3315
13:05:34,-583,-15489,-3315
13:05:34,-583,-15489,-3315
13:05:34,-551,-15492,-3309
13:05:34,-551,-15492,-3309
13:05:34,-551,-15492,-3309
13:05:34,-551,-15492,-3309
13:05:34,-533,-15488,-3300
13:05:34,-533,-15488,-3300
13:05:34,-533,-15488,-3300
13:05:34,-533,-15488,-3300
13:05:34,-434,-15488,-3288
13:05:34,-434,-15488,-3288
13:05:34,-434,-15488,-3288
13:05:34,-434,-15488,-3288
13:05:34,-484,-15476,-3287
13:05:34,-484,-15476,-3287
13:05:34,-484,-15476,-3287
13:05:34,-484,-15476,-3287
13:05:34,-451,-15491,-3286
13:05:34,-451,-15491,-3286
13:05:34,-451,-15491,-3286
13:05:34,-451,-15491,-3286
13:05:34,-469,-15484,-3294
13:05:34,-469,-15484,-3294
13:05:34,-469,-15484,-3294
13:05:34,-469,-15484,-3294
13:05:34,-442,-15497,-3328
13:05:34,-442,-15497,-3328
13:05:34,-442,-15497,-3328
13:05:34,-442,-15497,-3328
13:05:34,-518,-15512,-3365
13:05:34,-518,-15512,-3365
13:05:34,-518,-15512,-3365
13:05:34,-518,-15512,-3365
13:05:34,-395,-15521,-3401
13:05:34,-395,-15521,-3401
13:05:34,-395,-15521,-3401
13:05:34,-395,-15521,-3401
13:05:34,-529,-15523,-3411
13:05:34,-529,-15523,-3411
13:05:34,-529,-15523,-3411
13:05:34,-529,-15523,-3411
13:05:34,-364,-15525,-3418
13:05:34,-364,-15525,-3418
13:05:34,-364,-15525,-3418
13:05:34,-364,-15525,-3418
13:05:34,-476,-15534,-3403
13:05:34,-476,-15534,-3403
13:05:34,-476,-15534,-3403
13:05:34,-476,-15534,-3403
13:05:34,-402,-15521,-3396
13:05:34,-402,-15521,-3396
13:05:34,-402,-15521,-3396
13:05:34,-402,-15521,-3396
13:05:34,-425,-15525,-3390
13:05:34,-425,-15525,-3390
13:05:34,-425,-15525,-3390
13:05:34,-425,-15525,-3390
13:05:34,-454,-15541,-3398
13:05:34,-454,-15541,-3398
13:05:34,-454,-15541,-3398
13:05:34,-454,-15541,-3398
13:05:34,-398,-15530,-3399
13:05:34,-398,-15530,-3399
13:05:34,-398,-15530,-3399
13:05:34,-398,-15530,-3399
13:05:34,-395,-15535,-3386
13:05:34,-395,-15535,-3386
13:05:34,-395,-15535,-3386
13:05:34,-395,-15535,-3386
13:05:34,-362,-15532,-3369
13:05:34,-362,-15532,-3369
13:05:34,-362,-15532,-3369
13:05:34,-362,-15532,-3369
13:05:34,-360,-15541,-3378
13:05:34,-360,-15541,-3378
13:05:34,-360,-15541,-3378
13:05:34,-360,-15541,-3378
13:05:34,-358,-15524,-3371
13:05:34,-358,-15524,-3371
13:05:34,-358,-15524,-3371
13:05:34,-358,-15524,-3371
13:05:34,-385,-15533,-3367
13:05:34,-385,-15533,-3367
13:05:34,-385,-15533,-3367
13:05:34,-385,-15533,-3367
13:05:34,-362,-15529,-3366
13:05:34,-362,-15529,-3366
13:05:34,-362,-15529,-3366
13:05:34,-362,-15529,-3366
13:05:34,-336,-15528,-3358
13:05:34,-336,-15528,-3358
13:05:35,-336,-15528,-3358
13:05:35,-336,-15528,-3358
13:05:35,-369,-15528,-3367
13:05:35,-369,-15528,-3367
13:05:35,-369,-15528,-3367
13:05:35,-369,-15528,-3367
13:05:35,-319,-15539,-3349
13:05:35,-319,-15539,-3349
13:05:35,-319,-15539,-3349
13:05:35,-319,-15539,-3349
13:05:35,-271,-15532,-3371
13:05:35,-271,-15532,-3371
13:05:35,-271,-15532,-3371
13:05:35,-271,-15532,-3371
13:05:35,-290,-15536,-3364
13:05:35,-290,-15536,-3364
13:05:35,-290,-15536,-3364
13:05:35,-290,-15536,-3364
13:05:35,-417,-15524,-3351
13:05:35,-417,-15524,-3351
13:05:35,-417,-15524,-3351
13:05:35,-417,-15524,-3351
13:05:35,-253,-15529,-3349
13:05:35,-253,-15529,-3349
13:05:35,-253,-15529,-3349
13:05:35,-253,-15529,-3349
13:05:35,-191,-15529,-3335
13:05:35,-191,-15529,-3335
13:05:35,-191,-15529,-3335
13:05:35,-191,-15529,-3335
13:05:35,-306,-15533,-3344
13:05:35,-306,-15533,-3344
13:05:35,-306,-15533,-3344
13:05:35,-306,-15533,-3344
13:05:35,-294,-15528,-3342
13:05:35,-294,-15528,-3342
13:05:35,-294,-15528,-3342
13:05:35,-294,-15528,-3342
13:05:35,-220,-15537,-3347
13:05:35,-220,-15537,-3347
13:05:35,-220,-15537,-3347
13:05:35,-220,-15537,-3347
13:05:35,-247,-15540,-3342
13:05:35,-247,-15540,-3342
13:05:35,-247,-15540,-3342
13:05:35,-247,-15540,-3342
13:05:35,-281,-15531,-3347
13:05:35,-281,-15531,-3347
13:05:35,-281,-15531,-3347
13:05:35,-281,-15531,-3347
13:05:35,-307,-15535,-3340
13:05:35,-307,-15535,-3340
13:05:35,-307,-15535,-3340
13:05:35,-307,-15535,-3340
13:05:35,-264,-15531,-3344
13:05:35,-264,-15531,-3344
13:05:35,-264,-15531,-3344
13:05:35,-264,-15531,-3344
13:05:35,-113,-15540,-3342
13:05:35,-113,-15540,-3342
13:05:35,-113,-15540,-3342
13:05:35,-113,-15540,-3342
13:05:35,-178,-15538,-3335
13:05:35,-178,-15538,-3335
13:05:35,-178,-15538,-3335
13:05:35,-178,-15538,-3335
13:05:35,-104,-15538,-3337
13:05:35,-104,-15538,-3337
13:05:35,-104,-15538,-3337
13:05:35,-104,-15538,-3337
13:05:35,-173,-15535,-3324
13:05:35,-173,-15535,-3324
13:05:35,-173,-15535,-3324
13:05:35,-173,-15535,-3324
13:05:35,-215,-15527,-3315
13:05:35,-215,-15527,-3315
13:05:35,-215,-15527,-3315
13:05:35,-215,-15527,-3315
13:05:35,-140,-15536,-3329
13:05:35,-140,-15536,-3329
13:05:35,-140,-15536,-3329
13:05:35,-140,-15536,-3329
13:05:35,-151,-15543,-3360
13:05:35,-151,-15543,-3360
13:05:35,-151,-15543,-3360
13:05:35,-151,-15543,-3360
13:05:35,-2,-15559,-3397
13:05:35,-2,-15559,-3397
13:05:35,-2,-15559,-3397
13:05:35,-2,-15559,-3397
13:05:35,-149,-15554,-3436
13:05:35,-149,-15554,-3436
13:05:35,-149,-15554,-3436
13:05:35,-149,-15554,-3436
13:05:35,-109,-15567,-3444
13:05:35,-109,-15567,-3444
13:05:35,-109,-15567,-3444
13:05:35,-109,-15567,-3444
13:05:35,-29,-15568,-3437
13:05:35,-29,-15568,-3437
13:05:35,-29,-15568,-3437
13:05:35,-29,-15568,-3437
13:05:35,-35,-15557,-3421
13:05:35,-35,-15557,-3421
13:05:35,-35,-15557,-3421
13:05:35,-35,-15557,-3421
13:05:35,-19,-15556,-3413
13:05:35,-19,-15556,-3413
13:05:35,-19,-15556,-3413
13:05:35,-19,-15556,-3413
13:05:35,-115,-15557,-3408
13:05:35,-115,-15557,-3408
13:05:35,-115,-15557,-3408
13:05:35,-115,-15557,-3408
13:05:35,-97,-15551,-3399
13:05:35,-97,-15551,-3399
13:05:35,-97,-15551,-3399
13:05:35,-97,-15551,-3399
13:05:35,-95,-15550,-3384
13:05:35,-95,-15550,-3384
13:05:35,-95,-15550,-3384
13:05:35,-95,-15550,-3384
13:05:35,13,-15547,-3378
13:05:35,13,-15547,-3378
13:05:35,13,-15547,-3378
13:05:35,13,-15547,-3378
13:05:35,15,-15539,-3366
13:05:35,15,-15539,-3366
13:05:35,15,-15539,-3366
13:05:35,15,-15539,-3366
13:05:35,-86,-15537,-3373
13:05:35,-86,-15537,-3373
13:05:35,-86,-15537,-3373
13:05:35,-86,-15537,-3373
13:05:35,-1,-15533,-3359
13:05:35,-1,-15533,-3359
13:05:35,-1,-15533,-3359
13:05:35,-1,-15533,-3359
13:05:35,124,-15539,-3373
13:05:35,124,-15539,-3373
13:05:35,124,-15539,-3373
13:05:35,124,-15539,-3373
13:05:35,15,-15535,-3358
13:05:35,15,-15535,-3358
13:05:35,15,-15535,-3358
13:05:35,15,-15535,-3358
13:05:35,-9,-15532,-3351
13:05:35,-9,-15532,-3351
13:05:35,-9,-15532,-3351
13:05:35,-9,-15532,-3351
13:05:35,17,-15533,-3352
13:05:35,17,-15533,-3352
13:05:35,17,-15533,-3352
13:05:35,17,-15533,-3352
13:05:35,-54,-15527,-3351
13:05:35,-54,-15527,-3351
13:05:35,-54,-15527,-3351
13:05:35,-54,-15527,-3351
13:05:35,79,-15520,-3333
13:05:35,79,-15520,-3333
13:05:35,79,-15520,-3333
13:05:35,79,-15520,-3333
13:05:35,59,-15527,-3328
13:05:35,59,-15527,-3328
13:05:35,59,-15527,-3328
13:05:35,59,-15527,-3328
13:05:35,88,-15527,-3336
13:05:35,88,-15527,-3336
13:05:35,88,-15527,-3336
13:05:35,88,-15527,-3336
13:05:35,36,-15525,-3331
13:05:35,36,-15525,-3331
13:05:35,36,-15525,-3331
13:05:35,36,-15525,-3331
13:05:35,40,-15512,-3326
13:05:35,40,-15512,-3326
13:05:35,40,-15512,-3326
13:05:35,40,-15512,-3326
13:05:35,68,-15519,-3316
13:05:35,68,-15519,-3316
13:05:35,68,-15519,-3316
13:05:35,68,-15519,-3316
13:05:35,-20,-15518,-3326
13:05:35,-20,-15518,-3326
13:05:35,-20,-15518,-3326
13:05:35,-20,-15518,-3326
13:05:35,58,-15517,-3325
13:05:35,58,-15517,-3325
13:05:35,58,-15517,-3325
13:05:35,58,-15517,-3325
13:05:35,41,-15522,-3322
13:05:35,41,-15522,-3322
13:05:35,41,-15522,-3322
13:05:35,41,-15522,-3322
13:05:35,55,-15520,-3321
13:05:35,55,-15520,-3321
13:05:35,55,-15520,-3321
13:05:35,55,-15520,-3321
13:05:35,136,-15521,-3301
13:05:36,136,-15521,-3301
13:05:36,136,-15521,-3301
13:05:36,136,-15521,-3301
13:05:36,92,-15511,-3294
13:05:36,92,-15511,-3294
13:05:36,92,-15511,-3294
13:05:36,92,-15511,-3294
13:05:36,81,-15510,-3297
13:05:36,81,-15510,-3297
13:05:36,81,-15510,-3297
13:05:36,81,-15510,-3297
13:05:36,-11,-15512,-3291
13:05:36,-11,-15512,-3291
13:05:36,-11,-15512,-3291
13:05:36,-11,-15512,-3291
13:05:36,166,-15498,-3289
13:05:36,166,-15498,-3289
13:05:36,166,-15498,-3289
13:05:36,166,-15498,-3289
13:05:36,38,-15506,-3278
13:05:36,38,-15506,-3278
13:05:36,38,-15506,-3278
13:05:36,38,-15506,-3278
13:05:36,154,-15493,-3267
13:05:36,154,-15493,-3267
13:05:36,154,-15493,-3267
13:05:36,154,-15493,-3267
13:05:36,100,-15499,-3271
13:05:36,100,-15499,-3271
13:05:36,100,-15499,-3271
13:05:36,100,-15499,-3271
13:05:36,162,-15511,-3297
13:05:36,162,-15511,-3297
13:05:36,162,-15511,-3297
13:05:36,162,-15511,-3297
13:05:36,100,-15520,-3331
13:05:36,100,-15520,-3331
13:05:36,100,-15520,-3331
13:05:36,100,-15520,-3331
13:05:36,156,-15524,-3354
13:05:36,156,-15524,-3354
13:05:36,156,-15524,-3354
13:05:36,156,-15524,-3354
13:05:36,90,-15532,-3369
13:05:36,90,-15532,-3369
13:05:36,90,-15532,-3369
13:05:36,90,-15532,-3369
13:05:36,52,-15531,-3356
13:05:36,52,-15531,-3356
13:05:36,52,-15531,-3356
13:05:36,52,-15531,-3356
13:05:36,67,-15523,-3362
13:05:36,67,-15523,-3362
13:05:36,67,-15523,-3362
13:05:36,67,-15523,-3362
13:05:36,66,-15531,-3364
13:05:36,66,-15531,-3364
13:05:36,66,-15531,-3364
13:05:36,66,-15531,-3364
13:05:36,67,-15529,-3349
13:05:36,67,-15529,-3349
13:05:36,67,-15529,-3349
13:05:36,67,-15529,-3349
13:05:36,-5,-15521,-3333
13:05:36,-5,-15521,-3333
13:05:36,-5,-15521,-3333
13:05:36,-5,-15521,-3333
13:05:36,174,-15517,-3339
13:05:36,174,-15517,-3339
13:05:36,174,-15517,-3339
13:05:36,174,-15517,-3339
13:05:36,115,-15509,-3332
13:05:36,115,-15509,-3332
13:05:36,115,-15509,-3332
13:05:36,115,-15509,-3332
13:05:36,110,-15514,-3327
13:05:36,110,-15514,-3327
13:05:36,110,-15514,-3327
13:05:36,110,-15514,-3327
13:05:36,107,-15513,-3302
13:05:36,107,-15513,-3302
13:05:36,107,-15513,-3302
13:05:36,107,-15513,-3302
13:05:36,170,-15515,-3315
13:05:36,170,-15515,-3315
13:05:36,170,-15515,-3315
13:05:36,170,-15515,-3315
13:05:36,34,-15511,-3323
13:05:36,34,-15511,-3323
13:05:36,34,-15511,-3323
13:05:36,34,-15511,-3323
13:05:36,187,-15513,-3310
13:05:36,187,-15513,-3310
13:05:36,187,-15513,-3310
13:05:36,187,-15513,-3310
13:05:36,94,-15511,-3321
13:05:36,94,-15511,-3321
13:05:36,94,-15511,-3321
13:05:36,94,-15511,-3321
13:05:36,189,-15511,-3315
13:05:36,189,-15511,-3315
13:05:36,189,-15511,-3315
13:05:36,189,-15511,-3315
13:05:36,56,-15512,-3310
13:05:36,56,-15512,-3310
13:05:36,56,-15512,-3310
13:05:36,56,-15512,-3310
13:05:36,31,-15507,-3315
13:05:36,31,-15507,-3315
13:05:36,31,-15507,-3315
13:05:36,31,-15507,-3315
13:05:36,149,-15514,-3311
13:05:36,149,-15514,-3311
13:05:36,149,-15514,-3311
13:05:36,149,-15514,-3311
13:05:36,75,-15513,-3299
13:05:36,75,-15513,-3299
13:05:36,75,-15513,-3299
13:05:36,75,-15513,-3299
13:05:36,121,-15513,-3284
13:05:36,121,-15513,-3284
13:05:36,121,-15513,-3284
13:05:36,121,-15513,-3284
13:05:36,88,-15499,-3290
13:05:36,88,-15499,-3290
13:05:36,88,-15499,-3290
13:05:36,88,-15499,-3290
13:05:36,92,-15496,-3287
13:05:36,92,-15496,-3287
13:05:36,92,-15496,-3287
13:05:36,92,-15496,-3287
13:05:36,82,-15499,-3283
13:05:36,82,-15499,-3283
13:05:36,82,-15499,-3283
13:05:36,82,-15499,-3283
13:05:36,52,-15509,-3288
13:05:36,52,-15509,-3288
13:05:36,52,-15509,-3288
13:05:36,52,-15509,-3288
13:05:36,137,-15511,-3280
13:05:36,137,-15511,-3280
13:05:36,137,-15511,-3280
13:05:36,137,-15511,-3280
13:05:36,84,-15508,-3271
13:05:36,84,-15508,-3271
13:05:36,84,-15508,-3271
13:05:36,84,-15508,-3271
13:05:36,88,-15500,-3281
13:05:36,88,-15500,-3281
13:05:36,88,-15500,-3281
13:05:36,88,-15500,-3281
13:05:36,139,-15497,-3282
13:05:36,139,-15497,-3282
13:05:36,139,-15497,-3282
13:05:36,139,-15497,-3282
13:05:36,55,-15501,-3264
13:05:36,55,-15501,-3264
13:05:36,55,-15501,-3264
13:05:36,55,-15501,-3264
13:05:36,-15,-15493,-3265
13:05:36,-15,-15493,-3265
13:05:36,-15,-15493,-3265
13:05:36,-15,-15493,-3265
13:05:36,36,-15497,-3271
13:05:36,36,-15497,-3271
13:05:36,36,-15497,-3271
13:05:36,36,-15497,-3271
13:05:36,108,-15497,-3256
13:05:36,108,-15497,-3256
13:05:36,108,-15497,-3256
13:05:36,108,-15497,-3256
13:05:36,35,-15496,-3247
13:05:36,35,-15496,-3247
13:05:36,35,-15496,-3247
13:05:36,35,-15496,-3247
13:05:36,94,-15507,-3285
13:05:36,94,-15507,-3285
13:05:36,94,-15507,-3285
13:05:36,94,-15507,-3285
13:05:36,17,-15520,-3311
13:05:36,17,-15520,-3311
13:05:36,17,-15520,-3311
13:05:36,17,-15520,-3311
13:05:36,40,-15537,-3342
13:05:36,40,-15537,-3342
13:05:36,40,-15537,-3342
13:05:36,40,-15537,-3342
13:05:36,60,-15540,-3377
13:05:36,60,-15540,-3377
13:05:36,60,-15540,-3377
13:05:36,60,-15540,-3377
13:05:36,-36,-15531,-3373
13:05:36,-36,-15531,-3373
13:05:36,-36,-15531,-3373
13:05:36,-36,-15531,-3373
13:05:36,134,-15536,-3363
13:05:36,134,-15536,-3363
13:05:36,134,-15536,-3363
13:05:36,134,-15536,-3363
13:05:36,-2,-15540,-3354
13:05:37,-2,-15540,-3354
13:05:37,-2,-15540,-3354
13:05:37,-2,-15540,-3354
13:05:37,-5,-15524,-3342
13:05:37,-5,-15524,-3342
13:05:37,-5,-15524,-3342
13:05:37,-5,-15524,-3342
13:05:37,-65,-15529,-3334
13:05:37,-65,-15529,-3334
13:05:37,-65,-15529,-3334
13:05:37,-65,-15529,-3334
13:05:37,68,-15514,-3321
13:05:37,68,-15514,-3321
13:05:37,68,-15514,-3321
13:05:37,68,-15514,-3321
13:05:37,-37,-15516,-3314
13:05:37,-37,-15516,-3314
13:05:37,-37,-15516,-3314
13:05:37,-37,-15516,-3314
13:05:37,35,-15514,-3302
13:05:37,35,-15514,-3302
13:05:37,35,-15514,-3302
13:05:37,35,-15514,-3302
13:05:37,10,-15506,-3296
13:05:37,10,-15506,-3296
13:05:37,10,-15506,-3296
13:05:37,10,-15506,-3296
13:05:37,-44,-15511,-3300
13:05:37,-44,-15511,-3300
13:05:37,-44,-15511,-3300
13:05:37,-44,-15511,-3300
13:05:37,-43,-15499,-3299
13:05:37,-43,-15499,-3299
13:05:37,-43,-15499,-3299
13:05:37,-43,-15499,-3299
13:05:37,135,-15507,-3286
13:05:37,135,-15507,-3286
13:05:37,135,-15507,-3286
13:05:37,135,-15507,-3286
13:05:37,-23,-15503,-3272
13:05:37,-23,-15503,-3272
13:05:37,-23,-15503,-3272
13:05:37,-23,-15503,-3272
13:05:37,-1,-15501,-3265
13:05:37,-1,-15501,-3265
13:05:37,-1,-15501,-3265
13:05:37,-1,-15501,-3265
13:05:37,-131,-15498,-3267
13:05:37,-131,-15498,-3267
13:05:37,-131,-15498,-3267
13:05:37,-131,-15498,-3267
13:05:37,13,-15496,-3253
13:05:37,13,-15496,-3253
13:05:37,13,-15496,-3253
13:05:37,13,-15496,-3253
13:05:37,-92,-15490,-3244
13:05:37,-92,-15490,-3244
13:05:37,-92,-15490,-3244
13:05:37,-92,-15490,-3244
13:05:37,46,-15488,-3240
13:05:37,46,-15488,-3240
13:05:37,46,-15488,-3240
13:05:37,46,-15488,-3240
13:05:37,-62,-15483,-3240
13:05:37,-62,-15483,-3240
13:05:37,-62,-15483,-3240
13:05:37,-62,-15483,-3240
13:05:37,-56,-15474,-3225
13:05:37,-56,-15474,-3225
13:05:37,-56,-15474,-3225
13:05:37,-56,-15474,-3225
13:05:37,-85,-15472,-3229
13:05:37,-85,-15472,-3229
13:05:37,-85,-15472,-3229
13:05:37,-85,-15472,-3229
13:05:37,53,-15465,-3204
13:05:37,53,-15465,-3204
13:05:37,53,-15465,-3204
13:05:37,53,-15465,-3204
13:05:37,-98,-15474,-3224
13:05:37,-98,-15474,-3224
13:05:37,-98,-15474,-3224
13:05:37,-98,-15474,-3224
13:05:37,-89,-15469,-3207
13:05:37,-89,-15469,-3207
13:05:37,-89,-15469,-3207
13:05:37,-89,-15469,-3207
13:05:37,-78,-15473,-3201
13:05:37,-78,-15473,-3201
13:05:37,-78,-15473,-3201
13:05:37,-78,-15473,-3201
13:05:37,-99,-15465,-3189
13:05:37,-99,-15465,-3189
13:05:37,-99,-15465,-3189
13:05:37,-99,-15465,-3189
13:05:37,-108,-15470,-3203
13:05:37,-108,-15470,-3203
13:05:37,-108,-15470,-3203
13:05:37,-108,-15470,-3203
13:05:37,-195,-15459,-3182
13:05:37,-195,-15459,-3182
13:05:37,-195,-15459,-3182
13:05:37,-195,-15459,-3182
13:05:37,-28,-15466,-3176
13:05:37,-28,-15466,-3176
13:05:37,-28,-15466,-3176
13:05:37,-28,-15466,-3176
13:05:37,-142,-15465,-3168
13:05:37,-142,-15465,-3168
13:05:37,-142,-15465,-3168
13:05:37,-142,-15465,-3168
13:05:37,-94,-15463,-3179
13:05:37,-94,-15463,-3179
13:05:37,-94,-15463,-3179
13:05:37,-94,-15463,-3179
13:05:37,-107,-15470,-3207
13:05:37,-107,-15470,-3207
13:05:37,-107,-15470,-3207
13:05:37,-107,-15470,-3207
13:05:37,-147,-15474,-3229
13:05:37,-147,-15474,-3229
13:05:37,-147,-15474,-3229
13:05:37,-147,-15474,-3229
13:05:37,-97,-15488,-3271
13:05:37,-97,-15488,-3271
13:05:37,-97,-15488,-3271
13:05:37,-97,-15488,-3271
13:05:37,-166,-15488,-3273
13:05:37,-166,-15488,-3273
13:05:37,-166,-15488,-3273
13:05:37,-166,-15488,-3273
13:05:37,-103,-15479,-3259
13:05:37,-103,-15479,-3259
13:05:37,-103,-15479,-3259
13:05:37,-103,-15479,-3259
13:05:37,-198,-15468,-3252
13:05:37,-198,-15468,-3252
13:05:37,-198,-15468,-3252
13:05:37,-198,-15468,-3252
13:05:37,-148,-15477,-3222
13:05:37,-148,-15477,-3222
13:05:37,-148,-15477,-3222
13:05:37,-148,-15477,-3222
13:05:37,-83,-15480,-3230
13:05:37,-83,-15480,-3230
13:05:37,-83,-15480,-3230
